Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.15, finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
dd948b8c-a4b4-4581-9776-537e2b4ef3f1
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5969      0.1200     0.1022     14.7526
00100     1.8684      0.4200     0.4384     53.9374
00200     1.4068      0.5600     0.5462     54.0719
00300     1.2980      0.6000     0.6078     54.0190
00400     1.0763      0.6800     0.6505     55.1944
00500     1.2074      0.5800     0.6953     54.1784
00600     1.0836      0.6300     0.6983     54.7572
00700     0.9602      0.6700     0.7081     56.4668
00800     1.0816      0.6000     0.7311     54.8043
00900     0.7923      0.7600     0.7392     55.6162
01000     0.9787      0.7000     0.7457     54.6653
01100     0.8598      0.7300     0.7490     55.6277
01200     1.0249      0.7000     0.7529     55.0296
01300     0.9588      0.6900     0.7637     55.7370
01400     0.8547      0.7800     0.7637     54.7224
01500     0.9555      0.7200     0.7702     55.2564
01600     0.8261      0.7300     0.7702     54.8971
01700     1.0221      0.6900     0.7816     55.4547
01800     0.8598      0.7300     0.7816     54.5709
01900     0.9715      0.7000     0.7816     55.5482
02000     0.9301      0.7100     0.7816     54.6205
02100     0.8234      0.7600     0.7816     55.7767
02200     0.9010      0.7500     0.7866     55.6262
02300     0.7349      0.7700     0.7866     55.2365
02400     0.9211      0.7000     0.7868     54.7690
02500     0.7695      0.7500     0.7868     54.9940
02600     0.8452      0.7600     0.7917     55.3446
02700     0.7567      0.7800     0.8064     55.6279
02800     0.7458      0.8000     0.8064     54.7390
02900     0.7531      0.7600     0.8064     54.0025
03000     0.8180      0.7300     0.8064     55.0235
03100     0.7639      0.7500     0.8064     55.6165
03200     0.8423      0.7400     0.8064     55.6843
03300     0.7698      0.7800     0.8064     55.6332
03400     0.6921      0.7700     0.8064     54.7238
03500     0.8505      0.7300     0.8064     54.1467
03600     0.7884      0.7500     0.8064     54.8087
03700     0.6598      0.8200     0.8064     55.0737
03800     0.9163      0.7300     0.8064     55.2353
03900     0.6837      0.7800     0.8118     55.0003
04000     0.6673      0.7700     0.8118     55.1250
04100     0.8991      0.6200     0.8118     55.5131
04200     0.8887      0.7300     0.8118     55.9503
04300     0.8233      0.7300     0.8118     55.0562
04400     0.8217      0.7600     0.8118     55.3503
04500     0.6815      0.7600     0.8131     54.6454
04600     0.7969      0.7700     0.8131     54.2720
04700     0.8277      0.7600     0.8131     54.8418
04800     0.8895      0.7100     0.8131     54.6563
04900     0.8811      0.7100     0.8131     54.8688
05000     0.7538      0.7500     0.8197     55.2275
05100     0.8288      0.7500     0.8197     56.2004
05200     0.7051      0.7900     0.8197     55.9908
05300     0.7606      0.7500     0.8197     55.3581
05400     0.8542      0.7200     0.8197     54.7348
05500     0.8073      0.7500     0.8219     56.1410
05600     0.6899      0.8300     0.8219     55.4048
05700     0.6521      0.7900     0.8230     54.4710
05800     0.7189      0.7900     0.8230     54.6992
05900     0.7952      0.7600     0.8247     55.1248
06000     0.9320      0.6900     0.8247     55.0968
06100     0.7967      0.7500     0.8247     55.7488
06200     0.7216      0.7700     0.8247     56.6784
06300     0.7631      0.7700     0.8247     56.4069
