Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
89f0e365-bb15-4774-86fa-7c65b6ecf978
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.0148      0.0928     0.0754     11.6936
00100     1.6790      0.4705     0.4755     75.6705
00200     1.2522      0.5907     0.6182     71.4531
00300     1.0794      0.6603     0.6992     70.4836
00400     1.0490      0.6646     0.7274     69.3966
00500     0.8243      0.7447     0.7613     68.6227
00600     0.7971      0.7363     0.7645     70.1876
00700     0.7843      0.7384     0.7765     70.8189
00800     0.8451      0.7194     0.7873     70.9822
00900     0.7901      0.7553     0.7873     69.4615
01000     0.7124      0.7553     0.7961     68.8349
01100     0.7822      0.7511     0.8060     68.7480
01200     0.6558      0.7827     0.8118     67.9143
01300     0.7308      0.7743     0.8118     69.0424
01400     0.6875      0.7785     0.8118     67.9985
01500     0.7496      0.7764     0.8157     69.0355
01600     0.7327      0.7637     0.8157     68.5681
01700     0.6429      0.7637     0.8157     69.9994
01800     0.7673      0.7426     0.8157     69.6149
01900     0.6941      0.7743     0.8174     68.7852
02000     0.5979      0.8249     0.8187     70.4845
02100     0.6709      0.7743     0.8187     71.3104
02200     0.6465      0.8017     0.8187     69.4743
02300     0.6495      0.7827     0.8216     69.0515
02400     0.6883      0.7595     0.8240     71.2781
02500     0.6695      0.7785     0.8240     68.6628
02600     0.6861      0.7764     0.8284     70.6791
02700     0.6570      0.7996     0.8284     70.4283
02800     0.6615      0.7932     0.8284     68.6326
02900     0.6690      0.7806     0.8310     68.7840
03000     0.6110      0.7954     0.8342     69.4091
03100     0.6407      0.7827     0.8342     69.2429
03200     0.6216      0.8017     0.8342     69.0516
03300     0.5738      0.8270     0.8342     69.7520
03400     0.5989      0.8186     0.8348     71.6271
03500     0.5524      0.8143     0.8348     71.7124
03600     0.5659      0.8143     0.8369     69.3497
03700     0.5681      0.8397     0.8398     69.4670
03800     0.6251      0.8101     0.8398     69.5646
03900     0.5629      0.8418     0.8398     69.4465
04000     0.5818      0.8207     0.8398     68.3852
04100     0.6810      0.7764     0.8398     68.7146
04200     0.6437      0.7848     0.8428     70.2213
04300     0.5519      0.8186     0.8428     68.8642
04400     0.5918      0.8207     0.8428     68.6465
04500     0.5528      0.8122     0.8428     67.5826
04600     0.5867      0.8101     0.8428     70.1239
04700     0.6017      0.8038     0.8428     70.8231
04800     0.5305      0.8460     0.8428     68.9246
04900     0.6028      0.8122     0.8449     68.8394
05000     0.5487      0.8186     0.8449     69.5280
05100     0.5613      0.8101     0.8484     69.8896
05200     0.6122      0.8059     0.8484     70.0468
05300     0.5650      0.8228     0.8484     69.3725
05400     0.6684      0.7890     0.8484     71.2052
05500     0.5996      0.8059     0.8484     70.4848
05600     0.5908      0.8101     0.8484     70.1577
05700     0.5421      0.8502     0.8484     69.1088
05800     0.4846      0.8481     0.8484     69.5061
05900     0.5858      0.8249     0.8484     70.0300
06000     0.5132      0.8312     0.8484     69.6511
06100     0.6289      0.8101     0.8484     71.0456
06200     0.4815      0.8439     0.8484     71.3649
06300     0.4459      0.8608     0.8484     69.4228
06400     0.5387      0.8038     0.8484     69.8438
06500     0.5283      0.8312     0.8484     69.2637
06600     0.5671      0.8270     0.8484     70.6397
06700     0.4999      0.8376     0.8529     70.5131
06800     0.5351      0.8312     0.8570     69.3547
06900     0.4653      0.8671     0.8570     68.7257
07000     0.4669      0.8481     0.8570     69.8413
07100     0.5412      0.8122     0.8570     69.4866
07200     0.5464      0.8249     0.8570     69.2197
07300     0.5423      0.8143     0.8570     68.8147
07400     0.4932      0.8397     0.8600     68.8413
07500     0.5455      0.8122     0.8600     69.5495
07600     0.5224      0.8312     0.8600     68.7930
