Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.01, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=111, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=3, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
159b507b-d889-4602-b576-bff9f53f06fa
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.1589      0.1055     0.0834     12.3444
00100     1.6177      0.4810     0.4744     73.3107
00200     1.2053      0.6118     0.6361     73.0665
00300     1.0466      0.6540     0.6956     73.7020
00400     0.9134      0.7110     0.7275     72.3908
00500     0.9731      0.6899     0.7572     71.8943
00600     0.9119      0.7110     0.7675     72.4794
00700     0.8321      0.7511     0.7809     72.3662
00800     0.7255      0.7764     0.7875     72.0792
00900     0.6666      0.8017     0.7880     72.6673
01000     0.6959      0.7637     0.7951     72.3698
01100     0.7558      0.7637     0.8060     72.3102
01200     0.7269      0.7722     0.8060     73.2677
01300     0.7931      0.7363     0.8060     72.8811
01400     0.6829      0.7911     0.8138     72.6174
01500     0.6927      0.7764     0.8138     73.1030
01600     0.6777      0.7848     0.8249     72.8455
01700     0.7047      0.7806     0.8249     73.0094
01800     0.6097      0.8249     0.8249     72.6146
01900     0.7341      0.7743     0.8249     72.4325
02000     0.5931      0.8270     0.8249     72.8216
02100     0.6375      0.7975     0.8249     72.9676
02200     0.6282      0.8122     0.8274     72.5205
02300     0.6140      0.8122     0.8274     72.4330
02400     0.6846      0.7954     0.8274     72.8985
02500     0.7363      0.7658     0.8274     72.2028
02600     0.6033      0.8059     0.8274     73.2978
02700     0.6082      0.8165     0.8274     73.7268
02800     0.6776      0.7954     0.8274     72.9872
02900     0.5961      0.8207     0.8274     73.8264
03000     0.5675      0.8165     0.8274     72.1907
03100     0.5804      0.8186     0.8274     72.9906
03200     0.5981      0.8080     0.8274     74.4722
03300     0.5693      0.8122     0.8274     73.0537
03400     0.6264      0.7996     0.8459     72.4333
03500     0.5413      0.8291     0.8459     72.9309
03600     0.6406      0.8080     0.8459     74.5092
03700     0.6345      0.8165     0.8459     73.7070
03800     0.5827      0.8059     0.8459     72.9416
03900     0.5845      0.8122     0.8459     73.5797
04000     0.5394      0.8460     0.8459     73.6549
04100     0.5625      0.8397     0.8459     72.5057
04200     0.6057      0.7996     0.8496     72.9979
04300     0.5282      0.8439     0.8496     72.2479
04400     0.5742      0.8270     0.8496     72.7210
04500     0.6258      0.8228     0.8496     72.3024
04600     0.5404      0.8439     0.8496     73.0833
04700     0.5656      0.8270     0.8496     73.2765
04800     0.5497      0.8354     0.8496     73.8548
04900     0.6053      0.8270     0.8496     74.2814
05000     0.5078      0.8312     0.8496     73.4769
05100     0.5336      0.8354     0.8496     74.7981
05200     0.6478      0.7975     0.8496     73.8129
05300     0.5735      0.8291     0.8496     74.4956
05400     0.5984      0.8143     0.8496     73.2671
05500     0.5058      0.8565     0.8496     73.3649
05600     0.5137      0.8333     0.8496     73.2637
05700     0.4879      0.8586     0.8496     74.5552
05800     0.5135      0.8312     0.8496     74.2586
05900     0.5238      0.8333     0.8496     73.6635
06000     0.5896      0.8017     0.8496     75.2153
06100     0.5473      0.8270     0.8496     75.6124
