Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=1, noise_injectionI=0.0, noise_injectionT=0.0, pact_a=True, quant_actMVM=None, quant_actNM=None, quant_inp=None, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
179acf65-b33d-4976-ade9-02b1985caf95
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
07400     0.4577      0.8800     0.8771     50.6981   0.0000
07500     0.3879      0.8900     0.8770     50.2625   0.0000
07600     0.5398      0.8600     0.8719     49.4756   0.0000
07700     0.4991      0.8600     0.8794     49.5198   0.0000
07800     0.4540      0.9000     0.8837     49.4182   0.0000
07900     0.4915      0.8700     0.8708     49.4989   0.0000
08000     0.3557      0.8900     0.8763     49.3565   0.0000
08100     0.4738      0.8700     0.8792     49.6748   0.0000
08200     0.6057      0.8200     0.8767     49.7711   0.0000
08300     0.4188      0.9200     0.8794     49.7831   0.0000
08400     0.4206      0.9200     0.8627     49.3730   0.0000
08500     0.4338      0.8700     0.8796     49.7342   0.0000
08600     0.3956      0.8700     0.8719     49.7311   0.0000
08700     0.2947      0.9500     0.8705     49.2310   0.0000
08800     0.5579      0.8700     0.8783     49.4513   0.0000
08900     0.3771      0.9000     0.8805     51.7774   0.0000
09000     0.3589      0.9300     0.8868     49.5241   0.0000
09100     0.4846      0.8400     0.8766     49.0924   0.0000
09200     0.6271      0.8400     0.8814     49.6622   0.0000
09300     0.4010      0.9000     0.8812     50.1783   0.0000
09400     0.4003      0.9000     0.8811     49.5561   0.0000
09500     0.4581      0.8600     0.8684     49.1624   0.0000
09600     0.6023      0.8000     0.8807     49.9042   0.0000
09700     0.3793      0.9000     0.8862     49.6598   0.0000
09800     0.3712      0.8900     0.8854     50.6648   0.0000
09900     0.5039      0.8600     0.8933     50.2849   0.0000
10000     0.4101      0.8800     0.8845     50.3306   0.0000
10100     0.3531      0.9000     0.8844     49.1912   0.0000
10200     0.5298      0.8600     0.8800     49.2848   0.0000
10300     0.6751      0.8300     0.8869     49.2133   0.0000
10400     0.4035      0.9000     0.8905     49.6070   0.0000
10500     0.3203      0.9300     0.8842     49.4153   0.0000
10600     0.3357      0.9300     0.8941     50.3224   0.0000
10700     0.5962      0.8400     0.8913     49.5243   0.0000
10800     0.4248      0.8900     0.8869     49.6031   0.0000
10900     0.3488      0.9100     0.8887     49.0580   0.0000
11000     0.4625      0.9000     0.8881     49.4195   0.0000
11100     0.4631      0.8600     0.8858     49.4774   0.0000
11200     0.3452      0.9000     0.8922     49.2304   0.0000
11300     0.3299      0.9000     0.8927     49.2968   0.0000
11400     0.3294      0.8800     0.8926     49.5787   0.0000
11500     0.4674      0.8900     0.8953     50.2162   0.0000
11600     0.4344      0.8400     0.8903     50.0285   0.0000
11700     0.3841      0.8900     0.8970     51.5879   0.0000
11800     0.3531      0.9300     0.8919     49.6765   0.0000
11900     0.2998      0.9200     0.8948     49.5343   0.0000
12000     0.2556      0.9400     0.8947     49.5850   0.0000
12100     0.3080      0.9400     0.8943     49.8020   0.0000
12200     0.3703      0.9100     0.8971     49.6342   0.0000
12300     0.5636      0.8400     0.8905     49.9290   0.0000
12400     0.3870      0.9000     0.8902     49.8889   0.0000
12500     0.2584      0.9600     0.8894     50.0191   0.0000
12600     0.4165      0.8700     0.8942     50.2561   0.0000
12700     0.2793      0.9400     0.8908     49.6016   0.0000
12800     0.4746      0.8700     0.8957     51.1569   0.0000
12900     0.3106      0.9300     0.8917     49.5067   0.0000
13000     0.2910      0.9400     0.8926     49.8155   0.0000
13100     0.3931      0.8900     0.8934     50.2454   0.0000
13200     0.3399      0.9000     0.8908     50.2808   0.0000
13300     0.2162      0.9600     0.8898     50.3467   0.0000
13400     0.3863      0.8600     0.8971     51.5526   0.0000
13500     0.4387      0.8800     0.8960     49.4889   0.0000
13600     0.3713      0.9200     0.8956     50.3695   0.0000
13700     0.2669      0.9600     0.8884     49.1593   0.0000
13800     0.3248      0.9300     0.8982     49.9485   0.0000
13900     0.3684      0.9000     0.8905     49.8813   0.0000
14000     0.2735      0.9200     0.8945     50.1407   0.0000
14100     0.3003      0.9100     0.8930     49.6381   0.0000
14200     0.4572      0.8800     0.8931     49.8035   0.0000
14300     0.2990      0.9100     0.8978     49.0461   0.0000
14400     0.3303      0.9400     0.8966     49.8467   0.0000
14500     0.3062      0.9100     0.8975     50.4080   0.0000
14600     0.3756      0.8800     0.8972     49.0441   0.0000
14700     0.4477      0.8700     0.8882     50.0755   0.0000
14800     0.3082      0.9300     0.8909     50.2973   0.0000
14900     0.3247      0.9200     0.8965     51.0900   0.0000
15000     0.4217      0.8900     0.8902     50.8058   0.0000
15100     0.3249      0.9100     0.8965     50.5936   0.0000
15200     0.3019      0.9500     0.8981     49.9337   0.0000
15300     0.3227      0.9200     0.8923     49.2012   0.0000
15400     0.4142      0.9100     0.8925     49.4674   0.0000
15500     0.3014      0.9300     0.8909     49.3084   0.0000
15600     0.2859      0.8900     0.8960     50.6544   0.0000
15700     0.3159      0.9100     0.8896     49.7580   0.0000
15800     0.4339      0.8500     0.8952     50.4032   0.0000
15900     0.3232      0.9100     0.8961     49.6608   0.0000
16000     0.3809      0.8700     0.8976     50.0850   0.0000
16100     0.3806      0.8900     0.8964     49.3284   0.0000
16200     0.4497      0.8700     0.8995     50.7036   0.0000
16300     0.3582      0.9200     0.8941     52.1334   0.0000
16400     0.3495      0.9100     0.9019     50.3527   0.0000
16500     0.3778      0.8900     0.9016     50.1996   0.0000
16600     0.3418      0.9000     0.9007     50.3882   0.0000
16700     0.3484      0.9100     0.8927     50.0947   0.0000
16800     0.4121      0.8900     0.8911     49.9811   0.0000
16900     0.2576      0.9300     0.8940     49.6914   0.0000
17000     0.3230      0.9400     0.8939     50.3844   0.0000
17100     0.3103      0.9100     0.8979     50.1263   0.0000
17200     0.2838      0.9400     0.8971     49.6638   0.0000
17300     0.4319      0.9100     0.8948     49.8385   0.0000
17400     0.3793      0.9100     0.8972     49.9246   0.0000
17500     0.3431      0.9300     0.8986     50.0748   0.0000
17600     0.3685      0.9000     0.8976     50.5122   0.0000
17700     0.4161      0.8800     0.8938     50.7199   0.0000
17800     0.3495      0.9000     0.8947     49.7753   0.0000
17900     0.4746      0.8600     0.8941     49.1185   0.0000
18000     0.3370      0.9100     0.8932     48.8197   0.0000
18100     0.3421      0.9000     0.8925     49.3317   0.0000
18200     0.3611      0.9000     0.8944     49.7627   0.0000
18300     0.3018      0.9200     0.8934     50.4851   0.0000
18400     0.3600      0.8900     0.8941     49.1722   0.0000
18500     0.3718      0.9400     0.8957     49.5482   0.0000
18600     0.3295      0.9200     0.8923     49.5359   0.0000
18700     0.2665      0.9500     0.8971     50.2938   0.0000
18800     0.3421      0.9100     0.8947     49.9944   0.0000
18900     0.3469      0.8900     0.8927     49.9379   0.0000
19000     0.2116      0.9400     0.8921     51.2896   0.0000
19100     0.3344      0.9100     0.8917     48.9905   0.0000
19200     0.4223      0.9000     0.8878     48.8076   0.0000
19300     0.2296      0.9400     0.8913     49.8229   0.0000
19400     0.1831      0.9700     0.8928     49.9245   0.0000
19500     0.4412      0.9000     0.8921     49.3410   0.0000
19600     0.2503      0.9600     0.8991     50.5041   0.0000
19700     0.2170      0.9500     0.9003     50.3474   0.0000
19800     0.2570      0.9500     0.8947     50.5711   0.0000
19900     0.3113      0.9000     0.9047     50.1877   0.0000
20000     0.2684      0.9400     0.8977     50.0354   0.0000
20100     0.3212      0.9400     0.9011     51.5531   0.0000
20199     0.2871      0.9300     0.9051     50.8817   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.2715      0.9300     0.9029     11.8015   0.0000
00100     0.3563      0.9000     0.9078     50.5810   0.0000
00200     0.3513      0.9300     0.9082     50.0519   0.0000
00300     0.4567      0.8700     0.9073     49.7739   0.0000
00400     0.2859      0.9300     0.9063     50.0263   0.0000
00500     0.3050      0.9200     0.9109     49.1645   0.0000
00600     0.2868      0.9400     0.9113     49.8968   0.0000
00700     0.2586      0.9500     0.9128     49.4331   0.0000
00800     0.2628      0.9300     0.9078     49.8501   0.0000
00900     0.3457      0.9200     0.9116     49.1247   0.0000
01000     0.2669      0.9300     0.9120     50.0459   0.0000
01100     0.1548      0.9600     0.9091     49.4683   0.0000
01200     0.3418      0.9500     0.9081     49.4621   0.0000
01300     0.2794      0.9500     0.9126     50.1338   0.0000
01400     0.2171      0.9500     0.9101     50.1994   0.0000
01500     0.3128      0.9100     0.9116     49.5689   0.0000
01600     0.2473      0.9500     0.9088     49.8752   0.0000
01700     0.2868      0.9300     0.9125     49.7298   0.0000
01800     0.1951      0.9600     0.9089     49.7081   0.0000
01900     0.4320      0.8800     0.9060     50.2492   0.0000
02000     0.2821      0.9200     0.9057     49.5206   0.0000
02100     0.2593      0.9400     0.9093     50.2130   0.0000
02200     0.2191      0.9500     0.9076     49.9767   0.0000
02300     0.3034      0.9300     0.9114     50.0862   0.0000
02400     0.2867      0.9400     0.9125     49.6457   0.0000
02500     0.3135      0.9400     0.9093     52.7257   0.0000
02600     0.2241      0.9500     0.9067     50.0809   0.0000
02700     0.3285      0.9100     0.9089     50.0011   0.0000
02800     0.2856      0.9500     0.9124     50.1056   0.0000
02900     0.2819      0.9300     0.9123     49.8027   0.0000
03000     0.2445      0.9400     0.9103     49.7370   0.0000
03100     0.3560      0.9000     0.9118     50.0345   0.0000
03200     0.3580      0.9200     0.9122     49.8598   0.0000
03300     0.3854      0.8900     0.9084     50.5160   0.0000
03400     0.2510      0.9300     0.9092     49.8546   0.0000
03500     0.2267      0.9400     0.9104     49.7086   0.0000
03600     0.3588      0.9100     0.9115     49.4426   0.0000
03700     0.2961      0.9300     0.9083     49.4171   0.0000
03800     0.2148      0.9500     0.9119     49.8116   0.0000
03900     0.2527      0.9600     0.9081     51.1568   0.0000
04000     0.3257      0.8900     0.9077     49.4899   0.0000
04100     0.2345      0.9400     0.9118     50.4026   0.0000
04200     0.2381      0.9400     0.9091     50.6404   0.0000
04300     0.2806      0.9400     0.9067     49.9321   0.0000
04400     0.2879      0.9000     0.9125     49.6315   0.0000
04500     0.2156      0.9700     0.9106     49.9337   0.0000
04600     0.3756      0.8800     0.9062     50.4543   0.0000
04700     0.3022      0.9200     0.9070     50.5658   0.0000
04800     0.2770      0.9400     0.9090     49.6356   0.0000
04900     0.2807      0.9400     0.9109     51.3533   0.0000
05000     0.2202      0.9300     0.9088     49.6497   0.0000
05100     0.3607      0.9100     0.9087     50.4111   0.0000
05200     0.2605      0.9100     0.9104     49.8339   0.0000
05300     0.4222      0.8900     0.9073     50.2665   0.0000
05400     0.2299      0.9400     0.9102     49.5395   0.0000
05500     0.2077      0.9600     0.9088     49.3025   0.0000
05600     0.2356      0.9500     0.9098     50.2175   0.0000
05700     0.2412      0.9400     0.9090     49.7214   0.0000
05800     0.3411      0.9100     0.9094     50.1719   0.0000
05900     0.2048      0.9500     0.9066     50.3538   0.0000
06000     0.3888      0.8900     0.9092     50.6632   0.0000
06100     0.2369      0.9300     0.9088     49.4293   0.0000
06200     0.2821      0.9300     0.9091     49.2780   0.0000
06300     0.2598      0.9200     0.9102     50.5814   0.0000
06400     0.3231      0.9100     0.9094     49.9021   0.0000
06500     0.2574      0.9400     0.9088     49.7726   0.0000
06600     0.3289      0.9100     0.9067     50.1809   0.0000
06700     0.2348      0.9200     0.9089     49.9885   0.0000
06800     0.1973      0.9700     0.9061     50.4960   0.0000
06900     0.2874      0.9400     0.9107     50.6386   0.0000
07000     0.3031      0.9300     0.9098     50.2272   0.0000
07100     0.3030      0.9100     0.9089     50.0449   0.0000
07200     0.3251      0.9300     0.9124     50.0391   0.0000
07300     0.2594      0.9400     0.9080     51.4519   0.0000
07400     0.2347      0.9400     0.9079     50.8512   0.0000
07500     0.2114      0.9500     0.9074     50.2122   0.0000
07600     0.3312      0.9000     0.9107     50.3767   0.0000
07700     0.2015      0.9600     0.9069     49.6696   0.0000
07800     0.1486      0.9600     0.9084     50.4385   0.0000
07900     0.2141      0.9600     0.9099     49.9049   0.0000
08000     0.2245      0.9400     0.9084     50.0183   0.0000
08100     0.2484      0.9600     0.9085     50.3672   0.0000
08200     0.2275      0.9400     0.9107     49.8924   0.0000
08300     0.2153      0.9500     0.9060     49.7392   0.0000
08400     0.2096      0.9600     0.9060     49.9652   0.0000
08500     0.3775      0.8700     0.9080     50.0027   0.0000
08600     0.2144      0.9500     0.9055     49.9538   0.0000
08700     0.1750      0.9600     0.9050     50.5522   0.0000
08800     0.1762      0.9800     0.9049     50.1676   0.0000
08900     0.3575      0.9400     0.9057     50.6388   0.0000
09000     0.2560      0.9100     0.9052     50.5984   0.0000
09100     0.3824      0.9000     0.9071     49.5018   0.0000
09200     0.2846      0.9500     0.9046     50.1811   0.0000
09300     0.2631      0.9400     0.9066     50.5727   0.0000
09400     0.2558      0.9500     0.9047     51.4101   0.0000
09500     0.2882      0.9300     0.9066     50.9235   0.0000
09600     0.2997      0.9100     0.9096     49.9947   0.0000
09700     0.2499      0.9500     0.9092     49.8041   0.0000
09800     0.2346      0.9500     0.9071     50.2578   0.0000
09900     0.2561      0.9300     0.9073     50.5987   0.0000
Start testing:
Test Accuracy: 0.9004
