Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=458, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=916, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
72b01243-99a4-47ca-b393-faec831e2dd1
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7168      0.0759     0.0701     9.5520
00100     1.6428      0.4810     0.4748     52.7239
00200     1.2239      0.6203     0.6517     53.8444
00300     1.0341      0.6878     0.7067     52.9543
00400     1.1499      0.6181     0.7254     52.7648
00500     1.0274      0.6709     0.7582     53.4924
00600     0.9007      0.7131     0.7785     53.0578
00700     0.8203      0.7553     0.7785     52.6807
00800     0.8189      0.7447     0.7785     53.4005
00900     0.7717      0.7700     0.7824     52.9333
01000     0.8832      0.7194     0.7881     53.2714
01100     0.8119      0.7553     0.7881     52.6220
01200     0.7954      0.7363     0.7954     52.0129
01300     0.7293      0.7848     0.7954     52.3951
01400     0.7105      0.7890     0.8005     52.7969
01500     0.6523      0.7996     0.8061     52.0581
01600     0.7307      0.7700     0.8061     52.7749
01700     0.7090      0.7932     0.8065     52.7121
01800     0.7885      0.7511     0.8065     53.1456
01900     0.7315      0.7468     0.8065     52.8673
02000     0.8031      0.7595     0.8065     52.8344
02100     0.7075      0.7658     0.8119     52.6175
02200     0.6737      0.8038     0.8119     53.0489
02300     0.7338      0.7574     0.8119     53.4664
02400     0.6910      0.7827     0.8209     53.2550
02500     0.6992      0.7764     0.8209     52.1201
02600     0.7345      0.7574     0.8209     52.5978
02700     0.7845      0.7700     0.8209     52.5922
02800     0.6746      0.8080     0.8209     52.4647
02900     0.7598      0.7658     0.8209     52.6152
03000     0.7471      0.7637     0.8209     52.6653
03100     0.6251      0.8143     0.8209     52.8982
03200     0.6652      0.7785     0.8209     53.0855
03300     0.7170      0.7975     0.8244     53.8547
03400     0.6903      0.7806     0.8244     52.4432
03500     0.6411      0.7785     0.8244     53.1077
03600     0.6413      0.7869     0.8272     53.5010
03700     0.6596      0.7932     0.8272     52.8124
03800     0.6783      0.7785     0.8272     52.8325
03900     0.6295      0.7954     0.8272     52.8227
04000     0.6290      0.8080     0.8272     52.6706
04100     0.6381      0.7954     0.8272     53.1269
04200     0.6771      0.8101     0.8272     53.1508
04300     0.6964      0.8017     0.8272     52.7215
04400     0.5719      0.8291     0.8272     52.5802
04500     0.6135      0.8101     0.8272     52.5337
04600     0.6951      0.7764     0.8272     52.7424
04700     0.6286      0.8312     0.8272     52.2545
04800     0.6332      0.7996     0.8272     52.6153
04900     0.6115      0.8059     0.8272     52.9654
05000     0.5922      0.8207     0.8306     53.3438
05100     0.5943      0.8228     0.8349     52.9527
05200     0.6479      0.7848     0.8349     52.4026
05300     0.6199      0.8122     0.8349     52.6230
05400     0.5783      0.8312     0.8349     53.1124
05500     0.5487      0.8523     0.8375     52.8377
05600     0.5975      0.8165     0.8375     52.8239
05700     0.5457      0.8291     0.8375     52.7287
05800     0.6387      0.7869     0.8375     53.2948
05900     0.5399      0.8376     0.8381     53.4093
06000     0.5330      0.8502     0.8381     53.5129
06100     0.7098      0.7806     0.8381     53.1955
06200     0.5505      0.7996     0.8381     52.4930
06300     0.5072      0.8397     0.8381     52.8156
06400     0.5650      0.8439     0.8381     52.4289
06500     0.6819      0.8059     0.8381     52.8258
06600     0.5529      0.8376     0.8381     52.9068
06700     0.5613      0.8354     0.8381     52.9454
06800     0.5519      0.8312     0.8381     52.7522
