Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0004', max_w=0.1, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
e7d9a3d3-bd87-4e20-9f11-9ba643fa8349
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5553      0.0900     0.0772     14.0187
00100     1.8926      0.3700     0.4469     44.3579
00200     1.3794      0.5500     0.5880     47.4141
00300     1.3999      0.5300     0.6680     44.2004
00400     1.1700      0.6800     0.6884     46.4731
00500     1.0672      0.6300     0.7227     47.1270
00600     1.1260      0.6500     0.7623     47.0100
00700     1.1031      0.6400     0.7623     44.7132
00800     0.9959      0.7100     0.7708     45.1682
00900     0.9627      0.6700     0.7708     43.8721
01000     0.8823      0.7700     0.7933     45.2783
01100     1.1105      0.6400     0.7933     46.1495
01200     0.7051      0.7800     0.7933     46.4610
01300     0.8762      0.7400     0.7933     44.3283
01400     0.7872      0.7600     0.7933     44.1305
01500     0.7900      0.7400     0.7979     43.8789
01600     0.8942      0.7500     0.7979     43.8692
01700     0.8121      0.7200     0.8012     46.0869
01800     0.7960      0.7200     0.8012     44.3225
01900     0.9306      0.7100     0.8072     44.8650
02000     0.7818      0.7600     0.8072     46.5770
02100     1.0438      0.6500     0.8072     43.9534
02200     0.9068      0.7400     0.8081     44.2833
02300     0.7995      0.7200     0.8082     45.1479
02400     0.9171      0.7200     0.8082     46.6065
