Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', hidden=118, hop_length=320, l2=0.005, learning_rate='0.0005,0.0001,0.00002', n_mfcc=20, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=0, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
166066f5-0c55-4c0f-9811-cf8de88b8d6b
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.4424      0.0600     0.0722     23.3494
00100     3.0204      0.1900     0.1643     92.4604
00200     2.7661      0.3400     0.2470     92.2286
00300     2.7128      0.3400     0.3115     92.8978
00400     2.6313      0.3100     0.3609     93.0565
00500     2.4167      0.3400     0.3949     95.0917
00600     2.3945      0.3600     0.4268     93.8990
00700     2.4329      0.4000     0.4668     95.0455
00800     2.2849      0.4300     0.4858     92.8650
00900     2.1973      0.4700     0.5172     94.7298
01000     2.1513      0.5100     0.5283     94.4467
01100     2.2161      0.4500     0.5418     93.0196
01200     1.9752      0.5600     0.5559     92.7226
01300     1.9692      0.5400     0.5802     94.0568
01400     1.8336      0.6000     0.5845     93.9635
01500     2.1107      0.4600     0.5901     92.1769
01600     1.8531      0.5800     0.6053     93.0360
01700     2.1922      0.5100     0.6115     92.3073
01800     1.8231      0.5600     0.6176     92.6012
01900     1.8524      0.5700     0.6324     93.1806
02000     2.1044      0.5300     0.6324     93.8677
02100     1.8162      0.6100     0.6324     93.6493
02200     1.9258      0.5600     0.6355     93.6170
02300     1.8642      0.6000     0.6429     93.7981
02400     1.7601      0.6000     0.6478     92.6885
02500     2.0588      0.5200     0.6526     93.4506
02600     1.9324      0.5500     0.6526     93.7436
02700     1.9336      0.5600     0.6526     94.2582
02800     1.9263      0.6000     0.6526     93.5922
02900     1.6606      0.6400     0.6673     94.2021
03000     1.9620      0.5600     0.6682     94.5712
03100     1.9323      0.5600     0.6758     92.8164
03200     1.8716      0.5200     0.6763     93.2287
03300     1.8425      0.5600     0.6763     94.3349
03400     1.6478      0.6300     0.6763     93.2083
03500     1.9301      0.5500     0.6770     94.5647
03600     1.8799      0.6200     0.6770     93.3206
03700     1.9564      0.5500     0.6830     93.3167
03800     1.6117      0.6800     0.6871     93.2136
03900     1.8175      0.6100     0.6871     93.9525
04000     1.9444      0.5700     0.6871     93.7083
04100     1.7986      0.6200     0.6871     94.6282
04200     1.5601      0.6900     0.6888     94.0696
04300     1.7686      0.6400     0.6888     93.9644
04400     1.8168      0.6000     0.6937     94.3407
04500     1.7768      0.6200     0.6937     94.5149
04600     1.4635      0.6900     0.7001     93.7389
04700     1.7003      0.6100     0.7001     94.2352
04800     1.6094      0.6600     0.7001     93.9453
04900     1.9376      0.5400     0.7001     93.2758
05000     1.6334      0.6500     0.7001     93.4861
05100     1.4564      0.6900     0.7001     92.3042
05200     1.6616      0.6000     0.7005     92.7846
05300     1.9270      0.6400     0.7049     93.0616
05400     1.8275      0.5500     0.7049     93.9808
05500     2.2169      0.5200     0.7049     92.4602
05600     1.6092      0.6200     0.7073     94.3762
05700     1.6658      0.6400     0.7073     93.2887
05800     1.7287      0.6600     0.7073     95.0334
05900     2.1507      0.5400     0.7073     93.2532
06000     1.8637      0.5900     0.7073     95.0626
06100     1.7418      0.6900     0.7073     93.5946
06200     1.6006      0.6400     0.7073     93.7150
06300     1.8565      0.6100     0.7073     93.3307
06400     1.5476      0.6900     0.7073     92.0008
06500     1.7414      0.6200     0.7073     92.2611
06600     1.8361      0.6300     0.7073     93.9368
06700     1.8146      0.5900     0.7073     93.2228
06800     1.7676      0.6100     0.7073     93.1728
06900     1.8598      0.6000     0.7073     92.7847
07000     1.9293      0.5100     0.7073     93.4438
07100     1.5987      0.6800     0.7073     92.6463
07200     1.7774      0.6200     0.7073     92.2767
07300     1.8099      0.6200     0.7117     93.0750
07400     1.6823      0.6400     0.7117     93.4204
07500     1.6630      0.6900     0.7117     94.3343
07600     1.7164      0.6200     0.7122     93.9529
07700     1.8800      0.6400     0.7122     94.6047
07800     1.6997      0.5900     0.7122     94.0896
07900     1.6255      0.6700     0.7122     93.3271
08000     1.7335      0.6000     0.7122     92.0708
08100     1.4624      0.7400     0.7122     92.5621
08200     1.6071      0.6800     0.7122     92.3641
08300     1.7024      0.6300     0.7123     92.9391
08400     1.6253      0.6200     0.7123     92.5687
08500     1.6103      0.6800     0.7123     93.4798
08600     1.7252      0.6700     0.7123     93.5525
08700     1.4484      0.6900     0.7123     94.0849
08800     1.7327      0.6400     0.7123     93.5441
08900     1.6771      0.7000     0.7124     94.3316
09000     1.5368      0.7000     0.7124     93.2981
09100     1.5631      0.6500     0.7124     91.9926
09200     1.6878      0.7000     0.7124     93.8727
09300     1.7991      0.6500     0.7124     93.1171
09400     1.4872      0.7300     0.7124     92.7984
09500     1.8351      0.6600     0.7124     93.7397
09600     1.6984      0.6300     0.7124     92.9040
09700     1.6743      0.6500     0.7124     93.0009
09800     1.6546      0.6700     0.7124     92.5664
09900     1.8267      0.5500     0.7124     93.9194
10000     1.7707      0.5700     0.7124     93.4159
10100     1.8965      0.5500     0.7143     94.3052
