Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Traceback (most recent call last):
  File "KWS_LSTM.py", line 288, in <module>
    speech_dataset_train = SpeechCommandsGoogle(args.dataset_path_train, 'training', args.validation_percentage, args.testing_percentage, args.word_list, args.sample_rate, args.batch_size, args.epochs, device = device)
  File "/afs/crc.nd.edu/user/c/cschaef6/QuantizedLSTM/dataloader.py", line 114, in __init__
    raise ValueError('Specified sample rate doesn\'t match sample rate in .wav file.')
ValueError: Specified sample rate doesn't match sample rate in .wav file.
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Traceback (most recent call last):
  File "KWS_LSTM.py", line 288, in <module>
    speech_dataset_train = SpeechCommandsGoogle(args.dataset_path_train, 'training', args.validation_percentage, args.testing_percentage, args.word_list, args.sample_rate, args.batch_size, args.epochs, device = device)
  File "/afs/crc.nd.edu/user/c/cschaef6/QuantizedLSTM/dataloader.py", line 114, in __init__
    raise ValueError('Specified sample rate doesn\'t match sample rate in .wav file.')
ValueError: Specified sample rate doesn't match sample rate in .wav file.
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Traceback (most recent call last):
  File "KWS_LSTM.py", line 288, in <module>
    speech_dataset_train = SpeechCommandsGoogle(args.dataset_path_train, 'training', args.validation_percentage, args.testing_percentage, args.word_list, args.sample_rate, args.batch_size, args.epochs, device = device)
  File "/afs/crc.nd.edu/user/c/cschaef6/QuantizedLSTM/dataloader.py", line 114, in __init__
    raise ValueError('Specified sample rate doesn\'t match sample rate in .wav file.')
ValueError: Specified sample rate doesn't match sample rate in .wav file.
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Traceback (most recent call last):
  File "KWS_LSTM.py", line 290, in <module>
    speech_dataset_test = SpeechCommandsGoogle(args.dataset_path_test, 'testing', args.validation_percentage, args.testing_percentage, args.word_list, args.sample_rate, args.batch_size, args.epochs, device = device)
  File "/afs/crc.nd.edu/user/c/cschaef6/QuantizedLSTM/dataloader.py", line 107, in __init__
    self.list_of_y.append(words.index(cur_dir))
ValueError: 'right' is not in list
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02_cough', dataset_path_train='data.nosync/speech_commands_v0.02_cough', epochs=20000, fp_train=0, global_beta=1.5, hidden=200, hop_length=320, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0.1, quant_act=13, quant_inp=8, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=1000, win_length=400, word_list=['cough', 'unknown', 'silence'])
a2b69203-5d44-470a-ae05-069dedc2df14
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.1110      0.2324     0.2910     1.2484
00100     0.8704      0.8223     0.7920     0.1615
00200     0.7965      0.8027     0.8320     0.1631
00300     0.7494      0.8379     0.8670     0.1878
00400     0.7160      0.8535     0.8730     0.1892
00500     0.8748      0.5977     0.8780     0.2021
00600     0.7456      0.8125     0.8780     0.1665
00700     0.7020      0.8594     0.8870     0.1771
00800     0.6915      0.8594     0.8940     0.1987
00900     0.6930      0.8672     0.8940     0.1783
01000     0.7431      0.8066     0.8980     0.1646
01100     0.6854      0.8711     0.8980     0.1540
01200     0.6579      0.8965     0.8980     0.1628
01300     0.8183      0.6953     0.9010     0.1630
01400     0.7698      0.7812     0.9010     0.1663
01500     0.7816      0.7754     0.9010     0.1672
01600     0.6812      0.8711     0.9010     0.1606
01700     0.6762      0.8633     0.9020     0.1622
01800     0.6927      0.8379     0.9140     0.1636
01900     0.6419      0.9043     0.9140     0.1626
02000     0.6686      0.9062     0.9270     0.1606
02100     0.7054      0.8438     0.9500     0.1656
02200     0.6653      0.8711     0.9510     0.1531
02300     0.6354      0.9180     0.9510     0.1652
02400     0.6196      0.9414     0.9580     0.1587
02500     0.6168      0.9336     0.9580     0.1629
02600     0.5918      0.9609     0.9580     0.1631
02700     0.6100      0.9434     0.9620     0.1663
02800     0.6095      0.9395     0.9620     0.1564
02900     0.6163      0.9395     0.9620     0.1632
03000     0.6033      0.9453     0.9620     0.1579
03100     0.5840      0.9668     0.9660     0.1596
03200     0.6159      0.9336     0.9660     0.1675
03300     0.6147      0.9375     0.9660     0.1602
03400     0.6097      0.9414     0.9720     0.1636
03500     0.5909      0.9629     0.9730     0.1709
03600     0.5987      0.9531     0.9730     0.1632
03700     0.5846      0.9688     0.9730     0.1633
03800     0.6095      0.9453     0.9730     0.1555
03900     0.5850      0.9688     0.9770     0.1633
04000     0.6005      0.9473     0.9770     0.1613
04100     0.5793      0.9707     0.9770     0.1662
04200     0.6046      0.9453     0.9840     0.1561
04300     0.6026      0.9492     0.9840     0.1572
04400     0.5702      0.9805     0.9840     0.1630
04500     0.6109      0.9355     0.9840     0.1679
04600     0.5997      0.9512     0.9840     0.1687
04700     0.5843      0.9688     0.9840     0.1520
04800     0.5803      0.9707     0.9840     0.1654
04900     0.6089      0.9434     0.9840     0.1600
05000     0.5785      0.9727     0.9840     0.1690
05100     0.5804      0.9766     0.9840     0.1693
05200     0.5947      0.9570     0.9840     0.1590
05300     0.5795      0.9707     0.9840     0.1551
05400     0.5741      0.9785     0.9840     0.1581
05500     0.5784      0.9727     0.9840     0.1685
05600     0.5857      0.9629     0.9840     0.1712
05700     0.5809      0.9688     0.9840     0.1596
05800     0.5716      0.9805     0.9840     0.1669
05900     0.5993      0.9570     0.9840     0.1861
06000     0.5865      0.9688     0.9840     0.1657
06100     0.5714      0.9824     0.9840     0.1558
