Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=60000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=15000, n_mfcc=70, noise_injection=0.1, quant_actMVM=0, quant_actNM=0, quant_inp=0, quant_w=None, sample_rate=16000, std_scale=3, testing_percentage=10, validation_batch=8192, validation_percentage=10, validation_size=3, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
dd64034a-9add-4a20-8bae-6f22f17ce5cd
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5433      0.0703     0.0599     0.4106
00100     2.4066      0.1602     0.2214     0.1485
00200     2.2614      0.1953     0.2461     0.1455
00300     2.0914      0.2500     0.2721     0.1716
00400     2.0357      0.2891     0.2982     0.1538
00500     2.3640      0.1836     0.3268     0.1518
00600     1.9725      0.2578     0.3398     0.1684
00700     2.0357      0.2461     0.3646     0.1460
00800     1.9077      0.3320     0.3815     0.1550
00900     1.8791      0.3359     0.3867     0.1623
01000     1.7937      0.4023     0.3971     0.1538
01100     1.8331      0.3750     0.4089     0.1499
01200     2.0638      0.2266     0.4271     0.1477
01300     1.8484      0.3711     0.4271     0.1502
01400     1.8461      0.3789     0.4492     0.1518
01500     1.9048      0.3281     0.4492     0.1653
01600     1.8827      0.3477     0.4492     0.1574
01700     1.7134      0.4062     0.4701     0.1649
01800     1.6115      0.4688     0.5078     0.1445
01900     1.6920      0.4258     0.5078     0.1484
02000     1.6657      0.4609     0.5195     0.1516
02100     1.6515      0.5000     0.5404     0.1654
02200     1.7389      0.4414     0.5404     0.1822
02300     1.5913      0.5508     0.5508     0.1457
02400     1.6989      0.4570     0.5573     0.1686
02500     1.6286      0.5117     0.5573     0.1492
02600     1.5736      0.5664     0.5716     0.1596
02700     1.5943      0.5039     0.5977     0.1526
02800     1.5094      0.5195     0.5977     0.1442
02900     1.5925      0.5273     0.5977     0.1508
03000     1.6088      0.5078     0.5977     0.5668
03100     1.4492      0.6445     0.6185     0.1476
03200     1.5362      0.5195     0.6185     0.1492
03300     1.5133      0.5586     0.6250     0.1694
03400     1.4226      0.6328     0.6250     0.1692
03500     1.4570      0.5898     0.6250     0.1561
03600     1.4565      0.6445     0.6250     0.4946
03700     1.5260      0.5586     0.6250     0.1542
03800     1.4245      0.6445     0.6719     0.1676
03900     1.4529      0.5703     0.6719     0.1505
04000     1.4611      0.5898     0.6719     0.1467
04100     1.4267      0.5938     0.6719     0.1461
04200     1.4448      0.5820     0.6771     0.1545
04300     1.4254      0.6094     0.6888     0.1469
04400     1.3335      0.6641     0.6901     0.1513
04500     1.3296      0.7031     0.6940     0.1425
04600     1.3346      0.6367     0.6940     0.1464
04700     1.4336      0.6680     0.6940     0.1486
04800     1.8663      0.4648     0.6940     0.1443
04900     1.5219      0.6328     0.6940     0.1465
05000     1.5178      0.5703     0.6940     0.1531
05100     1.5052      0.6016     0.6940     0.1449
05200     1.4078      0.6523     0.6940     0.1502
05300     1.4595      0.6133     0.6940     0.1681
05400     1.4033      0.6328     0.6940     0.1531
05500     1.4040      0.6484     0.6940     0.1497
05600     1.4200      0.6719     0.6992     0.1510
05700     1.3732      0.6602     0.6992     0.1450
05800     1.4139      0.6562     0.7018     0.1447
05900     1.3070      0.6641     0.7057     0.1475
06000     1.3209      0.6797     0.7070     0.1600
06100     1.3978      0.6562     0.7070     0.1636
06200     1.3585      0.6406     0.7109     0.1455
06300     1.4653      0.5664     0.7109     0.1396
06400     1.3800      0.6602     0.7109     0.1692
06500     1.3500      0.6875     0.7109     0.1432
06600     1.4073      0.6406     0.7109     0.1413
06700     1.3095      0.7031     0.7109     0.1451
06800     1.3276      0.7109     0.7109     0.1513
06900     1.2962      0.7109     0.7135     0.1483
07000     1.2929      0.6797     0.7227     0.1556
07100     1.3354      0.6914     0.7227     0.1494
07200     1.2917      0.7031     0.7253     0.1495
07300     1.3861      0.6562     0.7253     0.1771
07400     1.3322      0.6719     0.7253     0.1485
07500     1.2891      0.7383     0.7253     0.1504
07600     1.3133      0.7148     0.7253     0.1542
07700     1.3134      0.6680     0.7253     0.1463
07800     1.3681      0.6484     0.7253     0.1498
07900     1.3223      0.6992     0.7253     0.1481
08000     1.3031      0.6992     0.7448     0.1485
08100     1.5515      0.5625     0.7448     0.1656
08200     1.2275      0.7656     0.7448     0.1442
08300     1.3994      0.6094     0.7448     0.1487
08400     1.3158      0.6562     0.7448     0.1589
08500     1.2903      0.6953     0.7448     0.1476
08600     1.3418      0.6914     0.7448     0.1456
08700     1.2735      0.7148     0.7448     0.1571
08800     1.3362      0.6758     0.7448     0.1482
08900     1.4028      0.6523     0.7448     0.1517
09000     1.3205      0.6836     0.7448     0.1534
09100     1.2867      0.7148     0.7448     0.1638
09200     1.3073      0.7109     0.7448     0.1448
09300     1.3526      0.6797     0.7448     0.1462
09400     1.3328      0.7227     0.7448     0.1670
09500     1.4035      0.6680     0.7448     0.1597
09600     1.3775      0.6562     0.7448     0.1620
09700     1.3127      0.6758     0.7448     0.1500
09800     1.3816      0.6445     0.7448     0.1456
09900     1.3058      0.7227     0.7448     0.1532
10000     1.2932      0.7344     0.7448     0.1629
10100     1.2683      0.7109     0.7448     0.1480
10200     1.3609      0.6680     0.7448     0.1428
10300     1.2996      0.6953     0.7448     0.1456
10400     1.2973      0.6758     0.7448     0.1485
10500     1.3738      0.6602     0.7448     0.1541
10600     1.3963      0.6445     0.7448     0.1440
10700     1.2262      0.7109     0.7617     0.1469
10800     1.3080      0.6836     0.7617     0.1916
10900     1.3652      0.6602     0.7617     0.1486
11000     1.4874      0.6250     0.7617     0.1810
11100     1.3401      0.5898     0.7617     0.1487
11200     1.2633      0.6484     0.7617     0.1566
11300     1.2901      0.6758     0.7617     0.1574
11400     1.3605      0.6172     0.7617     0.1642
11500     1.2223      0.7305     0.7617     0.1542
11600     1.2887      0.6641     0.7617     0.1481
11700     1.3258      0.6992     0.7617     0.1428
11800     1.2826      0.7070     0.7617     0.1497
11900     1.2739      0.7266     0.7617     0.1403
12000     1.3562      0.6328     0.7617     0.1462
12100     1.3796      0.6719     0.7617     0.1397
12200     1.2691      0.7344     0.7617     0.1590
12300     1.2780      0.7227     0.7617     0.1695
12400     1.3001      0.7109     0.7617     0.1457
12500     1.3008      0.6641     0.7617     0.1434
12600     1.3255      0.6602     0.7617     0.1568
12700     1.2380      0.7500     0.7617     0.1550
12800     1.2645      0.7031     0.7617     0.1738
12900     1.2789      0.6797     0.7617     0.1486
13000     1.2823      0.7461     0.7617     0.1428
13100     1.3997      0.6172     0.7617     0.1634
13200     1.3715      0.7070     0.7617     0.1766
13300     1.2513      0.7305     0.7617     0.1462
13400     1.3162      0.6836     0.7617     0.1471
13500     1.2937      0.6719     0.7617     0.1552
13600     1.4457      0.5938     0.7617     0.1449
13700     1.2338      0.7266     0.7617     0.1483
13800     1.5027      0.5977     0.7617     0.1638
13900     1.3532      0.6836     0.7617     0.1575
14000     1.2261      0.7578     0.7617     0.1451
14100     1.4076      0.6758     0.7617     0.1349
14200     1.2908      0.7188     0.7630     0.1448
14300     1.3165      0.6797     0.7630     0.1547
14400     1.2811      0.6836     0.7630     0.1511
14500     1.2460      0.7188     0.7630     0.8234
14600     1.3137      0.6367     0.7630     0.1534
14700     1.3155      0.7266     0.7656     0.1567
14800     1.3372      0.6680     0.7656     0.1261
14900     1.3084      0.7227     0.7656     0.1461
15000     1.2853      0.7070     0.7786     0.1700
15100     1.2700      0.7227     0.7786     0.1425
15200     1.2227      0.7656     0.7786     0.1457
15300     1.2283      0.7031     0.7786     0.1552
15400     1.3151      0.6836     0.7786     0.1445
15500     1.2876      0.6562     0.7786     0.1717
15600     1.2253      0.7344     0.7786     0.1525
15700     1.2400      0.7031     0.7786     0.1771
15800     1.1801      0.7695     0.7786     0.1658
15900     1.2855      0.6875     0.7786     0.1613
16000     1.2751      0.6953     0.7786     0.1489
16100     1.2267      0.7344     0.7786     0.1457
16200     1.2462      0.7500     0.7786     0.1684
16300     1.2963      0.7227     0.7786     0.1511
16400     1.2637      0.7305     0.7786     0.1459
16500     1.2698      0.7266     0.7786     0.1635
16600     1.2480      0.7656     0.7786     0.1390
16700     1.2521      0.7422     0.7786     0.1495
16800     1.1894      0.7695     0.7786     0.1555
16900     1.2540      0.7539     0.7786     0.1724
17000     1.2820      0.6914     0.7786     0.1481
17100     1.2200      0.7812     0.7891     0.1487
17200     1.2572      0.7578     0.7891     0.1567
17300     1.2386      0.7656     0.7917     0.1445
17400     1.2044      0.7656     0.7917     0.1440
17500     1.3042      0.6914     0.7917     0.1511
17600     1.3001      0.7500     0.7943     0.1496
17700     1.2125      0.7500     0.7943     0.1402
17800     1.2189      0.7656     0.7943     0.1447
17900     1.2816      0.7422     0.7943     0.1632
18000     1.1773      0.7500     0.8073     0.1628
18100     1.2366      0.7148     0.8073     0.1432
18200     1.2699      0.6875     0.8125     0.1667
18300     1.2210      0.7734     0.8125     0.1541
18400     1.1762      0.8164     0.8125     0.1457
18500     1.2379      0.7617     0.8125     0.1479
18600     1.4303      0.6562     0.8125     0.1440
18700     1.2329      0.7422     0.8125     0.1480
18800     1.2779      0.7344     0.8125     0.1419
18900     1.1765      0.7695     0.8125     0.1477
19000     1.2135      0.7773     0.8125     0.1278
19100     1.2162      0.7969     0.8138     0.1416
19200     1.1456      0.8203     0.8138     0.1607
19300     1.3117      0.7227     0.8138     0.1546
19400     1.2359      0.7812     0.8138     0.1643
19500     1.1974      0.8242     0.8138     0.1482
19600     1.2670      0.7383     0.8138     0.1558
19700     1.1479      0.7695     0.8138     0.1457
19800     1.2226      0.7695     0.8138     0.1458
19900     1.1997      0.7969     0.8138     0.1505
20000     1.2122      0.7305     0.8138     0.1599
20100     1.2345      0.7695     0.8138     0.1699
20200     1.2009      0.7969     0.8138     0.1619
20300     1.1620      0.7852     0.8138     0.1406
20400     1.2563      0.7383     0.8177     0.1479
20500     1.2510      0.7383     0.8177     0.1689
20600     1.2229      0.7695     0.8177     0.1399
20700     1.1643      0.8164     0.8177     0.1489
20800     1.1901      0.8359     0.8177     0.1500
20900     1.1347      0.8594     0.8177     0.1342
21000     1.1914      0.8086     0.8177     0.1415
21100     1.2392      0.7500     0.8177     0.1516
21200     1.2101      0.7734     0.8177     0.1447
21300     1.2663      0.7812     0.8177     0.1470
21400     1.1879      0.7422     0.8177     0.1659
21500     1.3572      0.6992     0.8177     0.1408
21600     1.2351      0.7734     0.8242     0.1585
21700     1.2507      0.7461     0.8242     0.1270
21800     1.1829      0.7539     0.8242     0.1743
21900     1.2433      0.7461     0.8242     0.1794
22000     1.2155      0.7695     0.8281     0.1603
22100     1.2041      0.7852     0.8281     0.1468
22200     1.2086      0.8008     0.8281     0.1448
22300     1.2700      0.7422     0.8281     0.1455
22400     1.2569      0.7852     0.8281     0.1575
22500     1.2634      0.7695     0.8281     0.1450
22600     1.1911      0.7930     0.8281     0.1553
22700     1.1449      0.8320     0.8281     0.1497
22800     1.2887      0.7266     0.8281     0.1586
22900     1.2265      0.8164     0.8281     0.1485
23000     1.1809      0.7969     0.8281     0.1608
23100     1.2497      0.7539     0.8281     0.1393
23200     1.1806      0.7891     0.8281     0.1529
23300     1.2317      0.7266     0.8281     0.1605
23400     1.2032      0.7656     0.8281     0.1555
23500     1.2254      0.7773     0.8398     0.1462
23600     1.1932      0.8281     0.8398     0.1429
23700     1.2514      0.7422     0.8398     0.1472
23800     1.3196      0.7266     0.8398     0.1425
23900     1.1823      0.7812     0.8398     0.1409
24000     1.2349      0.7461     0.8398     0.1452
24100     1.2292      0.7461     0.8398     0.1712
24200     1.2542      0.7578     0.8398     0.1455
24300     1.2442      0.7461     0.8398     0.1616
24400     1.1302      0.8398     0.8398     0.1575
24500     1.2362      0.7773     0.8398     0.1546
24600     1.2278      0.7617     0.8398     0.1438
24700     1.2344      0.7617     0.8398     0.1598
24800     1.2124      0.7617     0.8398     0.1788
24900     1.2141      0.7930     0.8398     0.1475
25000     1.1769      0.8086     0.8398     0.1460
25100     1.1968      0.7812     0.8398     0.1469
25200     1.1786      0.7891     0.8398     0.1519
25300     1.2612      0.7930     0.8398     0.1643
25400     1.1753      0.8398     0.8398     0.1749
25500     1.2052      0.8008     0.8398     0.1643
25600     1.1559      0.8320     0.8398     0.1245
25700     1.1182      0.8320     0.8398     0.1594
25800     1.1771      0.8047     0.8398     0.1485
25900     1.2133      0.7969     0.8398     0.1440
26000     1.1788      0.8281     0.8398     0.1526
26100     1.1699      0.7969     0.8398     0.1622
26200     1.1872      0.8125     0.8411     0.1426
26300     1.2700      0.7695     0.8411     0.1479
26400     1.1859      0.8125     0.8411     0.1596
26500     1.1786      0.7969     0.8411     0.1439
26600     1.1645      0.7969     0.8411     0.1466
26700     1.2395      0.7734     0.8477     0.1470
26800     1.2070      0.8008     0.8477     0.1532
26900     1.1830      0.8008     0.8477     0.1480
27000     1.1867      0.8164     0.8477     0.1418
27100     1.3981      0.7031     0.8477     0.1602
27200     1.2617      0.7539     0.8477     0.1454
27300     1.1696      0.8047     0.8477     0.1590
27400     1.2337      0.7695     0.8477     0.1424
27500     1.2070      0.7852     0.8477     0.1411
27600     1.2263      0.7305     0.8477     0.1597
27700     1.2030      0.8008     0.8477     0.1406
27800     1.2008      0.8203     0.8477     0.1498
27900     1.1993      0.8008     0.8477     0.1420
28000     1.1912      0.8203     0.8477     0.1482
28100     1.2036      0.7812     0.8477     0.1429
28200     1.1182      0.8359     0.8477     0.1581
28300     1.2448      0.7930     0.8477     0.1605
28400     1.1590      0.7852     0.8477     0.1590
28500     1.1929      0.7695     0.8477     0.1475
28600     1.1834      0.8359     0.8477     0.1569
28700     1.1798      0.7930     0.8477     0.1561
28800     1.1814      0.8359     0.8477     0.1562
28900     1.2218      0.7695     0.8477     0.1457
29000     1.1829      0.8086     0.8477     0.1424
29100     1.1329      0.8438     0.8477     0.1478
29200     1.2315      0.7734     0.8477     0.1629
29300     1.2354      0.7812     0.8477     0.1751
29400     1.1664      0.8047     0.8477     0.1456
29500     1.1823      0.7695     0.8477     0.1428
29600     1.1639      0.8047     0.8477     0.1414
29700     1.1075      0.8672     0.8477     0.1507
29800     1.1864      0.7969     0.8477     0.1362
29900     1.1622      0.8203     0.8477     0.1424
30000     1.2069      0.7930     0.8477     0.1575
30100     1.1906      0.8086     0.8490     0.1494
30200     1.1341      0.8516     0.8490     0.1382
30300     1.1762      0.8125     0.8490     0.1467
30400     1.1752      0.7930     0.8516     0.1434
30500     1.1815      0.8125     0.8568     0.1719
30600     1.2012      0.8047     0.8568     0.1605
30700     1.2212      0.7734     0.8568     0.1407
30800     1.1756      0.8125     0.8568     0.1477
30900     1.1841      0.7969     0.8568     0.1426
31000     1.2059      0.8242     0.8568     0.1385
31100     1.1741      0.8281     0.8568     0.1806
31200     1.1676      0.8125     0.8568     0.1578
31300     1.1650      0.7773     0.8568     0.1799
31400     1.1369      0.8164     0.8568     0.1330
31500     1.1521      0.8164     0.8568     0.1644
31600     1.1211      0.8555     0.8568     0.1802
31700     1.1264      0.8750     0.8568     0.1573
31800     1.1346      0.8477     0.8568     0.1660
31900     1.1422      0.8359     0.8568     0.1412
32000     1.1892      0.8164     0.8568     0.1573
32100     1.1396      0.8477     0.8568     0.1610
32200     1.1421      0.8281     0.8568     0.1550
32300     1.1431      0.8125     0.8568     0.1597
32400     1.1211      0.8359     0.8568     0.1506
32500     1.2135      0.7734     0.8568     0.1946
32600     1.1404      0.8203     0.8568     0.1640
32700     1.1532      0.7930     0.8568     0.1452
32800     1.1897      0.8242     0.8568     0.1477
32900     1.1465      0.8125     0.8568     0.1459
33000     1.1217      0.8516     0.8568     0.1520
33100     1.1756      0.8477     0.8568     0.1522
33200     1.1996      0.8086     0.8568     0.1516
33300     1.1088      0.8594     0.8568     0.1525
33400     1.1249      0.8320     0.8568     0.1459
33500     1.2129      0.7891     0.8568     0.1531
33600     1.1107      0.8555     0.8568     0.1487
33700     1.1260      0.8438     0.8568     0.1551
33800     1.1603      0.8008     0.8568     0.1441
33900     1.1905      0.7812     0.8568     0.1441
34000     1.1851      0.7969     0.8568     0.1500
34100     1.1623      0.8359     0.8568     0.1506
34200     1.1643      0.8281     0.8568     0.1576
34300     1.1588      0.8203     0.8568     0.1560
34400     1.1882      0.8164     0.8568     0.1478
34500     1.2017      0.7969     0.8568     0.1758
34600     1.1215      0.8672     0.8568     0.1557
34700     1.1686      0.8320     0.8568     0.1634
34800     1.1404      0.8320     0.8568     0.1530
34900     1.1753      0.8320     0.8568     0.1549
