Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cy_div=2, cy_scale=2, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', fc_blocks=0, global_beta=1.5, hidden=118, hop_length=320, init_factor=2, learning_rate='0.0005,0.0001,0.00002', lstm_blocks=0, n_mfcc=10, noise_injectionI=0, noise_injectionT=0, pool_method='avg', quant_actMVM=0, quant_actNM=0, quant_inp=16, quant_w=0, sample_rate=16000, silence_percentage=0.1, std_scale=3, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
aaef02d9-d205-44a7-8abb-4b16532b8d68
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4887      0.0900     0.0860     4.3755
00100     2.3647      0.1500     0.1923     6.7295
00200     2.1549      0.2200     0.1923     5.9212
00300     2.2753      0.1600     0.1993     6.0364
00400     2.1292      0.2400     0.2181     5.7441
00500     2.1342      0.2600     0.2181     5.2312
00600     2.1980      0.1700     0.2399     5.3296
00700     2.0475      0.2100     0.2399     5.1367
00800     2.0380      0.2900     0.2405     5.4986
00900     2.0023      0.3300     0.2483     5.4574
01000     1.8819      0.3000     0.2646     5.5704
01100     1.9184      0.2100     0.2803     5.9562
01200     1.8766      0.2900     0.3069     5.4742
01300     1.7835      0.3700     0.3554     5.6154
01400     1.8377      0.3500     0.3725     5.1079
01500     1.5117      0.4300     0.3725     5.1647
01600     1.5308      0.3400     0.3872     5.3999
01700     1.5578      0.4800     0.4257     6.0706
01800     1.3116      0.5000     0.4453     5.2885
01900     1.4412      0.4700     0.4539     5.1951
02000     1.4137      0.4100     0.4902     5.5978
02100     1.2585      0.5800     0.5147     5.4604
02200     1.8272      0.3400     0.5147     5.2972
02300     1.5644      0.4700     0.5313     5.3589
02400     1.3509      0.5100     0.5903     4.8927
02500     1.2905      0.5400     0.5903     5.1440
02600     1.2524      0.5500     0.6306     5.5625
02700     1.0708      0.6300     0.6306     5.6491
02800     0.8882      0.6500     0.6596     5.8678
02900     1.0300      0.6200     0.6857     5.4622
03000     1.0279      0.6200     0.6857     5.2844
03100     0.9951      0.6900     0.7037     5.0420
03200     0.9404      0.7300     0.7199     4.9031
03300     0.9990      0.6600     0.7287     5.1176
03400     0.7945      0.7600     0.7438     6.2261
03500     0.8380      0.7600     0.7438     5.3087
03600     1.0797      0.6300     0.7438     5.8597
03700     0.7518      0.7400     0.7438     5.6918
03800     0.7126      0.7900     0.7438     5.4182
03900     0.8355      0.7400     0.7690     4.9798
04000     0.9861      0.6500     0.7690     5.1519
04100     0.7802      0.7400     0.7913     5.3776
04200     0.8175      0.7200     0.7913     5.6301
04300     0.9247      0.7100     0.7995     5.3624
04400     0.6178      0.8200     0.8061     5.4538
04500     0.5105      0.8500     0.8061     5.0373
04600     0.8617      0.6700     0.8077     5.1376
04700     0.5888      0.7700     0.8159     5.4898
04800     0.7792      0.7600     0.8159     5.7965
04900     0.7699      0.7400     0.8159     5.5783
05000     0.9594      0.6700     0.8159     5.4244
05100     0.8970      0.6900     0.8159     6.3684
05200     0.6568      0.8000     0.8229     4.9887
05300     0.6871      0.7400     0.8260     4.6888
05400     0.7958      0.7400     0.8310     5.0968
05500     0.6424      0.7900     0.8310     5.1214
05600     0.7280      0.7400     0.8426     5.2920
05700     0.8313      0.6800     0.8426     5.4414
05800     0.4898      0.8600     0.8426     5.2170
05900     0.5933      0.8000     0.8426     4.8446
06000     0.4762      0.8800     0.8426     5.3940
06100     0.5710      0.8200     0.8452     5.6495
06200     0.5699      0.8300     0.8452     5.7630
