Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', hidden=118, hop_length=320, learning_rate='0.0005,0.0001,0.00002', n_mfcc=10, noise_injectionT=0.0, quant_actMVM=8, quant_actNM=8, quant_inp=8, quant_w=8, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
41199625-78b2-49aa-8a39-917465e0ea5a
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7250      0.1000     0.0705     9.8444
00100     2.1699      0.2800     0.2626     30.0258
00200     1.7714      0.3800     0.3847     29.6573
00300     1.4950      0.5000     0.5032     30.6066
00400     1.2696      0.5300     0.6129     29.4362
00500     1.2189      0.5500     0.6696     29.1656
00600     0.8075      0.7600     0.7242     29.0039
00700     0.8033      0.7500     0.7491     29.1517
00800     0.7879      0.7600     0.7689     28.7213
00900     0.8213      0.7800     0.7846     28.9438
01000     0.9232      0.7200     0.7874     28.5741
01100     0.7958      0.7600     0.7992     30.6662
01200     0.6512      0.8000     0.8026     29.3082
01300     0.6390      0.8200     0.8143     29.0767
01400     0.7146      0.8200     0.8222     29.4320
01500     0.5380      0.8400     0.8222     29.3059
01600     0.7384      0.7400     0.8337     27.0960
01700     0.4330      0.8200     0.8394     28.9932
01800     0.6236      0.8100     0.8443     28.9531
01900     0.5439      0.7700     0.8443     28.8173
02000     0.5003      0.8100     0.8476     29.0022
02100     0.5784      0.8500     0.8476     29.4331
02200     0.4374      0.8300     0.8501     28.0272
02300     0.5705      0.8000     0.8576     29.3461
02400     0.4439      0.8600     0.8617     29.7045
02500     0.5138      0.8000     0.8636     29.6608
02600     0.6017      0.8000     0.8636     28.9522
02700     0.5850      0.8000     0.8706     28.7070
02800     0.4847      0.8300     0.8752     29.1926
02900     0.4873      0.8100     0.8752     27.9643
03000     0.4488      0.8400     0.8752     28.6128
03100     0.4348      0.8600     0.8752     29.8739
03200     0.3159      0.9100     0.8752     27.1710
03300     0.6045      0.8200     0.8820     28.8495
03400     0.3882      0.9000     0.8820     29.0268
03500     0.3816      0.8400     0.8820     27.4960
03600     0.3298      0.8800     0.8820     28.6257
03700     0.3743      0.8700     0.8820     28.7561
03800     0.5079      0.8200     0.8820     27.9749
03900     0.3959      0.8500     0.8820     29.1967
04000     0.3702      0.8700     0.8820     29.0670
04100     0.2747      0.8900     0.8820     29.2600
04200     0.4338      0.8400     0.8820     29.8179
04300     0.3300      0.8900     0.8881     28.7405
04400     0.4500      0.8500     0.8881     29.2093
04500     0.3134      0.9000     0.8881     28.3216
04600     0.2318      0.9300     0.8886     29.0836
