Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=2, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
2a8d67fa-cfae-42d6-b862-fae0c6ca0c2c
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
07800     2.5201      0.0886     0.0806     73.8450   0.0004
07900     2.5200      0.0696     0.0807     73.8224   0.0001
08000     2.5199      0.0612     0.0803     74.1895   0.0007
08100     2.5199      0.1013     0.0804     74.3335   0.0003
08200     2.5198      0.0675     0.0806     73.7818   0.0005
08300     2.5199      0.0506     0.0805     74.6976   0.0021
08400     2.5197      0.0823     0.0801     74.5474   0.0007
08500     2.5196      0.0759     0.0801     74.7575   0.0000
08600     2.5196      0.0633     0.0806     74.5889   0.0011
08700     2.5195      0.0865     0.0804     74.1324   0.0005
08800     2.5196      0.0823     0.0803     74.1665   0.0014
08900     2.5194      0.0781     0.0808     73.9619   0.0010
09000     2.5193      0.0675     0.0803     74.4640   0.0009
09100     2.5193      0.0802     0.0801     74.8525   0.0002
09200     2.5192      0.1013     0.0811     73.5886   0.0005
09300     2.5192      0.0907     0.0805     74.3691   0.0006
09400     2.5190      0.0738     0.0810     73.8853   0.0002
09500     2.5190      0.0949     0.0798     74.0547   0.0003
09600     2.5190      0.0865     0.0807     75.0475   0.0001
09700     2.5189      0.0654     0.0806     74.3373   0.0004
09800     2.5188      0.0654     0.0803     73.5121   0.0007
09900     2.5188      0.0759     0.0808     75.0777   0.0016
10000     2.5187      0.0823     0.0806     74.3017   0.0001
10100     2.5186      0.0802     0.0810     75.0290   0.0001
10200     2.5186      0.0696     0.0805     75.0663   0.0000
10300     2.5186      0.0865     0.0812     73.9580   0.0000
10400     2.5186      0.0675     0.0804     74.9640   0.0000
10500     2.5186      0.0992     0.0807     74.1245   0.0001
10600     2.5186      0.0717     0.0803     75.0757   0.0003
10700     2.5185      0.0886     0.0808     75.2212   0.0001
10800     2.5185      0.0823     0.0810     74.1710   0.0002
10900     2.5185      0.0612     0.0805     75.8186   0.0001
11000     2.5185      0.0928     0.0810     75.1875   0.0002
11100     2.5185      0.0591     0.0808     74.9957   0.0001
11200     2.5185      0.0675     0.0809     75.1683   0.0001
11300     2.5185      0.0844     0.0803     75.0364   0.0001
11400     2.5184      0.0844     0.0806     75.9358   0.0002
11500     2.5184      0.1076     0.0806     74.9007   0.0000
11600     2.5184      0.0717     0.0814     74.9415   0.0001
11700     2.5184      0.0633     0.0812     75.2651   0.0002
11800     2.5184      0.0928     0.0804     75.3959   0.0002
11900     2.5184      0.0844     0.0803     76.5820   0.0006
12000     2.5183      0.1160     0.0803     75.9485   0.0000
12100     2.5183      0.0886     0.0799     75.0289   0.0000
12200     2.5183      0.0886     0.0810     75.0639   0.0000
12300     2.5183      0.0591     0.0807     74.9757   0.0001
12400     2.5183      0.0738     0.0809     74.0043   0.0002
12500     2.5183      0.0844     0.0804     75.8409   0.0000
12600     2.5182      0.0802     0.0806     74.9417   0.0000
12700     2.5182      0.0781     0.0811     74.8252   0.0001
12800     2.5182      0.0781     0.0803     75.2837   0.0003
12900     2.5182      0.0886     0.0807     75.5791   0.0002
13000     2.5182      0.0928     0.0807     75.2553   0.0000
13100     2.5182      0.0949     0.0805     76.3904   0.0000
13200     2.5182      0.0675     0.0803     75.4104   0.0002
13300     2.5181      0.0802     0.0803     76.2666   0.0000
13400     2.5181      0.0802     0.0805     74.9130   0.0001
13500     2.5181      0.0549     0.0802     75.0609   0.0001
13600     2.5181      0.0738     0.0811     76.5696   0.0001
13700     2.5181      0.0823     0.0812     75.9964   0.0000
13800     2.5181      0.0844     0.0810     76.3139   0.0000
13900     2.5180      0.0844     0.0804     75.5993   0.0002
14000     2.5180      0.0886     0.0807     75.5000   0.0001
14100     2.5180      0.0696     0.0807     74.7403   0.0000
14200     2.5180      0.0823     0.0807     75.7207   0.0001
14300     2.5180      0.0781     0.0806     75.0414   0.0002
14400     2.5180      0.0844     0.0806     75.2715   0.0002
14500     2.5180      0.0781     0.0806     75.1019   0.0001
14600     2.5179      0.0781     0.0806     75.1101   0.0001
14700     2.5179      0.0886     0.0805     75.4250   0.0001
14800     2.5179      0.0738     0.0803     75.7735   0.0002
14900     2.5179      0.0865     0.0806     75.7385   0.0001
15000     2.5179      0.0823     0.0806     74.7043   0.0000
15100     2.5179      0.0738     0.0805     75.8914   0.0000
15200     2.5179      0.0844     0.0803     75.2611   0.0002
15300     2.5178      0.0759     0.0805     75.1733   0.0002
15400     2.5178      0.0717     0.0807     75.8753   0.0001
15500     2.5178      0.0759     0.0805     75.1496   0.0001
15600     2.5178      0.0886     0.0811     74.7763   0.0000
15700     2.5178      0.0675     0.0806     75.5300   0.0001
15800     2.5177      0.0844     0.0810     75.3708   0.0000
15900     2.5177      0.1076     0.0805     75.1694   0.0000
16000     2.5177      0.0612     0.0807     75.0167   0.0003
16100     2.5177      0.0928     0.0810     74.8022   0.0000
16200     2.5177      0.0802     0.0805     75.3449   0.0000
16300     2.5177      0.0802     0.0805     74.9589   0.0001
16400     2.5177      0.0738     0.0807     75.7717   0.0001
16500     2.5177      0.0844     0.0808     75.1459   0.0001
16600     2.5176      0.1076     0.0798     76.4386   0.0002
16700     2.5176      0.0886     0.0805     75.2801   0.0000
16800     2.5176      0.0612     0.0814     74.9914   0.0000
16900     2.5176      0.0612     0.0802     75.9502   0.0000
17000     2.5176      0.0612     0.0808     75.8290   0.0000
17100     2.5175      0.0886     0.0810     75.4352   0.0001
17200     2.5175      0.0717     0.0800     75.6553   0.0000
17300     2.5175      0.0928     0.0807     75.4642   0.0002
17400     2.5175      0.0844     0.0808     76.7635   0.0000
17500     2.5175      0.0802     0.0817     76.2054   0.0001
17600     2.5175      0.0886     0.0812     76.7861   0.0001
17700     2.5174      0.0759     0.0805     75.9361   0.0001
17800     2.5174      0.0844     0.0808     75.7651   0.0002
17900     2.5174      0.0802     0.0810     75.2947   0.0002
18000     2.5174      0.0633     0.0808     75.1991   0.0001
18100     2.5174      0.0717     0.0809     75.5970   0.0001
18200     2.5174      0.0823     0.0805     76.6210   0.0001
18300     2.5174      0.0970     0.0810     76.0723   0.0000
18400     2.5173      0.0738     0.0804     75.4289   0.0000
18500     2.5173      0.1055     0.0807     75.3864   0.0001
18600     2.5173      0.0781     0.0805     75.4878   0.0000
18700     2.5173      0.0865     0.0803     77.7116   0.0001
18800     2.5173      0.0823     0.0806     75.8956   0.0001
18900     2.5173      0.0823     0.0805     76.4305   0.0000
19000     2.5173      0.0970     0.0807     77.5583   0.0004
19100     2.5172      0.0886     0.0803     75.8359   0.0000
19200     2.5172      0.0907     0.0801     77.9208   0.0001
19300     2.5172      0.0992     0.0807     76.2997   0.0000
19400     2.5172      0.0865     0.0803     76.7317   0.0000
19500     2.5172      0.0485     0.0808     77.4716   0.0001
19600     2.5171      0.0823     0.0804     77.7942   0.0001
19700     2.5171      0.0570     0.0799     76.5956   0.0001
19800     2.5171      0.1055     0.0801     78.3613   0.0000
19900     2.5171      0.0717     0.0808     77.5258   0.0001
20000     2.5171      0.0675     0.0815     77.7355   0.0001
20100     2.5171      0.0823     0.0809     77.8048   0.0000
20199     2.5171      0.0844     0.0807     77.1452   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5171      0.1076     0.0807     10.6034   0.0000
00100     2.5171      0.0696     0.0805     73.0505   0.0000
00200     2.5171      0.0823     0.0809     72.6255   0.0000
00300     2.5171      0.0802     0.0807     73.4930   0.0000
00400     2.5171      0.0865     0.0806     72.5913   0.0000
00500     2.5171      0.0781     0.0808     73.2581   0.0000
00600     2.5171      0.0865     0.0806     73.4388   0.0000
00700     2.5171      0.0844     0.0804     73.5478   0.0000
00800     2.5171      0.0612     0.0807     73.1543   0.0001
00900     2.5171      0.0992     0.0810     73.3327   0.0000
01000     2.5171      0.0654     0.0806     73.7106   0.0001
01100     2.5170      0.0907     0.0809     73.5415   0.0000
01200     2.5170      0.0907     0.0804     72.8821   0.0000
01300     2.5170      0.0633     0.0813     72.9588   0.0000
01400     2.5170      0.0696     0.0808     73.3701   0.0000
01500     2.5170      0.0802     0.0800     72.9425   0.0000
01600     2.5170      0.0696     0.0806     73.4490   0.0000
01700     2.5170      0.0802     0.0801     74.3792   0.0000
01800     2.5170      0.0823     0.0810     74.4472   0.0000
01900     2.5170      0.0717     0.0805     74.5172   0.0000
02000     2.5170      0.0907     0.0810     73.0692   0.0000
02100     2.5170      0.0717     0.0801     73.3276   0.0000
02200     2.5170      0.0759     0.0805     73.5917   0.0000
02300     2.5170      0.0802     0.0800     73.8726   0.0000
02400     2.5170      0.0759     0.0801     73.4797   0.0001
02500     2.5170      0.0823     0.0805     74.4026   0.0000
02600     2.5170      0.0675     0.0812     73.2916   0.0001
02700     2.5170      0.0633     0.0811     74.2577   0.0000
02800     2.5170      0.0802     0.0811     74.3932   0.0001
02900     2.5170      0.0759     0.0807     74.2601   0.0000
03000     2.5170      0.0970     0.0803     74.5036   0.0001
03100     2.5170      0.0717     0.0810     73.9785   0.0000
03200     2.5170      0.0886     0.0805     74.0366   0.0001
03300     2.5170      0.0844     0.0807     75.1518   0.0000
03400     2.5170      0.1224     0.0803     72.7694   0.0001
03500     2.5170      0.0633     0.0806     74.4210   0.0000
03600     2.5170      0.0759     0.0806     74.5419   0.0001
03700     2.5170      0.0781     0.0812     74.6167   0.0000
03800     2.5170      0.0865     0.0806     74.1914   0.0000
03900     2.5170      0.0549     0.0806     73.8463   0.0000
04000     2.5170      0.0823     0.0805     74.0439   0.0000
04100     2.5170      0.0675     0.0807     74.5696   0.0000
04200     2.5170      0.0759     0.0802     74.8329   0.0000
04300     2.5170      0.0654     0.0811     74.4110   0.0000
04400     2.5170      0.0844     0.0807     74.4707   0.0000
04500     2.5170      0.0696     0.0808     74.5972   0.0000
04600     2.5170      0.0738     0.0808     74.4455   0.0000
04700     2.5170      0.0717     0.0807     74.6014   0.0000
04800     2.5170      0.0865     0.0807     75.3984   0.0000
04900     2.5170      0.0949     0.0808     75.1345   0.0000
05000     2.5170      0.1013     0.0808     75.4217   0.0000
05100     2.5170      0.0823     0.0805     76.7018   0.0000
05200     2.5169      0.0549     0.0809     74.5645   0.0000
05300     2.5169      0.0844     0.0808     75.4784   0.0000
05400     2.5169      0.0865     0.0807     74.1914   0.0000
05500     2.5169      0.0802     0.0811     75.7012   0.0000
05600     2.5169      0.0970     0.0807     74.1227   0.0000
05700     2.5169      0.0802     0.0810     73.6825   0.0001
05800     2.5169      0.0844     0.0807     75.6619   0.0000
05900     2.5169      0.0675     0.0803     76.7899   0.0000
06000     2.5169      0.0886     0.0801     75.3003   0.0000
06100     2.5169      0.0886     0.0808     75.2625   0.0000
06200     2.5169      0.0907     0.0806     75.0907   0.0000
06300     2.5169      0.0907     0.0805     74.7580   0.0000
06400     2.5169      0.0970     0.0802     75.0406   0.0001
06500     2.5169      0.0886     0.0805     76.6757   0.0001
06600     2.5169      0.0717     0.0810     75.7210   0.0001
06700     2.5169      0.0781     0.0807     75.4588   0.0000
06800     2.5169      0.0738     0.0803     75.1044   0.0001
06900     2.5169      0.0675     0.0804     76.5653   0.0000
07000     2.5169      0.0823     0.0807     76.8529   0.0000
07100     2.5169      0.0696     0.0801     76.8254   0.0000
07200     2.5169      0.0591     0.0806     75.9039   0.0000
07300     2.5169      0.0781     0.0808     76.0701   0.0000
07400     2.5169      0.0802     0.0797     76.3389   0.0000
07500     2.5169      0.0970     0.0802     77.0197   0.0000
07600     2.5169      0.0612     0.0807     76.1557   0.0000
07700     2.5169      0.0485     0.0804     77.5549   0.0000
07800     2.5169      0.0970     0.0805     78.1605   0.0000
07900     2.5169      0.0781     0.0808     76.5133   0.0000
08000     2.5169      0.0612     0.0803     77.5350   0.0000
08100     2.5169      0.1034     0.0802     76.2651   0.0000
08200     2.5169      0.0844     0.0808     76.4826   0.0000
08300     2.5169      0.0802     0.0809     75.0950   0.0000
08400     2.5169      0.0865     0.0798     74.1882   0.0000
08500     2.5169      0.0865     0.0805     77.8502   0.0000
08600     2.5169      0.0738     0.0804     73.2507   0.0000
08700     2.5169      0.0802     0.0807     72.7888   0.0000
08800     2.5169      0.0823     0.0802     71.1956   0.0001
08900     2.5169      0.0570     0.0806     70.1567   0.0000
09000     2.5169      0.0928     0.0800     69.9061   0.0000
09100     2.5169      0.0802     0.0805     70.4604   0.0000
09200     2.5169      0.0591     0.0809     70.8527   0.0000
09300     2.5169      0.0759     0.0801     72.2027   0.0000
09400     2.5168      0.0485     0.0805     70.5418   0.0000
09500     2.5168      0.0844     0.0806     69.9360   0.0001
09600     2.5168      0.0527     0.0805     71.1938   0.0000
09700     2.5168      0.0949     0.0807     70.2063   0.0000
09800     2.5168      0.0717     0.0803     72.2966   0.0000
09900     2.5168      0.0759     0.0811     70.1386   0.0000
Start testing:
Test Accuracy: 0.0789
