Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cy_div=2, cy_scale=2, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', fc_blocks=0, global_beta=1.5, hidden=118, hop_length=320, init_factor=2, learning_rate='0.0005,0.0001,0.00002', lstm_blocks=0, n_mfcc=10, noise_injectionI=0, noise_injectionT=0, pool_method='avg', quant_actMVM=0, quant_actNM=0, quant_inp=4, quant_w=0, sample_rate=16000, silence_percentage=0.1, std_scale=3, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
286f6d05-e06b-438e-b178-f455162f2dac
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4856      0.0700     0.0981     4.5439
00100     2.3895      0.1400     0.1532     5.9358
00200     2.1253      0.2100     0.1775     5.5801
00300     2.4095      0.1000     0.2014     5.8275
00400     2.2742      0.2100     0.2171     5.6309
00500     2.0924      0.2900     0.2171     5.9038
00600     2.1440      0.2600     0.2473     5.2897
00700     2.0361      0.2600     0.2593     5.8620
00800     1.8787      0.2800     0.2600     5.5571
00900     1.8870      0.2800     0.2726     5.8587
01000     1.7137      0.3700     0.2814     5.8925
01100     1.9104      0.2400     0.3333     5.6521
01200     1.9291      0.2300     0.3333     5.5315
01300     1.7791      0.3000     0.3712     5.6992
01400     1.9126      0.3100     0.3712     5.8221
01500     1.6371      0.3700     0.4098     5.8494
01600     1.5963      0.4200     0.4186     5.6962
01700     1.5948      0.4200     0.4508     7.4249
01800     1.5434      0.4300     0.4870     5.4805
01900     1.2719      0.5500     0.4870     5.0889
02000     1.4753      0.5000     0.4905     4.8655
02100     1.3700      0.4900     0.5653     4.9946
02200     1.2363      0.6400     0.5982     4.8289
02300     1.0062      0.6200     0.5982     4.9163
02400     1.1306      0.5800     0.6081     4.5545
02500     1.1420      0.5600     0.6330     4.7654
02600     1.2653      0.5600     0.6330     4.7448
02700     1.1814      0.6100     0.6330     4.6165
02800     0.9992      0.7100     0.6603     4.8127
02900     1.1090      0.5900     0.6815     5.8131
03000     1.0993      0.6500     0.6815     6.0148
03100     0.8776      0.7300     0.6815     5.9992
03200     0.9601      0.7200     0.6873     6.0371
03300     0.9384      0.6600     0.6888     5.9633
