Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cy_div=2, cy_scale=2, dataloader_num_workers=0, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', fc_blocks=0, global_beta=1.5, hidden=118, hop_length=330, init_factor=2, learning_rate='0.0005,0.0001,0.00002', lr_divide=10000, lstm_blocks=0, n_mfcc=10, noise_injectionI=0, noise_injectionT=0, pool_method='avg', quant_actMVM=0, quant_actNM=0, quant_inp=0, quant_w=0, sample_rate=16000, silence_percentage=0.1, std_scale=3, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
a92e48ed-5f0b-4dda-80ef-8c581750c82e
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5130      0.1100     0.0853     5.7221
00100     2.3678      0.2800     0.1875     18.8282
00200     2.1829      0.3500     0.3343     18.6343
00300     2.0329      0.3700     0.4159     18.6367
00400     1.7084      0.4100     0.4648     18.3781
00500     1.6403      0.4300     0.5129     18.2849
00600     1.3567      0.5800     0.5475     18.2062
00700     1.3350      0.5300     0.6050     18.8279
00800     1.1122      0.6900     0.6240     20.5294
00900     1.1781      0.6900     0.6444     18.2760
01000     1.0177      0.6500     0.6702     17.9128
01100     1.0310      0.6600     0.6893     18.9235
01200     0.9149      0.7000     0.6930     18.2961
01300     0.8204      0.6900     0.7099     18.2244
01400     0.9294      0.7500     0.7147     18.2727
01500     0.8049      0.7200     0.7332     18.2405
01600     0.7386      0.7800     0.7332     18.2392
01700     0.8581      0.7200     0.7391     18.1602
01800     0.8473      0.7400     0.7500     18.3299
01900     0.7632      0.7200     0.7558     18.3937
02000     1.0196      0.6100     0.7558     18.2720
02100     0.7688      0.7300     0.7573     18.4408
02200     0.7149      0.8000     0.7683     18.5124
02300     0.6358      0.8100     0.7683     18.4092
02400     0.6048      0.7900     0.7683     18.2983
02500     0.6845      0.7500     0.7695     18.2728
02600     0.7712      0.7400     0.7793     18.2700
02700     0.5648      0.8100     0.7793     19.0245
02800     0.7813      0.7400     0.7894     18.6559
02900     0.6183      0.7900     0.7894     20.1396
03000     0.6946      0.7600     0.7926     18.4007
03100     0.7433      0.7400     0.7926     19.3345
03200     0.5090      0.8500     0.7932     20.0760
03300     0.7719      0.7200     0.7932     19.5030
03400     0.6288      0.7600     0.7932     19.5100
03500     0.4750      0.8700     0.7986     19.6538
03600     0.6025      0.8200     0.7991     19.5736
03700     0.6190      0.8000     0.8019     19.9029
03800     0.7037      0.7500     0.8091     19.4877
03900     0.5828      0.8000     0.8091     19.5666
04000     0.9048      0.7100     0.8091     19.5111
04100     0.6282      0.7700     0.8091     19.4683
04200     0.5117      0.8000     0.8122     19.6356
04300     0.6365      0.7300     0.8122     20.1626
04400     0.6314      0.8000     0.8154     18.4512
04500     0.6131      0.8100     0.8160     18.4226
04600     0.6327      0.7700     0.8160     18.4195
04700     0.4878      0.8200     0.8160     18.2742
04800     0.5063      0.8500     0.8234     18.1854
04900     0.5264      0.8000     0.8297     18.3655
05000     0.6435      0.7500     0.8297     18.1510
05100     0.4337      0.9000     0.8297     18.2467
05200     0.5090      0.8500     0.8297     18.2915
05300     0.4787      0.8100     0.8297     18.0356
05400     0.5041      0.8400     0.8297     17.9664
05500     0.6615      0.8000     0.8297     18.2559
05600     0.5338      0.7700     0.8297     18.5034
05700     0.3571      0.8900     0.8297     18.2048
05800     0.5335      0.8200     0.8379     18.1429
05900     0.6136      0.7800     0.8379     20.0715
06000     0.4602      0.8800     0.8379     18.6388
06100     0.4371      0.8600     0.8379     18.0235
06200     0.5391      0.7900     0.8379     18.1093
06300     0.4768      0.8500     0.8379     17.9968
06400     0.5508      0.8000     0.8379     18.1471
06500     0.6329      0.7900     0.8379     18.0922
06600     0.3775      0.8800     0.8379     18.1304
06700     0.4522      0.8400     0.8379     18.0011
06800     0.5015      0.8600     0.8379     18.1229
06900     0.5501      0.7800     0.8379     18.1918
07000     0.4719      0.8100     0.8379     18.1417
07100     0.5991      0.8100     0.8379     18.2015
07200     0.7179      0.7100     0.8424     18.1479
07300     0.5427      0.8100     0.8424     18.1553
07400     0.3718      0.8200     0.8424     18.6293
07500     0.5136      0.8500     0.8424     19.0695
07600     0.5734      0.8100     0.8466     19.8566
07700     0.4991      0.8300     0.8466     19.9991
07800     0.3815      0.8500     0.8466     20.3533
07900     0.4162      0.8800     0.8529     20.1095
08000     0.5244      0.8100     0.8529     19.1251
08100     0.5819      0.8100     0.8529     19.8266
08200     0.5427      0.8400     0.8529     19.6215
08300     0.5369      0.8600     0.8529     19.5285
08400     0.3926      0.8600     0.8529     19.4184
08500     0.4380      0.8900     0.8529     18.5171
08600     0.4817      0.8700     0.8529     18.5120
08700     0.5016      0.8400     0.8529     18.2880
08800     0.3772      0.8600     0.8529     18.2921
08900     0.4595      0.8200     0.8529     17.9922
09000     0.4101      0.8700     0.8529     18.2066
09100     0.4819      0.8600     0.8543     18.9413
09200     0.3510      0.8700     0.8581     18.9695
09300     0.3514      0.8700     0.8581     18.2899
09400     0.4035      0.8700     0.8581     18.0437
09500     0.4857      0.8400     0.8581     17.9859
09600     0.4040      0.8000     0.8581     17.9995
09700     0.6601      0.8100     0.8581     17.9997
09800     0.4108      0.8400     0.8581     17.8946
09900     0.4294      0.8800     0.8581     17.8054
10000     0.4623      0.8200     0.8581     17.9332
10100     0.2798      0.9100     0.8586     17.9616
10200     0.3043      0.9000     0.8669     18.0242
10300     0.6113      0.8100     0.8669     18.1823
10400     0.4565      0.8500     0.8669     17.9335
10500     0.5130      0.8300     0.8669     18.0160
10600     0.5077      0.8500     0.8669     17.8970
10700     0.4561      0.8600     0.8669     18.1428
10800     0.3671      0.9000     0.8669     18.8677
10900     0.5016      0.8300     0.8669     18.0292
11000     0.4549      0.8400     0.8669     18.0393
11100     0.4431      0.8300     0.8669     18.8474
11200     0.3182      0.8600     0.8706     18.4204
11300     0.5646      0.8400     0.8706     18.5559
11400     0.3430      0.8600     0.8706     18.5113
11500     0.3394      0.8900     0.8706     18.4382
11600     0.4148      0.8700     0.8706     18.4127
11700     0.2725      0.9300     0.8706     18.4018
11800     0.4774      0.8500     0.8706     18.4680
11900     0.4350      0.8500     0.8706     18.4166
12000     0.3466      0.8800     0.8706     18.3738
12100     0.3109      0.9000     0.8706     18.2917
12200     0.2329      0.9400     0.8706     18.0995
12300     0.4109      0.8400     0.8773     17.9811
12400     0.3412      0.8700     0.8773     19.0431
12500     0.5197      0.8200     0.8773     18.4083
12600     0.4684      0.8300     0.8773     18.0162
12700     0.4376      0.8300     0.8773     18.0843
12800     0.1639      0.9500     0.8773     18.3431
12900     0.4797      0.8600     0.8773     18.4363
13000     0.4131      0.8600     0.8773     18.3748
13100     0.4060      0.8800     0.8773     18.3831
13200     0.3470      0.9000     0.8773     18.3465
13300     0.3674      0.8500     0.8773     18.2951
13400     0.3725      0.8800     0.8773     18.3890
13500     0.2635      0.9100     0.8773     18.2120
13600     0.3486      0.8600     0.8773     18.2239
13700     0.3429      0.9100     0.8773     18.2126
13800     0.2523      0.9200     0.8773     18.2780
13900     0.3889      0.8800     0.8773     18.2010
14000     0.3268      0.9000     0.8773     18.3199
14100     0.4517      0.8500     0.8773     19.0649
14200     0.4287      0.8700     0.8773     17.8907
14300     0.2924      0.9200     0.8773     17.7664
14400     0.3490      0.9200     0.8773     17.8621
14500     0.3875      0.9000     0.8773     17.9183
14600     0.2519      0.9300     0.8773     18.0188
14700     0.5368      0.8400     0.8773     18.2546
14800     0.5392      0.8600     0.8773     18.1220
14900     0.4024      0.8700     0.8773     18.0068
15000     0.3445      0.8500     0.8773     17.9445
15100     0.3672      0.8900     0.8773     18.0916
15200     0.1685      0.9400     0.8773     17.7840
