Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.3, noise_injectionT=0.15, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
b9e38749-620c-4431-b289-30785b66f70b
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
08500     0.6749      0.7700     0.7421     72.4154   0.0000
08600     0.4222      0.8600     0.7570     70.1639   0.0000
08700     0.5922      0.7900     0.7137     72.9607   0.0000
08800     0.6960      0.7600     0.7579     71.0750   0.0000
08900     0.7467      0.7900     0.7771     69.6743   0.0000
09000     0.8099      0.7800     0.7373     71.6344   0.0000
09100     0.4515      0.8500     0.7630     72.4811   0.0000
09200     0.5639      0.8200     0.7708     68.8836   0.0000
09300     0.7246      0.7900     0.7732     72.2731   0.0000
09400     0.7005      0.7600     0.7674     73.0051   0.0000
09500     0.5973      0.8000     0.7643     71.5668   0.0000
09600     0.6473      0.8400     0.7689     70.9234   0.0000
09700     0.5886      0.8400     0.7305     72.2946   0.0000
09800     0.6161      0.7700     0.7496     71.9894   0.0000
09900     0.8244      0.7700     0.7579     72.0977   0.0000
10000     0.6225      0.7700     0.7238     72.5068   0.0000
10100     0.4988      0.8500     0.7463     68.6763   0.0000
10200     0.5880      0.8300     0.7434     73.6538   0.0000
10300     0.4581      0.8300     0.7441     72.0707   0.0000
10400     0.6399      0.8000     0.7430     72.8682   0.0000
10500     0.3475      0.8900     0.7392     70.3600   0.0000
10600     0.6430      0.7900     0.7464     71.0877   0.0000
10700     0.4991      0.8400     0.7660     70.0363   0.0000
10800     0.4410      0.8600     0.7338     70.0239   0.0000
10900     0.6073      0.7800     0.7369     71.4063   0.0000
11000     0.3961      0.8800     0.7505     71.1401   0.0000
11100     0.4974      0.8500     0.7582     71.5285   0.0000
11200     0.5128      0.8800     0.7362     71.5261   0.0000
11300     0.6429      0.8100     0.7365     71.7950   0.0000
11400     0.6057      0.8000     0.7556     72.8733   0.0000
11500     0.4300      0.8700     0.7475     72.3589   0.0000
11600     0.5681      0.8600     0.7404     73.6851   0.0000
11700     0.6201      0.8000     0.7500     73.5981   0.0000
11800     0.5608      0.8300     0.7468     69.7591   0.0000
11900     0.4268      0.8600     0.7670     71.9659   0.0000
12000     0.6414      0.8000     0.7596     72.4952   0.0000
12100     0.5985      0.8000     0.7735     72.0148   0.0000
12200     0.5458      0.8200     0.7553     71.9878   0.0000
12300     0.5930      0.8300     0.7682     72.1897   0.0000
12400     0.6206      0.7900     0.7421     72.1902   0.0000
12500     0.5231      0.8300     0.7654     73.0161   0.0000
12600     0.4958      0.8100     0.7616     74.0426   0.0000
12700     0.6032      0.7900     0.7595     72.2201   0.0000
12800     0.5778      0.8200     0.7655     73.1030   0.0000
12900     0.5023      0.8400     0.7768     72.1672   0.0000
13000     0.4932      0.8800     0.7397     72.2748   0.0000
13100     0.5947      0.8300     0.7355     71.6153   0.0000
13200     0.6761      0.8100     0.7616     71.7566   0.0000
13300     0.5344      0.8500     0.7608     70.0625   0.0000
13400     0.4999      0.8200     0.7859     69.5018   0.0000
13500     0.5157      0.8400     0.7640     68.0859   0.0000
13600     0.4840      0.8400     0.7614     70.6458   0.0000
13700     0.5222      0.8100     0.7761     72.2347   0.0000
13800     0.3008      0.9100     0.7477     74.2774   0.0000
13900     0.5546      0.8000     0.7411     73.0428   0.0000
14000     0.4648      0.8400     0.7444     70.9739   0.0000
14100     0.6263      0.7800     0.7512     68.9514   0.0000
14200     0.5113      0.8200     0.7632     70.9395   0.0000
14300     0.5219      0.8500     0.7479     70.6785   0.0000
14400     0.3933      0.8700     0.7767     69.6740   0.0000
14500     0.4777      0.8900     0.7473     71.5578   0.0000
14600     0.4801      0.8600     0.7481     71.6368   0.0000
14700     0.6842      0.8000     0.7491     68.9839   0.0000
14800     0.4195      0.9000     0.7729     70.9239   0.0000
14900     0.4586      0.8300     0.7682     70.7328   0.0000
15000     0.4661      0.8700     0.7616     69.1651   0.0000
15100     0.5407      0.8500     0.7625     69.0533   0.0000
15200     0.3553      0.8900     0.7653     70.1694   0.0000
15300     0.5570      0.8200     0.7536     70.6279   0.0000
15400     0.5000      0.8400     0.7712     70.3023   0.0000
15500     0.5939      0.8500     0.7609     70.8225   0.0000
15600     0.4865      0.8100     0.7936     72.7397   0.0000
15700     0.3846      0.8600     0.7540     72.6825   0.0000
15800     0.5823      0.7900     0.7776     72.1872   0.0000
15900     0.6499      0.8000     0.7492     72.4606   0.0000
16000     0.5514      0.8200     0.7526     72.2916   0.0000
16100     0.4418      0.8800     0.7947     71.4088   0.0000
16200     0.5690      0.8000     0.7754     71.3557   0.0000
16300     0.6568      0.7900     0.7734     71.6324   0.0000
16400     0.5205      0.8300     0.7537     72.0674   0.0000
16500     0.5331      0.8500     0.7471     71.7309   0.0000
16600     0.4107      0.8500     0.7411     72.5297   0.0000
16700     0.4078      0.8600     0.7450     71.1046   0.0000
16800     0.5129      0.8600     0.7402     69.8322   0.0000
16900     0.4553      0.8600     0.7591     71.2598   0.0000
17000     0.5509      0.8300     0.7629     71.6113   0.0000
17100     0.5664      0.8600     0.7504     72.1136   0.0000
17200     0.4773      0.8300     0.7585     70.4629   0.0000
17300     0.3630      0.9000     0.7636     69.4711   0.0000
17400     0.4701      0.8600     0.7613     71.7086   0.0000
17500     0.4433      0.8400     0.7616     68.8567   0.0000
17600     0.4228      0.8600     0.7390     70.7841   0.0000
17700     0.5908      0.8200     0.7679     70.3492   0.0000
17800     0.4742      0.8600     0.7804     71.1600   0.0000
17900     0.4906      0.8100     0.7696     71.3056   0.0000
18000     0.4594      0.8300     0.7440     70.7296   0.0000
18100     0.4324      0.8500     0.7584     68.0908   0.0000
18200     0.3296      0.8900     0.7489     70.5211   0.0000
18300     0.4347      0.8700     0.7624     68.8330   0.0000
18400     0.3324      0.8900     0.7526     71.8273   0.0000
18500     0.5797      0.7900     0.7957     73.3995   0.0000
18600     0.4467      0.8600     0.7812     71.9239   0.0000
18700     0.4964      0.8100     0.7679     73.8367   0.0000
18800     0.3378      0.9000     0.7498     72.5412   0.0000
18900     0.5487      0.8500     0.7610     72.7765   0.0000
19000     0.4963      0.8200     0.7663     73.8992   0.0000
19100     0.3784      0.8900     0.7576     75.6137   0.0000
19200     0.4493      0.8600     0.7593     74.7475   0.0000
19300     0.5100      0.8400     0.7503     74.7766   0.0000
19400     0.5102      0.8300     0.7511     74.8188   0.0000
19500     0.4482      0.8700     0.7466     73.6819   0.0000
19600     0.5283      0.8000     0.7519     73.3538   0.0000
19700     0.4451      0.8500     0.7558     74.8671   0.0000
19800     0.5097      0.8700     0.7612     76.1551   0.0000
19900     0.5443      0.8200     0.7389     73.9724   0.0000
20000     0.6225      0.7700     0.7589     73.7355   0.0000
20100     0.5628      0.8200     0.7427     72.9819   0.0000
20199     0.4787      0.8200     0.7561     73.6224   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.7622      0.7100     0.7580     19.0392   0.0000
00100     0.5842      0.8800     0.8509     72.0912   0.0000
00200     0.6461      0.7900     0.8595     73.6236   0.0000
00300     0.4741      0.8500     0.8659     72.8233   0.0000
00400     0.6373      0.8000     0.8620     73.3874   0.0000
00500     0.4402      0.8700     0.8593     74.9702   0.0000
00600     0.6343      0.7700     0.8599     73.2214   0.0000
00700     0.6018      0.8100     0.8647     73.4564   0.0000
00800     0.5876      0.8300     0.8653     72.4880   0.0000
00900     0.6472      0.8000     0.8563     73.6342   0.0000
01000     0.8031      0.7300     0.8695     73.8493   0.0000
01100     0.4845      0.8300     0.8619     73.3066   0.0000
01200     0.4846      0.8300     0.8650     72.4247   0.0000
01300     0.4418      0.8500     0.8641     74.0657   0.0000
01400     0.5328      0.8200     0.8612     73.9683   0.0000
01500     0.4786      0.8400     0.8650     72.3142   0.0000
01600     0.5615      0.8700     0.8614     69.8943   0.0000
01700     0.6529      0.8200     0.8661     67.9764   0.0000
01800     0.5661      0.8400     0.8642     68.0008   0.0000
01900     0.3353      0.9100     0.8648     67.5846   0.0000
02000     0.5023      0.8500     0.8673     68.2366   0.0000
02100     0.6098      0.8100     0.8706     68.2159   0.0000
02200     0.4636      0.8700     0.8637     68.2353   0.0000
02300     0.4953      0.8600     0.8699     68.4346   0.0000
02400     0.5285      0.8700     0.8664     67.9033   0.0000
02500     0.5659      0.8400     0.8744     68.4445   0.0000
02600     0.5732      0.8200     0.8641     73.9145   0.0000
02700     0.5661      0.8300     0.8628     72.3388   0.0000
02800     0.6492      0.7900     0.8659     72.1661   0.0000
02900     0.3269      0.9000     0.8680     72.1863   0.0000
03000     0.5020      0.8500     0.8646     75.4007   0.0000
03100     0.5246      0.8000     0.8688     73.5917   0.0000
03200     0.4272      0.8200     0.8657     69.4827   0.0000
03300     0.5991      0.8000     0.8692     68.0503   0.0000
03400     0.6145      0.8100     0.8698     67.5939   0.0000
03500     0.4779      0.8500     0.8681     67.0961   0.0000
03600     0.4856      0.8300     0.8652     68.8696   0.0000
03700     0.5935      0.8300     0.8690     68.1074   0.0000
03800     0.5466      0.8500     0.8631     68.2761   0.0000
03900     0.6847      0.8000     0.8627     68.6561   0.0000
04000     0.4746      0.8800     0.8719     68.0177   0.0000
04100     0.4472      0.8900     0.8720     66.6128   0.0000
04200     0.4714      0.8200     0.8695     69.4707   0.0000
04300     0.3096      0.9000     0.8658     68.9494   0.0000
04400     0.4952      0.8400     0.8610     68.3266   0.0000
04500     0.4529      0.8600     0.8623     67.0912   0.0000
04600     0.3832      0.8800     0.8691     67.1296   0.0000
04700     0.5768      0.8100     0.8695     67.3210   0.0000
04800     0.4410      0.8700     0.8632     68.0137   0.0000
04900     0.4736      0.8300     0.8676     68.3006   0.0000
05000     0.5858      0.8100     0.8676     67.7395   0.0000
05100     0.4110      0.8500     0.8692     68.2481   0.0000
05200     0.6113      0.8400     0.8659     69.3252   0.0000
05300     0.8568      0.7600     0.8614     75.1586   0.0000
05400     0.4640      0.8400     0.8689     72.6396   0.0000
05500     0.4032      0.9100     0.8703     75.1783   0.0000
05600     0.5834      0.8000     0.8680     72.7906   0.0000
05700     0.3525      0.9000     0.8629     73.3118   0.0000
05800     0.4915      0.8100     0.8684     73.3673   0.0000
05900     0.4975      0.8500     0.8679     72.2710   0.0000
06000     0.5805      0.8000     0.8666     68.7699   0.0000
06100     0.5378      0.8500     0.8700     67.3658   0.0000
06200     0.5812      0.8200     0.8684     68.2654   0.0000
06300     0.4389      0.8600     0.8711     67.6315   0.0000
06400     0.6310      0.8300     0.8678     70.7276   0.0000
06500     0.6147      0.8200     0.8658     69.4137   0.0000
06600     0.5262      0.8200     0.8725     68.8351   0.0000
06700     0.4145      0.8500     0.8729     66.9185   0.0000
06800     0.4713      0.8800     0.8672     67.9661   0.0000
06900     0.5826      0.8100     0.8710     68.0399   0.0000
07000     0.4743      0.8500     0.8718     69.0716   0.0000
07100     0.5274      0.8500     0.8638     69.0595   0.0000
07200     0.4087      0.8600     0.8678     69.8733   0.0000
07300     0.4580      0.8300     0.8687     67.7356   0.0000
07400     0.3023      0.9100     0.8658     68.1070   0.0000
07500     0.5826      0.8400     0.8658     68.4796   0.0000
07600     0.4923      0.8500     0.8687     67.3052   0.0000
07700     0.4110      0.8700     0.8717     70.2612   0.0000
07800     0.5524      0.8100     0.8662     71.0546   0.0000
07900     0.4343      0.8600     0.8669     75.0166   0.0000
08000     0.4699      0.8300     0.8679     71.5581   0.0000
08100     0.5245      0.8300     0.8681     73.3674   0.0000
08200     0.5582      0.8400     0.8704     73.1799   0.0000
08300     0.4327      0.9000     0.8659     65.7418   0.0000
08400     0.7363      0.8000     0.8664     62.0986   0.0000
08500     0.3505      0.9000     0.8667     62.4357   0.0000
08600     0.5679      0.8300     0.8683     62.3534   0.0000
08700     0.4028      0.8900     0.8670     62.5796   0.0000
08800     0.4570      0.8500     0.8674     62.2868   0.0000
08900     0.5096      0.8500     0.8734     62.6979   0.0000
09000     0.4839      0.8500     0.8698     64.8945   0.0000
09100     0.5179      0.8200     0.8695     63.0267   0.0000
09200     0.4955      0.8700     0.8757     63.1331   0.0000
09300     0.5032      0.8100     0.8750     64.2687   0.0000
09400     0.4226      0.8500     0.8688     65.2996   0.0000
09500     0.3514      0.9000     0.8677     64.8809   0.0000
09600     0.4340      0.8700     0.8678     63.9599   0.0000
09700     0.4624      0.8500     0.8703     62.3319   0.0000
09800     0.4802      0.8500     0.8694     62.1870   0.0000
09900     0.3490      0.8700     0.8748     64.6983   0.0000
Start testing:
Test Accuracy: 0.6328
