Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=20000, global_beta=1.5, hidden=256, hop_length=300, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=4000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
21e1cb23-d6de-4ce8-8671-06095ac7ee98
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5379      0.0684     0.0783     0.2577
00100     2.4780      0.1113     0.1183     0.1553
00200     2.4347      0.1230     0.1480     0.1909
00300     2.4261      0.1621     0.1513     0.1868
00400     2.4593      0.1191     0.1568     0.1720
00500     2.4828      0.0918     0.1568     0.1860
00600     2.4359      0.1504     0.1610     0.1631
00700     2.4252      0.1621     0.1645     0.1837
00800     2.4636      0.1152     0.1708     0.1609
00900     2.4291      0.1445     0.1865     0.1590
01000     2.4245      0.1426     0.1865     0.1543
01100     2.4444      0.1484     0.1865     0.1793
01200     2.4287      0.1406     0.1865     0.1639
01300     2.4152      0.1934     0.1865     0.1648
01400     2.4361      0.1309     0.1865     0.1703
01500     2.4342      0.1309     0.1865     0.1587
01600     2.4404      0.1465     0.1865     0.1737
01700     2.4553      0.1113     0.1865     0.1642
01800     2.4351      0.1504     0.1865     0.1544
01900     2.4193      0.1719     0.1865     0.1588
02000     2.4342      0.1348     0.1865     0.1699
02100     2.4291      0.1426     0.1865     0.1618
02200     2.4537      0.1191     0.1865     0.1667
02300     2.4270      0.1680     0.1865     0.1636
02400     2.4279      0.1738     0.1865     0.1691
02500     2.4291      0.1738     0.1865     0.1576
02600     2.4424      0.1270     0.1865     0.1730
02700     2.4328      0.1562     0.1865     0.1646
02800     2.4208      0.1562     0.1865     0.1533
02900     2.4718      0.1016     0.1865     0.1721
03000     2.4652      0.1250     0.1865     0.1627
03100     2.4636      0.1113     0.1865     0.1587
03200     2.4685      0.1113     0.1865     0.1593
03300     2.4636      0.1016     0.1865     0.1676
03400     2.4652      0.1074     0.1865     0.1698
03500     2.4619      0.1113     0.1865     0.1654
03600     2.4553      0.1387     0.1865     0.1662
03700     2.4718      0.1113     0.1865     0.1825
03800     2.4636      0.1074     0.1865     0.1671
03900     2.4652      0.1250     0.1865     0.1899
04000     2.4586      0.1016     0.1865     0.1666
04100     2.4685      0.1055     0.1865     0.1654
04200     2.4685      0.1113     0.1865     0.1612
04300     2.4668      0.1172     0.1865     0.1585
04400     2.4537      0.1230     0.1865     0.1590
04500     2.4537      0.1055     0.1865     0.1680
04600     2.4603      0.1250     0.1865     0.1691
04700     2.4521      0.1250     0.1865     0.1564
04800     2.4406      0.1660     0.1865     0.1705
04900     2.4222      0.1641     0.1865     0.1721
05000     2.4242      0.1641     0.1865     0.1654
05100     2.4652      0.1172     0.1865     0.1740
05200     2.4619      0.1094     0.1865     0.1609
05300     2.4603      0.1367     0.1865     0.1672
05400     2.4767      0.0879     0.1865     0.1598
05500     2.4570      0.1465     0.1865     0.1688
05600     2.4521      0.1211     0.1865     0.1636
05700     2.4537      0.1270     0.1865     0.1675
05800     2.4570      0.1211     0.1865     0.1674
05900     2.4668      0.0938     0.1865     0.1990
06000     2.4619      0.1289     0.1865     0.1669
06100     2.4619      0.1094     0.1865     0.1960
06200     2.4603      0.1035     0.1865     0.1734
06300     2.4685      0.1172     0.1865     0.1943
06400     2.4570      0.1289     0.1865     0.1612
06500     2.4636      0.1152     0.1865     0.1691
06600     2.4636      0.1055     0.1865     0.1667
06700     2.4730      0.0898     0.1865     0.1653
06800     2.4619      0.0977     0.1865     0.1618
06900     2.4553      0.1035     0.1865     0.1627
07000     2.4586      0.1113     0.1865     0.1588
07100     2.4603      0.1094     0.1865     0.1602
07200     2.4570      0.1230     0.1865     0.1925
07300     2.4586      0.1270     0.1865     0.1667
07400     2.4586      0.0996     0.1865     0.1563
07500     2.4652      0.1172     0.1865     0.1649
07600     2.4389      0.1230     0.1865     0.1655
07700     2.4668      0.0879     0.1865     0.1582
07800     2.4619      0.1113     0.1865     0.1660
07900     2.4603      0.1133     0.1865     0.1899
08000     2.4652      0.1094     0.1865     0.1623
08100     2.4586      0.1094     0.1865     0.1685
08200     2.4521      0.1172     0.1865     0.1620
08300     2.4570      0.1230     0.1865     0.1647
08400     2.4586      0.1152     0.1865     0.1613
08500     2.4586      0.1230     0.1865     0.1591
08600     2.4570      0.1328     0.1865     0.1557
08700     2.4619      0.1113     0.1865     0.1935
08800     2.4628      0.0898     0.1865     0.1624
08900     2.4636      0.1094     0.1865     0.1675
09000     2.4685      0.0957     0.1865     0.1659
