Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', hidden=118, hop_length=320, learning_rate='0.0005,0.0001,0.00002', n_mfcc=10, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=6, quant_inp=6, quant_w=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
14ed231d-246b-4e3a-a5cf-730e09989977
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7166      0.0700     0.0770     9.2665
00100     2.4290      0.1700     0.1540     22.6710
00200     2.3636      0.1500     0.2578     22.5415
00300     2.2049      0.1900     0.2758     23.7217
00400     2.2215      0.2200     0.2995     22.5467
00500     2.2047      0.2300     0.3544     23.4335
00600     2.0423      0.3300     0.3567     22.3119
00700     1.9529      0.2600     0.3634     24.0087
00800     1.8410      0.2900     0.3965     22.8561
00900     2.0249      0.3000     0.3965     23.1776
01000     2.0264      0.3000     0.4121     22.7530
01100     2.0230      0.2600     0.4121     25.3411
01200     1.7292      0.3500     0.4121     23.1006
01300     1.8070      0.3600     0.4205     22.8701
01400     1.8723      0.3400     0.4205     22.7919
01500     1.8861      0.2800     0.4289     27.0984
01600     1.7030      0.4000     0.4349     23.0560
01700     1.7865      0.2900     0.4490     24.7015
01800     1.8858      0.3400     0.4490     26.8255
01900     1.7602      0.3800     0.4511     23.3640
02000     1.7443      0.3900     0.4671     22.9998
02100     1.7095      0.4100     0.4685     23.3474
02200     1.4724      0.5000     0.4685     22.7914
02300     1.8892      0.3300     0.4722     26.1135
