Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=30000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=70, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=3, testing_percentage=10, validation_percentage=10, validation_size=6000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
818e2f26-dcac-4cbd-8ad8-a4cc0aa85332
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4786      0.0859     0.0827     0.2160
00100     2.4087      0.1445     0.2075     0.1727
00200     2.3474      0.1797     0.2333     0.1935
00300     2.2973      0.2383     0.2542     0.1577
00400     2.2529      0.2578     0.2960     0.1589
00500     2.2963      0.2891     0.2997     0.1658
00600     2.2142      0.2852     0.3132     0.1733
00700     2.1783      0.3242     0.3202     0.1584
00800     2.2110      0.2461     0.3352     0.1698
00900     2.2569      0.2656     0.3352     0.1677
01000     2.2558      0.2617     0.3352     0.1588
01100     2.2365      0.2891     0.3352     0.1918
01200     2.1382      0.3008     0.3352     0.1696
01300     2.2129      0.2500     0.3352     0.1706
01400     2.1687      0.2617     0.3352     0.1699
01500     2.1703      0.3047     0.3352     0.1588
01600     2.1077      0.3359     0.3352     0.1552
01700     2.1747      0.2773     0.3352     0.1934
01800     2.3135      0.1992     0.3352     0.1986
01900     2.2688      0.2617     0.3352     0.1635
02000     2.1277      0.2930     0.3352     0.1656
02100     2.2059      0.2344     0.3352     0.1995
02200     2.0967      0.3008     0.3352     0.1652
02300     2.1158      0.2656     0.3508     0.1914
02400     2.0801      0.3086     0.3508     0.1906
02500     2.0879      0.3320     0.3508     0.1745
02600     2.2253      0.2930     0.3508     0.1893
02700     2.2317      0.2266     0.3508     0.1766
02800     2.0785      0.3633     0.3508     0.1772
02900     2.1081      0.3008     0.3508     0.1647
03000     2.0882      0.3008     0.3508     0.1661
03100     2.0716      0.3555     0.3508     0.1614
03200     2.1113      0.3516     0.3508     0.1960
03300     2.0196      0.3320     0.3508     0.1669
03400     2.1322      0.2617     0.3508     0.1587
03500     2.0675      0.3242     0.3508     0.1557
03600     2.1066      0.3672     0.3508     0.1596
03700     2.0834      0.3242     0.3508     0.1647
03800     2.1489      0.2812     0.3508     0.1636
03900     2.1079      0.3555     0.3523     0.1642
04000     2.0859      0.3359     0.3523     0.1652
04100     2.0264      0.3398     0.3528     0.1602
04200     2.0233      0.2852     0.3528     0.1665
04300     2.0594      0.2812     0.3528     0.1660
04400     2.0504      0.3477     0.3528     0.1570
04500     2.1175      0.2773     0.3668     0.1581
04600     2.2827      0.2070     0.3668     0.1560
04700     2.1229      0.2812     0.3668     0.1774
04800     2.0537      0.3047     0.3668     0.1590
04900     2.1994      0.2812     0.3668     0.1779
05000     2.3592      0.1523     0.3668     0.1653
05100     2.0993      0.3047     0.3668     0.1592
05200     2.0309      0.3008     0.3668     0.1656
05300     2.0874      0.2539     0.3668     0.1637
05400     2.0653      0.2930     0.3668     0.1897
05500     2.0031      0.3086     0.3668     0.1689
