Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
042c8a6f-2df1-4363-957f-f0cd88e4a953
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5966      0.0970     0.0978     14.6371
00100     1.6620      0.4367     0.4986     92.8485
00200     1.2112      0.6266     0.6610     89.7053
00300     1.0497      0.6624     0.7105     92.1873
00400     0.9686      0.7131     0.7374     91.4785
00500     0.8939      0.7089     0.7723     89.8947
00600     0.8862      0.7194     0.7723     92.2206
00700     0.8275      0.7553     0.7883     89.8757
00800     0.7958      0.7700     0.7883     87.3044
00900     0.8080      0.7532     0.7910     87.3570
01000     0.8258      0.7236     0.8076     93.1278
01100     0.7347      0.7785     0.8076     88.3265
01200     0.7680      0.7574     0.8101     88.0204
01300     0.7697      0.7574     0.8113     89.8978
01400     0.7590      0.7595     0.8113     92.7889
01500     0.8043      0.7637     0.8113     92.7987
01600     0.7424      0.7616     0.8204     91.9936
01700     0.6220      0.7996     0.8204     89.3776
01800     0.6892      0.7848     0.8204     90.3331
01900     0.6865      0.7890     0.8232     89.8152
02000     0.6795      0.7911     0.8232     87.6712
02100     0.7040      0.7616     0.8232     88.3511
02200     0.6767      0.7911     0.8232     88.5117
02300     0.6990      0.7975     0.8232     89.7324
02400     0.7027      0.7996     0.8312     86.8005
02500     0.6090      0.8270     0.8312     88.4070
02600     0.6625      0.7890     0.8312     89.9279
02700     0.6399      0.8038     0.8312     90.3213
