Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.25, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
99d2df98-a479-4a77-96b0-86c0521d4b65
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6865      0.0800     0.0853     19.8507
00100     2.0234      0.3000     0.3193     71.9468
00200     1.5120      0.5200     0.4875     72.4299
00300     1.2618      0.5800     0.5620     71.2077
00400     1.1057      0.6700     0.6195     73.3050
00500     1.0673      0.6200     0.6315     74.2591
00600     1.0211      0.6900     0.6326     73.1995
00700     1.0762      0.6300     0.6788     71.4825
00800     1.2714      0.6000     0.6788     72.2838
00900     1.1841      0.6300     0.6788     69.4755
01000     1.0156      0.6700     0.6788     69.0873
01100     0.7778      0.7500     0.7119     67.6690
01200     0.8088      0.7300     0.7119     66.3388
01300     0.9485      0.7300     0.7119     68.6452
01400     0.8859      0.7000     0.7119     70.4945
01500     0.9434      0.7300     0.7119     71.9157
01600     1.0500      0.6600     0.7119     70.7384
01700     0.7761      0.7800     0.7119     70.6590
01800     0.9177      0.7300     0.7266     70.9802
01900     0.8222      0.7000     0.7266     69.7866
02000     0.7732      0.8000     0.7592     72.2363
02100     0.9880      0.6900     0.7592     72.5849
02200     0.9172      0.7400     0.7592     70.5454
02300     0.8546      0.7600     0.7592     68.3218
02400     0.8735      0.7700     0.7592     69.1287
02500     0.7165      0.7900     0.7592     67.4861
02600     0.6507      0.7800     0.7592     69.0569
02700     0.8854      0.7000     0.7592     71.6726
02800     0.7747      0.7500     0.7592     72.0487
02900     0.7319      0.7400     0.7592     69.9093
03000     0.8571      0.7400     0.7592     68.6651
03100     0.5471      0.8600     0.7592     69.9005
03200     0.8527      0.7400     0.7592     69.9205
03300     0.8839      0.7300     0.7592     67.6746
03400     0.6364      0.8000     0.7592     72.0362
03500     0.7651      0.7600     0.7592     73.0128
03600     0.8075      0.7300     0.7592     69.4899
03700     0.9605      0.6800     0.7592     68.2261
03800     0.6957      0.7400     0.7592     71.4295
03900     0.6338      0.8200     0.7592     67.1162
04000     0.6631      0.7800     0.7592     67.2471
04100     0.6039      0.8000     0.7592     73.0366
04200     0.6163      0.8800     0.7592     68.7153
04300     0.9055      0.7400     0.7592     72.6773
04400     0.5695      0.8200     0.7592     68.3841
04500     0.6657      0.7700     0.7592     72.8377
04600     0.7935      0.7400     0.7592     67.2463
04700     0.7005      0.7900     0.7592     69.9770
04800     0.9667      0.6900     0.7592     69.2265
04900     0.8991      0.6800     0.7592     68.6268
05000     0.9042      0.7000     0.7867     73.1210
05100     0.7822      0.7700     0.7867     73.2164
05200     0.6660      0.7900     0.7867     75.6185
05300     0.8756      0.7300     0.7867     72.1338
05400     0.8115      0.7400     0.7867     69.2822
05500     0.7638      0.7900     0.7867     71.6930
05600     0.7968      0.7800     0.7867     74.4096
05700     0.7170      0.7400     0.7867     71.6441
05800     0.7692      0.7600     0.7867     71.9455
05900     0.8055      0.7800     0.7867     73.1550
06000     0.9346      0.7100     0.7867     74.2447
06100     0.7157      0.7900     0.7867     68.5735
06200     0.6142      0.7900     0.7867     70.1927
06300     0.6687      0.7800     0.7867     72.6446
06400     0.8132      0.7100     0.7867     70.2071
06500     0.5561      0.8400     0.7867     73.9078
06600     0.8404      0.7600     0.7867     69.5304
06700     0.7637      0.7700     0.7867     69.6526
06800     0.7298      0.7500     0.7867     72.7479
06900     0.8809      0.7500     0.7867     67.9536
07000     0.6577      0.7900     0.7867     72.8190
07100     0.8294      0.7600     0.7867     69.6904
07200     0.8661      0.7300     0.7867     67.3540
07300     0.7760      0.7600     0.7867     66.8003
07400     0.6090      0.8000     0.7867     71.1376
07500     0.7838      0.7500     0.7867     72.1368
07600     0.5788      0.8300     0.7867     73.4897
07700     0.7503      0.7800     0.7867     73.1020
07800     0.6060      0.8300     0.7867     72.4678
07900     0.5963      0.8200     0.7867     70.9412
08000     0.5905      0.8400     0.7867     70.2167
08100     0.7581      0.7700     0.7867     73.7453
08200     0.6686      0.7800     0.7953     71.5387
08300     0.6997      0.7900     0.7953     72.6931
08400     0.7746      0.8000     0.7953     71.2839
08500     0.6172      0.7900     0.7953     71.4641
08600     0.7342      0.7700     0.7953     70.8639
08700     0.6176      0.8100     0.7953     71.3734
08800     0.7264      0.7400     0.7985     72.5177
08900     0.6499      0.8200     0.7985     70.1167
09000     0.4443      0.9000     0.7985     70.5463
09100     0.7251      0.7500     0.7985     66.5172
09200     0.6629      0.7800     0.7985     68.5451
09300     0.6331      0.8000     0.7985     72.7284
