Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.0005,0.0001,0.00002', method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
77a4193c-daa8-48fc-aea0-10710e03b87d
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.9751      0.0800     0.0818     12.7904
00100     2.3097      0.2800     0.3026     45.6877
00200     1.8843      0.4200     0.4006     45.8886
00300     1.5073      0.5500     0.5190     46.0417
00400     1.3321      0.5600     0.5820     46.7163
00500     1.2400      0.6100     0.6389     47.0135
00600     1.3199      0.5200     0.6689     46.4703
00700     1.2083      0.6200     0.6920     46.4249
00800     1.0361      0.6800     0.7145     46.7218
00900     0.9837      0.7100     0.7145     46.2686
01000     0.9526      0.7000     0.7339     46.0083
01100     1.1725      0.6100     0.7357     46.2330
01200     0.8312      0.7300     0.7594     46.2899
01300     0.9981      0.7200     0.7594     46.3447
01400     0.8582      0.6900     0.7700     46.5629
01500     0.7509      0.7900     0.7701     46.0895
01600     0.8846      0.7300     0.7845     46.6410
01700     0.8067      0.7600     0.7845     45.7256
01800     1.1577      0.5700     0.7845     46.4880
01900     0.6130      0.8500     0.7845     45.9497
02000     0.9172      0.7000     0.7903     46.8518
02100     0.7645      0.7800     0.8025     46.2398
02200     0.6616      0.7700     0.8031     46.3790
02300     0.7865      0.7500     0.8112     46.5925
02400     0.6805      0.8000     0.8112     46.0140
02500     0.8702      0.7200     0.8112     46.0697
02600     0.7474      0.7400     0.8112     45.9765
02700     0.6114      0.8000     0.8112     46.1290
02800     0.6391      0.7900     0.8165     46.5339
02900     0.6882      0.8200     0.8165     46.3956
03000     0.6965      0.7700     0.8172     46.9090
03100     0.7775      0.7800     0.8172     46.2099
03200     0.8662      0.7200     0.8172     47.1924
03300     0.8712      0.7100     0.8172     46.5946
03400     0.6951      0.7900     0.8172     45.9561
03500     0.7795      0.7400     0.8172     46.4952
03600     0.7980      0.7100     0.8172     46.5077
03700     0.7858      0.7500     0.8172     46.6648
03800     0.7535      0.7900     0.8172     46.2880
03900     0.7400      0.7300     0.8179     47.9988
