Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cy_div=2, cy_scale=2, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', fc_blocks=0, global_beta=1.5, hidden=118, hop_length=320, init_factor=2, learning_rate='0.0005,0.0001,0.00002', lstm_blocks=0, n_mfcc=10, noise_injectionI=0, noise_injectionT=0, pool_method='avg', quant_actMVM=0, quant_actNM=0, quant_inp=7, quant_w=0, sample_rate=16000, silence_percentage=0.1, std_scale=3, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
fcb9b93e-8db2-4878-8887-8c4106a2808f
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4889      0.0800     0.0879     5.0542
00100     2.3643      0.1000     0.1688     8.1443
00200     2.0742      0.2700     0.1881     7.9634
00300     2.3127      0.1600     0.1919     8.5888
00400     2.1514      0.1200     0.2229     8.9414
00500     2.1047      0.2200     0.2229     8.3759
00600     2.1778      0.2000     0.2481     7.7658
00700     1.9939      0.2600     0.2552     7.7388
00800     1.8442      0.3200     0.2734     7.2674
00900     1.8306      0.3800     0.2892     7.9604
01000     1.8606      0.3300     0.3162     7.1971
01100     1.7327      0.3600     0.3660     7.6033
01200     1.6673      0.4200     0.3762     7.7622
01300     1.5712      0.3800     0.4050     7.4675
01400     1.5398      0.3500     0.4184     7.4741
01500     1.5189      0.4700     0.4184     7.2759
01600     1.4312      0.4000     0.4325     7.4364
01700     1.7135      0.3700     0.4325     7.6769
01800     1.4448      0.4600     0.4325     7.4549
01900     1.3069      0.5100     0.4875     7.5180
02000     1.3675      0.5200     0.4919     7.4346
02100     1.1634      0.5600     0.4993     7.8307
02200     1.4124      0.4900     0.5520     8.1436
02300     1.2794      0.5000     0.5584     7.8449
02400     1.2485      0.6300     0.5825     7.6832
02500     1.3239      0.5500     0.5851     7.0717
02600     1.1673      0.5200     0.5851     7.0545
02700     1.0653      0.6500     0.6404     7.2789
02800     1.0420      0.6100     0.6467     7.4764
02900     1.0353      0.6900     0.6681     8.1274
03000     1.0711      0.6400     0.6775     7.8722
03100     1.0967      0.6400     0.6851     7.8206
03200     0.9025      0.7100     0.6888     8.1852
03300     0.8456      0.6900     0.6948     8.0788
03400     1.0099      0.6600     0.7299     9.1652
03500     0.8233      0.7300     0.7299     7.4514
03600     0.9960      0.6600     0.7395     7.6729
03700     1.0534      0.5900     0.7395     7.3044
03800     0.8158      0.7400     0.7562     7.3623
03900     0.6549      0.7900     0.7562     7.3749
04000     0.8665      0.7500     0.7562     7.6069
04100     0.8698      0.7900     0.7767     7.7695
04200     0.8171      0.7300     0.7796     7.8629
04300     0.6663      0.7700     0.7968     7.3662
04400     0.6291      0.7700     0.7968     7.1987
04500     0.6511      0.7900     0.7968     7.6566
