Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.19, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
39db9404-8fe1-4aa8-ae47-237c641ff2da
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6865      0.0800     0.0829     15.1435
00100     2.0317      0.2800     0.3410     57.1382
00200     1.4932      0.5000     0.5118     57.0088
00300     1.2559      0.5800     0.5829     56.3524
00400     1.1774      0.6700     0.6320     57.8160
00500     0.9849      0.6700     0.6767     57.2935
00600     1.1367      0.6600     0.7034     56.6332
00700     1.0538      0.6200     0.7067     57.1490
00800     1.2429      0.6200     0.7067     56.6954
00900     1.2866      0.6400     0.7165     56.8837
01000     0.9811      0.7000     0.7234     56.9499
01100     0.8641      0.7100     0.7529     57.1780
01200     0.7951      0.7800     0.7529     56.9924
01300     0.9116      0.7200     0.7529     58.1509
01400     0.8786      0.7400     0.7616     56.6444
01500     0.8646      0.7700     0.7725     56.7140
01600     0.9953      0.6700     0.7725     56.4848
01700     0.7902      0.7800     0.7725     56.8277
01800     0.8654      0.7500     0.7743     56.6290
01900     0.8796      0.7000     0.7763     56.9177
02000     0.7209      0.8000     0.7763     56.4853
02100     0.9889      0.6800     0.7763     57.2626
02200     0.8487      0.7400     0.7763     57.2721
02300     0.8221      0.7400     0.7763     56.5560
02400     0.9125      0.7700     0.7763     56.7397
02500     0.7334      0.7900     0.7763     57.8663
02600     0.7064      0.7700     0.7763     57.3116
02700     0.8749      0.7600     0.7763     57.4464
02800     0.6727      0.8300     0.7763     57.0840
02900     0.7420      0.7900     0.7763     56.9448
03000     0.8500      0.7100     0.7763     57.8291
03100     0.6442      0.8000     0.7763     57.3810
03200     0.8342      0.7200     0.7763     56.5519
03300     0.7967      0.7300     0.7763     56.4388
03400     0.6422      0.8500     0.7839     56.4701
