Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=5, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
5f6f0378-5b17-49ad-8dfa-a488eb9586ab
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
04700     0.6043      0.8017     0.7567     72.1368   0.0000
04800     0.5470      0.8207     0.8324     72.6145   0.0000
04900     0.6097      0.8143     0.8497     72.2189   0.0000
05000     0.5508      0.8418     0.8079     72.6774   0.0000
05100     0.5483      0.8270     0.8506     72.6081   0.0000
05200     0.6135      0.8291     0.8129     72.2460   0.0000
05300     0.5572      0.8354     0.7980     73.0162   0.0000
05400     0.6579      0.8017     0.7560     72.0466   0.0000
05500     0.6087      0.8143     0.8059     72.3496   0.0000
05600     0.6307      0.7869     0.8428     72.7080   0.0000
05700     0.5786      0.8270     0.7686     71.7756   0.0000
05800     0.5080      0.8376     0.8403     72.6454   0.0000
05900     0.6249      0.8228     0.8072     73.0070   0.0000
06000     0.5534      0.8186     0.7856     73.2868   0.0000
06100     0.6059      0.8080     0.7888     72.4586   0.0000
06200     0.5070      0.8481     0.8472     72.2852   0.0000
06300     0.4954      0.8439     0.8521     71.9941   0.0000
06400     0.5564      0.8354     0.8365     71.8017   0.0000
06500     0.5536      0.8376     0.8507     72.6090   0.0000
06600     0.6141      0.8017     0.8136     72.4826   0.0000
06700     0.5128      0.8397     0.7649     73.0601   0.0000
06800     0.5339      0.8270     0.8187     73.0377   0.0000
06900     0.4806      0.8418     0.8562     72.0611   0.0000
07000     0.4989      0.8228     0.8566     72.3370   0.0000
07100     0.5702      0.8143     0.7694     72.1576   0.0000
07200     0.5802      0.8270     0.8407     72.5395   0.0000
07300     0.5152      0.8502     0.8522     72.7407   0.0000
07400     0.5402      0.8312     0.8446     72.5794   0.0000
07500     0.5452      0.8312     0.8509     72.7800   0.0000
07600     0.5367      0.8354     0.8601     71.8944   0.0000
07700     0.4710      0.8608     0.8203     71.4960   0.0000
07800     0.5418      0.8207     0.8522     72.4336   0.0000
07900     0.5721      0.8143     0.8587     72.1156   0.0000
08000     0.5768      0.8207     0.8616     72.0633   0.0000
08100     0.4776      0.8376     0.8217     72.0686   0.0000
08200     0.5613      0.8165     0.8469     72.5913   0.0000
08300     0.5690      0.8312     0.8493     73.0015   0.0000
08400     0.5275      0.8439     0.8271     71.9123   0.0000
08500     0.5053      0.8333     0.8522     72.2619   0.0000
08600     0.5133      0.8460     0.8630     72.8015   0.0000
08700     0.5304      0.8333     0.8370     72.6482   0.0000
08800     0.4800      0.8333     0.8277     72.4306   0.0000
08900     0.5240      0.8249     0.8531     73.6195   0.0000
09000     0.4590      0.8439     0.8144     71.9161   0.0000
09100     0.5735      0.8186     0.8504     72.6476   0.0000
09200     0.5478      0.8143     0.7760     72.7002   0.0000
09300     0.5638      0.8207     0.7864     72.8806   0.0000
09400     0.5183      0.8376     0.8034     72.1431   0.0000
09500     0.4742      0.8565     0.8513     72.3467   0.0000
09600     0.4994      0.8713     0.8490     72.9632   0.0000
09700     0.5313      0.8354     0.8626     72.1914   0.0000
09800     0.5049      0.8460     0.7884     72.9002   0.0000
09900     0.5185      0.8439     0.7929     71.9806   0.0000
10000     0.4345      0.8671     0.7898     72.7136   0.0000
10100     0.4091      0.8776     0.8400     73.7392   0.0000
10200     0.4255      0.8734     0.8580     71.8128   0.0000
10300     0.4238      0.8819     0.8387     71.7258   0.0000
10400     0.4075      0.8713     0.7735     72.6651   0.0000
10500     0.5245      0.8376     0.7855     71.4015   0.0000
10600     0.4571      0.8629     0.8160     71.8895   0.0000
10700     0.4424      0.8692     0.8276     73.0765   0.0000
10800     0.4580      0.8586     0.7791     72.6966   0.0000
10900     0.5296      0.8228     0.8422     73.1664   0.0000
11000     0.4437      0.8481     0.8189     72.8310   0.0000
11100     0.4768      0.8460     0.8454     72.4354   0.0000
11200     0.4438      0.8523     0.8233     72.9398   0.0000
11300     0.4359      0.8671     0.8005     72.3077   0.0000
11400     0.5153      0.8565     0.8070     72.1540   0.0000
11500     0.5155      0.8418     0.7962     73.2785   0.0000
11600     0.4076      0.8692     0.8213     73.2072   0.0000
11700     0.5087      0.8376     0.8081     72.8383   0.0000
11800     0.3875      0.8819     0.8015     72.5279   0.0000
11900     0.4711      0.8502     0.7777     72.7095   0.0000
12000     0.4055      0.8840     0.8098     72.6892   0.0000
12100     0.5055      0.8481     0.7704     72.1307   0.0000
12200     0.4648      0.8481     0.8297     72.6459   0.0000
12300     0.4202      0.8629     0.7929     72.7610   0.0000
12400     0.4931      0.8291     0.8161     72.2474   0.0000
12500     0.4182      0.8629     0.7914     72.5217   0.0000
12600     0.4732      0.8418     0.8202     72.5340   0.0000
12700     0.4015      0.8987     0.7856     72.7356   0.0000
12800     0.4286      0.8608     0.7786     72.3713   0.0000
12900     0.4291      0.8565     0.7896     72.5675   0.0000
13000     0.4751      0.8418     0.7738     72.1816   0.0000
13100     0.4574      0.8586     0.7842     72.8943   0.0000
13200     0.4538      0.8671     0.7716     72.8367   0.0000
13300     0.4584      0.8650     0.8331     72.6277   0.0000
13400     0.4528      0.8692     0.8059     72.0927   0.0000
13500     0.3513      0.9072     0.8033     72.3103   0.0000
13600     0.4267      0.8734     0.7861     73.0330   0.0000
13700     0.4306      0.8629     0.8477     72.6755   0.0000
13800     0.4191      0.8629     0.7760     72.3888   0.0000
13900     0.4179      0.8671     0.8129     72.6539   0.0000
14000     0.4677      0.8650     0.7696     72.2370   0.0000
14100     0.4295      0.8650     0.8403     72.7792   0.0000
14200     0.4597      0.8354     0.8376     72.0643   0.0000
14300     0.4365      0.8586     0.8438     72.5867   0.0000
14400     0.4589      0.8608     0.8570     72.9511   0.0000
14500     0.4336      0.8502     0.8484     72.7514   0.0000
14600     0.4535      0.8608     0.8397     72.4817   0.0000
14700     0.4797      0.8354     0.8453     73.2357   0.0000
14800     0.4496      0.8502     0.7899     72.1681   0.0000
14900     0.4453      0.8608     0.8300     73.2317   0.0000
15000     0.4144      0.8797     0.8097     72.5994   0.0000
15100     0.3728      0.8924     0.8158     72.7471   0.0000
15200     0.3743      0.8734     0.8255     73.0748   0.0000
15300     0.4039      0.8776     0.7630     72.7650   0.0000
15400     0.4390      0.8565     0.8772     72.8777   0.0000
15500     0.4154      0.8861     0.8112     73.1411   0.0000
15600     0.4143      0.8713     0.8190     72.5777   0.0000
15700     0.4773      0.8397     0.8435     72.9278   0.0000
15800     0.4212      0.8945     0.7986     72.2277   0.0000
15900     0.4379      0.8692     0.8209     72.9918   0.0000
16000     0.4440      0.8629     0.7833     71.7856   0.0000
16100     0.4807      0.8650     0.7621     72.2170   0.0000
16200     0.4246      0.8840     0.8347     73.1194   0.0000
16300     0.4206      0.8629     0.8360     72.7954   0.0000
16400     0.4445      0.8650     0.8118     72.2848   0.0000
16500     0.4374      0.8608     0.8207     72.1748   0.0000
16600     0.4052      0.8650     0.8338     72.2212   0.0000
16700     0.4563      0.8544     0.8205     71.7043   0.0000
16800     0.4800      0.8544     0.8383     72.9589   0.0000
16900     0.4203      0.8755     0.8385     72.7400   0.0000
17000     0.3931      0.8945     0.8301     72.3164   0.0000
17100     0.4900      0.8629     0.8169     72.1012   0.0000
17200     0.4086      0.8608     0.8233     71.6814   0.0000
17300     0.4270      0.8608     0.8268     72.8118   0.0000
17400     0.4150      0.8713     0.8144     72.3759   0.0000
17500     0.4070      0.8755     0.8416     72.6597   0.0000
17600     0.3982      0.8861     0.8109     73.2102   0.0000
17700     0.4785      0.8502     0.8365     72.3857   0.0000
17800     0.4750      0.8397     0.8203     72.4252   0.0000
17900     0.3890      0.8776     0.8467     72.5577   0.0000
18000     0.4150      0.8903     0.8453     73.1007   0.0000
18100     0.4089      0.8776     0.8074     72.3730   0.0000
18200     0.4966      0.8460     0.8194     72.4997   0.0000
18300     0.3319      0.8945     0.8363     72.6414   0.0000
18400     0.4361      0.8586     0.8509     73.1452   0.0000
18500     0.4685      0.8481     0.8623     71.9517   0.0000
18600     0.4221      0.8608     0.8253     71.8684   0.0000
18700     0.3380      0.9030     0.8671     72.8255   0.0000
18800     0.4034      0.8882     0.8284     72.7404   0.0000
18900     0.4310      0.8502     0.8475     72.1044   0.0000
19000     0.4319      0.8629     0.7989     72.0748   0.0000
19100     0.3441      0.8861     0.7842     72.7842   0.0000
19200     0.4064      0.8924     0.8379     73.2360   0.0000
19300     0.4434      0.8586     0.8282     72.4300   0.0000
19400     0.3808      0.8840     0.8155     73.2461   0.0000
19500     0.3925      0.8713     0.8056     72.6044   0.0000
19600     0.4131      0.8755     0.8274     72.9703   0.0000
19700     0.3771      0.8840     0.8265     72.2366   0.0000
19800     0.4227      0.8755     0.8085     72.8528   0.0000
19900     0.4279      0.8671     0.8448     71.9106   0.0000
20000     0.4021      0.8755     0.7989     72.5250   0.0000
20100     0.4353      0.8608     0.7914     71.0190   0.0000
20199     0.3772      0.8861     0.8000     70.6333   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6103      0.8228     0.7800     10.0648   0.0000
00100     0.4889      0.8418     0.8764     71.0986   0.0000
00200     0.5261      0.8439     0.8745     71.5914   0.0000
00300     0.3864      0.8966     0.8797     71.1136   0.0000
00400     0.4137      0.8608     0.8811     71.1489   0.0000
00500     0.4658      0.8460     0.8820     71.2655   0.0000
00600     0.5045      0.8333     0.8796     70.5965   0.0000
00700     0.3797      0.8882     0.8828     71.6069   0.0000
00800     0.4483      0.8502     0.8796     71.9489   0.0000
00900     0.4328      0.8523     0.8786     71.4701   0.0000
01000     0.4386      0.8523     0.8795     72.3128   0.0000
01100     0.4304      0.8650     0.8839     72.7373   0.0000
01200     0.3884      0.8861     0.8796     71.2711   0.0000
01300     0.4068      0.8861     0.8824     72.8437   0.0000
01400     0.4308      0.8692     0.8775     72.5076   0.0000
01500     0.3950      0.8671     0.8818     72.0503   0.0000
01600     0.4219      0.8586     0.8802     72.5821   0.0000
01700     0.4857      0.8565     0.8820     72.2146   0.0000
01800     0.4020      0.8819     0.8766     71.0515   0.0000
01900     0.3990      0.8734     0.8835     72.5551   0.0000
02000     0.5083      0.8333     0.8810     72.3148   0.0000
02100     0.4521      0.8650     0.8780     71.0975   0.0000
02200     0.4398      0.8586     0.8828     72.4945   0.0000
02300     0.4695      0.8544     0.8828     72.0503   0.0000
02400     0.4262      0.8586     0.8819     72.5061   0.0000
02500     0.4480      0.8671     0.8891     72.4078   0.0000
02600     0.4704      0.8523     0.8846     72.2973   0.0000
02700     0.4109      0.8797     0.8840     72.1718   0.0000
02800     0.4449      0.8565     0.8838     71.6411   0.0000
02900     0.4355      0.8608     0.8817     71.3959   0.0000
03000     0.3649      0.8945     0.8844     72.5620   0.0000
03100     0.4090      0.8713     0.8822     71.5683   0.0000
03200     0.4057      0.8861     0.8829     72.6544   0.0000
03300     0.4789      0.8418     0.8835     72.1074   0.0000
03400     0.4256      0.8692     0.8785     72.1599   0.0000
03500     0.4720      0.8608     0.8826     71.7436   0.0000
03600     0.4006      0.8797     0.8815     71.4041   0.0000
03700     0.4506      0.8502     0.8801     71.5172   0.0000
03800     0.4912      0.8333     0.8815     71.9904   0.0000
03900     0.4472      0.8629     0.8806     71.4250   0.0000
04000     0.4369      0.8671     0.8795     72.4069   0.0000
04100     0.4386      0.8629     0.8783     71.8840   0.0000
04200     0.3916      0.8692     0.8829     72.2363   0.0000
04300     0.4642      0.8460     0.8773     71.8964   0.0000
04400     0.4019      0.8776     0.8827     72.4215   0.0000
04500     0.3592      0.8713     0.8840     71.7833   0.0000
04600     0.4334      0.8819     0.8782     72.6305   0.0000
04700     0.4423      0.8734     0.8832     72.1691   0.0000
04800     0.4031      0.8819     0.8823     71.9597   0.0000
04900     0.4298      0.8608     0.8760     71.9094   0.0000
05000     0.3576      0.9051     0.8859     72.7602   0.0000
05100     0.3990      0.8734     0.8794     72.0510   0.0000
05200     0.4480      0.8565     0.8821     71.9117   0.0000
05300     0.3716      0.8924     0.8814     72.2113   0.0000
05400     0.4168      0.8797     0.8847     72.4585   0.0000
05500     0.4767      0.8333     0.8765     71.7189   0.0000
05600     0.4086      0.8734     0.8776     72.6985   0.0000
05700     0.3715      0.8840     0.8774     71.8402   0.0000
05800     0.4067      0.8819     0.8774     71.3359   0.0000
05900     0.3873      0.8671     0.8807     71.7317   0.0000
06000     0.4299      0.8586     0.8787     72.2837   0.0000
06100     0.4284      0.8692     0.8807     72.0455   0.0000
06200     0.4170      0.8671     0.8766     73.1225   0.0000
06300     0.4459      0.8565     0.8794     71.8386   0.0000
06400     0.5544      0.8165     0.8805     72.1802   0.0000
06500     0.4564      0.8755     0.8849     71.4743   0.0000
06600     0.4402      0.8650     0.8853     72.4503   0.0000
06700     0.4193      0.8734     0.8833     73.0952   0.0000
06800     0.4499      0.8586     0.8802     72.2170   0.0000
06900     0.4335      0.8460     0.8817     72.6782   0.0000
07000     0.4527      0.8629     0.8841     72.7568   0.0000
07100     0.4651      0.8586     0.8784     72.0040   0.0000
07200     0.4549      0.8565     0.8780     71.9633   0.0000
07300     0.4333      0.8586     0.8827     72.3537   0.0000
07400     0.4506      0.8544     0.8874     71.6267   0.0000
07500     0.3623      0.8882     0.8769     72.1366   0.0000
07600     0.3526      0.8755     0.8825     72.3522   0.0000
07700     0.4012      0.8819     0.8836     72.9774   0.0000
07800     0.4425      0.8713     0.8830     72.3597   0.0000
07900     0.3894      0.8987     0.8839     71.5256   0.0000
08000     0.4106      0.8819     0.8811     72.5574   0.0000
08100     0.4356      0.8629     0.8805     72.4250   0.0000
08200     0.4155      0.8692     0.8852     72.2175   0.0000
08300     0.3883      0.8797     0.8821     72.9099   0.0000
08400     0.4645      0.8608     0.8845     72.7773   0.0000
08500     0.4245      0.8671     0.8871     71.7979   0.0000
08600     0.3701      0.8840     0.8801     72.2188   0.0000
08700     0.4171      0.8629     0.8893     71.5852   0.0000
08800     0.4175      0.8565     0.8866     71.8745   0.0000
08900     0.4163      0.8755     0.8841     71.9575   0.0000
09000     0.4222      0.8755     0.8804     72.6200   0.0000
09100     0.4143      0.8713     0.8797     72.6298   0.0000
09200     0.4130      0.8819     0.8805     72.2769   0.0000
09300     0.4724      0.8629     0.8800     71.8375   0.0000
09400     0.3988      0.8713     0.8767     73.8334   0.0000
09500     0.4603      0.8439     0.8785     72.6992   0.0000
09600     0.4062      0.8692     0.8771     73.0856   0.0000
09700     0.3990      0.8797     0.8787     72.7267   0.0000
09800     0.3717      0.8924     0.8831     72.7211   0.0000
09900     0.3975      0.8776     0.8820     70.6781   0.0000
Start testing:
Test Accuracy: 0.8737
