Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=2, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
c3dd75f4-7753-4e77-9152-b0a11bed0f98
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5257      0.0949     0.1003     10.9237
00100     2.5256      0.0865     0.1003     71.6004
00200     2.5255      0.1350     0.1004     70.3886
00300     2.5254      0.1097     0.1004     71.9889
00400     2.5253      0.1055     0.1005     72.4390
00500     2.5252      0.0844     0.1005     72.3458
00600     2.5251      0.1013     0.1005     72.1007
00700     2.5251      0.1013     0.1005     70.6759
00800     2.5250      0.0907     0.1005     71.6866
00900     2.5249      0.0949     0.1005     71.0315
01000     2.5248      0.0759     0.1005     72.0020
01100     2.5247      0.1097     0.1005     72.9456
01200     2.5247      0.0865     0.1005     72.4963
01300     2.5246      0.1076     0.1005     73.7912
01400     2.5245      0.0928     0.1005     71.0237
01500     2.5244      0.0992     0.1006     71.0599
01600     2.5243      0.1055     0.1006     71.1949
01700     2.5243      0.1055     0.1006     71.8452
01800     2.5242      0.0907     0.1006     72.2165
01900     2.5241      0.1013     0.1006     71.1851
02000     2.5240      0.1034     0.1006     72.0195
02100     2.5240      0.1181     0.1006     72.1901
02200     2.5239      0.1055     0.1006     71.9580
02300     2.5238      0.0823     0.1006     72.1447
02400     2.5237      0.1076     0.1007     71.6957
02500     2.5237      0.1181     0.1007     73.8885
02600     2.5236      0.0949     0.1007     73.0838
02700     2.5235      0.0928     0.1007     72.1523
02800     2.5234      0.0865     0.1007     70.7593
02900     2.5234      0.0886     0.1007     71.5054
03000     2.5233      0.0992     0.1007     72.1568
03100     2.5232      0.0865     0.1007     72.1808
03200     2.5232      0.1013     0.1007     72.5507
03300     2.5231      0.1034     0.1007     71.2471
03400     2.5230      0.1160     0.1007     70.7159
03500     2.5229      0.0949     0.1007     74.5017
03600     2.5229      0.1013     0.1007     74.5362
03700     2.5228      0.0949     0.1007     71.0771
03800     2.5227      0.0970     0.1007     72.5812
03900     2.5227      0.1034     0.1007     72.3267
04000     2.5226      0.0928     0.1007     72.6662
04100     2.5225      0.0970     0.1007     74.1630
04200     2.5225      0.0970     0.1007     72.8511
04300     2.5224      0.1160     0.1007     73.0403
04400     2.5223      0.0612     0.1011     72.4906
04500     2.5222      0.1013     0.1011     72.4497
04600     2.5222      0.1013     0.1011     72.0554
04700     2.5221      0.1055     0.1011     72.3444
04800     2.5220      0.0928     0.1011     72.3042
04900     2.5220      0.0886     0.1011     71.7063
05000     2.5219      0.1013     0.1011     72.0778
