Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.12, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
797bf8df-7306-4a59-8c91-b484b2e09808
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6665      0.0700     0.1116     17.7115
00100     2.3961      0.1700     0.2366     59.0192
00200     2.1090      0.2900     0.3596     53.4771
00300     1.8385      0.4200     0.4716     52.9266
00400     1.5578      0.5100     0.5520     58.4029
00500     1.3946      0.5700     0.6221     57.4343
00600     1.3433      0.6000     0.6387     58.1292
00700     1.1052      0.6800     0.6956     57.0288
00800     1.1565      0.6900     0.7167     58.9164
00900     1.2014      0.5900     0.7216     56.8269
01000     1.2463      0.6200     0.7360     55.8512
01100     0.9724      0.6700     0.7496     57.7311
01200     1.0609      0.6900     0.7496     53.8250
01300     1.1886      0.6200     0.7496     56.6291
01400     0.9058      0.7300     0.7676     57.1131
01500     0.9753      0.7000     0.7676     57.2662
01600     1.0236      0.6300     0.7676     56.9470
01700     0.9134      0.6900     0.7687     56.9434
01800     0.9803      0.6700     0.7687     61.6028
01900     0.8836      0.7300     0.7789     58.2204
02000     1.0417      0.7000     0.7812     53.8479
02100     0.9046      0.7400     0.8111     57.3094
02200     0.7216      0.7500     0.8111     54.2700
02300     1.2216      0.6100     0.8111     53.1689
02400     1.0897      0.6500     0.8111     53.5293
02500     0.7496      0.8200     0.8111     57.6613
02600     0.7291      0.7800     0.8122     60.3599
02700     0.6263      0.8100     0.8205     55.2722
02800     0.6117      0.8000     0.8205     58.2387
02900     0.8223      0.7500     0.8224     55.2939
03000     0.7690      0.8100     0.8224     54.2899
03100     0.7598      0.7400     0.8224     55.9753
03200     0.6945      0.7900     0.8224     53.7696
03300     0.7762      0.7400     0.8226     55.5766
03400     0.6514      0.7900     0.8293     56.9860
03500     0.7817      0.7500     0.8293     57.3366
03600     0.6166      0.8300     0.8293     58.4911
03700     0.5705      0.8300     0.8293     58.5747
03800     0.7886      0.7400     0.8293     58.2440
03900     0.7680      0.8000     0.8293     57.0535
04000     0.6487      0.8300     0.8401     55.3936
04100     0.7154      0.7800     0.8401     57.4881
04200     0.7740      0.7400     0.8522     58.5928
04300     0.8113      0.7300     0.8522     57.9159
04400     0.7466      0.7800     0.8522     54.6901
04500     0.5817      0.8200     0.8522     55.7555
04600     1.0116      0.7100     0.8522     58.3900
04700     0.8311      0.7200     0.8522     54.2213
04800     0.6839      0.7500     0.8522     57.2390
04900     0.4855      0.8400     0.8522     59.4563
05000     0.5988      0.8400     0.8522     56.5011
05100     0.6805      0.8100     0.8522     54.3923
05200     0.7450      0.7500     0.8522     59.7699
05300     0.9382      0.7400     0.8522     59.7227
05400     0.9084      0.7000     0.8522     55.8965
05500     0.4472      0.9000     0.8522     59.3919
05600     0.4259      0.8700     0.8522     59.1591
05700     0.6663      0.8100     0.8522     55.1002
05800     0.5774      0.8200     0.8522     55.5004
05900     0.7209      0.7600     0.8522     57.7940
06000     0.6380      0.8000     0.8522     57.4508
06100     0.5762      0.8300     0.8534     56.8589
06200     0.4705      0.8900     0.8534     55.0247
06300     0.4781      0.8500     0.8534     54.2609
06400     0.7101      0.7500     0.8534     56.0709
06500     0.5592      0.7900     0.8534     55.8110
06600     0.6183      0.7800     0.8534     54.6316
06700     0.8173      0.7300     0.8584     53.4759
06800     0.6530      0.7800     0.8584     53.7462
06900     0.5469      0.8300     0.8584     54.9352
07000     0.6407      0.7800     0.8584     55.0683
07100     0.6425      0.8200     0.8584     56.4127
07200     0.4884      0.8600     0.8584     59.1541
07300     0.9007      0.7100     0.8584     58.5204
07400     0.4739      0.8800     0.8584     55.1839
07500     0.6831      0.7900     0.8584     57.5959
07600     0.9065      0.7100     0.8584     55.5342
07700     0.7650      0.7600     0.8584     55.0134
07800     0.5454      0.8500     0.8584     56.9690
07900     0.7091      0.7300     0.8584     54.8200
08000     0.6039      0.8300     0.8584     53.5311
08100     0.7427      0.7400     0.8584     54.3122
08200     0.6861      0.8100     0.8584     56.8531
08300     0.7342      0.7600     0.8584     55.4235
08400     0.5569      0.8600     0.8584     58.7245
08500     0.4731      0.8500     0.8584     53.4333
08600     0.5453      0.8400     0.8584     54.2412
08700     0.3862      0.9100     0.8584     57.6578
08800     0.5325      0.8300     0.8584     55.8654
08900     0.4718      0.8900     0.8584     57.6226
09000     0.6137      0.8200     0.8599     55.8282
09100     0.6282      0.8100     0.8678     57.0679
09200     0.3918      0.9100     0.8678     53.5361
09300     0.5923      0.8100     0.8678     56.2611
09400     0.5504      0.8500     0.8678     57.8666
09500     0.5377      0.8400     0.8678     56.2088
09600     0.8129      0.7500     0.8678     55.3280
09700     0.4510      0.8700     0.8678     54.9942
09800     0.5922      0.8100     0.8678     58.0293
09900     0.7724      0.7700     0.8678     58.4755
09999     0.6250      0.8200     0.8678     55.1101
Start testing:
Test Accuracy: 0.8309
