Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=20000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=60, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=4000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
e77984a2-70e5-4987-8199-b4c24634e7dd
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5268      0.0645     0.0763     0.3553
00100     2.4373      0.1055     0.1790     0.2783
00200     2.4222      0.1895     0.2255     0.2643
00300     2.4588      0.1191     0.2255     0.2331
00400     2.5350      0.0801     0.2255     0.2319
00500     2.4328      0.1562     0.2255     0.2163
00600     2.4337      0.1328     0.2255     0.2274
00700     2.4131      0.1973     0.2255     0.2747
00800     2.3941      0.1543     0.2255     0.2191
00900     2.3763      0.2012     0.2255     0.2362
01000     2.3811      0.2090     0.2255     0.2254
01100     2.4397      0.1191     0.2255     0.2123
01200     2.4296      0.1387     0.2255     0.2192
01300     2.4308      0.1348     0.2255     0.2027
01400     2.4270      0.1582     0.2255     0.2348
01500     2.4192      0.1641     0.2255     0.2278
01600     2.5114      0.1289     0.2255     0.1969
01700     2.3861      0.2031     0.2255     0.2270
01800     2.4283      0.1387     0.2255     0.2741
01900     2.4548      0.1211     0.2255     0.2217
02000     2.4230      0.1875     0.2255     0.2119
02100     2.4066      0.1660     0.2255     0.2284
02200     2.4303      0.1289     0.2255     0.2400
02300     2.4268      0.1680     0.2255     0.2184
02400     2.4420      0.1367     0.2255     0.2279
02500     2.4282      0.1855     0.2255     0.2385
02600     2.4357      0.1621     0.2255     0.2173
02700     2.4235      0.1641     0.2255     0.2382
02800     2.4428      0.1270     0.2255     0.2326
02900     2.4268      0.1777     0.2255     0.2177
03000     2.4407      0.1562     0.2255     0.2327
03100     2.4026      0.1777     0.2255     0.2264
03200     2.4101      0.1738     0.2255     0.2268
03300     2.4108      0.1680     0.2255     0.2359
03400     2.4071      0.1660     0.2285     0.2360
03500     2.3624      0.2344     0.2368     0.2247
03600     2.3863      0.1973     0.2368     0.2376
03700     2.3806      0.2148     0.2368     0.2298
03800     2.3964      0.1836     0.2368     0.2759
03900     2.4349      0.1816     0.2368     0.2318
04000     2.4366      0.1016     0.2368     0.2334
04100     2.3593      0.2129     0.2368     0.2113
04200     2.4365      0.1387     0.2368     0.2306
04300     2.4187      0.1660     0.2368     0.2217
04400     2.4110      0.1641     0.2368     0.2243
04500     2.3984      0.1699     0.2368     0.2272
04600     2.4040      0.1758     0.2368     0.2283
04700     2.3628      0.1680     0.2378     0.2278
04800     2.4464      0.1621     0.2378     0.2453
04900     2.3921      0.1992     0.2378     0.2283
05000     2.4217      0.1816     0.2378     0.2666
05100     2.5580      0.0684     0.2378     0.2263
05200     2.4725      0.1328     0.2378     0.2313
05300     2.3796      0.2168     0.2378     0.2349
05400     2.4322      0.1602     0.2378     0.2259
05500     2.3972      0.1895     0.2378     0.2356
05600     2.3698      0.2090     0.2378     0.2387
05700     2.3686      0.2227     0.2455     0.2263
05800     2.4348      0.1836     0.2455     0.2295
05900     2.4487      0.1699     0.2455     0.2260
06000     2.4061      0.1777     0.2455     0.2217
06100     2.3666      0.2266     0.2455     0.2217
06200     2.3638      0.2285     0.2455     0.2241
06300     2.3736      0.2266     0.2455     0.2250
06400     2.3802      0.2031     0.2468     0.2504
06500     2.3710      0.1680     0.2468     0.2237
06600     2.3706      0.2188     0.2468     0.2904
06700     2.3780      0.1992     0.2468     0.2175
06800     2.3603      0.2129     0.2468     0.2201
06900     2.3710      0.2305     0.2468     0.2315
07000     2.3486      0.2383     0.2468     0.2216
07100     2.3497      0.2578     0.2468     0.2398
07200     2.3638      0.2168     0.2468     0.2205
07300     2.3835      0.1602     0.2468     0.2117
07400     2.3571      0.2188     0.2468     0.2727
07500     2.3798      0.1543     0.2468     0.2118
07600     2.3753      0.1641     0.2468     0.2410
07700     2.3647      0.2148     0.2468     0.2084
07800     2.4039      0.1660     0.2468     0.2244
07900     2.3986      0.1641     0.2468     0.2467
08000     2.5018      0.0977     0.2468     0.2242
08100     2.4086      0.1777     0.2468     0.2348
08200     2.3821      0.2031     0.2468     0.2625
08300     2.3653      0.2266     0.2468     0.2277
08400     2.3765      0.2051     0.2468     0.2383
08500     2.3652      0.2285     0.2468     0.2389
08600     2.3683      0.1836     0.2468     0.2343
08700     2.4016      0.1582     0.2468     0.2159
08800     2.3842      0.1992     0.2468     0.2224
08900     2.3871      0.2090     0.2468     0.2167
09000     2.3889      0.2031     0.2468     0.2231
09100     2.3875      0.1895     0.2468     0.2493
09200     2.3555      0.2227     0.2468     0.2187
09300     2.4307      0.1641     0.2468     0.2198
09400     2.3896      0.1914     0.2468     0.2343
09500     2.3928      0.1777     0.2468     0.2290
09600     2.4323      0.1289     0.2468     0.2340
09700     2.4342      0.1387     0.2468     0.2235
09800     2.4260      0.1387     0.2468     0.2384
09900     2.4340      0.1387     0.2468     0.2095
10000     2.4372      0.1543     0.2468     0.2270
10100     2.4265      0.1660     0.2468     0.2086
10200     2.4026      0.1738     0.2468     0.2212
10300     2.4081      0.1660     0.2468     0.2693
10400     2.4217      0.1777     0.2468     0.2297
10500     2.4040      0.1836     0.2468     0.2055
10600     2.4160      0.1504     0.2468     0.2251
10700     2.4298      0.1738     0.2468     0.2133
10800     2.4317      0.1445     0.2468     0.2327
10900     2.4199      0.1543     0.2468     0.2253
11000     2.4208      0.1719     0.2468     0.2123
11100     2.4249      0.1562     0.2468     0.2370
11200     2.4178      0.1582     0.2468     0.2242
11300     2.4446      0.1270     0.2468     0.2532
11400     2.4340      0.1621     0.2468     0.2220
11500     2.4159      0.1504     0.2468     0.2314
11600     2.4406      0.1445     0.2468     0.2364
11700     2.4159      0.1523     0.2468     0.2243
11800     2.4406      0.1152     0.2468     0.2425
11900     2.4126      0.1602     0.2468     0.2233
12000     2.4422      0.1191     0.2468     0.2656
12100     2.4241      0.1582     0.2468     0.2494
12200     2.4374      0.1309     0.2468     0.2253
12300     2.4291      0.1582     0.2468     0.2346
12400     2.4422      0.1270     0.2468     0.2192
12500     2.4225      0.1230     0.2468     0.2791
12600     2.4356      0.1406     0.2468     0.2232
12700     2.4241      0.1387     0.2468     0.2412
12800     2.4241      0.1602     0.2468     0.2729
12900     2.4307      0.1387     0.2468     0.2389
13000     2.4340      0.1426     0.2468     0.2227
13100     2.4389      0.1250     0.2468     0.2220
13200     2.4176      0.1738     0.2468     0.2441
13300     2.4406      0.1211     0.2468     0.2354
13400     2.4225      0.1758     0.2468     0.2391
13500     2.4309      0.1367     0.2468     0.2249
13600     2.4307      0.1328     0.2468     0.2240
13700     2.4323      0.1699     0.2468     0.2255
13800     2.4314      0.1641     0.2468     0.2840
13900     2.4122      0.1660     0.2468     0.2246
14000     2.4295      0.1602     0.2468     0.2833
14100     2.4061      0.1660     0.2468     0.2294
14200     2.4377      0.1465     0.2468     0.2279
14300     2.4015      0.1777     0.2468     0.2247
14400     2.4227      0.1621     0.2468     0.2367
14500     2.4030      0.2188     0.2468     0.2300
14600     2.4225      0.1289     0.2468     0.2561
14700     2.4032      0.1875     0.2468     0.2333
14800     2.4015      0.1523     0.2468     0.2294
14900     2.4202      0.1582     0.2468     0.2214
15000     2.4011      0.1758     0.2468     0.2239
15100     2.4268      0.1445     0.2468     0.2230
15200     2.4239      0.1426     0.2468     0.2243
15300     2.4199      0.1895     0.2468     0.2230
15400     2.4189      0.1621     0.2468     0.2188
15500     2.4176      0.1426     0.2468     0.2250
15600     2.4088      0.1699     0.2468     0.2233
15700     2.4160      0.1738     0.2468     0.2199
15800     2.4110      0.1582     0.2468     0.2330
15900     2.4419      0.1270     0.2468     0.2391
16000     2.4004      0.1875     0.2468     0.2289
16100     2.3929      0.2012     0.2468     0.2378
16200     2.4183      0.1562     0.2468     0.2218
16300     2.4178      0.1543     0.2468     0.2250
16400     2.4154      0.1543     0.2468     0.2345
16500     2.4267      0.1562     0.2468     0.2204
16600     2.4176      0.1543     0.2468     0.2425
16700     2.4227      0.1387     0.2468     0.2468
16800     2.4162      0.1641     0.2468     0.2208
16900     2.4147      0.1680     0.2468     0.2228
17000     2.4230      0.1523     0.2468     0.2346
17100     2.4077      0.1738     0.2468     0.2255
17200     2.4061      0.1855     0.2468     0.2265
17300     2.4342      0.1406     0.2468     0.2459
17400     2.4251      0.1680     0.2468     0.2322
17500     2.4134      0.1562     0.2468     0.2851
17600     2.4232      0.1875     0.2468     0.2284
17700     2.4131      0.1621     0.2468     0.2296
17800     2.4122      0.1543     0.2468     0.2213
17900     2.4200      0.1582     0.2468     0.2242
18000     2.4044      0.1680     0.2468     0.2800
18100     2.3937      0.2051     0.2468     0.2240
18200     2.4216      0.1367     0.2468     0.2287
18300     2.4153      0.1543     0.2468     0.2365
18400     2.4279      0.1426     0.2468     0.2348
18500     2.4032      0.1777     0.2468     0.2236
18600     2.4261      0.1562     0.2468     0.2283
18700     2.3966      0.1875     0.2468     0.2281
18800     2.4192      0.1660     0.2468     0.2388
18900     2.4061      0.1699     0.2468     0.2393
19000     2.4176      0.1680     0.2468     0.2264
19100     2.4169      0.1719     0.2468     0.2328
19200     2.4115      0.1699     0.2468     0.2368
19300     2.3995      0.1660     0.2468     0.2212
19400     2.4155      0.1582     0.2468     0.2360
19500     2.4314      0.1543     0.2468     0.2287
19600     2.4213      0.1641     0.2468     0.2283
19700     2.4077      0.1660     0.2468     0.2234
19800     2.4096      0.1719     0.2468     0.2935
19900     2.4227      0.1523     0.2468     0.2305
Start Testing:
Test Accuracy: 0.1615
