Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
0acc8383-fa8e-4f0f-9193-6e3e2e5ff054
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6034      0.1013     0.0817     10.1930
00100     1.3910      0.5570     0.5796     55.0862
00200     1.0389      0.6814     0.7175     55.0446
00300     0.9063      0.7131     0.7474     55.6147
00400     1.0264      0.6772     0.7758     54.4812
00500     0.8095      0.7321     0.8011     54.6914
00600     0.7271      0.7827     0.8059     54.6261
00700     0.7583      0.7489     0.8159     53.6565
00800     0.6870      0.7764     0.8159     55.6710
00900     0.6993      0.7911     0.8159     54.8798
01000     0.6366      0.8059     0.8264     54.8582
01100     0.5737      0.7954     0.8264     55.6235
01200     0.6619      0.8101     0.8371     55.1369
01300     0.7101      0.7806     0.8371     55.5610
01400     0.6049      0.8122     0.8371     55.9289
01500     0.6001      0.8228     0.8371     55.4442
01600     0.6807      0.7616     0.8371     55.9759
01700     0.5889      0.8038     0.8371     54.8962
01800     0.6791      0.7848     0.8371     55.1537
01900     0.5533      0.8291     0.8371     55.4408
02000     0.5980      0.8207     0.8371     55.7712
02100     0.6035      0.8080     0.8371     55.3077
02200     0.6148      0.8080     0.8371     55.5601
02300     0.6017      0.8080     0.8371     54.7272
02400     0.5906      0.8228     0.8371     55.7221
02500     0.5722      0.8165     0.8371     54.8549
02600     0.6205      0.8101     0.8371     54.8192
02700     0.6160      0.8038     0.8371     55.5208
02800     0.5357      0.8228     0.8371     55.3090
02900     0.6257      0.8207     0.8371     55.4985
03000     0.5263      0.8354     0.8371     55.2353
03100     0.5776      0.8228     0.8476     55.0975
03200     0.5603      0.8439     0.8476     55.9204
03300     0.5406      0.8333     0.8476     55.3552
03400     0.5444      0.8354     0.8476     55.6280
03500     0.5243      0.8418     0.8476     56.2951
03600     0.5135      0.8376     0.8476     55.9026
03700     0.5129      0.8291     0.8476     56.0381
03800     0.5209      0.8249     0.8476     56.1876
03900     0.5236      0.8523     0.8476     55.3334
04000     0.5011      0.8333     0.8476     55.7656
04100     0.5074      0.8523     0.8476     55.5990
04200     0.5915      0.8165     0.8549     57.2616
