Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.2, noise_injectionT=0.2, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
c26c2b71-6004-41c0-aa96-e20214f00e26
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
09200     0.5096      0.8600     0.7057     51.9688   0.0000
09300     0.7079      0.7800     0.6998     51.9674   0.0000
09400     0.6342      0.7800     0.7045     52.3990   0.0000
09500     0.4871      0.8500     0.6918     53.3274   0.0000
09600     0.5745      0.8200     0.6976     54.1023   0.0000
09700     0.5613      0.8100     0.6955     55.4181   0.0000
09800     0.6119      0.8000     0.6938     53.2276   0.0000
09900     0.8053      0.7800     0.6782     55.2506   0.0000
10000     0.5591      0.7900     0.6843     53.1763   0.0000
10100     0.4983      0.8600     0.6915     52.9069   0.0000
10200     0.5332      0.8200     0.6995     53.1097   0.0000
10300     0.4376      0.8300     0.7080     53.4007   0.0000
10400     0.5376      0.8300     0.6982     53.1846   0.0000
10500     0.2902      0.9300     0.7031     52.1531   0.0000
10600     0.6256      0.7700     0.7045     52.3761   0.0000
10700     0.5792      0.8400     0.7050     52.0879   0.0000
10800     0.4014      0.8800     0.6937     53.1044   0.0000
10900     0.4467      0.8700     0.7055     52.6901   0.0000
11000     0.4723      0.8300     0.6964     54.5766   0.0000
11100     0.6036      0.8200     0.6939     53.6708   0.0000
11200     0.5455      0.8600     0.7133     53.6830   0.0000
11300     0.6502      0.7700     0.7008     52.4222   0.0000
11400     0.6948      0.7600     0.6967     53.3199   0.0000
11500     0.4493      0.8500     0.7054     52.7088   0.0000
11600     0.5339      0.8100     0.7042     52.2793   0.0000
11700     0.6414      0.7900     0.6919     52.1143   0.0000
11800     0.5651      0.8300     0.6992     52.4286   0.0000
11900     0.3987      0.8900     0.7139     53.8289   0.0000
12000     0.5796      0.8100     0.7236     54.0370   0.0000
12100     0.5822      0.8300     0.7049     54.2952   0.0000
12200     0.6309      0.7900     0.7022     53.0698   0.0000
12300     0.5028      0.8500     0.7064     54.1241   0.0000
12400     0.5566      0.7900     0.7029     53.0648   0.0000
12500     0.4939      0.8300     0.7040     52.9556   0.0000
12600     0.5029      0.8200     0.6943     54.4253   0.0000
12700     0.5639      0.8300     0.7144     53.0899   0.0000
12800     0.5873      0.8100     0.6938     52.3876   0.0000
12900     0.5246      0.8500     0.7034     53.4543   0.0000
13000     0.4925      0.8500     0.7099     53.4353   0.0000
13100     0.5824      0.8200     0.7111     52.5789   0.0000
13200     0.6500      0.8300     0.7026     52.1954   0.0000
13300     0.4914      0.8700     0.7069     52.0660   0.0000
13400     0.5401      0.8300     0.7067     52.1582   0.0000
13500     0.5025      0.8700     0.7107     52.8671   0.0000
13600     0.5089      0.8500     0.7105     53.5337   0.0000
13700     0.5633      0.8000     0.7182     53.0653   0.0000
13800     0.3652      0.8800     0.6887     52.3821   0.0000
13900     0.5022      0.9000     0.7142     52.0960   0.0000
14000     0.4594      0.8100     0.7041     52.5032   0.0000
14100     0.5883      0.7800     0.7089     52.2341   0.0000
14200     0.5259      0.8400     0.7103     52.6516   0.0000
14300     0.5331      0.8600     0.7166     52.1233   0.0000
14400     0.3982      0.8900     0.7059     52.5282   0.0000
14500     0.5307      0.8700     0.7013     52.3590   0.0000
14600     0.5232      0.8300     0.6961     52.7873   0.0000
14700     0.6459      0.7500     0.7059     52.6018   0.0000
14800     0.4626      0.8700     0.7154     53.1218   0.0000
14900     0.5215      0.8500     0.7065     52.4851   0.0000
15000     0.4935      0.8500     0.7001     53.0796   0.0000
15100     0.4106      0.8900     0.6960     52.5833   0.0000
15200     0.3596      0.9100     0.6900     52.9615   0.0000
15300     0.5555      0.8500     0.7185     52.4850   0.0000
15400     0.5041      0.8400     0.7065     53.0384   0.0000
15500     0.6107      0.8100     0.7176     52.7458   0.0000
15600     0.5321      0.8200     0.7213     53.5648   0.0000
15700     0.4048      0.8900     0.7109     52.9847   0.0000
15800     0.4707      0.8700     0.6985     53.1683   0.0000
15900     0.5695      0.8500     0.7070     53.5120   0.0000
16000     0.5530      0.8300     0.7019     52.7218   0.0000
16100     0.5265      0.7900     0.7144     52.0923   0.0000
16200     0.6159      0.8200     0.7034     52.5997   0.0000
16300     0.6421      0.7700     0.7081     52.9468   0.0000
16400     0.5377      0.8500     0.7049     52.5659   0.0000
16500     0.5684      0.8300     0.7054     52.4549   0.0000
16600     0.4499      0.8600     0.7190     53.3499   0.0000
16700     0.3906      0.8700     0.6994     52.1634   0.0000
16800     0.4420      0.8800     0.7045     52.2544   0.0000
16900     0.4956      0.8500     0.7055     52.2929   0.0000
17000     0.5453      0.8500     0.7130     54.0665   0.0000
17100     0.5917      0.8100     0.7141     54.0544   0.0000
17200     0.3804      0.8800     0.7142     53.1655   0.0000
17300     0.3709      0.8900     0.7126     53.6607   0.0000
17400     0.3981      0.9100     0.6929     52.2874   0.0000
17500     0.4461      0.8400     0.7163     53.0822   0.0000
17600     0.3471      0.8900     0.7190     52.6148   0.0000
17700     0.6052      0.8100     0.7134     52.6521   0.0000
17800     0.4286      0.8700     0.7093     52.5156   0.0000
17900     0.5826      0.8100     0.7104     51.8298   0.0000
18000     0.4256      0.8500     0.7125     52.2965   0.0000
18100     0.4835      0.8400     0.7104     53.4111   0.0000
18200     0.4958      0.7900     0.7094     52.5868   0.0000
18300     0.3759      0.8900     0.7135     53.0842   0.0000
18400     0.4044      0.8700     0.7141     52.5778   0.0000
18500     0.4609      0.8500     0.7139     52.1612   0.0000
18600     0.3468      0.9100     0.7157     52.7358   0.0000
18700     0.3973      0.8900     0.7159     52.1177   0.0000
18800     0.3218      0.9100     0.7153     52.6225   0.0000
18900     0.4585      0.8500     0.7328     53.1100   0.0000
19000     0.5232      0.8100     0.7187     52.2044   0.0000
19100     0.3386      0.8900     0.7178     53.0626   0.0000
19200     0.4603      0.8500     0.7067     52.3170   0.0000
19300     0.4151      0.8800     0.7128     52.7458   0.0000
19400     0.5076      0.8300     0.7133     52.2890   0.0000
19500     0.5013      0.8600     0.7231     53.8932   0.0000
19600     0.4869      0.8300     0.7028     54.7128   0.0000
19700     0.4121      0.8500     0.7181     52.3009   0.0000
19800     0.4525      0.8200     0.6973     53.0546   0.0000
19900     0.4914      0.8300     0.7099     52.2280   0.0000
20000     0.5354      0.8100     0.7198     53.3986   0.0000
20100     0.5522      0.8200     0.7256     54.6090   0.0000
20199     0.4666      0.8500     0.7065     52.7259   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.0099      0.6500     0.7259     13.7265   0.0000
00100     0.7356      0.7600     0.8252     52.2038   0.0000
00200     0.7505      0.7600     0.8315     53.0835   0.0000
00300     0.4908      0.8700     0.8284     52.2380   0.0000
00400     0.7566      0.7300     0.8392     52.4169   0.0000
00500     0.5123      0.8300     0.8428     52.4563   0.0000
00600     0.7244      0.7700     0.8409     52.9251   0.0000
00700     0.7193      0.7700     0.8411     51.8228   0.0000
00800     0.6144      0.8300     0.8434     52.0747   0.0000
00900     0.5451      0.8300     0.8440     52.3554   0.0000
01000     0.6947      0.8000     0.8464     52.0049   0.0000
01100     0.5571      0.8400     0.8391     52.0828   0.0000
01200     0.4726      0.8500     0.8537     52.6845   0.0000
01300     0.4731      0.8600     0.8494     52.5688   0.0000
01400     0.5583      0.8100     0.8499     53.9688   0.0000
01500     0.5641      0.8200     0.8482     53.3440   0.0000
01600     0.6135      0.8100     0.8470     52.9695   0.0000
01700     0.8228      0.7800     0.8447     54.1559   0.0000
01800     0.6099      0.8000     0.8462     52.4443   0.0000
01900     0.4042      0.8600     0.8550     52.4887   0.0000
02000     0.4740      0.8200     0.8475     53.9796   0.0000
02100     0.5890      0.8700     0.8512     52.5108   0.0000
02200     0.4213      0.9000     0.8444     52.4602   0.0000
02300     0.6125      0.8200     0.8476     52.8968   0.0000
02400     0.6502      0.8300     0.8484     52.6664   0.0000
02500     0.6100      0.8200     0.8553     52.0430   0.0000
02600     0.5936      0.8000     0.8478     52.0901   0.0000
02700     0.5205      0.8500     0.8462     52.1084   0.0000
02800     0.6108      0.8100     0.8469     52.4975   0.0000
02900     0.3956      0.8600     0.8527     51.8285   0.0000
03000     0.5880      0.8200     0.8555     52.2735   0.0000
03100     0.5145      0.8600     0.8535     51.8678   0.0000
03200     0.5873      0.8000     0.8537     52.1645   0.0000
03300     0.8219      0.7600     0.8544     52.6754   0.0000
03400     0.5572      0.8300     0.8523     53.6658   0.0000
03500     0.4637      0.8300     0.8533     53.0885   0.0000
03600     0.5200      0.8600     0.8502     53.0215   0.0000
03700     0.8157      0.7500     0.8511     53.9649   0.0000
03800     0.5828      0.8200     0.8466     52.7087   0.0000
03900     0.6937      0.7500     0.8541     52.9458   0.0000
04000     0.4796      0.8700     0.8469     52.7541   0.0000
04100     0.6105      0.8300     0.8500     52.5434   0.0000
04200     0.5641      0.8300     0.8553     52.1070   0.0000
04300     0.4518      0.8800     0.8567     52.0910   0.0000
04400     0.5348      0.8600     0.8493     51.9942   0.0000
04500     0.5939      0.8300     0.8546     52.6304   0.0000
04600     0.4383      0.8900     0.8529     52.2217   0.0000
04700     0.5310      0.8600     0.8524     54.1344   0.0000
04800     0.4625      0.8400     0.8516     54.0453   0.0000
04900     0.4804      0.8200     0.8543     53.0490   0.0000
05000     0.6453      0.7600     0.8549     52.0394   0.0000
05100     0.5250      0.8300     0.8515     52.1606   0.0000
05200     0.7673      0.7900     0.8555     52.3057   0.0000
05300     0.7758      0.7900     0.8531     52.6575   0.0000
05400     0.4903      0.8500     0.8591     52.4501   0.0000
05500     0.4159      0.9000     0.8542     52.7733   0.0000
05600     0.6661      0.8000     0.8529     52.4083   0.0000
05700     0.4241      0.8500     0.8492     51.6022   0.0000
05800     0.6064      0.8100     0.8576     52.5859   0.0000
05900     0.6021      0.7800     0.8567     54.4006   0.0000
06000     0.5940      0.8500     0.8548     52.9365   0.0000
06100     0.5064      0.8800     0.8505     52.9352   0.0000
06200     0.5594      0.8300     0.8551     54.0101   0.0000
06300     0.5003      0.8200     0.8583     52.7254   0.0000
06400     0.6683      0.8300     0.8564     53.3030   0.0000
06500     0.6304      0.7800     0.8561     55.2812   0.0000
06600     0.4933      0.8600     0.8555     53.7306   0.0000
06700     0.3823      0.8900     0.8543     52.8323   0.0000
06800     0.4346      0.8700     0.8595     53.0108   0.0000
06900     0.6098      0.8100     0.8492     52.7229   0.0000
07000     0.5481      0.8600     0.8549     52.8614   0.0000
07100     0.5086      0.8100     0.8581     51.9757   0.0000
07200     0.4633      0.8200     0.8560     52.3839   0.0000
07300     0.4947      0.8500     0.8589     51.9519   0.0000
07400     0.4182      0.8700     0.8550     53.1820   0.0000
07500     0.4728      0.8900     0.8533     52.5905   0.0000
07600     0.5515      0.8300     0.8536     52.7965   0.0000
07700     0.4693      0.8500     0.8595     52.5053   0.0000
07800     0.5853      0.8300     0.8539     53.2350   0.0000
07900     0.5661      0.7400     0.8535     52.7280   0.0000
08000     0.5487      0.8200     0.8606     52.6036   0.0000
08100     0.5635      0.7900     0.8616     51.8970   0.0000
08200     0.5667      0.8200     0.8607     52.3886   0.0000
08300     0.4653      0.8900     0.8472     52.3943   0.0000
08400     0.7700      0.7600     0.8561     53.4670   0.0000
08500     0.4581      0.8800     0.8562     54.2253   0.0000
08600     0.6744      0.7800     0.8553     53.0772   0.0000
08700     0.4531      0.8700     0.8538     52.6531   0.0000
08800     0.5165      0.8500     0.8624     53.5444   0.0000
08900     0.7161      0.7600     0.8601     55.2980   0.0000
09000     0.5892      0.7600     0.8599     53.0112   0.0000
09100     0.6806      0.7900     0.8599     52.8186   0.0000
09200     0.6093      0.8200     0.8611     53.1735   0.0000
09300     0.5328      0.8700     0.8532     52.8691   0.0000
09400     0.5660      0.8200     0.8590     53.0097   0.0000
09500     0.3666      0.9000     0.8554     53.6336   0.0000
09600     0.4467      0.8800     0.8546     52.6908   0.0000
09700     0.4323      0.8600     0.8598     53.0571   0.0000
09800     0.4443      0.8700     0.8637     52.7952   0.0000
09900     0.4805      0.8700     0.8606     52.5919   0.0000
Start testing:
Test Accuracy: 0.8511
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.0, noise_injectionT=0.2, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
c63af6eb-6bbf-420f-aeaa-2cbd8716f9d7
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00000     3.4456      0.0400     0.0792     14.0707   0.4331
00100     2.0835      0.3500     0.2227     52.0227   0.2706
00200     1.5323      0.5000     0.3039     52.1120   0.1574
00300     1.6192      0.5100     0.3626     52.6998   0.0907
00400     1.2226      0.5600     0.4015     52.3944   0.0505
00500     1.3937      0.5400     0.4980     51.6695   0.0232
00600     1.1392      0.6200     0.4772     51.9855   0.0034
00700     0.8428      0.7100     0.4848     53.0419   0.0001
00800     0.7608      0.7500     0.5223     53.2255   0.0000
00900     1.0125      0.6300     0.5340     52.4510   0.0000
01000     1.0981      0.6000     0.5691     52.5639   0.0000
01100     1.0358      0.7000     0.5696     52.7456   0.0000
01200     0.9331      0.7200     0.5618     52.1650   0.0000
01300     0.8620      0.7400     0.5615     52.4407   0.0000
01400     0.7065      0.7900     0.5675     51.9638   0.0000
