Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=50000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=15000, n_mfcc=70, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=3, testing_percentage=10, validation_percentage=10, validation_size=10000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
cf9f7ddb-8b7e-4704-9b8b-e41552141df4
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
Traceback (most recent call last):
  File "KWS_LSTM.py", line 395, in <module>
    train_acc.append((output.argmax(dim=1) == y_label).float().mean().item())
  File "/afs/crc.nd.edu/user/c/cschaef6/.local/lib/python3.7/site-packages/torch/utils/data/_utils/signal_handling.py", line 66, in handler
    _error_if_any_worker_fails()
RuntimeError: DataLoader worker (pid 104988) is killed by signal: Killed. 
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=50000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=15000, n_mfcc=70, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=3, testing_percentage=10, validation_percentage=10, validation_size=50, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
fa0a9b15-7158-4db4-95e8-726e696a718f
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5417      0.1055     0.0745     0.6934
00100     2.4088      0.1367     0.1798     0.1720
00200     2.3139      0.1523     0.1948     0.1695
00300     2.2187      0.2344     0.2367     0.1704
00400     2.1702      0.2383     0.2663     0.1965
00500     2.1681      0.2383     0.2820     0.1662
00600     2.0324      0.3320     0.3134     0.1695
00700     2.0632      0.2305     0.3145     0.1698
00800     2.0958      0.2734     0.3291     0.1745
00900     1.8570      0.3203     0.3538     0.1703
01000     2.3032      0.1836     0.3538     0.2053
01100     2.0802      0.2266     0.3538     0.1680
01200     2.0174      0.2930     0.3538     0.2000
01300     1.9789      0.3164     0.3538     0.2084
01400     1.9877      0.3008     0.3538     0.1632
01500     1.9487      0.3125     0.3538     0.1582
01600     2.0897      0.3047     0.3547     0.1693
01700     1.9417      0.3125     0.3547     0.1683
01800     2.0102      0.2852     0.3547     0.1791
01900     1.8824      0.3320     0.3547     0.1772
02000     1.8622      0.3477     0.3648     0.1828
02100     1.8365      0.3711     0.3680     0.1780
02200     1.8234      0.3750     0.3680     0.1693
02300     1.7882      0.3867     0.3701     0.1866
02400     1.7061      0.3633     0.3795     0.1762
02500     1.7777      0.3672     0.3830     0.1708
02600     1.7428      0.3672     0.3939     0.1803
02700     1.8045      0.3398     0.3939     0.1849
02800     1.7131      0.3867     0.3939     0.1769
02900     1.7298      0.4062     0.3939     0.1837
03000     1.6863      0.3984     0.3939     0.1721
03100     1.9408      0.3164     0.3996     0.1781
03200     1.6855      0.4609     0.4063     0.2004
03300     1.7097      0.4258     0.4125     0.2066
03400     1.6833      0.4102     0.4125     0.1736
03500     1.7363      0.4297     0.4193     0.1846
03600     1.7660      0.4297     0.4306     0.1816
03700     1.6567      0.4492     0.4536     0.2054
03800     1.6184      0.4922     0.4714     0.1782
03900     1.6968      0.4531     0.4770     0.1936
04000     1.9106      0.3438     0.4818     0.1717
04100     1.9152      0.3125     0.4818     0.1733
04200     1.7576      0.3828     0.4818     0.1683
04300     1.6781      0.4141     0.4818     0.1929
04400     1.6213      0.4375     0.4818     0.2158
04500     1.6596      0.4141     0.4818     0.1704
04600     1.6019      0.4414     0.4892     0.1789
04700     1.5651      0.4961     0.4892     0.1836
04800     1.6264      0.4766     0.4961     0.1725
04900     1.6434      0.4766     0.4978     0.1771
05000     1.5332      0.5195     0.4992     0.1808
05100     1.5798      0.4883     0.5050     0.1816
05200     1.5160      0.5273     0.5071     0.1873
05300     1.5963      0.4609     0.5071     0.2125
05400     1.5383      0.4531     0.5080     0.1814
05500     1.5489      0.4922     0.5080     0.1756
05600     1.6188      0.5312     0.5203     0.1638
05700     1.5672      0.4492     0.5203     0.1606
05800     1.5940      0.5508     0.5203     0.1596
05900     1.5283      0.4805     0.5230     0.1653
06000     1.5464      0.5469     0.5230     0.1620
06100     1.5505      0.4961     0.5230     0.1643
06200     1.5122      0.4961     0.5230     0.1626
06300     1.5764      0.4570     0.5248     0.1594
06400     1.6340      0.4922     0.5273     0.1703
06500     1.5369      0.4727     0.5273     0.1610
06600     1.4739      0.5820     0.5459     0.1618
06700     1.5225      0.5508     0.5713     0.1678
06800     1.5173      0.5703     0.5713     0.1623
06900     1.4445      0.6289     0.5733     0.1605
07000     1.7556      0.4922     0.5733     0.1551
07100     1.6008      0.5078     0.5733     0.1639
07200     1.6234      0.5352     0.5733     0.1701
07300     1.5158      0.5859     0.5733     0.1750
07400     1.4301      0.5586     0.5816     0.1635
07500     1.4549      0.5938     0.5816     0.1724
07600     1.5865      0.5039     0.5816     0.1658
07700     1.4469      0.5469     0.5816     0.1680
07800     1.7379      0.4531     0.5816     0.1654
07900     1.6232      0.4727     0.5816     0.1653
08000     1.4710      0.5703     0.5816     0.1694
08100     1.4883      0.5352     0.5816     0.1632
08200     1.6137      0.4688     0.5816     0.1676
08300     1.4603      0.5273     0.5816     0.1639
08400     1.4039      0.5781     0.5816     0.1662
08500     2.2466      0.3008     0.5816     0.1687
08600     1.7096      0.4336     0.5816     0.1659
08700     1.5738      0.5273     0.5816     0.1633
08800     1.5403      0.5352     0.5816     0.1625
08900     1.5168      0.5547     0.5816     0.1657
09000     1.4984      0.5742     0.5816     0.1667
09100     1.4983      0.5000     0.5816     0.1654
09200     1.4144      0.5742     0.5830     0.1709
09300     1.4368      0.5508     0.5830     0.1798
09400     1.4820      0.5391     0.5830     0.1778
09500     1.4641      0.5703     0.5925     0.1718
09600     1.4322      0.5312     0.5925     0.1685
09700     1.4486      0.5273     0.5925     0.1726
09800     1.4393      0.5469     0.5925     0.1855
09900     1.4068      0.5820     0.5925     0.1744
10000     1.4173      0.5586     0.5925     0.1702
10100     1.3780      0.5898     0.5925     0.1710
10200     1.4166      0.6133     0.5981     0.1691
10300     1.4828      0.5859     0.5981     0.1702
10400     1.5540      0.5312     0.5981     0.1784
10500     1.4850      0.5469     0.5981     0.1574
10600     1.3562      0.6367     0.5981     0.1607
10700     1.4163      0.5977     0.5981     0.1611
10800     1.4400      0.5586     0.5981     0.1514
10900     1.3748      0.5898     0.5981     0.1526
11000     1.4179      0.5820     0.6024     0.1900
11100     1.4737      0.5625     0.6024     0.1617
11200     1.4506      0.5430     0.6024     0.1612
11300     1.3903      0.5391     0.6024     0.1633
11400     1.4461      0.4648     0.6024     0.1667
11500     1.3017      0.6289     0.6044     0.1588
11600     1.4520      0.5742     0.6109     0.1610
11700     1.3958      0.5977     0.6109     0.1961
11800     2.0083      0.3438     0.6109     0.1883
11900     1.5249      0.5000     0.6109     0.1623
12000     1.4693      0.4883     0.6109     0.1915
12100     1.5226      0.4883     0.6109     0.1660
12200     1.4909      0.4375     0.6109     0.1608
12300     1.4314      0.5000     0.6109     0.1632
12400     1.4852      0.4805     0.6109     0.1613
12500     1.4879      0.5117     0.6109     0.1598
12600     1.4403      0.5508     0.6109     0.1642
12700     1.3595      0.6094     0.6109     0.1545
12800     1.3875      0.5352     0.6109     0.1666
12900     1.4589      0.4883     0.6109     0.1624
13000     1.4039      0.5664     0.6109     0.1621
13100     1.4093      0.5703     0.6109     0.1761
13200     1.3681      0.5312     0.6109     0.1890
13300     1.4479      0.5234     0.6109     0.1900
13400     1.3753      0.5391     0.6109     0.1596
13500     1.6374      0.4727     0.6109     0.1603
13600     1.4665      0.5586     0.6109     0.1575
13700     1.8207      0.3750     0.6109     0.1750
13800     1.5412      0.4219     0.6109     0.1638
13900     1.5228      0.4414     0.6109     0.1920
14000     1.4765      0.5430     0.6109     0.1642
14100     1.4875      0.4414     0.6109     0.1626
14200     2.2244      0.2344     0.6109     0.1547
14300     1.7561      0.4219     0.6109     0.1954
14400     1.5942      0.5156     0.6109     0.1617
14500     1.5830      0.4688     0.6109     0.1692
14600     1.4417      0.5703     0.6109     0.1634
14700     1.4447      0.6055     0.6109     0.1628
14800     1.4567      0.5039     0.6109     0.1651
14900     1.4283      0.5469     0.6109     0.1600
15000     1.4440      0.5625     0.6109     0.1683
15100     1.4058      0.6094     0.6109     0.1579
15200     1.3973      0.5430     0.6109     0.1547
15300     1.4886      0.5703     0.6109     0.1627
15400     1.4147      0.5508     0.6109     0.1919
15500     1.3947      0.5938     0.6109     0.1592
15600     1.4552      0.5547     0.6109     0.1967
15700     1.5366      0.5938     0.6109     0.1907
15800     1.3858      0.5977     0.6109     0.1721
15900     1.4068      0.5703     0.6109     0.1937
16000     1.4179      0.6055     0.6109     0.1641
16100     1.4307      0.5977     0.6109     0.1582
16200     1.4140      0.6133     0.6109     0.1552
16300     1.4104      0.5820     0.6109     0.1906
16400     1.4349      0.5742     0.6109     0.1914
16500     1.3600      0.5859     0.6109     0.1643
16600     1.4142      0.5820     0.6134     0.1586
16700     1.3734      0.5703     0.6134     0.1601
16800     1.4122      0.6250     0.6145     0.1628
16900     1.3321      0.6211     0.6145     0.1603
17000     1.3665      0.6367     0.6169     0.1591
17100     1.4153      0.6211     0.6210     0.1612
17200     1.3796      0.6367     0.6210     0.1630
17300     1.2651      0.6836     0.6210     0.1593
17400     1.3421      0.5859     0.6210     0.2002
17500     1.3481      0.6016     0.6210     0.1598
17600     1.4039      0.5781     0.6210     0.1536
17700     1.3895      0.6250     0.6227     0.1619
17800     1.3543      0.6328     0.6227     0.1622
17900     1.3552      0.6367     0.6254     0.1617
18000     1.4322      0.5898     0.6258     0.1620
18100     1.3883      0.5586     0.6284     0.1892
18200     1.3382      0.6094     0.6287     0.1769
18300     1.3607      0.6094     0.6287     0.1627
18400     1.4141      0.5703     0.6287     0.1610
18500     1.3711      0.6289     0.6301     0.1557
18600     1.4089      0.6016     0.6301     0.1988
18700     1.3225      0.6445     0.6301     0.1638
18800     1.3532      0.6289     0.6301     0.1583
18900     1.3455      0.6680     0.6301     0.1912
19000     1.2851      0.6523     0.6301     0.1885
19100     1.2905      0.6484     0.6301     0.1536
19200     1.3619      0.6406     0.6325     0.1605
19300     1.4648      0.5430     0.6325     0.1927
19400     1.3641      0.5703     0.6336     0.1890
19500     1.4400      0.5820     0.6336     0.1915
19600     1.2901      0.6602     0.6336     0.1657
19700     1.3584      0.5781     0.6336     0.1572
19800     1.3439      0.5898     0.6336     0.1626
19900     1.3493      0.5977     0.6354     0.1539
20000     1.3549      0.6055     0.6354     0.1606
20100     1.3000      0.6445     0.6405     0.1911
20200     1.3193      0.6367     0.6405     0.1888
20300     1.3207      0.6289     0.6405     0.1496
20400     1.3097      0.6250     0.6432     0.1615
20500     1.3567      0.5938     0.6432     0.1588
20600     1.3286      0.6055     0.6432     0.1591
20700     1.3307      0.5898     0.6432     0.1626
20800     1.3303      0.6289     0.6432     0.1642
20900     1.3157      0.6562     0.6432     0.1615
21000     1.3489      0.6172     0.6432     0.1575
21100     1.4481      0.5586     0.6432     0.1527
21200     1.3271      0.6133     0.6432     0.1592
21300     1.3514      0.6211     0.6432     0.1604
21400     1.3151      0.6289     0.6432     0.1674
21500     1.3640      0.5938     0.6432     0.1563
21600     1.3300      0.6367     0.6432     0.1601
21700     1.3176      0.5781     0.6432     0.1606
21800     1.2606      0.6328     0.6432     0.1593
21900     1.3379      0.6289     0.6432     0.1717
22000     1.2922      0.6992     0.6432     0.1592
22100     1.3167      0.6484     0.6432     0.1625
22200     1.3411      0.6367     0.6432     0.1670
22300     1.4213      0.5469     0.6455     0.1673
22400     1.4088      0.5859     0.6455     0.1602
22500     1.3401      0.6602     0.6455     0.1595
22600     1.3320      0.5938     0.6498     0.1903
22700     1.3051      0.6836     0.6650     0.1615
22800     1.3537      0.6406     0.6650     0.1565
22900     1.2770      0.6562     0.6650     0.1669
23000     1.2875      0.6719     0.6661     0.1573
23100     1.2830      0.7031     0.6686     0.1909
23200     1.3434      0.5547     0.6686     0.1668
23300     1.3290      0.6641     0.6686     0.1597
23400     1.2938      0.6016     0.6686     0.1912
23500     1.2864      0.7148     0.6686     0.1536
23600     1.2965      0.6875     0.6709     0.1655
23700     1.3206      0.6602     0.6709     0.1563
23800     1.3080      0.6367     0.6716     0.1588
23900     1.3473      0.5938     0.6728     0.1940
24000     1.2854      0.6875     0.6728     0.1598
24100     1.2850      0.6797     0.6768     0.1739
24200     1.2906      0.6445     0.6768     0.1671
24300     1.2016      0.7227     0.6815     0.1686
24400     1.2852      0.6445     0.6815     0.1664
24500     1.3323      0.6641     0.6815     0.1589
24600     1.2719      0.6797     0.6815     0.1680
24700     1.2959      0.6758     0.6815     0.1657
24800     1.2806      0.5898     0.6815     0.1946
24900     1.2806      0.7070     0.6815     0.1667
25000     1.3597      0.6211     0.6815     0.1673
25100     1.2693      0.6719     0.6815     0.1682
25200     1.3021      0.6680     0.6847     0.1649
25300     1.3621      0.6289     0.6847     0.1634
25400     1.3055      0.6211     0.6847     0.1721
25500     1.3220      0.6211     0.6847     0.1670
25600     1.2271      0.6836     0.6847     0.1630
25700     1.3468      0.6523     0.6847     0.1684
25800     1.2837      0.6680     0.6847     0.1969
25900     1.2417      0.6953     0.6852     0.1952
26000     1.3150      0.6367     0.6886     0.1653
26100     1.2764      0.6836     0.6886     0.1690
26200     1.3197      0.6133     0.6886     0.1686
26300     1.2326      0.6328     0.6886     0.1620
26400     1.2392      0.6875     0.6886     0.1684
26500     1.3227      0.6758     0.6886     0.1899
26600     1.2972      0.6758     0.6886     0.1732
26700     1.3123      0.6797     0.6931     0.1652
26800     1.2958      0.6445     0.6931     0.1653
26900     1.2927      0.6523     0.6931     0.1617
27000     1.2400      0.6836     0.6931     0.1646
27100     1.2019      0.7031     0.6931     0.1661
27200     1.2845      0.6797     0.6931     0.1613
27300     1.2535      0.6523     0.6931     0.1687
27400     1.2646      0.6562     0.6931     0.1574
27500     1.5649      0.5469     0.6931     0.1719
27600     1.3797      0.5859     0.6931     0.1904
27700     1.3156      0.6523     0.6931     0.1652
27800     1.3396      0.6094     0.6931     0.1606
27900     1.3273      0.6250     0.6931     0.1654
28000     1.3225      0.6641     0.6931     0.1659
28100     1.2943      0.6797     0.6931     0.1582
28200     1.4348      0.5664     0.6931     0.1671
28300     1.4432      0.5938     0.6931     0.1691
28400     1.3640      0.6250     0.6931     0.1792
28500     1.3122      0.6602     0.6931     0.1698
28600     1.3090      0.6641     0.6931     0.1599
28700     1.2977      0.6836     0.6931     0.1701
28800     1.2904      0.6992     0.6931     0.1663
28900     1.2876      0.6953     0.6931     0.1594
29000     1.2897      0.6797     0.6931     0.1556
29100     1.2238      0.7148     0.6931     0.1820
29200     1.2860      0.6602     0.6931     0.1536
29300     1.2678      0.6523     0.6931     0.1542
29400     1.2923      0.6758     0.6931     0.1614
29500     1.2573      0.6602     0.6931     0.1689
29600     1.2773      0.6523     0.6931     0.1662
29700     1.2575      0.6680     0.6931     0.1544
29800     1.2643      0.7109     0.6931     0.1847
29900     1.2694      0.6602     0.6931     0.1550
30000     1.2625      0.6914     0.6931     0.1568
