Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=20000, fp_train=0, global_beta=1.5, hidden=200, hop_length=320, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0.1, quant_act=4, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=1000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
28b0d7cb-13ce-4614-9618-e6552374a550
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
12100     1.9058      0.4297     0.5160     0.1999
12200     1.8660      0.4941     0.5160     0.2100
12300     1.8940      0.4570     0.5160     0.2007
12400     1.9080      0.4395     0.5160     0.1959
12500     1.8902      0.4258     0.5160     0.2123
12600     1.9037      0.4512     0.5160     0.2375
12700     1.8979      0.4434     0.5160     0.1949
12800     1.8929      0.4609     0.5160     0.1987
12900     1.9043      0.4355     0.5160     0.2059
13000     1.8722      0.4570     0.5160     0.2063
13100     1.8776      0.4609     0.5160     0.2093
13200     1.8620      0.4199     0.5160     0.2009
13300     1.8855      0.4551     0.5160     0.2081
13400     1.8632      0.4707     0.5160     0.2068
13500     1.8822      0.4648     0.5160     0.2315
13600     1.8910      0.4570     0.5160     0.1991
13700     1.9358      0.3770     0.5160     0.1796
13800     1.9131      0.4531     0.5160     0.2045
13900     1.9036      0.4297     0.5160     0.2152
14000     1.8911      0.4336     0.5160     0.2057
14100     1.8787      0.4316     0.5160     0.2004
14200     1.8763      0.4570     0.5160     0.1839
14300     1.8909      0.4668     0.5160     0.2355
14400     1.8970      0.4473     0.5160     0.1940
14500     1.8642      0.4512     0.5160     0.1985
14600     1.8793      0.4414     0.5160     0.1873
14700     1.9007      0.4082     0.5160     0.2147
14800     1.8907      0.4609     0.5160     0.2042
14900     1.9002      0.4004     0.5160     0.2152
15000     1.8738      0.4336     0.5160     0.2234
15100     1.8937      0.4648     0.5160     0.2075
15200     1.8822      0.4434     0.5160     0.2015
15300     1.8826      0.4414     0.5160     0.2044
15400     1.9018      0.4570     0.5160     0.1741
15500     1.9425      0.3945     0.5160     0.1979
15600     1.8925      0.4473     0.5160     0.2033
15700     1.9127      0.3984     0.5160     0.2050
15800     1.8770      0.4453     0.5160     0.2027
15900     1.8714      0.4414     0.5160     0.2128
16000     1.9343      0.4492     0.5160     0.2012
16100     1.9240      0.4180     0.5160     0.2547
16200     1.8817      0.4102     0.5160     0.2017
16300     1.8961      0.4414     0.5160     0.2485
16400     1.8901      0.4297     0.5160     0.2052
16500     1.8932      0.4570     0.5160     0.2095
16600     1.8828      0.4512     0.5160     0.1911
16700     1.9064      0.4277     0.5160     0.2012
16800     1.8708      0.4355     0.5160     0.1847
16900     1.8871      0.4688     0.5160     0.2040
17000     1.8481      0.4551     0.5160     0.1942
17100     1.8764      0.4980     0.5240     0.8384
