Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
6b0e9de7-00e8-49d2-84ec-9a26814de54c
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6746      0.0570     0.0760     11.0288
00100     1.6624      0.4451     0.4776     68.5317
00200     1.2191      0.6287     0.6416     69.5454
00300     0.9773      0.7068     0.6991     69.7664
00400     1.0368      0.6751     0.7249     69.4600
00500     0.9932      0.6730     0.7652     69.2894
00600     0.9165      0.7278     0.7707     69.5366
00700     0.7705      0.7806     0.7707     68.8927
00800     0.7578      0.7827     0.7806     69.4924
00900     0.7717      0.7468     0.7892     69.2365
01000     0.8728      0.7384     0.7892     68.8010
01100     0.7639      0.7658     0.7892     70.0723
01200     0.7357      0.7806     0.7892     69.8834
01300     0.7417      0.7722     0.8043     70.1762
01400     0.6981      0.8038     0.8092     69.9509
01500     0.6461      0.7996     0.8146     69.8266
01600     0.6694      0.7996     0.8146     73.0494
01700     0.6742      0.7869     0.8182     70.0571
01800     0.7430      0.7764     0.8182     69.4536
01900     0.6855      0.7700     0.8182     69.4023
02000     0.7095      0.7869     0.8182     69.7084
02100     0.7485      0.7511     0.8182     70.0434
02200     0.7022      0.7764     0.8182     69.2684
02300     0.6963      0.7890     0.8182     69.8826
02400     0.6192      0.8080     0.8182     69.6932
02500     0.6596      0.8101     0.8182     69.9039
02600     0.7215      0.7764     0.8182     67.4073
02700     0.7279      0.7785     0.8182     68.6205
02800     0.6988      0.7785     0.8182     68.5566
