Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=391, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=782, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
64cdc644-7138-47eb-b5f7-d4dd069a56b2
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6086      0.1034     0.0987     14.1990
00100     1.6695      0.4430     0.4969     59.8422
00200     1.2313      0.6076     0.6451     60.4280
00300     1.0881      0.6519     0.7137     60.6422
00400     0.9872      0.6941     0.7239     60.3942
00500     0.8792      0.7300     0.7688     59.3577
00600     0.8614      0.7194     0.7780     60.2230
00700     0.7710      0.7616     0.7780     60.2503
00800     0.7599      0.7447     0.7780     60.0712
00900     0.7697      0.7553     0.7939     59.9297
01000     0.7180      0.7785     0.7939     59.6475
01100     0.6820      0.7890     0.8044     59.5590
01200     0.7317      0.7722     0.8062     61.0810
01300     0.7538      0.7489     0.8147     60.2852
01400     0.8003      0.7384     0.8147     60.3070
01500     0.7026      0.7869     0.8147     60.1073
01600     0.6813      0.7806     0.8193     61.0124
01700     0.6507      0.8017     0.8193     60.3534
01800     0.6275      0.7932     0.8193     60.1713
01900     0.6790      0.7911     0.8227     59.9409
02000     0.6442      0.8017     0.8227     60.9249
02100     0.6856      0.7785     0.8227     60.7325
02200     0.6690      0.8059     0.8227     60.9392
02300     0.6743      0.7785     0.8227     59.9103
02400     0.6621      0.8228     0.8247     60.5508
02500     0.6643      0.7890     0.8341     60.2947
02600     0.6736      0.7954     0.8341     60.5244
02700     0.6884      0.7869     0.8341     61.1991
02800     0.5826      0.8207     0.8343     61.5837
02900     0.6574      0.8080     0.8343     60.1182
03000     0.6671      0.7911     0.8343     60.1971
03100     0.5729      0.8122     0.8343     60.6163
03200     0.5787      0.8165     0.8372     60.2062
03300     0.6100      0.8143     0.8372     60.9735
03400     0.7183      0.7932     0.8372     60.2611
03500     0.5867      0.8207     0.8372     60.2092
03600     0.6213      0.8059     0.8372     61.1636
03700     0.6088      0.8228     0.8372     60.0568
