Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.25, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=111, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=3, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
2473d3e2-af25-4fd7-8c5c-7762ed8bd497
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.2563      0.0738     0.0831     10.5382
00100     1.6151      0.4705     0.4556     55.3849
00200     1.3136      0.5865     0.6362     54.8507
00300     1.0642      0.6456     0.6625     55.0964
00400     1.0408      0.6561     0.7157     53.6295
00500     0.8750      0.7068     0.7537     55.0203
00600     0.8141      0.7152     0.7688     55.1426
00700     0.8946      0.7046     0.7880     54.3263
00800     0.7433      0.7447     0.7880     55.1882
00900     0.8207      0.7257     0.7904     56.0045
01000     0.7277      0.7722     0.7965     54.6377
01100     0.6557      0.7785     0.8053     55.5856
01200     0.8201      0.7321     0.8089     57.5372
01300     0.7607      0.7468     0.8089     55.0868
01400     0.6409      0.7869     0.8089     55.1411
01500     0.6620      0.7869     0.8120     55.6222
01600     0.6688      0.7722     0.8170     54.7751
01700     0.6457      0.7954     0.8182     55.2463
01800     0.6306      0.8059     0.8233     56.4335
01900     0.6661      0.7637     0.8233     55.2960
02000     0.7092      0.7616     0.8233     54.3535
02100     0.6517      0.7785     0.8233     54.9376
02200     0.6924      0.7468     0.8248     54.9972
02300     0.6235      0.7996     0.8248     55.0299
02400     0.6779      0.7954     0.8341     55.9650
02500     0.6345      0.7848     0.8341     56.2160
02600     0.7208      0.7785     0.8341     55.6693
02700     0.5935      0.7954     0.8341     55.6691
02800     0.6153      0.7890     0.8348     54.5738
02900     0.5440      0.8165     0.8348     55.5136
03000     0.6511      0.7785     0.8354     55.2516
03100     0.6141      0.7932     0.8437     55.8767
03200     0.5688      0.7996     0.8437     57.1369
03300     0.6151      0.7975     0.8437     54.6212
03400     0.6630      0.7785     0.8437     55.6850
03500     0.6094      0.8080     0.8437     56.2799
03600     0.6889      0.7595     0.8437     55.0290
03700     0.5383      0.8101     0.8437     55.6696
03800     0.5394      0.8186     0.8437     55.2027
03900     0.6011      0.7848     0.8437     54.9542
04000     0.5024      0.8249     0.8447     55.6144
04100     0.4959      0.8249     0.8447     55.2985
04200     0.5923      0.8080     0.8447     56.2116
04300     0.6124      0.7743     0.8447     54.7125
04400     0.5049      0.8270     0.8522     54.8804
04500     0.5093      0.8376     0.8522     55.6227
04600     0.6123      0.8101     0.8522     56.5331
04700     0.6017      0.7996     0.8522     56.5588
04800     0.4841      0.8397     0.8522     55.0401
04900     0.5674      0.8249     0.8522     54.7037
05000     0.5541      0.8017     0.8522     56.3471
05100     0.5678      0.8101     0.8522     56.3692
05200     0.5084      0.8291     0.8522     55.1608
05300     0.5598      0.8228     0.8522     54.3212
05400     0.5971      0.7932     0.8522     55.5720
05500     0.4987      0.8312     0.8522     56.7540
05600     0.5195      0.8354     0.8522     54.7827
05700     0.5280      0.8165     0.8522     54.7009
05800     0.5449      0.8249     0.8522     54.7778
05900     0.5544      0.8059     0.8522     55.9133
06000     0.5146      0.8249     0.8522     55.7986
06100     0.4554      0.8544     0.8522     55.0790
06200     0.6051      0.7932     0.8522     55.3600
06300     0.5006      0.8291     0.8522     55.8757
06400     0.5597      0.8101     0.8522     55.2815
06500     0.4569      0.8565     0.8522     56.3241
06600     0.5441      0.8186     0.8522     57.0731
06700     0.5366      0.8228     0.8522     55.7706
06800     0.4569      0.8439     0.8522     57.1875
06900     0.5084      0.8376     0.8522     58.2158
07000     0.5560      0.8270     0.8522     55.7413
07100     0.5550      0.7975     0.8522     54.7347
07200     0.4904      0.8439     0.8522     54.3611
07300     0.4839      0.8439     0.8557     55.7143
07400     0.5450      0.8165     0.8557     56.0865
07500     0.5467      0.8312     0.8557     55.5499
07600     0.4567      0.8460     0.8609     55.9366
07700     0.5334      0.8333     0.8609     54.6512
07800     0.4827      0.8397     0.8609     56.9497
07900     0.4831      0.8565     0.8609     55.5200
08000     0.5634      0.8059     0.8609     55.4466
08100     0.4441      0.8523     0.8609     54.7719
08200     0.5465      0.8122     0.8609     55.1449
08300     0.5108      0.8333     0.8609     55.9857
08400     0.4630      0.8544     0.8609     55.7206
08500     0.4502      0.8418     0.8609     54.9329
08600     0.4798      0.8397     0.8695     55.6807
08700     0.5528      0.8101     0.8695     55.1639
08800     0.4513      0.8376     0.8695     55.0876
08900     0.5053      0.8460     0.8695     54.6014
09000     0.5148      0.8376     0.8695     55.5197
09100     0.5451      0.8249     0.8695     55.8060
09200     0.5059      0.8397     0.8695     54.7832
09300     0.4495      0.8439     0.8695     54.1489
09400     0.4864      0.8397     0.8695     54.9959
09500     0.5031      0.8397     0.8695     54.9965
09600     0.4611      0.8439     0.8695     53.6913
09700     0.4423      0.8523     0.8695     54.6882
09800     0.4555      0.8439     0.8695     55.0078
09900     0.3926      0.8713     0.8695     55.5699
10000     0.4408      0.8523     0.8695     54.9799
10100     0.4336      0.8608     0.8695     55.5709
10200     0.3809      0.8819     0.8695     54.5711
10300     0.3833      0.8692     0.8695     56.5878
10400     0.4287      0.8523     0.8695     54.9496
10500     0.4110      0.8713     0.8695     54.8287
10600     0.4415      0.8629     0.8695     55.8374
10700     0.5024      0.8544     0.8695     55.1875
10800     0.4616      0.8439     0.8695     55.5216
10900     0.3975      0.8713     0.8695     54.8157
11000     0.3846      0.8650     0.8695     53.9617
11100     0.4217      0.8629     0.8695     55.3611
11200     0.4008      0.8734     0.8695     54.8334
11300     0.3820      0.8629     0.8695     55.0605
11400     0.3912      0.8629     0.8695     54.9821
11500     0.4691      0.8565     0.8695     54.6956
11600     0.3790      0.8692     0.8695     54.6892
11700     0.4263      0.8586     0.8695     54.9474
11800     0.4063      0.8650     0.8695     55.7977
11900     0.4239      0.8354     0.8695     57.4993
12000     0.4083      0.8565     0.8695     54.4441
12100     0.4248      0.8629     0.8695     54.5575
12200     0.4448      0.8565     0.8695     55.6672
12300     0.4233      0.8671     0.8695     54.0399
12400     0.3721      0.8776     0.8695     55.4742
12500     0.3970      0.8734     0.8695     54.4792
12600     0.4565      0.8439     0.8695     55.6853
12700     0.4312      0.8608     0.8695     56.9686
12800     0.3981      0.8776     0.8695     56.3828
12900     0.3993      0.8713     0.8695     55.2147
13000     0.3834      0.8692     0.8695     57.5717
13100     0.3713      0.8565     0.8695     54.9307
13200     0.3698      0.8861     0.8695     55.2864
13300     0.3819      0.8713     0.8695     55.0332
13400     0.4463      0.8376     0.8695     55.1940
13500     0.4260      0.8608     0.8695     57.9454
13600     0.3940      0.8565     0.8695     55.7474
13700     0.4179      0.8692     0.8695     56.9881
13800     0.3282      0.9051     0.8695     55.1154
13900     0.4282      0.8544     0.8695     55.3464
14000     0.3902      0.8819     0.8695     55.8243
14100     0.2812      0.9114     0.8695     54.9836
14200     0.4510      0.8439     0.8695     55.2082
14300     0.4194      0.8692     0.8695     57.1305
14400     0.3904      0.8713     0.8695     54.2410
14500     0.3533      0.8755     0.8695     56.0483
14600     0.3376      0.8840     0.8695     55.2084
14700     0.4706      0.8439     0.8695     56.0684
14800     0.3758      0.8755     0.8695     55.2594
14900     0.3787      0.8776     0.8695     56.4054
15000     0.3855      0.8565     0.8695     55.5881
15100     0.4703      0.8460     0.8695     56.7943
15200     0.3478      0.8776     0.8695     54.2483
15300     0.3977      0.8671     0.8695     54.9567
15400     0.4098      0.8692     0.8695     55.7740
15500     0.4171      0.8502     0.8695     60.1779
15600     0.3648      0.8734     0.8695     59.0985
15700     0.3764      0.8945     0.8695     57.4391
15800     0.4035      0.8565     0.8695     55.9011
15900     0.3939      0.8713     0.8695     57.6980
16000     0.4812      0.8523     0.8695     56.3798
16100     0.3545      0.8819     0.8695     56.4766
16200     0.3204      0.8882     0.8695     57.3536
