Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.19, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
18ee17d0-bfab-464f-8922-0de25ceccf33
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6448      0.1100     0.0791     15.1252
00100     1.9162      0.3300     0.3767     56.1229
00200     1.7231      0.4100     0.5222     55.7337
00300     1.1740      0.6200     0.6095     56.0644
00400     1.2839      0.6000     0.6291     56.4295
00500     1.2043      0.6400     0.6611     55.9012
00600     1.1171      0.6000     0.7012     55.9638
00700     1.2325      0.5600     0.7137     56.7133
00800     0.9114      0.7400     0.7137     55.7455
00900     1.0863      0.6600     0.7186     55.0009
01000     1.2157      0.6200     0.7210     55.6349
01100     1.1351      0.6200     0.7356     55.9914
01200     1.2387      0.6400     0.7495     55.9987
01300     0.9407      0.7200     0.7590     56.8126
01400     0.8996      0.7300     0.7590     55.7418
01500     1.0906      0.6300     0.7652     56.2831
01600     0.9233      0.7200     0.7659     56.0534
01700     0.8557      0.7200     0.7659     55.8038
01800     0.9529      0.7100     0.7815     55.8441
01900     0.9423      0.6600     0.7815     55.9865
02000     0.8752      0.7500     0.7815     55.6380
02100     0.8120      0.7600     0.7815     56.1296
02200     0.9891      0.7200     0.7815     56.5237
02300     0.8537      0.7200     0.7850     56.6501
02400     1.0379      0.6800     0.7850     55.9217
02500     0.9066      0.7400     0.7850     56.0301
02600     0.8267      0.7200     0.7879     55.3090
02700     0.7156      0.7500     0.7879     55.9992
02800     0.8817      0.7200     0.7879     55.9453
02900     0.6349      0.8200     0.7879     55.7856
03000     0.8076      0.7100     0.7879     56.2632
03100     0.7948      0.7400     0.7879     55.6895
03200     0.8487      0.7400     0.7879     55.7489
03300     0.8724      0.7200     0.8072     55.6185
03400     0.6491      0.8300     0.8072     56.0545
03500     0.6842      0.8100     0.8074     56.2712
03600     0.9701      0.7000     0.8074     55.5081
03700     0.9049      0.7300     0.8074     56.0040
03800     0.7238      0.7600     0.8074     55.6461
03900     0.7408      0.7700     0.8074     55.3401
04000     0.5354      0.8400     0.8074     56.4256
04100     0.8245      0.7400     0.8074     55.2830
04200     0.6790      0.7700     0.8074     56.1573
04300     0.7708      0.7300     0.8074     56.6802
04400     0.6829      0.8100     0.8074     55.4049
04500     0.9306      0.6700     0.8074     55.7959
04600     0.7009      0.8200     0.8111     56.0584
04700     0.7687      0.7600     0.8111     55.8898
04800     0.7093      0.8000     0.8111     55.9279
04900     0.7335      0.7800     0.8135     56.7729
05000     0.6857      0.7900     0.8135     55.7957
05100     0.6697      0.8000     0.8135     56.0661
05200     0.8305      0.7100     0.8135     55.8403
05300     0.6175      0.8200     0.8135     55.7247
05400     0.6787      0.7600     0.8135     55.9410
05500     0.6221      0.8200     0.8135     56.0404
05600     0.7211      0.8100     0.8135     56.4301
05700     0.8727      0.7000     0.8135     55.8382
05800     0.9031      0.6900     0.8135     56.9138
05900     0.9103      0.6900     0.8135     56.3262
06000     0.7370      0.7400     0.8135     55.9426
06100     0.9078      0.7300     0.8135     55.4617
06200     0.5965      0.8500     0.8135     56.3170
06300     0.7110      0.8000     0.8135     56.1770
06400     0.7279      0.7800     0.8135     56.7263
06500     0.6421      0.7800     0.8135     56.3432
06600     0.6164      0.8300     0.8135     56.1660
06700     0.4874      0.8700     0.8164     56.0040
06800     0.8504      0.7200     0.8164     55.3443
06900     0.6292      0.8400     0.8180     55.9487
07000     0.8102      0.7300     0.8180     55.7321
07100     0.7596      0.8100     0.8180     55.8727
07200     0.8244      0.7300     0.8277     56.1913
07300     0.8166      0.7600     0.8277     55.3956
07400     0.5630      0.8500     0.8277     56.4020
07500     0.6839      0.7900     0.8277     55.7185
07600     0.7570      0.8000     0.8277     56.0976
07700     0.7301      0.8200     0.8277     56.1429
07800     0.8124      0.7600     0.8277     55.9697
07900     0.6704      0.8100     0.8277     56.0346
08000     0.7330      0.8000     0.8277     56.1892
08100     0.7032      0.8200     0.8277     56.2201
08200     0.7875      0.7400     0.8277     56.3262
08300     0.6936      0.8000     0.8277     55.9790
08400     0.7613      0.7300     0.8277     55.7761
08500     0.6772      0.7800     0.8277     56.3232
08600     0.5962      0.7900     0.8277     56.0537
08700     0.7524      0.7800     0.8277     56.3092
08800     0.5755      0.7900     0.8277     55.5951
08900     0.6544      0.8100     0.8277     56.0313
09000     0.5818      0.8200     0.8277     55.9463
09100     0.7466      0.7700     0.8277     55.3401
09200     0.6339      0.8100     0.8300     56.3489
09300     0.5546      0.8800     0.8300     55.8609
09400     0.6135      0.8100     0.8300     55.7617
09500     0.4567      0.8500     0.8300     55.3989
09600     0.7585      0.7200     0.8300     56.1147
09700     0.7359      0.7700     0.8300     55.9825
09800     0.5822      0.8400     0.8300     57.0586
09900     0.5264      0.8300     0.8300     55.7575
10000     0.5838      0.8300     0.8300     56.7097
10100     0.5602      0.8300     0.8300     55.7976
10200     0.6177      0.8100     0.8300     56.2334
10300     0.5430      0.8300     0.8300     56.3765
10400     0.5760      0.8200     0.8300     57.0134
10500     0.7609      0.7600     0.8300     56.8185
10600     0.4616      0.8500     0.8300     56.9385
10700     0.5896      0.8300     0.8300     57.2176
10800     0.5259      0.8000     0.8300     56.2572
10900     0.5800      0.8200     0.8300     57.6392
11000     0.6761      0.8000     0.8300     56.5196
11100     0.7504      0.7400     0.8300     56.6706
11200     0.6798      0.8000     0.8300     56.1020
11300     0.6938      0.7900     0.8300     56.8767
11400     0.5847      0.8100     0.8300     55.6392
11500     0.4540      0.8500     0.8300     57.4291
11600     0.5828      0.8100     0.8300     56.0880
11700     0.3641      0.9000     0.8300     56.1956
11800     0.5792      0.8700     0.8300     56.7512
11900     0.5279      0.8000     0.8300     56.2468
12000     0.5787      0.8400     0.8300     56.4826
12100     0.6626      0.7900     0.8300     55.8250
12200     0.8113      0.7600     0.8300     56.3072
12300     0.5265      0.8500     0.8300     56.2731
12400     0.7823      0.7600     0.8300     56.4043
12500     0.5477      0.8200     0.8300     56.9896
12600     0.4514      0.9000     0.8300     56.5368
12700     0.5649      0.8500     0.8300     57.3028
12800     0.6268      0.8200     0.8300     57.7928
12900     0.3877      0.8800     0.8300     56.3270
13000     0.7076      0.8200     0.8300     56.9438
13100     0.5630      0.8000     0.8300     56.3002
13200     0.5550      0.8200     0.8300     57.0671
13300     0.7035      0.8000     0.8300     55.6480
13400     0.7424      0.7600     0.8300     56.7895
13500     0.5521      0.8500     0.8300     56.7902
13600     0.5186      0.8600     0.8300     56.3686
13700     0.5872      0.8200     0.8300     56.8465
13800     0.5912      0.8100     0.8300     56.8703
13900     0.6704      0.8400     0.8379     58.0406
14000     0.5097      0.8600     0.8379     56.7147
14100     0.4884      0.8600     0.8379     57.1605
14200     0.6092      0.8400     0.8379     55.9253
14300     0.5159      0.8100     0.8379     56.4506
14400     0.6540      0.8300     0.8379     55.9096
14500     0.5048      0.8900     0.8379     57.0613
14600     0.5660      0.8500     0.8379     57.4802
14700     0.7262      0.7700     0.8379     56.2282
14800     0.4478      0.8600     0.8379     56.0347
14900     0.5783      0.8400     0.8379     56.7844
15000     0.4391      0.8600     0.8379     57.4110
15100     0.5753      0.8500     0.8379     57.7586
15200     0.7407      0.7800     0.8379     57.7767
15300     0.6684      0.8200     0.8379     56.5857
15400     0.5396      0.8400     0.8379     57.2134
15500     0.3805      0.9200     0.8379     59.0545
15600     0.6488      0.8400     0.8379     57.4981
15700     0.5346      0.8600     0.8379     56.7696
15800     0.4383      0.8700     0.8379     56.7759
15900     0.4411      0.8800     0.8379     57.3010
16000     0.8404      0.7400     0.8379     56.5263
16100     0.6438      0.8000     0.8379     56.2574
16200     0.6781      0.7600     0.8379     56.2425
16300     0.6074      0.8000     0.8379     56.5940
16400     0.5242      0.8200     0.8379     56.5186
16500     0.4764      0.8900     0.8379     56.6148
16600     0.5420      0.8300     0.8379     56.4970
16700     0.9021      0.7200     0.8379     56.3163
16800     0.4901      0.8400     0.8379     56.0896
16900     0.5065      0.8800     0.8379     56.3982
17000     0.6604      0.7800     0.8379     57.2282
17100     0.3547      0.9000     0.8379     56.4580
17200     0.5185      0.8600     0.8379     56.2654
17300     0.4954      0.8800     0.8379     56.5890
17400     0.5661      0.8200     0.8379     56.7751
17500     0.5988      0.8200     0.8379     56.5760
17600     0.5232      0.8500     0.8379     56.4106
17700     0.7447      0.7800     0.8379     56.3340
17800     0.6113      0.8200     0.8379     55.9960
17900     0.5132      0.8600     0.8379     56.2541
18000     0.6649      0.7700     0.8379     56.5753
18100     0.6191      0.8500     0.8379     57.2221
18200     0.5509      0.8100     0.8379     57.6437
18300     0.5429      0.8200     0.8379     55.9738
18400     0.7880      0.7400     0.8379     56.7285
18500     0.5303      0.8300     0.8379     56.6633
18600     0.5369      0.8000     0.8379     57.3125
18700     0.5047      0.8600     0.8379     56.9880
18800     0.5191      0.8500     0.8379     57.0489
18900     0.4080      0.8900     0.8379     56.5759
19000     0.5822      0.8700     0.8379     56.5788
19100     0.4491      0.8600     0.8379     57.0694
19200     0.4672      0.8500     0.8379     56.7543
19300     0.6285      0.8100     0.8379     55.7333
19400     0.4927      0.8500     0.8379     56.4357
19500     0.3091      0.9300     0.8379     55.8496
19600     0.5371      0.8500     0.8379     55.9741
19700     0.5572      0.8500     0.8379     56.6649
19800     0.6838      0.7800     0.8379     55.9892
19900     0.4105      0.8900     0.8379     56.5793
19999     0.6491      0.8100     0.8379     55.4174
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.7968      0.7400     0.7902     14.9230
00100     0.4938      0.8700     0.8650     56.0149
00200     0.5493      0.8500     0.8650     55.8002
00300     0.6594      0.7900     0.8653     56.2810
00400     0.4169      0.8700     0.8672     56.8448
00500     0.5574      0.8700     0.8672     56.1122
00600     0.5237      0.8400     0.8672     55.7337
00700     0.6711      0.7800     0.8695     55.8393
00800     0.5048      0.8900     0.8695     56.3781
00900     0.4342      0.8700     0.8733     56.4498
01000     0.5051      0.8300     0.8733     56.1081
01100     0.6050      0.8300     0.8742     55.9361
01200     0.4285      0.8600     0.8742     56.5253
01300     0.5050      0.8500     0.8742     56.7171
01400     0.6498      0.8000     0.8742     55.9972
01500     0.5971      0.8000     0.8742     55.9151
01600     0.5272      0.8100     0.8742     55.9936
01700     0.4885      0.8700     0.8742     55.8985
01800     0.5162      0.8200     0.8742     56.7633
01900     0.5853      0.8300     0.8742     57.2091
02000     0.5364      0.8400     0.8742     56.6615
02100     0.5555      0.8400     0.8742     57.0762
02200     0.5592      0.8300     0.8742     57.0956
02300     0.4343      0.8600     0.8742     57.1839
02400     0.6406      0.8100     0.8742     57.6835
02500     0.5156      0.8400     0.8742     57.1230
02600     0.5313      0.8300     0.8742     56.6196
