Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=45000, global_beta=1.5, hidden=100, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=15000, n_mfcc=64, noise_injectionI=0.1, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=3, testing_percentage=10, validation_batch=8192, validation_percentage=10, validation_size=3, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
19839209-ba25-4479-a16a-1880f5e34ef3
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6206      0.0898     0.0951     0.3550
00100     2.4473      0.0703     0.1380     0.2196
00200     2.2533      0.1797     0.2435     0.2266
00300     2.1240      0.2578     0.2617     0.1828
00400     2.0614      0.3125     0.3008     0.2020
00500     1.9907      0.3125     0.3203     0.2040
00600     1.9734      0.3438     0.3542     0.2108
00700     1.9173      0.3594     0.3646     0.2273
00800     1.9237      0.3828     0.3698     0.2054
00900     1.9396      0.3516     0.3802     0.2163
01000     1.8547      0.3555     0.3802     0.2075
01100     1.9392      0.3203     0.3984     0.2074
01200     1.9563      0.3398     0.4076     0.1992
01300     1.8510      0.3203     0.4076     0.2295
01400     1.8103      0.3711     0.4115     0.2303
01500     1.8963      0.3672     0.4115     0.2072
01600     1.8555      0.3516     0.4115     0.2287
01700     1.8763      0.3594     0.4115     0.2100
01800     1.8892      0.2539     0.4115     0.2149
01900     1.8866      0.3320     0.4115     0.2226
02000     1.7991      0.3867     0.4115     0.2104
02100     1.7935      0.3789     0.4154     0.2100
02200     1.8064      0.3867     0.4154     0.2222
02300     1.8621      0.3711     0.4154     0.1872
02400     1.9184      0.3008     0.4154     0.2164
02500     1.7990      0.3672     0.4154     0.2163
02600     1.8475      0.3711     0.4154     0.2034
02700     1.8190      0.3750     0.4219     0.2235
02800     1.7406      0.3789     0.4219     0.2027
02900     1.8450      0.3867     0.4219     0.2077
03000     1.6971      0.4102     0.4219     0.1987
03100     1.8093      0.3750     0.4219     0.2100
03200     1.8126      0.3516     0.4219     0.2300
03300     1.8466      0.3594     0.4219     0.1997
03400     1.7021      0.4180     0.4219     0.2006
03500     1.7652      0.3711     0.4219     0.2013
03600     1.7459      0.3594     0.4219     0.2800
03700     1.7911      0.3633     0.4219     0.2472
03800     1.7115      0.3789     0.4219     0.2066
03900     1.7558      0.3555     0.4375     0.2352
04000     1.7741      0.3633     0.4375     0.2160
04100     1.7257      0.3672     0.4375     0.1925
04200     1.8217      0.3555     0.4375     0.2056
04300     1.8160      0.3203     0.4375     0.2268
04400     1.7797      0.3555     0.4375     0.2534
04500     1.6972      0.4062     0.4375     0.2782
04600     1.8284      0.3125     0.4375     0.2072
04700     1.7332      0.4062     0.4375     0.2108
04800     1.7139      0.3711     0.4375     0.2259
04900     1.6633      0.3906     0.4375     0.2145
05000     1.7682      0.4219     0.4375     0.2130
05100     1.7476      0.3672     0.4505     0.2243
05200     1.7393      0.3516     0.4505     0.2589
05300     1.7445      0.3633     0.4505     0.2268
05400     1.6744      0.4375     0.4505     0.2192
05500     1.7533      0.3984     0.4505     0.2330
05600     1.7870      0.3711     0.4505     0.2113
05700     1.6769      0.4219     0.4505     0.2202
05800     1.7241      0.3945     0.4505     0.2425
05900     1.7081      0.3906     0.4505     0.2015
06000     1.6991      0.4062     0.4505     0.2025
06100     1.6668      0.4297     0.4701     0.2335
06200     1.8196      0.3945     0.4831     0.2223
06300     1.6911      0.4492     0.4831     0.2305
06400     1.6641      0.4648     0.4987     0.2353
06500     1.6654      0.4375     0.4987     0.2322
06600     1.6943      0.3984     0.4987     0.2152
06700     2.4579      0.2344     0.5000     0.2259
06800     2.0409      0.3164     0.5000     0.2176
06900     2.0186      0.3398     0.5000     0.2851
07000     1.7793      0.3789     0.5000     0.2093
07100     1.8045      0.3516     0.5000     0.2178
