Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
41036517-b0a9-4af2-8469-30f2f3c8c875
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6440      0.1200     0.1028     17.8715
00100     1.8705      0.3500     0.4398     72.9076
00200     1.3342      0.5700     0.5552     70.2213
00300     1.3249      0.6200     0.6183     68.8659
00400     1.0731      0.6500     0.6493     69.5755
00500     1.1760      0.5700     0.6663     68.8632
00600     0.9842      0.7100     0.7149     67.9483
00700     0.9228      0.7000     0.7238     68.6855
00800     1.0681      0.6800     0.7339     69.0019
00900     0.7708      0.7800     0.7339     70.0433
01000     0.9293      0.7100     0.7339     69.9047
01100     0.8434      0.7800     0.7580     70.8565
01200     1.0925      0.6800     0.7580     71.1520
01300     0.9368      0.7300     0.7778     70.3054
01400     0.9360      0.7400     0.7778     71.0383
01500     0.9220      0.7000     0.7778     70.0211
01600     0.8214      0.7500     0.7778     69.9992
01700     1.0148      0.7200     0.7782     68.3164
01800     0.8107      0.7500     0.7828     70.4539
01900     0.9688      0.6400     0.7828     70.8242
02000     0.8675      0.7400     0.7828     69.8392
02100     0.7837      0.7400     0.7828     70.5868
02200     0.8062      0.7500     0.7925     72.0054
02300     0.7122      0.7700     0.8011     69.7090
02400     0.8106      0.7700     0.8011     69.6502
02500     0.7780      0.7700     0.8011     68.6525
02600     0.7737      0.7700     0.8011     69.6156
02700     0.7442      0.7800     0.8011     69.7358
02800     0.8042      0.7300     0.8011     69.2355
02900     0.8093      0.7500     0.8011     69.0310
03000     0.7972      0.7700     0.8132     71.2849
03100     0.6344      0.8300     0.8132     70.5866
03200     0.7957      0.7400     0.8132     69.9233
03300     0.7735      0.7700     0.8132     69.5808
03400     0.6402      0.8100     0.8132     71.9053
03500     0.8665      0.7500     0.8132     71.7348
03600     0.6798      0.8200     0.8132     70.1777
03700     0.6627      0.7900     0.8132     70.6487
03800     0.8764      0.7600     0.8132     70.9386
03900     0.6617      0.7800     0.8210     70.8903
04000     0.6525      0.7600     0.8210     71.6485
04100     0.8430      0.7400     0.8210     72.0066
04200     0.6884      0.7700     0.8210     69.5720
04300     0.7645      0.7600     0.8210     70.9353
04400     0.8528      0.7100     0.8210     70.5402
04500     0.7131      0.7600     0.8212     70.4421
04600     0.7994      0.7600     0.8212     70.0403
04700     0.7681      0.7300     0.8212     70.1487
04800     0.8674      0.7600     0.8212     68.7801
04900     0.7987      0.7200     0.8212     69.7951
05000     0.7523      0.7300     0.8238     70.2616
05100     0.8303      0.7400     0.8238     69.6414
05200     0.6433      0.7900     0.8238     69.6230
05300     0.6964      0.7700     0.8238     70.1951
05400     0.8465      0.7400     0.8308     69.5790
05500     0.8470      0.7400     0.8308     69.8296
05600     0.6017      0.8600     0.8308     69.9365
05700     0.6704      0.8000     0.8308     69.4902
05800     0.7418      0.7500     0.8308     68.3750
05900     0.7193      0.7900     0.8308     70.2614
06000     0.8135      0.7000     0.8308     70.9189
06100     0.6807      0.7700     0.8308     71.1995
06200     0.7688      0.7500     0.8308     72.6704
06300     0.6731      0.8000     0.8308     71.2402
06400     0.7400      0.7800     0.8308     72.1914
06500     0.6769      0.8200     0.8364     72.0774
06600     0.7331      0.7900     0.8364     72.7363
06700     0.7540      0.7200     0.8364     71.0433
06800     0.7790      0.7500     0.8364     71.5079
06900     0.7696      0.7500     0.8364     74.3742
07000     0.7237      0.7700     0.8364     72.1668
07100     0.5939      0.8500     0.8364     71.9769
07200     0.7261      0.7700     0.8364     71.1202
07300     0.8228      0.7400     0.8364     71.2687
07400     0.7109      0.7500     0.8364     70.5164
07500     0.9422      0.7000     0.8364     74.1017
07600     0.7125      0.8200     0.8364     70.9320
07700     0.5601      0.8300     0.8364     70.9476
07800     0.4843      0.8500     0.8364     72.4986
07900     0.4138      0.8800     0.8364     72.4919
08000     0.6570      0.8000     0.8396     73.0352
08100     0.7187      0.7900     0.8396     71.6279
08200     0.6243      0.8500     0.8396     71.7860
08300     0.7044      0.8000     0.8396     70.0404
08400     0.5950      0.8300     0.8399     71.7119
08500     0.7682      0.7900     0.8399     72.0331
08600     0.6635      0.7900     0.8414     71.8149
08700     0.5947      0.8000     0.8414     74.4317
08800     0.6067      0.8200     0.8414     71.8669
08900     0.6010      0.8400     0.8414     73.0989
09000     0.8132      0.7300     0.8414     72.1911
