Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', hidden=118, hop_length=320, l2=0.005, learning_rate='0.0005,0.0001,0.00002', n_mfcc=50, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=0, random_seed=235899598, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
c456dd71-f23c-4eb4-ab49-13bab8e53fd2
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.3858      0.0700     0.0957     17.5596
00100     2.9677      0.2100     0.2406     73.7946
00200     2.7562      0.2500     0.3091     73.5615
00300     2.6037      0.3300     0.3780     73.9155
00400     2.3484      0.3700     0.4271     73.0673
00500     2.4963      0.3600     0.4743     74.1263
00600     2.3712      0.3800     0.4835     72.8950
00700     2.2324      0.4000     0.5143     74.7905
00800     1.9997      0.5300     0.5425     74.6393
00900     1.7409      0.6600     0.5529     73.5899
01000     2.1094      0.4700     0.5663     73.6943
01100     2.1640      0.5000     0.5773     73.7970
01200     2.2246      0.4500     0.5847     73.1802
01300     1.9240      0.5900     0.6052     73.5122
01400     1.7849      0.6400     0.6208     74.2732
01500     2.1251      0.5100     0.6339     74.3118
01600     1.9303      0.5700     0.6339     73.5450
01700     1.7576      0.6300     0.6514     75.1190
01800     1.7139      0.6100     0.6599     73.5626
01900     1.7361      0.6000     0.6599     73.3245
02000     1.6975      0.6700     0.6647     74.7173
02100     2.0228      0.5800     0.6671     73.6436
02200     1.8406      0.6600     0.6671     73.9174
02300     1.8857      0.6400     0.6716     74.2135
02400     1.8040      0.6200     0.6728     73.8082
02500     1.8825      0.5500     0.6788     73.7988
02600     1.6103      0.6400     0.6788     74.0071
02700     1.6110      0.7100     0.6845     74.8143
02800     1.9442      0.5900     0.6845     73.7772
02900     1.8594      0.6100     0.6849     74.0455
03000     1.6457      0.6800     0.6849     74.6670
03100     1.8026      0.5700     0.6849     74.0194
03200     1.8362      0.6300     0.6875     74.0829
03300     1.6881      0.6500     0.6972     73.8467
03400     1.7174      0.6400     0.6972     73.7205
03500     1.8800      0.6000     0.7002     73.5042
03600     2.1055      0.4700     0.7002     73.8495
03700     1.6320      0.6700     0.7002     74.3988
03800     1.3671      0.7300     0.7002     73.7540
03900     1.6694      0.6600     0.7002     72.7979
04000     1.7888      0.6500     0.7002     73.6253
04100     1.7423      0.6700     0.7002     73.7466
04200     1.5776      0.7400     0.7002     73.8615
04300     1.7374      0.6100     0.7002     73.7315
04400     1.6750      0.6200     0.7002     73.7007
04500     1.7696      0.5800     0.7002     73.7053
04600     1.9460      0.5600     0.7002     73.7253
04700     1.7278      0.6600     0.7002     74.1646
04800     1.8239      0.5900     0.7002     73.8315
04900     1.9629      0.5600     0.7002     73.8006
05000     1.6094      0.6500     0.7002     73.6952
05100     1.8941      0.6400     0.7002     74.1155
05200     1.7446      0.6700     0.7002     74.0219
05300     1.6914      0.6300     0.7002     74.2280
05400     1.5325      0.7200     0.7002     74.7473
05500     1.7125      0.6000     0.7002     73.6654
05600     1.7272      0.6100     0.7002     73.9200
05700     1.7481      0.6000     0.7002     73.6037
05800     1.5874      0.6300     0.7002     73.5276
05900     1.5209      0.6900     0.7002     73.1833
06000     1.3836      0.7600     0.7057     74.0035
06100     1.8560      0.6100     0.7057     73.5935
06200     1.7555      0.6500     0.7057     73.2897
06300     1.9647      0.5300     0.7057     73.6707
06400     2.0280      0.5300     0.7057     73.5798
06500     1.9297      0.5900     0.7057     74.1100
06600     1.7659      0.5900     0.7057     73.2180
06700     2.0463      0.6000     0.7057     74.0566
06800     1.7562      0.6500     0.7057     73.3956
06900     1.7532      0.6600     0.7057     73.2549
07000     1.6437      0.6600     0.7057     73.7034
07100     1.8143      0.6600     0.7057     73.9579
07200     1.7599      0.6600     0.7057     75.2262
07300     1.8655      0.6100     0.7057     73.7838
07400     1.7390      0.6500     0.7057     73.2351
07500     1.8492      0.6600     0.7057     73.8153
07600     1.8415      0.6700     0.7057     74.4803
07700     1.8438      0.6000     0.7057     73.7835
07800     1.8379      0.6200     0.7057     73.9035
07900     1.6716      0.6100     0.7057     73.6581
08000     1.9884      0.5800     0.7057     73.3678
