Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.3, noise_injectionT=0.25, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
c50a0488-494b-4cfb-8f9c-c3a9db5a7ee1
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
11500     0.4493      0.8500     0.6424     51.0997   0.0000
11600     0.5339      0.8100     0.6443     51.7252   0.0000
11700     0.6414      0.7900     0.6357     51.3663   0.0000
11800     0.5651      0.8300     0.6391     52.5955   0.0000
11900     0.3987      0.8900     0.6564     51.6301   0.0000
12000     0.5796      0.8100     0.6518     51.2096   0.0000
12100     0.5822      0.8300     0.6459     51.7409   0.0000
12200     0.6309      0.7900     0.6375     51.1138   0.0000
12300     0.5028      0.8500     0.6414     50.8076   0.0000
12400     0.5566      0.7900     0.6410     51.6921   0.0000
12500     0.4939      0.8300     0.6482     51.2783   0.0000
12600     0.5029      0.8200     0.6319     51.1927   0.0000
12700     0.5639      0.8300     0.6481     51.0870   0.0000
12800     0.5873      0.8100     0.6296     50.7709   0.0000
12900     0.5246      0.8500     0.6516     51.0767   0.0000
13000     0.4925      0.8500     0.6458     51.0124   0.0000
13100     0.5824      0.8200     0.6497     52.3580   0.0000
13200     0.6500      0.8300     0.6380     51.3614   0.0000
13300     0.4914      0.8700     0.6431     53.4120   0.0000
13400     0.5401      0.8300     0.6435     51.7862   0.0000
13500     0.5025      0.8700     0.6442     51.3206   0.0000
13600     0.5089      0.8500     0.6524     51.5245   0.0000
13700     0.5633      0.8000     0.6485     51.0914   0.0000
13800     0.3652      0.8800     0.6224     51.2602   0.0000
13900     0.5022      0.9000     0.6446     52.8280   0.0000
14000     0.4594      0.8100     0.6515     51.2859   0.0000
14100     0.5883      0.7800     0.6513     51.2151   0.0000
14200     0.5259      0.8400     0.6574     51.5332   0.0000
14300     0.5331      0.8600     0.6505     51.4890   0.0000
14400     0.3982      0.8900     0.6387     50.7510   0.0000
14500     0.5307      0.8700     0.6341     51.4399   0.0000
14600     0.5232      0.8300     0.6361     51.2578   0.0000
14700     0.6459      0.7500     0.6431     50.6436   0.0000
14800     0.4626      0.8700     0.6636     51.1473   0.0000
14900     0.5215      0.8500     0.6420     51.2512   0.0000
15000     0.4935      0.8500     0.6306     52.0050   0.0000
15100     0.4106      0.8900     0.6343     52.1062   0.0000
15200     0.3596      0.9100     0.6283     51.2801   0.0000
15300     0.5555      0.8500     0.6447     51.0711   0.0000
15400     0.5041      0.8400     0.6396     51.4284   0.0000
15500     0.6107      0.8100     0.6488     50.9127   0.0000
15600     0.5321      0.8200     0.6500     50.7821   0.0000
15700     0.4048      0.8900     0.6498     51.0473   0.0000
15800     0.4707      0.8700     0.6359     52.1627   0.0000
15900     0.5695      0.8500     0.6445     51.1445   0.0000
16000     0.5530      0.8300     0.6416     51.6530   0.0000
16100     0.5265      0.7900     0.6458     52.2168   0.0000
16200     0.6159      0.8200     0.6338     51.6862   0.0000
16300     0.6421      0.7700     0.6489     50.9011   0.0000
16400     0.5377      0.8500     0.6369     51.7806   0.0000
16500     0.5684      0.8300     0.6501     51.5085   0.0000
16600     0.4499      0.8600     0.6366     51.1340   0.0000
16700     0.3906      0.8700     0.6319     51.1869   0.0000
16800     0.4420      0.8800     0.6364     50.9289   0.0000
16900     0.4956      0.8500     0.6395     51.4330   0.0000
17000     0.5453      0.8500     0.6353     51.1948   0.0000
17100     0.5917      0.8100     0.6467     51.3258   0.0000
17200     0.3804      0.8800     0.6547     51.1557   0.0000
17300     0.3709      0.8900     0.6369     51.1541   0.0000
17400     0.3981      0.9100     0.6150     51.1524   0.0000
17500     0.4461      0.8400     0.6572     51.7182   0.0000
17600     0.3471      0.8900     0.6526     51.1666   0.0000
17700     0.6052      0.8100     0.6560     51.4970   0.0000
17800     0.4286      0.8700     0.6465     51.0846   0.0000
17900     0.5826      0.8100     0.6432     51.1718   0.0000
18000     0.4256      0.8500     0.6527     50.7700   0.0000
18100     0.4835      0.8400     0.6366     52.3543   0.0000
18200     0.4958      0.7900     0.6569     52.7219   0.0000
18300     0.3759      0.8900     0.6434     52.2431   0.0000
18400     0.4044      0.8700     0.6410     51.6572   0.0000
18500     0.4609      0.8500     0.6437     51.2478   0.0000
18600     0.3468      0.9100     0.6499     51.3053   0.0000
18700     0.3973      0.8900     0.6496     51.5048   0.0000
18800     0.3218      0.9100     0.6418     51.3486   0.0000
18900     0.4585      0.8500     0.6651     51.3431   0.0000
19000     0.5232      0.8100     0.6539     51.8793   0.0000
19100     0.3386      0.8900     0.6491     52.7202   0.0000
19200     0.4603      0.8500     0.6356     51.2782   0.0000
19300     0.4151      0.8800     0.6512     51.0825   0.0000
19400     0.5076      0.8300     0.6457     50.8218   0.0000
19500     0.5013      0.8600     0.6583     51.4364   0.0000
19600     0.4869      0.8300     0.6389     51.6962   0.0000
19700     0.4121      0.8500     0.6429     52.3593   0.0000
19800     0.4525      0.8200     0.6238     51.9568   0.0000
19900     0.4914      0.8300     0.6409     51.1425   0.0000
20000     0.5354      0.8100     0.6635     51.2481   0.0000
20100     0.5522      0.8200     0.6547     50.9609   0.0000
20199     0.4666      0.8500     0.6361     51.1213   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.3188      0.5400     0.6604     13.7329   0.0000
00100     0.8510      0.7300     0.7777     50.9407   0.0000
00200     0.9048      0.7200     0.7982     50.8001   0.0000
00300     0.6052      0.8000     0.8040     51.3602   0.0000
00400     0.8334      0.7400     0.8106     51.1358   0.0000
00500     0.6188      0.7900     0.8128     51.7416   0.0000
00600     0.8661      0.7300     0.8210     50.7691   0.0000
00700     0.8052      0.7200     0.8129     51.5484   0.0000
00800     0.7682      0.7600     0.8129     50.5785   0.0000
00900     0.6215      0.8300     0.8225     50.6848   0.0000
01000     0.7451      0.7700     0.8203     50.7940   0.0000
01100     0.6590      0.7800     0.8167     50.5341   0.0000
01200     0.5424      0.8400     0.8336     51.4128   0.0000
01300     0.5128      0.8400     0.8248     51.7889   0.0000
01400     0.6331      0.7900     0.8263     51.0564   0.0000
01500     0.6306      0.8100     0.8256     50.6697   0.0000
01600     0.6801      0.8000     0.8243     51.5591   0.0000
01700     0.9145      0.7500     0.8187     51.0911   0.0000
01800     0.6730      0.7900     0.8196     50.7502   0.0000
01900     0.4694      0.8400     0.8322     51.3952   0.0000
02000     0.5551      0.8100     0.8259     51.2658   0.0000
02100     0.6786      0.8600     0.8337     51.2352   0.0000
02200     0.4816      0.8400     0.8296     51.5850   0.0000
02300     0.7007      0.7700     0.8308     51.6142   0.0000
02400     0.7832      0.7300     0.8232     50.9411   0.0000
02500     0.7267      0.8000     0.8357     51.3273   0.0000
02600     0.7067      0.7400     0.8302     51.0177   0.0000
02700     0.5854      0.8200     0.8247     51.4050   0.0000
02800     0.6624      0.7700     0.8301     51.4493   0.0000
02900     0.4828      0.8600     0.8345     50.5191   0.0000
03000     0.6485      0.8000     0.8342     51.3814   0.0000
03100     0.5873      0.8500     0.8307     50.5883   0.0000
03200     0.6442      0.7800     0.8302     50.9024   0.0000
03300     0.9619      0.6900     0.8381     50.6101   0.0000
03400     0.6256      0.7800     0.8322     51.2279   0.0000
03500     0.5095      0.8100     0.8355     50.9615   0.0000
03600     0.6109      0.8200     0.8328     51.4779   0.0000
03700     0.8795      0.7400     0.8340     51.8730   0.0000
03800     0.6697      0.8000     0.8306     51.1551   0.0000
03900     0.7563      0.7700     0.8393     51.0883   0.0000
04000     0.5620      0.8500     0.8338     50.9582   0.0000
04100     0.6317      0.8300     0.8364     51.1647   0.0000
04200     0.6210      0.8400     0.8387     51.1942   0.0000
04300     0.5181      0.8600     0.8353     51.7656   0.0000
04400     0.6404      0.7900     0.8320     51.2181   0.0000
04500     0.7313      0.8000     0.8333     52.2746   0.0000
04600     0.4996      0.8500     0.8389     51.2782   0.0000
04700     0.5993      0.8300     0.8359     50.7471   0.0000
04800     0.5076      0.8600     0.8376     50.9413   0.0000
04900     0.5831      0.8400     0.8369     51.0329   0.0000
05000     0.7326      0.7200     0.8340     51.4086   0.0000
05100     0.6231      0.8000     0.8364     50.8845   0.0000
05200     0.8399      0.7300     0.8350     51.2395   0.0000
05300     0.8825      0.7800     0.8324     57.9636   0.0000
05400     0.5268      0.8400     0.8384     51.5395   0.0000
05500     0.5016      0.8800     0.8319     50.9105   0.0000
05600     0.7338      0.7600     0.8361     50.9500   0.0000
05700     0.4797      0.8600     0.8304     51.2220   0.0000
05800     0.6416      0.8200     0.8410     50.6268   0.0000
05900     0.7084      0.7500     0.8346     50.6918   0.0000
06000     0.6513      0.8200     0.8354     50.5926   0.0000
06100     0.6117      0.8400     0.8303     51.2073   0.0000
06200     0.6464      0.8400     0.8390     50.9418   0.0000
06300     0.5497      0.8200     0.8464     51.5986   0.0000
06400     0.7479      0.8300     0.8430     51.6875   0.0000
06500     0.6700      0.7900     0.8365     51.0353   0.0000
06600     0.5283      0.8800     0.8400     51.3579   0.0000
06700     0.4442      0.8400     0.8370     51.0052   0.0000
06800     0.5078      0.8600     0.8455     51.2167   0.0000
06900     0.7611      0.7800     0.8365     50.7368   0.0000
07000     0.6087      0.8200     0.8367     51.0614   0.0000
07100     0.6371      0.7800     0.8527     51.2085   0.0000
07200     0.5030      0.8600     0.8407     51.0182   0.0000
07300     0.6084      0.8200     0.8354     50.9036   0.0000
07400     0.4491      0.8300     0.8383     51.9292   0.0000
07500     0.5361      0.8300     0.8389     51.3709   0.0000
07600     0.5955      0.7900     0.8418     51.8356   0.0000
07700     0.5237      0.8300     0.8407     51.3975   0.0000
07800     0.6571      0.8100     0.8409     50.9578   0.0000
07900     0.6284      0.7500     0.8443     50.7487   0.0000
08000     0.6592      0.7600     0.8473     50.8698   0.0000
08100     0.6666      0.7600     0.8453     51.2112   0.0000
08200     0.6211      0.8100     0.8461     51.8275   0.0000
08300     0.5386      0.8500     0.8322     50.5154   0.0000
08400     0.7804      0.7600     0.8389     51.3733   0.0000
08500     0.5382      0.8500     0.8371     50.5315   0.0000
08600     0.7611      0.7600     0.8395     50.8525   0.0000
08700     0.4863      0.8500     0.8398     50.8124   0.0000
08800     0.5614      0.8500     0.8481     51.0507   0.0000
08900     0.7950      0.7600     0.8412     50.8778   0.0000
09000     0.7010      0.7400     0.8398     52.0300   0.0000
09100     0.6816      0.8100     0.8448     51.3075   0.0000
09200     0.6455      0.7900     0.8458     51.0319   0.0000
09300     0.5696      0.8300     0.8404     50.9163   0.0000
09400     0.5934      0.8100     0.8429     51.0129   0.0000
09500     0.3906      0.8800     0.8422     50.7833   0.0000
09600     0.4773      0.8500     0.8383     51.0128   0.0000
09700     0.4806      0.8400     0.8461     51.0441   0.0000
09800     0.4995      0.8500     0.8473     52.1147   0.0000
09900     0.5383      0.8300     0.8423     51.2572   0.0000
Start testing:
Test Accuracy: 0.7989
