Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=5, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
1cb42285-5ca7-494f-8794-f5632604e5c1
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
04700     0.6088      0.8059     0.8295     66.8706   0.0000
04800     0.5842      0.8143     0.7617     67.8870   0.0000
04900     0.5365      0.8270     0.7878     67.0079   0.0000
05000     0.5187      0.8270     0.7944     67.3671   0.0000
05100     0.6001      0.8038     0.7364     67.6512   0.0000
05200     0.5421      0.8481     0.7737     67.1578   0.0000
05300     0.5188      0.8354     0.8283     67.8566   0.0000
05400     0.6307      0.7932     0.7638     67.1024   0.0000
05500     0.5090      0.8418     0.8345     66.3964   0.0000
05600     0.5706      0.8080     0.8151     67.6977   0.0000
05700     0.5252      0.8418     0.8440     66.0520   0.0000
05800     0.5885      0.8122     0.8348     66.7659   0.0000
05900     0.5165      0.8481     0.7912     68.0796   0.0000
06000     0.5111      0.8354     0.7456     68.2802   0.0000
06100     0.6114      0.8165     0.7444     67.6067   0.0000
06200     0.4643      0.8586     0.8369     68.6079   0.0000
06300     0.5742      0.8354     0.7939     67.4572   0.0000
06400     0.5120      0.8397     0.8315     68.4252   0.0000
06500     0.5778      0.8270     0.7841     68.0527   0.0000
06600     0.5645      0.8186     0.8211     66.6630   0.0000
06700     0.5117      0.8439     0.7831     67.1023   0.0000
06800     0.5797      0.8080     0.8018     68.3134   0.0000
06900     0.4607      0.8650     0.8265     67.1205   0.0000
07000     0.5776      0.8143     0.8215     67.3164   0.0000
07100     0.4580      0.8671     0.8010     69.4666   0.0000
07200     0.5623      0.8270     0.7497     67.8363   0.0000
07300     0.5213      0.8481     0.7615     66.9747   0.0000
07400     0.5531      0.8333     0.8192     67.5803   0.0000
07500     0.4948      0.8460     0.8482     68.2316   0.0000
07600     0.4753      0.8502     0.8515     67.1098   0.0000
07700     0.5605      0.8270     0.8053     67.8847   0.0000
07800     0.4888      0.8481     0.8550     67.8224   0.0000
07900     0.5843      0.8312     0.7577     68.1496   0.0000
08000     0.5434      0.8270     0.8097     68.5638   0.0000
08100     0.5721      0.8460     0.7530     67.9006   0.0000
08200     0.5456      0.8376     0.8015     67.4703   0.0000
08300     0.5051      0.8397     0.7564     67.9602   0.0000
08400     0.5560      0.8270     0.7874     67.9125   0.0000
08500     0.5397      0.8270     0.7712     68.3563   0.0000
08600     0.4591      0.8713     0.7679     67.8634   0.0000
08700     0.5703      0.8376     0.8081     67.9825   0.0000
08800     0.5552      0.8228     0.7724     67.5948   0.0000
08900     0.5851      0.8207     0.7944     67.1657   0.0000
09000     0.5184      0.8439     0.7834     67.4934   0.0000
09100     0.4852      0.8776     0.7553     68.4797   0.0000
09200     0.6172      0.7996     0.7972     67.8988   0.0000
09300     0.4591      0.8523     0.7659     67.6422   0.0000
09400     0.5126      0.8418     0.8097     68.2657   0.0000
09500     0.4802      0.8523     0.8056     67.1428   0.0000
09600     0.4910      0.8481     0.7556     69.2208   0.0000
09700     0.4762      0.8502     0.8262     67.5577   0.0000
09800     0.5356      0.8291     0.8072     68.6999   0.0000
09900     0.5419      0.8376     0.7649     68.3425   0.0000
10000     0.4992      0.8460     0.7507     68.0886   0.0000
10100     0.4621      0.8586     0.7621     67.3267   0.0000
10200     0.4863      0.8354     0.7640     67.8008   0.0000
10300     0.4405      0.8523     0.7662     66.2400   0.0000
10400     0.5103      0.8544     0.7623     67.8476   0.0000
10500     0.4346      0.8734     0.7814     67.6660   0.0000
10600     0.4478      0.8565     0.7694     66.9985   0.0000
10700     0.4533      0.8650     0.7647     68.0633   0.0000
10800     0.5288      0.8270     0.7754     66.9092   0.0000
10900     0.4355      0.8755     0.7586     67.3678   0.0000
11000     0.4668      0.8586     0.7649     67.1581   0.0000
11100     0.4502      0.8586     0.7673     68.0687   0.0000
11200     0.4163      0.8734     0.7730     68.5255   0.0000
11300     0.4784      0.8439     0.7696     67.2886   0.0000
11400     0.3987      0.8755     0.7615     67.3822   0.0000
11500     0.5063      0.8354     0.7879     67.1605   0.0000
11600     0.4398      0.8586     0.7659     65.9264   0.0000
11700     0.4574      0.8608     0.7611     67.5714   0.0000
11800     0.4325      0.8755     0.7958     67.8348   0.0000
11900     0.4625      0.8586     0.7653     68.1625   0.0000
12000     0.5210      0.8418     0.7655     67.8704   0.0000
12100     0.5397      0.8481     0.7588     67.1217   0.0000
12200     0.4546      0.8734     0.7774     67.2255   0.0000
12300     0.5149      0.8544     0.7663     67.0051   0.0000
12400     0.4751      0.8713     0.7670     67.6313   0.0000
12500     0.4657      0.8481     0.7615     68.1934   0.0000
12600     0.4879      0.8713     0.7646     67.8345   0.0000
12700     0.4279      0.8650     0.7600     67.9833   0.0000
12800     0.4707      0.8376     0.7676     67.7545   0.0000
12900     0.4782      0.8629     0.7767     67.4539   0.0000
13000     0.4192      0.8692     0.7701     68.0946   0.0000
13100     0.4878      0.8586     0.7708     68.5873   0.0000
13200     0.4829      0.8586     0.7648     68.7409   0.0000
13300     0.4323      0.8692     0.7765     68.2055   0.0000
13400     0.3895      0.8819     0.7650     68.5005   0.0000
13500     0.4065      0.8608     0.7662     67.5113   0.0000
13600     0.3693      0.8924     0.7649     68.2240   0.0000
13700     0.4369      0.8650     0.7667     67.2276   0.0000
13800     0.4747      0.8523     0.7783     67.3283   0.0000
13900     0.3549      0.8966     0.7687     67.5609   0.0000
14000     0.4318      0.8671     0.7810     67.4506   0.0000
14100     0.4212      0.8882     0.7632     68.5823   0.0000
14200     0.4336      0.8692     0.7762     67.1322   0.0000
14300     0.4826      0.8397     0.7674     67.7888   0.0000
14400     0.4159      0.8797     0.7698     67.5443   0.0000
14500     0.4321      0.8734     0.7619     66.7033   0.0000
14600     0.4582      0.8544     0.7650     66.9603   0.0000
14700     0.4073      0.8713     0.7700     67.3736   0.0000
14800     0.3745      0.8882     0.7709     67.4895   0.0000
14900     0.4223      0.8797     0.7681     67.6270   0.0000
15000     0.4272      0.8650     0.7729     67.0057   0.0000
15100     0.4260      0.8671     0.7697     67.6166   0.0000
15200     0.4788      0.8460     0.7663     67.3108   0.0000
15300     0.3757      0.8840     0.7652     67.8568   0.0000
15400     0.4179      0.8671     0.7633     67.8091   0.0000
15500     0.4405      0.8608     0.7608     67.6331   0.0000
15600     0.4303      0.8692     0.7700     66.4040   0.0000
15700     0.3990      0.8776     0.7709     68.5957   0.0000
15800     0.4612      0.8523     0.7699     67.4287   0.0000
15900     0.4448      0.8692     0.7673     66.6828   0.0000
16000     0.4249      0.8840     0.7745     68.3642   0.0000
16100     0.3840      0.8797     0.7731     68.0285   0.0000
16200     0.3950      0.8987     0.7731     67.7249   0.0000
16300     0.4564      0.8608     0.7741     67.9136   0.0000
16400     0.4753      0.8608     0.7776     67.9984   0.0000
16500     0.4826      0.8608     0.7705     67.7553   0.0000
16600     0.3757      0.8882     0.7692     68.3932   0.0000
16700     0.4843      0.8650     0.7608     67.3211   0.0000
16800     0.4220      0.8671     0.7676     67.6090   0.0000
16900     0.4027      0.8797     0.7649     68.0335   0.0000
17000     0.4457      0.8608     0.7601     68.7114   0.0000
17100     0.4351      0.8797     0.7732     66.8257   0.0000
17200     0.3705      0.8797     0.7660     67.4255   0.0000
17300     0.4269      0.8734     0.7804     68.4138   0.0000
17400     0.3969      0.8882     0.7711     66.8291   0.0000
17500     0.4074      0.8608     0.7658     67.0994   0.0000
17600     0.4334      0.8671     0.7823     67.9862   0.0000
17700     0.3975      0.8629     0.7779     67.2391   0.0000
17800     0.4861      0.8397     0.7731     68.4275   0.0000
17900     0.4463      0.8608     0.7674     67.7875   0.0000
18000     0.4199      0.8692     0.7773     66.9360   0.0000
18100     0.3629      0.8924     0.7693     67.7619   0.0000
18200     0.4287      0.8692     0.7650     66.5069   0.0000
18300     0.3910      0.8797     0.7653     66.5675   0.0000
18400     0.3934      0.8819     0.7714     67.0716   0.0000
18500     0.4284      0.8608     0.7615     66.6234   0.0000
18600     0.3698      0.8840     0.7703     67.2018   0.0000
18700     0.4222      0.8629     0.7618     66.9246   0.0000
18800     0.4605      0.8523     0.7659     66.9732   0.0000
18900     0.3908      0.8776     0.7706     66.6411   0.0000
19000     0.4105      0.8650     0.7708     66.9577   0.0000
19100     0.4086      0.8797     0.7724     67.2006   0.0000
19200     0.4613      0.8692     0.7773     67.4425   0.0000
19300     0.3557      0.8966     0.7674     67.3296   0.0000
19400     0.4575      0.8523     0.7654     66.8872   0.0000
19500     0.4165      0.8734     0.7681     67.4743   0.0000
19600     0.4783      0.8460     0.7628     66.3885   0.0000
19700     0.3810      0.8776     0.7723     66.6297   0.0000
19800     0.4794      0.8460     0.7677     67.8907   0.0000
19900     0.3750      0.8861     0.7657     67.1357   0.0000
20000     0.4298      0.8755     0.7680     67.9148   0.0000
20100     0.3848      0.8861     0.7686     66.5246   0.0000
20199     0.4307      0.8544     0.7682     66.3079   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6958      0.7764     0.7732     9.6930   0.0000
00100     0.4512      0.8671     0.8744     67.3040   0.0000
00200     0.3735      0.8734     0.8808     66.7923   0.0000
00300     0.5043      0.8418     0.8785     67.4600   0.0000
00400     0.4840      0.8544     0.8810     67.5391   0.0000
00500     0.4278      0.8671     0.8760     67.3995   0.0000
00600     0.4210      0.8692     0.8774     67.3761   0.0000
00700     0.3511      0.8966     0.8783     67.2101   0.0000
00800     0.4294      0.8755     0.8741     66.5546   0.0000
00900     0.4647      0.8608     0.8794     67.1418   0.0000
01000     0.3880      0.8713     0.8818     67.3633   0.0000
01100     0.4196      0.8819     0.8807     68.5257   0.0000
01200     0.3733      0.8966     0.8777     67.6107   0.0000
01300     0.4558      0.8586     0.8817     67.2801   0.0000
01400     0.4056      0.8734     0.8827     68.3896   0.0000
01500     0.5282      0.8397     0.8858     68.8668   0.0000
01600     0.4213      0.8608     0.8806     68.3744   0.0000
01700     0.4680      0.8565     0.8846     68.3572   0.0000
01800     0.4062      0.8734     0.8775     68.8377   0.0000
01900     0.3810      0.8903     0.8806     68.9224   0.0000
02000     0.4211      0.8755     0.8800     68.6309   0.0000
02100     0.4300      0.8629     0.8865     68.5161   0.0000
02200     0.3983      0.8797     0.8813     69.9840   0.0000
02300     0.4644      0.8523     0.8824     69.3189   0.0000
02400     0.3800      0.8966     0.8799     68.6027   0.0000
02500     0.4359      0.8565     0.8785     71.1101   0.0000
02600     0.4853      0.8354     0.8844     70.3157   0.0000
02700     0.4467      0.8629     0.8810     71.5931   0.0000
02800     0.3789      0.8945     0.8833     71.8325   0.0000
02900     0.4686      0.8671     0.8825     70.1714   0.0000
03000     0.4404      0.8629     0.8785     70.9401   0.0000
03100     0.4204      0.8671     0.8787     70.2864   0.0000
03200     0.3934      0.8945     0.8816     69.8658   0.0000
03300     0.3544      0.9072     0.8820     70.7697   0.0000
03400     0.4068      0.8819     0.8805     70.6975   0.0000
03500     0.4328      0.8502     0.8807     71.2777   0.0000
03600     0.4500      0.8650     0.8796     71.2709   0.0000
03700     0.3826      0.9030     0.8837     70.3686   0.0000
03800     0.3747      0.8819     0.8855     71.2051   0.0000
03900     0.4223      0.8544     0.8858     70.4225   0.0000
04000     0.4000      0.8882     0.8833     69.4584   0.0000
04100     0.5057      0.8523     0.8826     70.0471   0.0000
04200     0.4071      0.8797     0.8839     70.2965   0.0000
04300     0.4328      0.8608     0.8835     69.5512   0.0000
04400     0.4311      0.8650     0.8762     70.2718   0.0000
04500     0.4301      0.8608     0.8854     70.9988   0.0000
04600     0.4766      0.8523     0.8785     69.5404   0.0000
04700     0.4103      0.8776     0.8800     70.3169   0.0000
04800     0.4821      0.8565     0.8873     71.2137   0.0000
04900     0.3057      0.9114     0.8867     71.5897   0.0000
05000     0.3942      0.8861     0.8816     71.4825   0.0000
05100     0.4313      0.8565     0.8809     70.0947   0.0000
05200     0.3550      0.8882     0.8847     72.6422   0.0000
05300     0.3916      0.8713     0.8807     71.1171   0.0000
05400     0.3901      0.8882     0.8810     71.5459   0.0000
05500     0.4762      0.8544     0.8814     70.9402   0.0000
05600     0.4363      0.8650     0.8795     71.4113   0.0000
05700     0.4454      0.8608     0.8852     70.9676   0.0000
05800     0.3707      0.8966     0.8827     70.0133   0.0000
05900     0.4356      0.8544     0.8872     70.0403   0.0000
06000     0.4289      0.8629     0.8854     70.7427   0.0000
06100     0.3622      0.8903     0.8829     70.6645   0.0000
06200     0.4728      0.8523     0.8784     72.4909   0.0000
06300     0.4162      0.8776     0.8800     69.5188   0.0000
06400     0.3981      0.8629     0.8836     71.2802   0.0000
06500     0.4642      0.8755     0.8828     71.2611   0.0000
06600     0.4551      0.8629     0.8832     70.3763   0.0000
06700     0.4601      0.8629     0.8876     72.1971   0.0000
06800     0.4127      0.8755     0.8813     69.6657   0.0000
06900     0.4586      0.8523     0.8858     71.1703   0.0000
07000     0.4821      0.8418     0.8828     71.3215   0.0000
07100     0.3953      0.8797     0.8815     70.9344   0.0000
07200     0.3735      0.8776     0.8824     72.3182   0.0000
07300     0.3904      0.8882     0.8840     71.0494   0.0000
07400     0.3929      0.8882     0.8826     71.4683   0.0000
07500     0.4438      0.8481     0.8819     71.8347   0.0000
07600     0.4405      0.8861     0.8861     72.3715   0.0000
07700     0.3785      0.8924     0.8848     71.1802   0.0000
07800     0.3571      0.8924     0.8852     72.6795   0.0000
07900     0.5015      0.8502     0.8840     71.4238   0.0000
08000     0.4449      0.8544     0.8839     71.4394   0.0000
08100     0.4238      0.8734     0.8859     70.1809   0.0000
08200     0.4319      0.8734     0.8862     70.0713   0.0000
08300     0.3872      0.8819     0.8781     70.6216   0.0000
08400     0.3868      0.8734     0.8816     71.7749   0.0000
08500     0.4147      0.8776     0.8806     71.9383   0.0000
08600     0.3963      0.9030     0.8833     70.8984   0.0000
08700     0.4267      0.8629     0.8813     70.6828   0.0000
08800     0.4561      0.8397     0.8824     71.1332   0.0000
08900     0.3848      0.8755     0.8814     71.8992   0.0000
09000     0.4311      0.8629     0.8836     69.9822   0.0000
09100     0.3923      0.8945     0.8839     71.1700   0.0000
09200     0.4868      0.8565     0.8798     70.9885   0.0000
09300     0.4363      0.8755     0.8859     72.0564   0.0000
09400     0.4119      0.8819     0.8874     74.8456   0.0000
09500     0.4223      0.8650     0.8772     71.2802   0.0000
09600     0.4440      0.8586     0.8777     71.7834   0.0000
09700     0.4593      0.8734     0.8829     72.3416   0.0000
09800     0.3627      0.8819     0.8821     70.9070   0.0000
09900     0.3997      0.8861     0.8832     70.7489   0.0000
Start testing:
Test Accuracy: 0.8853
