Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(ab1=16, ab10=16, ab2=16, ab3=16, ab4=16, ab5=16, ab6=16, ab7=16, ab8=16, ab9=16, batch_size=512, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=42000, global_beta=1.5, hidden=200, hop_length=320, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0.1, quant_act=16, quant_inp=16, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=1000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
fbd3005b-9e31-47d2-bb91-9ad29e3db410
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4950      0.0820     0.0690     0.2258
00100     2.4847      0.1094     0.1130     0.1636
00200     2.4757      0.0957     0.1220     0.1605
00300     2.4753      0.1250     0.1420     0.1411
00400     2.4708      0.1230     0.1420     0.1628
00500     2.4835      0.0684     0.1580     0.1579
00600     2.4842      0.1035     0.1580     0.1608
00700     2.4747      0.1074     0.1650     0.1685
00800     2.4530      0.1562     0.1740     0.1547
00900     2.4577      0.1348     0.1780     0.1678
01000     2.4563      0.1270     0.1890     0.1503
01100     2.4289      0.1621     0.1890     0.1635
01200     2.4555      0.1406     0.1890     0.1482
01300     2.4698      0.1094     0.1890     0.1492
01400     2.4741      0.1152     0.1890     0.1457
01500     2.4413      0.1562     0.1990     0.1452
01600     2.4685      0.1426     0.1990     0.1460
01700     2.4613      0.1270     0.1990     0.1429
01800     2.4557      0.1445     0.1990     0.1455
01900     2.4494      0.1504     0.1990     0.1601
02000     2.4221      0.1523     0.1990     0.1575
02100     2.4334      0.1680     0.1990     0.1579
02200     2.4134      0.1523     0.1990     0.1718
02300     2.4114      0.1719     0.1990     0.1492
02400     2.4169      0.1523     0.2030     0.1388
02500     2.4032      0.1699     0.2110     0.1463
02600     2.4122      0.1562     0.2110     0.1502
02700     2.4249      0.1582     0.2110     0.1513
02800     2.4343      0.1074     0.2110     0.1391
02900     2.4070      0.1777     0.2110     0.1372
03000     2.4012      0.1797     0.2110     0.1452
03100     2.3955      0.1719     0.2110     0.1586
03200     2.4026      0.1484     0.2130     0.1364
03300     2.4143      0.1777     0.2130     0.1485
03400     2.4095      0.1328     0.2130     0.1393
03500     2.3933      0.1699     0.2130     0.1414
03600     2.3827      0.1758     0.2130     0.1487
03700     2.3772      0.1836     0.2130     0.1477
03800     2.3753      0.1934     0.2130     0.1437
03900     2.3804      0.1641     0.2130     0.1411
04000     2.3955      0.1953     0.2130     0.1342
04100     2.3917      0.1660     0.2130     0.1429
04200     2.3912      0.1621     0.2130     0.1375
04300     2.3879      0.1602     0.2130     0.1380
04400     2.3760      0.2051     0.2220     0.1414
04500     2.3900      0.1719     0.2220     0.1460
04600     2.3790      0.1914     0.2280     0.1385
04700     2.3699      0.2031     0.2350     0.1529
04800     2.3759      0.2012     0.2500     0.1543
04900     2.3773      0.2090     0.2500     0.1584
05000     2.3533      0.1914     0.2500     0.1452
05100     2.3645      0.1875     0.2500     0.1426
05200     2.3903      0.1738     0.2500     0.1403
05300     2.3991      0.1230     0.2500     0.1437
05400     2.3980      0.1680     0.2500     0.1483
05500     2.4059      0.1523     0.2500     0.1401
05600     2.4195      0.1328     0.2500     0.1504
05700     2.4035      0.1289     0.2500     0.1506
05800     2.3787      0.1504     0.2500     0.1440
05900     2.3816      0.1855     0.2500     0.1503
06000     2.3894      0.1504     0.2500     0.1416
06100     2.3834      0.1875     0.2500     0.1363
06200     2.3915      0.1484     0.2500     0.1506
06300     2.4016      0.1445     0.2500     0.1556
06400     2.4023      0.1699     0.2500     0.1490
06500     2.3689      0.1836     0.2500     0.1365
06600     2.3956      0.1836     0.2500     0.1369
06700     2.4507      0.1172     0.2500     0.1371
06800     2.3997      0.1367     0.2500     0.1394
06900     2.4119      0.1250     0.2500     0.1440
07000     2.3910      0.1602     0.2500     0.1401
07100     2.3764      0.1562     0.2500     0.1455
07200     2.3977      0.1328     0.2500     0.1362
07300     2.3916      0.1270     0.2500     0.1375
07400     2.3948      0.1387     0.2500     0.1443
07500     2.3999      0.1289     0.2500     0.1432
07600     2.3960      0.1406     0.2500     0.1448
07700     2.3839      0.1562     0.2500     0.1439
07800     2.3805      0.1523     0.2500     0.1454
07900     2.4008      0.1250     0.2500     0.1365
08000     2.3914      0.1641     0.2500     0.1361
08100     2.3781      0.1582     0.2500     0.1374
08200     2.3610      0.1777     0.2500     0.1411
08300     2.3622      0.1777     0.2500     0.1454
08400     2.3644      0.2051     0.2500     0.1408
08500     2.3782      0.1914     0.2500     0.1411
08600     2.3407      0.2383     0.2500     0.1481
08700     2.3816      0.1699     0.2500     0.1457
08800     2.3798      0.1875     0.2500     0.1362
08900     2.3739      0.2109     0.2500     0.1367
09000     2.3529      0.1895     0.2500     0.1439
09100     2.3595      0.2109     0.2500     0.1522
09200     2.3666      0.1895     0.2500     0.1412
09300     2.3478      0.2031     0.2500     0.1390
09400     2.3523      0.1895     0.2500     0.1557
09500     2.3657      0.2090     0.2520     0.1376
09600     2.3979      0.1543     0.2520     0.1392
09700     2.3479      0.1816     0.2520     0.1364
09800     2.3057      0.2383     0.2520     0.1378
09900     2.3601      0.1777     0.2520     0.1441
10000     2.3625      0.2051     0.2520     0.1472
10100     2.3486      0.1934     0.2520     0.1499
10200     2.3208      0.1973     0.2520     0.1500
10300     2.3552      0.1758     0.2520     0.1427
10400     2.3020      0.2188     0.2520     0.1412
10500     2.3511      0.1855     0.2520     0.1409
10600     2.3115      0.2129     0.2520     0.1432
10700     2.3247      0.2031     0.2540     0.1434
10800     2.3138      0.1973     0.2540     0.1457
10900     2.3138      0.2051     0.2540     0.1417
11000     2.3264      0.1973     0.2540     0.1364
11100     2.3267      0.2090     0.2540     0.1398
11200     2.2996      0.2109     0.2540     0.1351
11300     2.3299      0.2246     0.2540     0.1463
11400     2.3306      0.1953     0.2540     0.1456
11500     2.3026      0.2168     0.2540     0.1440
11600     2.2886      0.2383     0.2680     0.1447
11700     2.3035      0.2402     0.2680     0.1405
11800     2.3211      0.2246     0.2680     0.1483
11900     2.2966      0.2031     0.2690     0.1547
12000     2.3094      0.2109     0.2690     0.1347
12100     2.3123      0.2090     0.2690     0.1400
12200     2.2903      0.2363     0.2780     0.1382
