Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=20000, global_beta=1.5, hidden=256, hop_length=350, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=4000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
5dec6fc8-9836-4d8e-baaf-9c58be516329
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5086      0.0859     0.0840     0.2258
00100     2.4696      0.1035     0.1228     0.1627
00200     2.4760      0.0879     0.1568     0.1456
00300     2.4208      0.1680     0.1605     0.1501
00400     2.4785      0.1152     0.1605     0.1372
00500     2.4549      0.0840     0.1605     0.1479
00600     2.4242      0.1641     0.1605     0.1382
00700     2.4214      0.1875     0.1605     0.1507
00800     2.4286      0.1504     0.1778     0.1442
00900     2.4244      0.1504     0.1778     0.1374
01000     2.4260      0.1367     0.1778     0.1529
01100     2.4356      0.1504     0.1778     0.1436
01200     2.4325      0.1387     0.1778     0.1513
01300     2.4228      0.1973     0.1778     0.1583
01400     2.4460      0.1348     0.1778     0.1458
01500     2.4359      0.1230     0.1778     0.1462
01600     2.4879      0.0938     0.1778     0.1538
01700     2.4389      0.1309     0.1778     0.1480
01800     2.5407      0.0742     0.1778     0.1424
01900     2.5199      0.0957     0.1778     0.1444
02000     2.4916      0.0957     0.1778     0.1546
02100     2.4358      0.1504     0.1778     0.1347
02200     2.4145      0.1875     0.1870     0.1416
02300     2.4189      0.1953     0.1870     0.1592
02400     2.4192      0.1816     0.1870     0.1475
02500     2.4242      0.1719     0.1983     0.1484
02600     2.4390      0.1289     0.1983     0.1553
02700     2.4244      0.1602     0.1983     0.1483
02800     2.4104      0.1680     0.1983     0.1406
02900     2.4249      0.1523     0.1983     0.1507
03000     2.4391      0.1562     0.1983     0.1434
03100     2.4260      0.1562     0.1983     0.1557
03200     2.4291      0.1582     0.1983     0.1535
03300     2.4438      0.1250     0.1983     0.1518
03400     2.4606      0.1172     0.1983     0.1478
03500     2.4390      0.1445     0.1983     0.1479
03600     2.4389      0.1582     0.1983     0.1401
03700     2.4438      0.1445     0.1983     0.1518
03800     2.4323      0.1445     0.1983     0.1454
03900     2.4409      0.1543     0.1983     0.1312
04000     2.4531      0.1152     0.1983     0.1571
04100     2.4537      0.1230     0.1983     0.1531
04200     2.4537      0.1289     0.1983     0.1652
04300     2.4365      0.1523     0.1983     0.1677
04400     2.4158      0.1680     0.1983     0.1455
04500     2.4959      0.1055     0.1983     0.1475
04600     2.4441      0.1445     0.1983     0.1394
04700     2.4159      0.1680     0.1983     0.1449
04800     2.4143      0.1973     0.1983     0.1362
04900     2.4258      0.1602     0.1983     0.1669
05000     2.4314      0.1543     0.1983     0.1435
05100     2.4321      0.1523     0.1983     0.1445
05200     2.4257      0.1543     0.1983     0.1512
05300     2.4352      0.1680     0.1983     0.1659
05400     2.4440      0.1270     0.1983     0.1460
05500     2.4323      0.1758     0.1983     0.1375
05600     2.4227      0.1562     0.1983     0.1423
05700     2.4272      0.1621     0.1983     0.1440
05800     2.4277      0.1562     0.1983     0.1455
05900     2.4336      0.1348     0.1983     0.1712
06000     2.4208      0.1777     0.1983     0.1373
06100     2.4345      0.1426     0.1983     0.1619
06200     2.4230      0.1484     0.1983     0.1462
06300     2.4277      0.1660     0.1983     0.1407
06400     2.4296      0.1621     0.1983     0.1413
06500     2.4264      0.1660     0.1983     0.1617
06600     2.4232      0.1543     0.1983     0.1396
06700     2.5445      0.0703     0.1983     0.1370
06800     2.4960      0.0977     0.1983     0.1624
06900     2.4290      0.1348     0.1983     0.1366
07000     2.4288      0.1465     0.1983     0.1540
07100     2.4735      0.1016     0.1983     0.1475
07200     2.4254      0.1621     0.1983     0.1707
07300     2.4194      0.1738     0.1983     0.1507
07400     2.4514      0.1016     0.1983     0.1553
07500     2.4267      0.1758     0.1983     0.1428
07600     2.4077      0.1602     0.1983     0.1428
07700     2.4504      0.1074     0.1983     0.1566
07800     2.4351      0.1406     0.1983     0.1438
07900     2.4297      0.1445     0.1983     0.1602
08000     2.4364      0.1445     0.1983     0.1435
08100     2.4293      0.1445     0.1983     0.1393
08200     2.4277      0.1465     0.1983     0.1516
08300     2.4309      0.1543     0.1983     0.1463
08400     2.4220      0.1582     0.1983     0.1418
08500     2.4255      0.1602     0.1983     0.1435
08600     2.4311      0.1641     0.1983     0.1545
08700     2.4223      0.1602     0.1983     0.1385
08800     2.4279      0.1484     0.1983     0.1449
08900     2.4244      0.1562     0.1983     0.1511
09000     2.4411      0.1270     0.1983     0.1503
09100     2.4192      0.1699     0.1983     0.1509
09200     2.4424      0.1523     0.1983     0.1597
09300     2.4373      0.1543     0.1983     0.1456
09400     2.4176      0.1465     0.1983     0.1399
09500     2.4231      0.1582     0.1983     0.1455
09600     2.4279      0.1445     0.1983     0.1415
09700     2.4172      0.1602     0.1983     0.1412
09800     2.4391      0.1445     0.1983     0.1488
09900     2.4208      0.1582     0.1983     0.1462
10000     2.4146      0.1484     0.1983     0.1467
10100     2.4265      0.1582     0.1983     0.1497
10200     2.4244      0.1406     0.1983     0.1413
10300     2.4490      0.1211     0.1983     0.1481
10400     2.4224      0.1582     0.1983     0.1426
10500     2.4240      0.1621     0.1983     0.1546
10600     2.4309      0.1602     0.1983     0.1587
10700     2.4307      0.1484     0.1983     0.1585
10800     2.4323      0.1504     0.1983     0.1419
10900     2.4291      0.1309     0.1983     0.1460
11000     2.4307      0.1504     0.1983     0.1444
11100     2.4241      0.1465     0.1983     0.1465
11200     2.4181      0.1445     0.1983     0.1397
11300     2.4411      0.1270     0.1983     0.1494
11400     2.4274      0.1562     0.1983     0.1439
11500     2.4356      0.1484     0.1983     0.1351
11600     2.4392      0.1406     0.1983     0.1442
11700     2.4145      0.1738     0.1983     0.1520
11800     2.4328      0.1426     0.1983     0.1389
11900     2.4382      0.1348     0.1983     0.1391
12000     2.4267      0.1641     0.1983     0.1396
12100     2.4168      0.1621     0.1983     0.1490
12200     2.4225      0.1543     0.1983     0.1452
12300     2.4293      0.1504     0.1983     0.1389
12400     2.4307      0.1543     0.1983     0.1433
12500     2.4181      0.1465     0.1983     0.1580
12600     2.4211      0.1758     0.1983     0.1470
12700     2.4080      0.1797     0.1983     0.1443
12800     2.4466      0.1230     0.1983     0.1468
12900     2.4274      0.1367     0.1983     0.1536
13000     2.4145      0.1641     0.1983     0.1405
13100     2.4181      0.1465     0.1983     0.1439
13200     2.4307      0.1445     0.1983     0.1487
13300     2.4197      0.1523     0.1983     0.1450
13400     2.4153      0.1875     0.1983     0.1545
13500     2.4315      0.1348     0.1983     0.1399
13600     2.4157      0.1699     0.1983     0.1391
13700     2.4198      0.1699     0.1983     0.1480
13800     2.4357      0.1582     0.1983     0.1407
13900     2.4341      0.1348     0.1983     0.1372
14000     2.4260      0.1621     0.1983     0.1635
14100     2.4460      0.1562     0.1983     0.1665
14200     2.4225      0.1680     0.1983     0.1531
