Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=20000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=4000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
921e6917-c314-4bc3-b85c-b69e8b7b7440
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4866      0.0879     0.0885     0.2385
00100     2.4780      0.1055     0.1320     0.1723
00200     2.4281      0.1445     0.1605     0.1641
00300     2.4291      0.1523     0.1605     0.1706
00400     2.4462      0.1270     0.1635     0.1632
00500     2.4821      0.0781     0.1635     0.1752
00600     2.4445      0.1523     0.1635     0.1658
00700     2.4456      0.1465     0.1635     0.1746
00800     2.4393      0.1367     0.1635     0.1723
00900     2.4349      0.1309     0.1635     0.1732
01000     2.5217      0.0938     0.1710     0.1709
01100     2.5331      0.0723     0.1710     0.1680
01200     2.4264      0.1484     0.1710     0.1683
01300     2.4196      0.1895     0.1710     0.1717
01400     2.4356      0.1406     0.1710     0.1613
01500     2.4420      0.1172     0.1710     0.1740
01600     2.4301      0.1504     0.1710     0.1695
01700     2.4332      0.1523     0.1710     0.1648
01800     2.4428      0.1348     0.1710     0.1670
01900     2.4313      0.1426     0.1710     0.1705
02000     2.4247      0.1719     0.1710     0.1761
02100     2.4299      0.1445     0.1710     0.1757
02200     2.4225      0.1562     0.1710     0.1704
02300     2.4249      0.1602     0.1710     0.1619
02400     2.4208      0.1816     0.1710     0.1696
02500     2.4329      0.1582     0.1710     0.1771
02600     2.4317      0.1367     0.1733     0.1627
02700     2.4367      0.1230     0.1733     0.1662
02800     2.4197      0.1523     0.1733     0.1614
02900     2.4317      0.1484     0.1733     0.1638
03000     2.4396      0.1523     0.1733     0.1640
03100     2.4237      0.1484     0.1733     0.1718
03200     2.4307      0.1562     0.1733     0.1623
03300     2.4375      0.1543     0.1733     0.1741
03400     2.4340      0.1445     0.1733     0.1704
03500     2.4399      0.1328     0.1733     0.1877
03600     2.4310      0.1582     0.1733     0.1776
03700     2.4305      0.1602     0.1733     0.1725
03800     2.4321      0.1465     0.1735     0.1673
03900     2.4264      0.1699     0.1735     0.1757
04000     2.4312      0.1602     0.1735     0.1728
04100     2.4143      0.1699     0.1735     0.1924
04200     2.4252      0.1621     0.1735     0.1715
04300     2.4410      0.1426     0.1735     0.1739
04400     2.4176      0.1660     0.1735     0.1793
04500     2.4215      0.1426     0.1735     0.1787
04600     2.4544      0.1328     0.1735     0.1627
04700     2.4194      0.1621     0.1735     0.1681
04800     2.4169      0.1895     0.1735     0.1677
04900     2.4296      0.1562     0.1735     0.1709
05000     2.4241      0.1621     0.1735     0.1774
05100     2.4264      0.1367     0.1735     0.1658
05200     2.4214      0.1562     0.1735     0.1728
05300     2.4241      0.1797     0.1735     0.1717
05400     2.4389      0.1328     0.1735     0.1664
05500     2.4211      0.1875     0.1735     0.1723
05600     2.4161      0.1660     0.1735     0.1769
05700     2.4291      0.1562     0.1735     0.1747
05800     2.4221      0.1602     0.1735     0.1646
05900     2.4232      0.1465     0.1735     0.1744
06000     2.4145      0.1836     0.1735     0.1735
06100     2.4356      0.1406     0.1735     0.1649
06200     2.4260      0.1445     0.1735     0.1778
06300     2.4274      0.1660     0.1735     0.1739
06400     2.4307      0.1602     0.1735     0.1736
06500     2.4258      0.1602     0.1735     0.1709
06600     2.4344      0.1406     0.1735     0.1753
06700     2.4308      0.1387     0.1735     0.1750
06800     2.4274      0.1387     0.1735     0.1745
06900     2.4241      0.1406     0.1735     0.1709
07000     2.4291      0.1465     0.1735     0.1770
07100     2.4427      0.1309     0.1735     0.1793
07200     2.4241      0.1621     0.1735     0.1670
07300     2.4044      0.1914     0.1735     0.1701
07400     2.4340      0.1289     0.1735     0.1768
07500     2.4359      0.1523     0.1735     0.1716
07600     2.4096      0.1582     0.1735     0.1625
07700     2.4144      0.1504     0.1735     0.1653
07800     2.4228      0.1582     0.1735     0.1734
07900     2.4225      0.1582     0.1735     0.1693
08000     2.4258      0.1562     0.1735     0.1759
08100     2.4241      0.1504     0.1735     0.1767
08200     2.4177      0.1582     0.1735     0.1752
08300     2.4274      0.1582     0.1735     0.1803
08400     2.4455      0.1523     0.1735     0.1762
08500     2.4225      0.1660     0.1735     0.1730
