Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=6, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
5deffeb6-ab58-4dd6-a863-1ba1a0ccc852
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.9651      0.1013     0.0742     10.0103
00100     1.6352      0.4557     0.5003     54.2956
00200     1.0836      0.6793     0.6709     53.2923
00300     0.8305      0.7511     0.7470     53.3988
00400     0.8440      0.7257     0.7826     53.1008
00500     0.6093      0.8059     0.7828     53.1333
00600     0.6346      0.8017     0.8034     53.9049
00700     0.5117      0.8270     0.8034     53.1018
00800     0.6306      0.8080     0.8269     53.5712
00900     0.5652      0.8186     0.8269     53.1413
01000     0.4554      0.8692     0.8285     52.9926
01100     0.5270      0.8460     0.8400     53.5466
01200     0.4466      0.8650     0.8400     53.1007
01300     0.4819      0.8333     0.8400     53.2362
01400     0.4006      0.8713     0.8579     53.3407
01500     0.4919      0.8523     0.8579     53.2213
01600     0.4231      0.8797     0.8579     53.7823
01700     0.3931      0.8840     0.8603     53.8381
01800     0.4573      0.8713     0.8603     53.4695
01900     0.4599      0.8650     0.8657     53.0894
02000     0.3264      0.8966     0.8657     53.1612
02100     0.3510      0.9051     0.8657     52.8541
02200     0.4086      0.8819     0.8657     53.4250
02300     0.3752      0.8755     0.8657     52.5291
02400     0.3726      0.8734     0.8657     53.7685
02500     0.4269      0.8544     0.8657     53.0189
02600     0.3830      0.8861     0.8751     53.2051
02700     0.3590      0.8819     0.8751     54.2343
02800     0.3387      0.8903     0.8751     53.1198
02900     0.3383      0.9093     0.8781     52.0597
03000     0.3089      0.9114     0.8781     53.4316
03100     0.3718      0.8840     0.8787     53.3040
03200     0.3687      0.8945     0.8787     53.5277
03300     0.3350      0.8966     0.8787     53.2696
03400     0.2932      0.9346     0.8879     53.9928
03500     0.2757      0.9304     0.8879     53.6777
03600     0.2943      0.9219     0.8879     52.8021
03700     0.2897      0.9219     0.8879     53.0846
03800     0.3634      0.8966     0.8879     54.4451
03900     0.2787      0.9177     0.8879     53.6436
04000     0.3471      0.9030     0.8879     53.5505
04100     0.3855      0.8776     0.8879     53.5070
04200     0.3472      0.8966     0.8879     53.1907
04300     0.2578      0.9241     0.8879     53.9755
04400     0.3590      0.8924     0.8879     53.6370
04500     0.3295      0.8987     0.8879     53.5991
04600     0.3386      0.8903     0.8926     53.6277
04700     0.2976      0.9114     0.8926     53.9548
04800     0.2845      0.9198     0.8926     54.5400
04900     0.2720      0.9241     0.8926     53.4021
05000     0.3196      0.8987     0.8926     53.5213
05100     0.2774      0.9135     0.8926     54.1438
05200     0.3697      0.8924     0.8940     53.3444
05300     0.2646      0.9114     0.8940     53.5101
05400     0.3258      0.8987     0.8940     53.8023
05500     0.2813      0.9219     0.8940     53.8240
05600     0.3498      0.8903     0.8940     54.1053
05700     0.2893      0.9304     0.8940     53.4969
05800     0.2391      0.9262     0.8940     53.4853
05900     0.3171      0.9177     0.8940     54.0964
06000     0.2678      0.9114     0.8940     53.5247
06100     0.3157      0.9135     0.8945     54.0214
06200     0.3030      0.9030     0.8945     54.3893
06300     0.1925      0.9325     0.8945     53.8485
06400     0.2924      0.9072     0.8945     54.0709
06500     0.2364      0.9325     0.8945     53.3229
06600     0.3223      0.8882     0.8945     53.7095
