Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=2, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
eddd08ac-cb12-4695-91d9-971545880ceb
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6579      0.0886     0.0972     11.1660
00100     1.8606      0.4008     0.4395     70.1374
00200     1.3487      0.5633     0.6240     68.5330
00300     1.2796      0.5992     0.6818     69.7226
00400     1.1284      0.6329     0.7087     69.1010
00500     0.9780      0.7173     0.7426     68.9068
00600     1.0011      0.6899     0.7571     69.7168
00700     0.9128      0.7068     0.7619     69.6178
00800     0.8518      0.7384     0.7632     69.7058
00900     0.9620      0.7089     0.7654     69.3154
01000     0.8333      0.7468     0.7654     69.5361
01100     0.9385      0.7089     0.7878     69.1888
01200     0.8617      0.7574     0.7929     70.2309
01300     0.8758      0.7384     0.7929     69.0317
01400     0.7869      0.7679     0.7929     69.6012
01500     0.7158      0.7975     0.7937     68.7591
01600     0.8181      0.7553     0.7937     69.3669
01700     0.8079      0.7447     0.8048     68.3549
01800     0.8633      0.7384     0.8048     67.9941
01900     0.8273      0.7637     0.8048     68.9918
02000     0.8587      0.7447     0.8048     68.8401
02100     0.7768      0.7511     0.8048     68.4215
02200     0.7820      0.7869     0.8048     69.3340
02300     0.7368      0.7785     0.8109     68.6126
02400     0.8464      0.7532     0.8109     69.1875
02500     0.8642      0.7468     0.8109     69.5049
02600     0.8130      0.7489     0.8109     69.6411
02700     0.7374      0.7595     0.8109     70.2338
02800     0.7356      0.7722     0.8109     69.7578
02900     0.7350      0.8017     0.8109     68.8642
03000     0.7307      0.7679     0.8194     69.5034
03100     0.8674      0.7257     0.8194     69.7782
03200     0.7604      0.7468     0.8194     69.9188
03300     0.6973      0.7848     0.8194     69.0087
03400     0.7333      0.7700     0.8194     69.4255
03500     0.7127      0.7785     0.8220     69.3230
03600     0.6641      0.8143     0.8220     69.5774
03700     0.6505      0.8143     0.8220     69.3868
03800     0.7076      0.7827     0.8220     69.9763
03900     0.7713      0.7616     0.8220     70.0425
04000     0.6135      0.8333     0.8220     70.0319
04100     0.7117      0.7785     0.8220     68.9815
04200     0.6968      0.7996     0.8220     69.6175
04300     0.6563      0.7911     0.8304     70.1370
04400     0.7188      0.7932     0.8304     70.5485
04500     0.7250      0.7827     0.8304     69.9006
04600     0.6290      0.8143     0.8304     70.4955
04700     0.7264      0.8080     0.8304     69.4580
04800     0.7522      0.7827     0.8304     69.8432
04900     0.6536      0.8122     0.8304     69.4267
05000     0.6477      0.8080     0.8304     69.6327
05100     0.6758      0.7954     0.8304     69.9301
05200     0.6348      0.8017     0.8304     71.6732
05300     0.6652      0.8165     0.8304     71.3376
05400     0.7962      0.7553     0.8337     71.6512
05500     0.6800      0.7911     0.8337     70.1905
05600     0.7440      0.7848     0.8337     69.7640
05700     0.5735      0.8291     0.8337     69.2796
05800     0.7003      0.7954     0.8370     70.6868
05900     0.7558      0.7722     0.8370     70.0229
06000     0.7182      0.7890     0.8370     70.4150
06100     0.6876      0.8059     0.8370     69.4044
06200     0.6297      0.8270     0.8370     69.8615
06300     0.7049      0.7869     0.8370     70.2794
06400     0.7150      0.7700     0.8370     70.0797
06500     0.6130      0.8080     0.8370     70.5021
06600     0.6542      0.8059     0.8370     69.7870
06700     0.6247      0.8291     0.8370     70.2301
06800     0.7773      0.7616     0.8370     69.3763
06900     0.6208      0.8101     0.8370     69.6576
07000     0.6052      0.8143     0.8370     69.8408
07100     0.6805      0.7827     0.8370     69.2305
07200     0.7504      0.7722     0.8370     71.0158
07300     0.7245      0.7785     0.8370     69.7101
07400     0.6588      0.8165     0.8370     69.2152
07500     0.7098      0.7932     0.8370     70.0993
07600     0.7152      0.8038     0.8370     69.9805
07700     0.6516      0.7954     0.8370     69.8310
07800     0.6336      0.8354     0.8370     69.1139
07900     0.5513      0.8397     0.8370     70.0195
08000     0.6359      0.8165     0.8370     70.1823
08100     0.6057      0.8312     0.8479     69.3034
08200     0.6374      0.8122     0.8479     69.6015
08300     0.5669      0.8333     0.8479     69.5901
08400     0.6804      0.7996     0.8479     70.3148
08500     0.5441      0.8565     0.8479     70.5518
08600     0.6073      0.8186     0.8479     70.4260
08700     0.6248      0.8101     0.8479     70.1644
08800     0.6704      0.8017     0.8479     71.7147
08900     0.6254      0.8101     0.8479     71.2387
09000     0.6286      0.8186     0.8479     69.9959
09100     0.5631      0.8481     0.8479     70.0234
09200     0.6142      0.8228     0.8479     69.3596
09300     0.6962      0.7890     0.8479     69.7725
09400     0.6574      0.8143     0.8479     70.3958
09500     0.6265      0.7911     0.8479     70.1797
09600     0.6025      0.8333     0.8479     69.8369
09700     0.6369      0.8228     0.8479     69.1031
