Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.0005,0.0001,0.00002', max_w=0.1, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.17, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
f46a17ee-58ff-450e-91cc-2fc84112ef6d
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6031      0.0800     0.1123     14.1000
00100     2.4365      0.1900     0.2121     49.6275
00200     2.1367      0.3000     0.3742     51.0468
00300     1.8552      0.4200     0.4624     50.4028
00400     1.5094      0.5200     0.5415     50.1901
00500     1.2814      0.6000     0.6106     52.9292
00600     1.1480      0.6500     0.6442     49.0701
00700     1.2177      0.6300     0.6816     51.3006
00800     1.2505      0.6100     0.7174     51.5688
00900     1.1267      0.6300     0.7270     50.0779
01000     1.1177      0.6200     0.7336     49.7014
01100     1.0938      0.6900     0.7500     50.6816
01200     1.1294      0.6300     0.7516     50.6128
01300     0.9262      0.7100     0.7607     50.6255
01400     0.8672      0.7700     0.7620     50.3435
01500     0.9403      0.6700     0.7760     50.6336
01600     0.8962      0.7600     0.7760     50.0232
01700     0.9887      0.7000     0.7760     52.0159
01800     0.9874      0.7000     0.7760     49.4083
01900     1.1490      0.6200     0.7760     50.6350
02000     1.1073      0.6600     0.7981     50.1098
02100     1.1113      0.7000     0.8089     52.4696
02200     0.8574      0.7400     0.8089     49.0818
02300     0.8081      0.7400     0.8114     51.2592
02400     0.7326      0.7800     0.8121     49.9019
02500     1.0434      0.6400     0.8129     51.5878
02600     0.7704      0.7600     0.8216     51.6092
02700     0.7000      0.7400     0.8224     50.0268
02800     0.7710      0.7500     0.8224     52.1125
02900     0.6609      0.7800     0.8228     49.8033
03000     0.7944      0.7800     0.8228     51.3267
03100     0.5615      0.8300     0.8228     49.4195
03200     0.7463      0.7400     0.8228     49.6643
03300     0.8851      0.7500     0.8228     47.5888
03400     0.7483      0.7900     0.8228     47.3357
03500     0.7016      0.7900     0.8247     46.8698
03600     0.7747      0.7900     0.8251     49.0543
03700     0.5403      0.8100     0.8251     48.2442
03800     0.7508      0.7500     0.8251     50.8719
03900     0.7211      0.7700     0.8251     49.3876
04000     0.7544      0.7600     0.8358     48.6680
04100     0.7379      0.8200     0.8374     47.9254
04200     0.7986      0.7100     0.8374     52.3390
04300     0.8215      0.7400     0.8419     48.7978
04400     0.8439      0.6900     0.8419     51.4930
04500     0.8133      0.7600     0.8449     49.0440
04600     0.6495      0.7800     0.8460     48.4974
04700     0.7836      0.7700     0.8460     46.9317
04800     0.7223      0.7500     0.8460     47.7879
04900     0.6464      0.7800     0.8460     48.3625
05000     0.7042      0.8100     0.8460     50.7435
05100     0.6958      0.7600     0.8460     47.8841
05200     0.6469      0.8000     0.8460     47.8005
05300     0.7514      0.7800     0.8470     48.9536
05400     0.7157      0.8200     0.8470     49.2592
05500     0.5007      0.8400     0.8470     50.6617
05600     0.5806      0.8300     0.8470     51.7131
05700     0.7927      0.7400     0.8470     48.4393
05800     0.6587      0.8000     0.8470     50.0055
05900     0.6247      0.8400     0.8470     48.1183
06000     0.6192      0.8100     0.8510     49.2577
06100     0.5917      0.8100     0.8510     49.7417
06200     0.5612      0.8500     0.8524     47.9540
06300     0.5671      0.8300     0.8524     51.1303
06400     0.4743      0.8600     0.8524     47.2937
06500     0.7893      0.7800     0.8524     48.7548
06600     0.5693      0.8300     0.8524     49.3339
06700     0.6478      0.7900     0.8524     46.3547
06800     0.6096      0.7900     0.8524     49.4533
06900     0.6676      0.7900     0.8524     47.8845
07000     0.6338      0.8400     0.8524     46.6479
07100     0.6104      0.8500     0.8533     46.7649
07200     0.5299      0.8700     0.8533     49.6824
07300     0.7219      0.7600     0.8533     50.6175
07400     0.8309      0.8000     0.8534     48.1114
07500     0.6367      0.8100     0.8534     47.8607
07600     0.6757      0.8100     0.8544     47.9973
07700     0.5319      0.8200     0.8544     49.7023
07800     0.6294      0.7900     0.8544     50.3803
07900     0.6006      0.8200     0.8573     50.7139
08000     0.5723      0.8200     0.8573     46.2081
08100     0.6478      0.8200     0.8615     49.9753
08200     0.7904      0.7400     0.8615     47.5698
08300     0.5944      0.7700     0.8615     50.1708
08400     0.7487      0.7900     0.8615     49.0654
08500     0.6457      0.8200     0.8615     51.3549
08600     0.6015      0.8400     0.8615     50.8367
08700     0.5048      0.8500     0.8615     47.2230
08800     0.6462      0.8000     0.8615     47.3776
08900     0.7372      0.7300     0.8615     50.5575
09000     0.6259      0.8100     0.8615     51.5025
09100     0.6451      0.7800     0.8647     49.2995
09200     0.5943      0.8400     0.8647     48.4445
09300     0.5973      0.8500     0.8647     50.4429
09400     0.6051      0.8100     0.8647     48.2538
09500     0.4943      0.8400     0.8647     49.0905
09600     0.6634      0.8100     0.8647     49.5100
09700     0.5214      0.8300     0.8654     47.9877
09800     0.5372      0.8200     0.8654     50.3449
09900     0.6851      0.7700     0.8654     50.8121
10000     0.8180      0.7300     0.8654     48.0787
10100     0.6180      0.8200     0.8677     48.2739
10200     0.4199      0.8700     0.8677     51.0571
10300     0.6997      0.8000     0.8699     50.4422
10400     0.7487      0.7300     0.8699     47.7930
10500     0.4474      0.8400     0.8711     49.4825
10600     0.5340      0.8500     0.8711     48.4948
10700     0.6849      0.7600     0.8711     49.9162
10800     0.5851      0.8100     0.8711     46.8992
10900     0.5746      0.8200     0.8711     48.1995
11000     0.4940      0.8700     0.8711     49.8378
11100     0.6495      0.8000     0.8711     50.9284
11200     0.5554      0.8200     0.8711     49.7868
11300     0.5477      0.8000     0.8711     47.4093
11400     0.4384      0.8700     0.8711     48.5151
11500     0.4791      0.8700     0.8711     48.4551
11600     0.5592      0.8200     0.8711     50.3641
11700     0.5780      0.8400     0.8711     49.2039
11800     0.5222      0.8500     0.8711     49.8456
11900     0.7890      0.7400     0.8711     51.6618
12000     0.6073      0.8200     0.8711     48.4710
12100     0.5584      0.8300     0.8711     47.8859
12200     0.6976      0.8100     0.8725     48.5936
12300     0.5606      0.8100     0.8725     47.1352
12400     0.4449      0.8500     0.8737     54.1095
12500     0.5153      0.8600     0.8737     48.3111
12600     0.5029      0.8300     0.8737     49.8682
12700     0.4909      0.8700     0.8742     49.2240
12800     0.5157      0.8500     0.8742     50.7496
12900     0.5589      0.8400     0.8742     49.7588
13000     0.5813      0.8400     0.8742     50.6306
13100     0.5156      0.8400     0.8742     49.4198
13200     0.6935      0.7900     0.8750     49.6234
13300     0.4705      0.8800     0.8750     49.4586
13400     0.6415      0.7900     0.8750     50.5346
13500     0.6531      0.7700     0.8750     46.9416
13600     0.5334      0.8100     0.8750     50.5324
13700     0.4793      0.8600     0.8750     50.6533
13800     0.5414      0.8200     0.8767     49.7663
13900     0.4411      0.8700     0.8767     50.1369
14000     0.5360      0.8500     0.8767     51.0067
14100     0.4968      0.8800     0.8767     52.2025
14200     0.4217      0.8700     0.8767     47.3114
14300     0.5134      0.8300     0.8767     50.4445
