Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=3, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
f980cd17-4715-4dd0-ac49-3a49abc0645e
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6043      0.0591     0.0943     11.7989
00100     1.7108      0.4367     0.4870     72.2942
00200     1.2243      0.6308     0.6433     68.9885
00300     1.1279      0.6519     0.7093     71.5756
00400     1.0783      0.6751     0.7288     71.0865
00500     0.8945      0.7363     0.7689     70.4028
00600     0.9384      0.6983     0.7689     69.8297
00700     0.8842      0.7173     0.7809     71.4387
00800     0.9054      0.7173     0.7809     72.1011
00900     0.8180      0.7384     0.7965     70.0212
01000     0.8278      0.7468     0.8034     68.3901
01100     0.7875      0.7616     0.8034     70.3377
01200     0.8363      0.7447     0.8080     70.5175
01300     0.8075      0.7595     0.8085     70.5177
01400     0.7218      0.7785     0.8112     70.6944
01500     0.7000      0.7806     0.8112     69.3386
01600     0.6863      0.8038     0.8114     69.8809
01700     0.6956      0.7932     0.8228     70.2032
01800     0.7192      0.7743     0.8228     69.4891
01900     0.7387      0.7616     0.8228     71.9827
02000     0.7036      0.7932     0.8228     68.4840
02100     0.7802      0.7511     0.8228     69.5159
02200     0.7005      0.7954     0.8228     69.7244
02300     0.7282      0.7700     0.8228     69.7624
02400     0.6339      0.8038     0.8228     68.5422
02500     0.7000      0.7996     0.8228     69.3813
02600     0.7089      0.7764     0.8362     69.8783
02700     0.7648      0.7574     0.8362     69.0211
02800     0.6710      0.7954     0.8362     70.6689
02900     0.7043      0.8038     0.8362     69.5839
03000     0.7855      0.7764     0.8362     69.9597
03100     0.7842      0.7637     0.8362     69.2783
03200     0.6145      0.8186     0.8362     72.0664
03300     0.6738      0.8017     0.8362     69.6334
03400     0.6732      0.7954     0.8362     71.9133
03500     0.6013      0.8228     0.8362     70.0765
03600     0.7241      0.7954     0.8362     70.6775
03700     0.6927      0.7932     0.8440     69.9439
03800     0.7034      0.7954     0.8440     69.2210
03900     0.6131      0.8270     0.8440     69.4316
04000     0.6314      0.7932     0.8440     69.4055
04100     0.6433      0.8017     0.8440     69.8702
04200     0.6615      0.7911     0.8440     69.5135
04300     0.6838      0.7975     0.8440     70.8084
04400     0.6151      0.8059     0.8469     71.1804
04500     0.6612      0.8143     0.8469     69.3504
04600     0.5779      0.8333     0.8469     71.0358
04700     0.7403      0.7679     0.8469     69.9264
04800     0.7006      0.8059     0.8469     70.6190
04900     0.5757      0.8312     0.8469     70.9939
05000     0.5669      0.8291     0.8469     71.3983
05100     0.5996      0.8460     0.8469     71.0269
05200     0.6467      0.8165     0.8469     69.7289
05300     0.6331      0.8143     0.8469     70.1815
05400     0.5535      0.8460     0.8469     69.8321
05500     0.6264      0.8270     0.8469     71.2730
05600     0.6738      0.7954     0.8469     69.8075
05700     0.5944      0.8249     0.8469     69.1002
05800     0.6161      0.8207     0.8469     70.7555
05900     0.5943      0.8143     0.8469     71.0031
06000     0.5718      0.8249     0.8469     71.3508
06100     0.6181      0.8080     0.8469     70.5080
06200     0.5829      0.8333     0.8469     73.1394
06300     0.6610      0.7911     0.8469     70.3415
06400     0.5653      0.8228     0.8469     69.9173
06500     0.6119      0.8165     0.8469     71.4846
06600     0.6056      0.8186     0.8492     69.7072
06700     0.5345      0.8565     0.8492     71.0841
06800     0.5633      0.8397     0.8492     68.8803
06900     0.5978      0.8186     0.8492     69.4288
07000     0.5652      0.8397     0.8492     69.3706
07100     0.6490      0.7869     0.8492     69.5390
07200     0.5686      0.8333     0.8492     71.5552
07300     0.5458      0.8481     0.8492     71.1073
07400     0.6154      0.8080     0.8492     71.3097
07500     0.5720      0.8207     0.8492     69.7354
07600     0.6193      0.8038     0.8492     70.6474
07700     0.5933      0.8207     0.8492     71.6248
07800     0.6451      0.8101     0.8511     70.1460
07900     0.5353      0.8481     0.8511     70.9346
08000     0.6076      0.8038     0.8536     70.0716
08100     0.5840      0.8291     0.8536     70.2691
08200     0.4535      0.8544     0.8536     70.9891
08300     0.6288      0.8017     0.8536     71.0532
08400     0.5440      0.8523     0.8536     70.4908
08500     0.4848      0.8713     0.8536     70.0111
08600     0.5402      0.8376     0.8536     71.3242
08700     0.5788      0.8312     0.8536     70.2854
08800     0.5681      0.8186     0.8536     70.5776
08900     0.5692      0.8228     0.8536     70.7366
09000     0.5299      0.8418     0.8536     70.7979
09100     0.5465      0.8291     0.8536     69.8399
09200     0.4666      0.8713     0.8536     70.5302
09300     0.5219      0.8460     0.8581     69.5941
09400     0.5875      0.8143     0.8581     69.6699
09500     0.4832      0.8565     0.8581     70.6239
09600     0.5177      0.8418     0.8581     70.5578
09700     0.4935      0.8565     0.8581     69.3596
09800     0.5165      0.8565     0.8581     71.2923
09900     0.5470      0.8502     0.8581     70.5013
10000     0.5139      0.8544     0.8581     70.8745
10100     0.5803      0.8186     0.8581     71.8652
10200     0.5165      0.8523     0.8581     69.1229
10300     0.4612      0.8650     0.8581     69.7640
10400     0.5010      0.8608     0.8581     70.7012
10500     0.5662      0.8312     0.8581     69.6124
10600     0.4103      0.8882     0.8581     69.6259
10700     0.5297      0.8397     0.8581     70.4633
10800     0.5203      0.8376     0.8581     69.7988
10900     0.5857      0.8186     0.8581     69.5934
11000     0.4769      0.8502     0.8581     70.8366
11100     0.5010      0.8439     0.8581     69.1299
11200     0.4751      0.8523     0.8581     69.7571
11300     0.5116      0.8481     0.8581     70.2444
11400     0.5198      0.8629     0.8581     70.4216
11500     0.4395      0.8966     0.8581     70.3738
11600     0.4937      0.8439     0.8581     69.9524
11700     0.4357      0.8734     0.8581     69.5001
11800     0.3681      0.8966     0.8581     71.2011
11900     0.4530      0.8608     0.8581     69.0754
12000     0.4755      0.8586     0.8581     70.7012
12100     0.5157      0.8354     0.8581     69.7764
12200     0.4865      0.8544     0.8581     69.9898
12300     0.6063      0.8270     0.8581     69.1127
12400     0.4476      0.8797     0.8581     70.8038
12500     0.4882      0.8629     0.8581     70.4238
12600     0.4937      0.8418     0.8581     72.2060
12700     0.4329      0.8819     0.8581     70.4196
12800     0.4602      0.8776     0.8581     69.2472
12900     0.4539      0.8692     0.8581     69.5652
13000     0.4233      0.8734     0.8581     69.8935
13100     0.5197      0.8544     0.8581     70.7895
13200     0.5065      0.8439     0.8581     70.4020
