Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=106, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.15, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
30104b8f-16e4-4db6-974f-1f1e0b2dcac9
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
06500     0.6570      0.8100     0.7836     54.5274   0.0000
06600     0.8587      0.7100     0.7107     54.2893   0.0000
06700     0.5898      0.7700     0.7574     55.8978   0.0000
06800     0.5484      0.8400     0.7776     54.2489   0.0000
06900     0.7467      0.7200     0.7214     55.0778   0.0000
07000     0.5872      0.8200     0.7311     54.5411   0.0000
07100     0.6846      0.8100     0.7627     54.9028   0.0000
07200     0.5896      0.8400     0.7326     54.6120   0.0000
07300     0.6445      0.7900     0.7524     55.2720   0.0000
07400     0.4991      0.8200     0.7230     55.0023   0.0000
07500     0.6429      0.8400     0.7504     55.7164   0.0000
07600     0.5459      0.8100     0.7538     55.7268   0.0000
07700     0.6285      0.8100     0.7422     56.9325   0.0001
07800     0.5578      0.8300     0.7055     55.5531   0.0000
07900     0.6966      0.8000     0.7095     56.9591   0.0000
08000     0.6582      0.8100     0.7075     56.5176   0.0000
08100     0.5545      0.8300     0.7511     55.9868   0.0000
08200     0.5188      0.8700     0.7154     55.6663   0.0000
08300     0.5394      0.8700     0.7769     55.5557   0.0000
08400     0.8023      0.7700     0.7355     57.0172   0.0000
08500     0.6779      0.7700     0.7092     57.0340   0.0000
08600     0.7765      0.7500     0.7895     57.2699   0.0000
08700     0.7894      0.7000     0.7531     55.4232   0.0000
08800     0.4879      0.8600     0.8057     55.6939   0.0000
08900     0.5889      0.8100     0.7514     54.3288   0.0000
09000     0.5525      0.8100     0.7599     55.7181   0.0000
09100     0.8765      0.7100     0.7492     55.5263   0.0000
09200     0.7250      0.7600     0.7983     54.9229   0.0000
09300     0.6373      0.7700     0.7356     56.9940   0.0000
09400     0.5929      0.8400     0.7874     56.2669   0.0000
09500     0.5069      0.8100     0.7753     55.4766   0.0000
09600     0.5219      0.8300     0.7654     55.1964   0.0000
09700     0.6444      0.8000     0.7813     54.8246   0.0000
09800     0.7613      0.7900     0.7548     54.5798   0.0000
09900     0.7705      0.7500     0.7191     54.6310   0.0000
10000     0.5122      0.8400     0.7576     55.6296   0.0000
10100     0.5425      0.8300     0.7286     55.0112   0.0000
10200     0.6141      0.8100     0.7560     56.3759   0.0000
10300     0.6789      0.7600     0.7656     56.5183   0.0000
10400     0.5242      0.7900     0.7333     55.7341   0.0000
10500     0.4685      0.8500     0.7337     55.7161   0.0000
10600     0.4948      0.8100     0.7477     55.2536   0.0000
10700     0.5035      0.8500     0.7338     55.2487   0.0000
10800     0.5791      0.8200     0.7355     54.1048   0.0000
10900     0.4305      0.8800     0.7292     54.7643   0.0000
11000     0.6445      0.7700     0.7357     54.8493   0.0000
11100     0.5041      0.8600     0.7234     55.8705   0.0000
11200     0.5910      0.8200     0.7352     57.8234   0.0000
11300     0.5964      0.7900     0.7343     55.9822   0.0000
11400     0.7032      0.7800     0.7365     55.1870   0.0000
11500     0.8222      0.7300     0.7441     54.8505   0.0000
11600     0.6867      0.7800     0.7405     56.6677   0.0000
11700     0.5553      0.8200     0.7499     55.7522   0.0000
11800     0.7091      0.8100     0.7404     56.2733   0.0000
11900     0.5554      0.7800     0.7236     57.9127   0.0000
12000     0.5056      0.8600     0.7291     55.9839   0.0000
12100     0.4955      0.8500     0.7284     55.9289   0.0000
12200     0.6452      0.7700     0.7289     55.0288   0.0000
12300     0.4902      0.8600     0.7327     56.3814   0.0000
12400     0.6403      0.8100     0.7523     56.0280   0.0000
12500     0.4195      0.8500     0.7343     56.7039   0.0000
12600     0.5260      0.8700     0.7325     54.9562   0.0000
12700     0.8095      0.7300     0.7379     55.7635   0.0000
12800     0.5083      0.8500     0.7347     54.9832   0.0000
12900     0.4164      0.8600     0.7304     57.1760   0.0000
13000     0.7667      0.7600     0.7363     57.6475   0.0000
13100     0.4583      0.8400     0.7429     55.3547   0.0000
13200     0.4881      0.8500     0.7372     55.5330   0.0000
13300     0.6427      0.8400     0.7334     55.0152   0.0000
13400     0.6374      0.8100     0.7408     55.6737   0.0000
13500     0.5031      0.8300     0.7409     55.7913   0.0000
13600     0.4863      0.8600     0.7440     55.3525   0.0000
13700     0.5164      0.8400     0.7535     55.6736   0.0000
13800     0.5900      0.7700     0.7504     55.2139   0.0000
13900     0.4446      0.8600     0.7321     56.8909   0.0000
14000     0.4638      0.9000     0.7315     56.5365   0.0000
14100     0.3608      0.9000     0.7429     55.9210   0.0000
14200     0.4282      0.8500     0.7513     58.2252   0.0000
14300     0.6962      0.7900     0.7380     55.6324   0.0000
14400     0.3739      0.8800     0.7321     55.8058   0.0000
14500     0.5174      0.8600     0.7290     55.6966   0.0000
14600     0.4434      0.9100     0.7370     55.8161   0.0000
14700     0.4304      0.8400     0.7387     55.4815   0.0000
14800     0.5427      0.8100     0.7470     55.4131   0.0000
14900     0.4131      0.8500     0.7402     54.4220   0.0000
15000     0.4362      0.8700     0.7428     54.6694   0.0000
15100     0.4030      0.8900     0.7342     54.6183   0.0000
15200     0.4469      0.8200     0.7426     55.5368   0.0000
15300     0.4698      0.8800     0.7342     54.9026   0.0000
15400     0.4634      0.8600     0.7378     55.2314   0.0000
15500     0.3574      0.9300     0.7415     54.7530   0.0000
15600     0.4044      0.8700     0.7392     55.1669   0.0000
15700     0.6102      0.8000     0.7424     54.9821   0.0000
15800     0.5023      0.8800     0.7427     54.3971   0.0000
15900     0.5547      0.8200     0.7449     55.0527   0.0000
16000     0.4200      0.8900     0.7416     54.5331   0.0000
16100     0.4874      0.8300     0.7380     55.4006   0.0000
16200     0.3592      0.9000     0.7357     55.9402   0.0000
16300     0.5338      0.8400     0.7344     55.4994   0.0000
16400     0.4997      0.8400     0.7495     55.2205   0.0000
16500     0.5008      0.8100     0.7467     56.5260   0.0000
16600     0.5418      0.8500     0.7333     55.9096   0.0000
16700     0.6151      0.8300     0.7410     57.6514   0.0000
16800     0.4049      0.8900     0.7419     56.8416   0.0000
16900     0.5788      0.8200     0.7608     55.6681   0.0000
17000     0.4428      0.8600     0.7507     54.2809   0.0000
17100     0.6200      0.8100     0.7447     55.2228   0.0000
17200     0.4838      0.8500     0.7514     56.0856   0.0000
17300     0.5381      0.8500     0.7437     57.6901   0.0000
17400     0.3585      0.9000     0.7394     58.5384   0.0000
17500     0.5790      0.8000     0.7446     55.5523   0.0000
17600     0.4200      0.8600     0.7466     57.1257   0.0000
17700     0.5456      0.8800     0.7465     55.9269   0.0000
17800     0.4482      0.8500     0.7522     56.8140   0.0000
17900     0.5678      0.8400     0.7449     57.1436   0.0000
18000     0.5629      0.8200     0.7468     55.9434   0.0000
18100     0.3338      0.8900     0.7389     56.8643   0.0000
18200     0.6442      0.7900     0.7378     56.9604   0.0000
18300     0.4189      0.8600     0.7422     55.1963   0.0000
18400     0.4727      0.8500     0.7372     55.9186   0.0000
18500     0.4440      0.8700     0.7467     54.8607   0.0000
18600     0.4317      0.8500     0.7416     55.2589   0.0000
18700     0.6312      0.8200     0.7415     55.8193   0.0000
18800     0.4184      0.8700     0.7414     56.4270   0.0000
18900     0.6294      0.7800     0.7377     54.9512   0.0000
19000     0.3554      0.8700     0.7447     56.8010   0.0000
19100     0.5094      0.8400     0.7474     55.7432   0.0000
19200     0.3659      0.9200     0.7357     54.8672   0.0000
19300     0.5848      0.8000     0.7371     55.6155   0.0000
19400     0.5394      0.8600     0.7467     55.0216   0.0000
19500     0.5125      0.8600     0.7403     54.9385   0.0000
19600     0.2759      0.9500     0.7398     56.4643   0.0000
19700     0.5589      0.8200     0.7455     55.2473   0.0000
19800     0.5207      0.8400     0.7490     57.2311   0.0000
19900     0.5919      0.8300     0.7548     56.4263   0.0000
20000     0.5050      0.8700     0.7460     57.2315   0.0000
20100     0.5495      0.8400     0.7467     56.8036   0.0000
20199     0.4535      0.8800     0.7477     55.5697   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.8593      0.7200     0.7500     14.1554   0.0000
00100     0.5852      0.8200     0.8552     56.2537   0.0000
00200     0.6452      0.7700     0.8593     55.0358   0.0000
00300     0.6119      0.7900     0.8592     55.5371   0.0000
00400     0.6246      0.8000     0.8596     55.1969   0.0000
00500     0.4182      0.8900     0.8627     54.9357   0.0000
00600     0.5693      0.8100     0.8666     55.2030   0.0000
00700     0.5369      0.8300     0.8723     54.3005   0.0000
00800     0.6049      0.8400     0.8661     53.7946   0.0000
00900     0.4822      0.8300     0.8653     54.5824   0.0000
01000     0.3517      0.8900     0.8639     54.8012   0.0000
01100     0.3934      0.8600     0.8602     54.5789   0.0000
01200     0.4259      0.8600     0.8671     54.6132   0.0000
01300     0.4956      0.8600     0.8644     54.4504   0.0000
01400     0.6716      0.7800     0.8669     54.5602   0.0000
01500     0.5294      0.8300     0.8657     54.7279   0.0000
01600     0.4613      0.8500     0.8591     54.5985   0.0000
01700     0.4280      0.8800     0.8693     55.1270   0.0000
01800     0.5638      0.8300     0.8667     55.7059   0.0000
01900     0.4001      0.8900     0.8674     55.0394   0.0000
02000     0.5491      0.8200     0.8676     56.0876   0.0000
02100     0.4820      0.8700     0.8662     55.1535   0.0000
02200     0.4638      0.8300     0.8644     54.1768   0.0000
02300     0.4491      0.8400     0.8680     54.6972   0.0000
02400     0.6668      0.8200     0.8688     54.4446   0.0000
02500     0.6142      0.8400     0.8638     54.9514   0.0000
02600     0.4396      0.8400     0.8691     54.4161   0.0000
02700     0.5165      0.8500     0.8664     55.0593   0.0000
02800     0.4766      0.8400     0.8644     55.0993   0.0000
02900     0.5343      0.8500     0.8665     55.4147   0.0000
03000     0.6401      0.8300     0.8695     54.4255   0.0000
03100     0.5486      0.8500     0.8707     55.2921   0.0000
03200     0.4616      0.8600     0.8687     55.3206   0.0000
03300     0.5720      0.8300     0.8678     55.0317   0.0000
03400     0.4183      0.8800     0.8712     55.9258   0.0000
03500     0.6793      0.7600     0.8694     54.1270   0.0000
03600     0.4714      0.8600     0.8684     54.7304   0.0000
03700     0.4545      0.8400     0.8647     55.0248   0.0000
03800     0.4577      0.8600     0.8672     54.7708   0.0000
03900     0.4424      0.8600     0.8698     55.1269   0.0000
04000     0.5419      0.8600     0.8691     54.8171   0.0000
04100     0.3774      0.8900     0.8693     55.6747   0.0000
04200     0.6297      0.8200     0.8672     55.2798   0.0000
04300     0.5845      0.7900     0.8702     56.6327   0.0000
04400     0.5797      0.8500     0.8721     55.8221   0.0000
04500     0.4903      0.8600     0.8624     55.5076   0.0000
04600     0.5830      0.8300     0.8650     55.9960   0.0000
04700     0.7378      0.8200     0.8660     55.2160   0.0000
04800     0.5705      0.8200     0.8713     56.0552   0.0000
04900     0.3638      0.9000     0.8598     55.2318   0.0000
05000     0.3889      0.8900     0.8706     56.0744   0.0000
05100     0.5616      0.8400     0.8671     56.2917   0.0000
05200     0.5729      0.8200     0.8670     54.7026   0.0000
05300     0.6521      0.7800     0.8681     55.5522   0.0000
05400     0.5742      0.7800     0.8684     54.7735   0.0000
05500     0.5254      0.8500     0.8707     55.0744   0.0000
05600     0.7397      0.7400     0.8693     55.3677   0.0000
05700     0.5304      0.8100     0.8695     55.9029   0.0000
05800     0.5094      0.8600     0.8650     56.5297   0.0000
05900     0.5473      0.8500     0.8723     56.2157   0.0000
06000     0.6416      0.8000     0.8716     56.9441   0.0000
06100     0.5502      0.8300     0.8688     56.8217   0.0000
06200     0.4245      0.8400     0.8696     55.9530   0.0000
06300     0.3650      0.9000     0.8669     56.1480   0.0000
06400     0.4164      0.9000     0.8698     54.2322   0.0000
06500     0.5663      0.8100     0.8661     54.1481   0.0000
06600     0.5035      0.8300     0.8704     54.3100   0.0000
06700     0.5211      0.8100     0.8682     53.9977   0.0000
06800     0.6410      0.8100     0.8666     55.7265   0.0000
06900     0.6943      0.8200     0.8634     56.1452   0.0000
07000     0.6915      0.7800     0.8601     55.8543   0.0000
07100     0.5368      0.8700     0.8659     54.9982   0.0000
07200     0.3821      0.8900     0.8684     56.5912   0.0000
07300     0.5887      0.8000     0.8665     54.8501   0.0000
07400     0.5933      0.8100     0.8653     55.5188   0.0000
07500     0.4633      0.8600     0.8637     56.4968   0.0000
07600     0.4204      0.8600     0.8694     56.4021   0.0000
07700     0.5473      0.8400     0.8673     55.0522   0.0000
07800     0.6904      0.8100     0.8691     55.6974   0.0000
07900     0.5444      0.8100     0.8656     56.5197   0.0000
08000     0.5550      0.8300     0.8697     55.1117   0.0000
08100     0.4694      0.8200     0.8664     55.3120   0.0000
08200     0.5278      0.8600     0.8674     55.7304   0.0000
08300     0.5919      0.7800     0.8696     55.3801   0.0000
08400     0.5275      0.8300     0.8711     56.0471   0.0000
08500     0.4225      0.8700     0.8668     56.6763   0.0000
08600     0.4353      0.8600     0.8654     55.7843   0.0000
08700     0.2415      0.9100     0.8703     57.1582   0.0000
08800     0.4171      0.8500     0.8718     55.4429   0.0000
08900     0.4153      0.8900     0.8742     56.3580   0.0000
09000     0.4748      0.8500     0.8679     54.8886   0.0000
09100     0.5767      0.8500     0.8680     57.2046   0.0000
09200     0.5555      0.8300     0.8704     55.7927   0.0000
09300     0.4037      0.8900     0.8697     55.1875   0.0000
09400     0.5960      0.8100     0.8724     55.1193   0.0000
09500     0.3888      0.8600     0.8684     54.4062   0.0000
09600     0.5577      0.8300     0.8752     54.7937   0.0000
09700     0.7041      0.7500     0.8643     54.6879   0.0000
09800     0.5244      0.8600     0.8664     54.9464   0.0000
09900     0.5399      0.8100     0.8647     56.9159   0.0000
Start testing:
Test Accuracy: 0.8612
