Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=1, noise_injectionI=0.0, noise_injectionT=0.0, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
3d61b95a-8965-4abc-a771-232192718abd
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
13500     0.7599      0.8000     0.8409     49.3472   0.0000
13600     0.6567      0.8300     0.8488     51.4094   0.0000
13700     0.6352      0.7500     0.8463     49.8781   0.0000
13800     0.7513      0.7900     0.8470     52.6758   0.0000
13900     0.7986      0.7200     0.8473     53.0491   0.0000
14000     0.6570      0.8300     0.8370     51.5164   0.0000
14100     0.6693      0.8300     0.8507     52.1143   0.0000
14200     0.6910      0.8100     0.8475     53.1081   0.0000
14300     0.6190      0.8400     0.8484     51.0282   0.0000
14400     0.7262      0.7800     0.8442     49.1631   0.0000
14500     0.6932      0.7600     0.8458     50.1596   0.0000
14600     0.6615      0.8100     0.8413     50.8976   0.0000
14700     0.6842      0.7900     0.8529     52.0278   0.0000
14800     0.6283      0.8500     0.8470     52.0365   0.0000
14900     0.6119      0.8300     0.8478     51.1495   0.0000
15000     0.4660      0.8900     0.8520     52.9962   0.0000
15100     0.7194      0.8000     0.8528     53.0413   0.0000
15200     0.6356      0.8600     0.8602     51.0213   0.0000
15300     0.5521      0.8600     0.8508     52.0717   0.0000
15400     0.5534      0.8300     0.8507     52.9782   0.0000
15500     0.6153      0.8400     0.8502     53.3190   0.0000
15600     0.6009      0.8200     0.8510     51.7840   0.0000
15700     0.7469      0.7700     0.8495     50.0612   0.0000
15800     0.6070      0.8500     0.8548     49.2764   0.0000
15900     0.6113      0.8300     0.8606     53.8968   0.0000
16000     0.5924      0.8100     0.8529     51.1871   0.0000
16100     0.5879      0.7800     0.8511     51.9588   0.0000
16200     0.7698      0.7500     0.8553     49.6858   0.0000
16300     0.7398      0.7900     0.8436     51.2178   0.0000
16400     0.5092      0.8300     0.8543     51.6662   0.0000
16500     0.8151      0.7600     0.8417     51.4350   0.0000
16600     0.7958      0.7400     0.8490     54.2333   0.0000
16700     0.5223      0.8300     0.8488     54.9196   0.0000
16800     0.8025      0.8100     0.8516     52.2285   0.0000
16900     0.6367      0.8100     0.8519     54.8505   0.0000
17000     0.5860      0.8100     0.8602     52.6772   0.0000
17100     0.6092      0.8200     0.8503     49.2158   0.0000
17200     0.6422      0.8600     0.8586     49.7338   0.0000
17300     0.6566      0.7700     0.8567     52.5843   0.0000
17400     0.6842      0.8100     0.8407     50.7768   0.0000
17500     0.6628      0.8300     0.8496     53.2374   0.0000
17600     0.6119      0.8400     0.8463     53.7437   0.0000
17700     0.7465      0.8000     0.8470     49.7271   0.0000
17800     0.5706      0.8400     0.8492     52.6182   0.0000
17900     0.7097      0.8000     0.8538     51.4355   0.0000
18000     0.5564      0.8200     0.8526     52.9573   0.0000
18100     0.6567      0.8300     0.8499     50.3748   0.0000
18200     0.5454      0.8500     0.8516     50.8320   0.0000
18300     0.5377      0.8800     0.8581     50.4323   0.0000
18400     0.6915      0.7900     0.8516     49.8283   0.0000
18500     0.5891      0.8200     0.8583     53.8357   0.0000
18600     0.5509      0.8400     0.8537     53.2633   0.0000
18700     0.4557      0.8800     0.8508     50.2370   0.0000
