Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cy_div=2, cy_scale=2, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', fc_blocks=0, global_beta=1.5, hidden=118, hop_length=320, init_factor=2, inp_mean=0, inp_std=128, learning_rate='0.0005,0.0001,0.00002', lstm_blocks=0, n_mfcc=10, noise_injectionI=0, noise_injectionT=0.1, pool_method='avg', quant_actMVM=8, quant_actNM=8, quant_inp=8, quant_w=8, sample_rate=16000, silence_percentage=0.1, std_scale=1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
f3b2db54-786a-4070-b915-a91c1b6e3895
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5289      0.1000     0.0851     9.6805
00100     2.5761      0.0900     0.0902     25.0559
00200     2.5090      0.1600     0.0902     25.0873
00300     2.5464      0.0600     0.0902     25.1375
00400     2.5096      0.0700     0.1046     25.1299
00500     2.5341      0.0700     0.1187     25.1055
00600     2.5297      0.1000     0.1187     25.6298
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cy_div=2, cy_scale=2, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', fc_blocks=0, global_beta=1.5, hidden=118, hop_length=320, init_factor=2, inp_mean=0, inp_std=128, learning_rate='0.0005,0.0001,0.00002', lstm_blocks=0, n_mfcc=10, noise_injectionT=0.1, pool_method='avg', quant_actMVM=8, quant_actNM=8, quant_inp=8, quant_w=8, sample_rate=16000, silence_percentage=0.1, std_scale=1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
30465f74-bbb0-425f-b3f7-a1880f9d372c
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5289      0.1000     0.0851     8.9631
00100     2.5761      0.0900     0.0902     19.0194
00200     2.5090      0.1600     0.0902     19.5846
00300     2.5464      0.0600     0.0902     19.3215
00400     2.5096      0.0700     0.1046     19.5387
00500     2.5341      0.0700     0.1187     19.6190
00600     2.5297      0.1000     0.1187     20.0034
00700     2.5119      0.0800     0.1187     19.6131
00800     2.5114      0.0900     0.1187     19.4271
00900     2.4682      0.1200     0.1187     20.3093
01000     2.5051      0.1000     0.1187     19.6094
01100     2.5412      0.0900     0.1187     21.5378
01200     2.4584      0.0900     0.1187     19.4994
01300     2.4859      0.1100     0.1187     19.4632
01400     2.5007      0.0700     0.1187     19.3996
01500     2.4621      0.1200     0.1187     21.1493
01600     2.4935      0.0700     0.1187     20.1131
01700     2.4791      0.0800     0.1187     19.7737
01800     2.4766      0.1500     0.1187     20.8429
01900     2.4885      0.0700     0.1187     19.9768
02000     2.4958      0.0600     0.1187     19.3589
02100     2.4917      0.0500     0.1187     19.5784
02200     2.4743      0.1000     0.1187     19.5358
02300     2.4875      0.0500     0.1187     19.8598
02400     2.4690      0.1300     0.1187     19.4461
02500     2.4837      0.0900     0.1187     19.3752
02600     2.4847      0.1000     0.1236     20.0262
02700     2.4764      0.1200     0.1236     20.2405
02800     2.4612      0.1100     0.1236     19.8701
02900     2.4826      0.0600     0.1236     20.7706
03000     2.4758      0.0800     0.1236     20.8583
03100     2.4633      0.1400     0.1236     19.5116
03200     2.4866      0.1000     0.1236     19.8749
03300     2.4712      0.1100     0.1236     19.4194
03400     2.4604      0.2100     0.1236     19.8150
03500     2.4922      0.0600     0.1236     20.1371
03600     2.4540      0.2000     0.1236     20.0648
03700     2.4588      0.1200     0.1236     19.7625
03800     2.4843      0.1300     0.1236     20.0510
03900     2.4721      0.1100     0.1236     19.5631
04000     2.4923      0.0800     0.1374     19.6190
04100     2.4821      0.0900     0.1374     19.9972
04200     2.4837      0.0800     0.1374     19.8352
04300     2.4608      0.1700     0.1374     21.8093
04400     2.4739      0.1200     0.1448     19.8100
04500     2.4848      0.1100     0.1448     21.0182
04600     2.4705      0.1100     0.1448     19.6260
04700     2.4721      0.1100     0.1448     20.3328
04800     2.4618      0.0800     0.1448     19.8728
04900     2.4792      0.1100     0.1572     22.5959
05000     2.4627      0.1700     0.1572     21.2244
05100     2.4411      0.1600     0.1572     21.7398
05200     2.4436      0.1500     0.1572     21.2474
05300     2.4287      0.1600     0.1572     19.9592
05400     2.4829      0.0800     0.1572     20.2031
05500     2.4657      0.1200     0.1572     20.1333
05600     2.4779      0.1000     0.1705     20.8372
05700     2.4831      0.1100     0.1705     19.9091
05800     2.4471      0.1400     0.1705     20.5383
05900     2.4375      0.1800     0.1737     19.7743
06000     2.4514      0.1300     0.1830     19.8416
06100     2.4500      0.1600     0.1830     19.6590
06200     2.3840      0.1700     0.1830     20.0438
06300     2.4221      0.1400     0.1830     19.8109
06400     2.4002      0.1800     0.1830     20.4260
06500     2.4635      0.1400     0.1830     20.9588
06600     2.4644      0.1500     0.1830     20.8975
06700     2.4453      0.0900     0.1830     23.7952
06800     2.4548      0.1200     0.1830     20.8207
06900     2.3790      0.1400     0.1830     20.9329
