Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=1.0, method=1, n_mfcc=40, n_msb=3, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=6, quant_inp=6, quant_w=6, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
295f1be5-b35a-4380-b04a-57cf164fc4c3
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.1515      0.0717     0.0868     10.9245
00100     1.7596      0.4241     0.0883     75.4309
00200     1.2280      0.6181     0.1002     76.2747
00300     0.9933      0.6519     0.1002     76.4473
00400     0.8176      0.7194     0.1002     77.2727
00500     0.6756      0.7785     0.1002     75.2468
00600     0.6820      0.7447     0.1017     77.1294
00700     0.5819      0.8017     0.1017     76.6324
00800     0.5903      0.7932     0.1017     76.0485
00900     0.5546      0.8270     0.1017     76.6049
01000     0.5270      0.8165     0.1017     77.3544
01100     0.4955      0.8354     0.1030     76.7812
01200     0.5385      0.8312     0.1030     76.6777
01300     0.4425      0.8249     0.1030     76.6754
01400     0.3974      0.8861     0.1196     76.8820
01500     0.3758      0.8882     0.1196     75.9963
01600     0.5114      0.8354     0.1196     78.4404
01700     0.4744      0.8460     0.1196     74.7926
01800     0.4174      0.8650     0.1196     76.0963
01900     0.3971      0.8692     0.1196     75.0658
02000     0.3132      0.9051     0.1196     77.4599
02100     0.4019      0.8797     0.1196     77.6497
02200     0.3798      0.8903     0.1196     77.1028
02300     0.3885      0.8819     0.1196     76.4788
02400     0.4144      0.8755     0.1196     76.3576
02500     0.3719      0.8671     0.1196     76.3373
02600     0.3062      0.8987     0.1196     72.7442
02700     0.3483      0.8755     0.1196     77.0436
02800     0.3090      0.8903     0.1196     77.6970
02900     0.3960      0.8671     0.1196     76.5013
03000     0.3865      0.8565     0.1214     76.5457
03100     0.2976      0.9072     0.1214     77.3735
03200     0.3148      0.9051     0.1214     76.9015
03300     0.3147      0.8966     0.1296     77.3580
03400     0.3109      0.9051     0.1296     78.4484
03500     0.3246      0.8882     0.1296     77.9332
03600     0.3250      0.9156     0.1296     76.9862
