Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=2, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
5a16e23c-b34d-4665-b744-d06ad49f2381
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5257      0.0949     0.1003     10.6327
00100     2.5494      0.0865     0.1130     71.0541
00200     2.6413      0.1498     0.1258     72.4836
00300     2.8651      0.1224     0.1258     72.4439
00400     2.6754      0.1118     0.1258     71.9235
00500     3.1328      0.1603     0.1375     71.6120
00600     2.7557      0.1561     0.1875     71.6916
00700     2.7043      0.1624     0.1875     71.7012
00800     2.6210      0.1561     0.1903     72.3541
00900     2.6876      0.1456     0.1903     72.0263
01000     2.7055      0.0949     0.1927     72.0040
01100     2.6695      0.1540     0.1927     72.3891
01200     2.6476      0.1350     0.1927     71.6843
01300     2.6631      0.1498     0.1927     71.7351
01400     2.5552      0.1835     0.1939     72.1569
01500     2.5314      0.1561     0.2097     71.8715
01600     2.9778      0.1835     0.2259     72.4980
01700     2.5733      0.1983     0.2303     72.6240
01800     2.7077      0.1561     0.2303     71.4854
01900     2.4798      0.1962     0.2303     72.7016
02000     2.5636      0.1624     0.2303     71.8176
02100     2.8303      0.1835     0.2303     72.5909
02200     2.7150      0.1983     0.2422     72.1299
02300     2.5176      0.1498     0.2488     72.5083
02400     2.4202      0.2046     0.2565     72.4181
02500     2.5073      0.2489     0.2619     71.8357
02600     2.4778      0.2194     0.2725     72.5164
02700     2.3484      0.2468     0.2934     73.2053
02800     2.3886      0.2173     0.2934     72.5346
02900     2.3312      0.1920     0.3048     72.5731
03000     2.3804      0.2637     0.3048     72.5510
03100     2.4996      0.2468     0.3048     71.8822
03200     2.5139      0.2827     0.3048     72.0617
03300     2.4335      0.3143     0.3048     71.8579
03400     2.3894      0.3165     0.3198     71.4870
03500     2.2614      0.2595     0.3204     71.6075
03600     2.3585      0.2743     0.3204     71.6743
03700     2.3625      0.3059     0.3289     71.6092
03800     2.3716      0.3270     0.3315     72.0444
03900     2.3087      0.3650     0.3315     71.9866
04000     2.3713      0.2869     0.3315     72.2938
04100     2.5033      0.3101     0.3315     71.7587
04200     2.3365      0.3122     0.3315     72.5661
04300     2.2996      0.3608     0.3315     72.8360
04400     2.5225      0.2679     0.3348     71.8502
04500     2.2728      0.2996     0.3348     72.0155
04600     2.1301      0.3565     0.3348     72.6320
04700     2.2025      0.3333     0.3348     71.2459
04800     2.2694      0.3291     0.3348     71.6363
04900     2.3518      0.3397     0.3745     71.7437
05000     2.1566      0.3143     0.3790     71.7140
05100     2.2585      0.3439     0.3790     71.7900
05200     2.0436      0.3544     0.3790     72.5028
05300     2.0305      0.3671     0.3790     71.5848
05400     2.0445      0.3460     0.3790     72.1101
05500     2.1863      0.3713     0.3790     71.7932
05600     2.1804      0.3291     0.3790     72.5798
05700     2.0848      0.3819     0.3810     72.1008
05800     1.9216      0.4325     0.3810     71.4975
05900     1.9107      0.4367     0.3810     71.5485
06000     2.0213      0.3439     0.3959     72.0181
06100     1.9198      0.3966     0.4050     71.8353
06200     2.0379      0.3586     0.4089     72.1359
06300     1.9406      0.3819     0.4089     71.8426
06400     2.0417      0.3734     0.4089     72.5589
06500     1.9892      0.4156     0.4115     72.1192
06600     2.0107      0.3608     0.4115     71.3930
06700     2.0633      0.3755     0.4115     72.4661
06800     2.0473      0.3460     0.4115     71.6894
06900     2.0759      0.3481     0.4115     71.9048
07000     2.0467      0.3376     0.4115     71.7394
07100     1.9918      0.3333     0.4115     71.7846
07200     2.0714      0.3481     0.4252     72.0533
07300     2.0170      0.3523     0.4252     71.2416
07400     1.9520      0.3586     0.4252     71.5977
07500     1.9435      0.3755     0.4252     71.4852
07600     2.0167      0.4030     0.4304     72.0117
07700     1.8854      0.4135     0.4304     71.4878
07800     2.0116      0.3882     0.4304     71.8218
07900     1.9808      0.4008     0.4467     71.4724
08000     2.1524      0.2616     0.4467     72.5811
08100     2.0301      0.3608     0.4467     71.9756
08200     2.1185      0.3038     0.4467     71.0314
08300     1.8655      0.3819     0.4467     72.3602
08400     2.0297      0.3924     0.4467     71.5458
08500     1.9404      0.3987     0.4467     70.9539
08600     2.0019      0.4114     0.4467     72.4992
08700     2.0605      0.3882     0.4467     71.5858
08800     2.0457      0.3713     0.4467     72.8691
08900     1.9747      0.4051     0.4467     72.4343
09000     2.0272      0.3819     0.4467     71.4410
09100     1.9521      0.3945     0.4467     72.2890
09200     1.9695      0.3797     0.4467     72.0070
09300     1.8344      0.4030     0.4467     71.7931
09400     1.9472      0.4135     0.4467     72.2522
09500     2.2123      0.3544     0.4467     72.0749
09600     2.0277      0.3819     0.4467     71.8357
09700     1.9241      0.3861     0.4467     71.8331
09800     1.9378      0.4008     0.4467     72.1880
09900     2.0101      0.3903     0.4467     71.6589
10000     1.9211      0.4072     0.4467     72.3025
10100     1.9973      0.3966     0.4467     72.2820
10200     1.9575      0.3650     0.4467     71.5832
10300     2.0053      0.3671     0.4467     71.7238
10400     1.8959      0.4072     0.4467     72.5580
10500     1.9377      0.4114     0.4467     72.5333
10600     1.8786      0.4515     0.4467     71.8888
10700     1.9200      0.4072     0.4467     71.7713
10800     2.0055      0.3734     0.4467     71.5506
10900     1.9628      0.3924     0.4467     71.6995
11000     1.8905      0.4325     0.4663     71.8953
11100     2.0184      0.3840     0.4663     71.5605
11200     2.0709      0.4093     0.4663     71.5716
11300     1.9282      0.3882     0.4663     72.2313
11400     2.0000      0.3734     0.4663     72.2925
11500     2.0580      0.4262     0.4663     72.3806
11600     1.8378      0.4536     0.4663     72.1465
11700     1.9434      0.3903     0.4663     71.7189
11800     1.7909      0.4367     0.4663     73.2677
11900     2.0192      0.4198     0.4663     71.5201
12000     1.8434      0.4325     0.4663     73.1341
12100     1.9204      0.4409     0.4663     71.5730
12200     1.9589      0.3861     0.4663     72.7370
12300     1.9058      0.4030     0.4663     73.0274
12400     1.9590      0.4135     0.4663     72.0055
12500     1.9407      0.4030     0.4663     70.9428
12600     1.8297      0.4198     0.4663     72.0863
12700     1.8326      0.4536     0.4663     73.0931
12800     2.0917      0.3945     0.4663     72.8552
12900     2.0195      0.4114     0.4663     72.9325
13000     1.9875      0.3966     0.4663     72.8272
13100     1.8720      0.4430     0.4663     72.6810
13200     1.9093      0.4156     0.4690     72.5955
13300     1.8446      0.4409     0.4690     72.2165
13400     2.0098      0.4093     0.4690     71.9175
13500     1.8453      0.4367     0.4690     72.5026
13600     1.9195      0.4114     0.4690     72.4225
13700     1.9559      0.3481     0.4690     71.1738
13800     1.8989      0.4093     0.4690     71.8781
13900     1.9224      0.4114     0.4690     71.7019
14000     1.9327      0.4177     0.4690     71.6409
14100     1.9628      0.3966     0.4690     72.5213
14200     1.7051      0.4895     0.4690     71.9673
14300     1.9699      0.3966     0.4690     72.2381
14400     2.0757      0.3966     0.4690     72.4488
14500     2.0114      0.3966     0.4690     72.6399
14600     1.8031      0.4388     0.4690     71.4477
14700     1.9061      0.4072     0.4690     72.1475
14800     1.6913      0.4557     0.4690     71.6371
14900     1.8515      0.4262     0.4690     72.0528
15000     1.8283      0.4135     0.4690     71.8119
15100     1.8462      0.4283     0.4690     72.1510
15200     1.9722      0.4051     0.4690     72.7779
15300     2.0251      0.3924     0.4690     72.7324
