Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=30000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=100, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=6000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
196d200c-9e9c-43df-b4a1-8cf1b6669bf2
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5016      0.0625     0.0642     0.2284
00100     2.4173      0.1719     0.1982     0.1516
00200     2.2765      0.2266     0.2677     0.1521
00300     2.2062      0.2969     0.2915     0.1492
00400     2.2138      0.2852     0.2978     0.1526
00500     2.2600      0.2266     0.3017     0.1413
00600     2.1369      0.3281     0.3025     0.1950
00700     2.2664      0.1953     0.3107     0.1504
00800     2.1822      0.2422     0.3107     0.1413
00900     2.2024      0.2695     0.3107     0.1466
01000     2.0894      0.2969     0.3107     0.1392
01100     2.1092      0.2891     0.3178     0.1442
01200     2.2782      0.2227     0.3217     0.1379
01300     2.0592      0.3320     0.3257     0.1438
01400     2.0996      0.3516     0.3307     0.1481
01500     2.0892      0.3047     0.3307     0.1485
01600     2.0328      0.3398     0.3307     0.1449
01700     2.0479      0.3086     0.3308     0.1463
01800     2.0626      0.2969     0.3308     0.1482
01900     2.1099      0.3203     0.3308     0.1482
02000     2.0729      0.2617     0.3308     0.1411
02100     2.0845      0.3125     0.3358     0.1507
02200     2.0607      0.3164     0.3358     0.1507
02300     2.0850      0.2930     0.3358     0.1421
02400     2.0021      0.3477     0.3423     0.1406
02500     2.0080      0.3477     0.3423     0.1421
02600     2.0847      0.2227     0.3423     0.1443
02700     2.0650      0.3008     0.3423     0.1467
02800     2.0693      0.2773     0.3423     0.1527
02900     2.0368      0.2969     0.3423     0.1448
03000     2.0783      0.2773     0.3423     0.1340
03100     2.0290      0.2969     0.3423     0.1542
03200     2.0039      0.3164     0.3567     0.1498
03300     2.0239      0.3477     0.3567     0.1473
03400     1.9943      0.3086     0.3567     0.1474
03500     2.0816      0.2305     0.3567     0.1533
03600     2.0593      0.1953     0.3567     0.1449
03700     2.0319      0.3008     0.3567     0.1489
03800     2.0577      0.2773     0.3567     0.1500
03900     2.0020      0.3086     0.3567     0.1524
04000     2.0415      0.3086     0.3567     0.1379
04100     2.0502      0.2773     0.3567     0.1482
04200     1.9920      0.3594     0.3567     0.1487
04300     2.0940      0.2930     0.3567     0.1498
04400     1.9956      0.3008     0.3567     0.1506
04500     2.4641      0.1133     0.3567     0.1513
04600     2.0387      0.3125     0.3567     0.1420
04700     2.2095      0.3086     0.3567     0.1514
04800     2.0638      0.3008     0.3567     0.1452
04900     2.0754      0.2539     0.3567     0.1482
05000     2.0671      0.2734     0.3567     0.1472
05100     2.0440      0.3281     0.3912     0.1498
05200     1.9905      0.3789     0.3912     0.1414
05300     2.0000      0.3750     0.4100     0.1495
05400     1.9819      0.4023     0.4100     0.1505
05500     2.1195      0.3242     0.4100     0.1492
05600     1.9898      0.3711     0.4112     0.1394
05700     2.2592      0.2422     0.4112     0.1453
05800     1.9697      0.3281     0.4112     0.1495
05900     1.9874      0.4180     0.4112     0.1491
06000     2.0012      0.3477     0.4155     0.1479
06100     1.9528      0.3633     0.4185     0.1456
06200     2.0457      0.3477     0.4185     0.1484
06300     1.9582      0.4492     0.4257     0.1614
06400     2.0945      0.3633     0.4428     0.1403
06500     2.0387      0.3164     0.4428     0.1435
06600     1.9820      0.3906     0.4428     0.1431
06700     1.9300      0.4570     0.4428     0.1447
06800     1.9812      0.4219     0.4428     0.1527
06900     1.9861      0.3633     0.4428     0.1508
07000     1.9462      0.4023     0.4428     0.1415
07100     1.9545      0.4531     0.4428     0.1484
07200     1.9881      0.3125     0.4428     0.1355
07300     2.0400      0.3906     0.4428     0.1557
07400     1.9767      0.3750     0.4428     0.1404
07500     1.9466      0.3945     0.4428     0.1418
07600     1.9664      0.4336     0.4428     0.1451
07700     1.9782      0.3945     0.4428     0.1456
07800     1.9211      0.4609     0.4428     0.1519
07900     1.9225      0.4336     0.4428     0.1462
08000     1.9193      0.3984     0.4500     0.1456
08100     1.9655      0.4023     0.4500     0.1694
08200     2.0485      0.4023     0.4500     0.1466
08300     1.9452      0.4492     0.4500     0.1510
08400     1.9779      0.4336     0.4500     0.1407
08500     2.0109      0.3945     0.4500     0.1487
08600     1.9357      0.4102     0.4500     0.1468
08700     1.8718      0.4805     0.4500     0.1580
08800     2.0247      0.3477     0.4500     0.1425
08900     2.0772      0.3477     0.4500     0.1499
09000     2.2263      0.2461     0.4500     0.1439
09100     1.9845      0.3945     0.4500     0.1482
09200     1.9621      0.4102     0.4500     0.1502
09300     1.9477      0.4062     0.4500     0.1521
09400     1.9640      0.4141     0.4500     0.1456
09500     1.9491      0.3984     0.4500     0.1468
09600     1.9707      0.4023     0.4502     0.1373
09700     1.9418      0.3906     0.4502     0.1385
09800     2.0126      0.3711     0.4502     0.1462
09900     1.9330      0.4141     0.4502     0.1421
10000     1.9449      0.3633     0.4502     0.1468
10100     1.9336      0.4023     0.4502     0.1461
10200     1.8950      0.4766     0.4502     0.1614
10300     1.9099      0.3633     0.4532     0.1596
10400     1.9269      0.4375     0.4532     0.1478
10500     1.9199      0.4453     0.4587     0.1498
10600     1.9137      0.4570     0.4587     0.1524
10700     1.9219      0.4609     0.4587     0.1426
10800     1.9806      0.3789     0.4587     0.1369
10900     1.9167      0.4297     0.4587     0.1484
11000     1.9595      0.3359     0.4587     0.1549
11100     1.9081      0.4336     0.4587     0.1392
11200     1.9151      0.4336     0.4587     0.1466
11300     1.9383      0.4492     0.4587     0.1461
11400     1.9185      0.3867     0.4587     0.1605
11500     1.9089      0.4766     0.4587     0.1488
11600     1.8947      0.4688     0.4587     0.1566
11700     1.9280      0.3906     0.4587     0.1395
11800     1.9095      0.4453     0.4587     0.1439
11900     1.9612      0.3867     0.4648     0.1526
12000     1.9097      0.4453     0.4648     0.1371
12100     1.9416      0.4102     0.4648     0.1489
12200     1.8930      0.4414     0.4648     0.1478
12300     1.8909      0.4453     0.4648     0.1431
12400     1.9425      0.4336     0.4648     0.1462
12500     1.9381      0.4297     0.4648     0.1460
12600     1.9276      0.4297     0.4648     0.1495
12700     1.8669      0.5078     0.4648     0.1522
12800     1.9046      0.4180     0.4648     0.1380
12900     1.8800      0.4062     0.4673     0.1513
13000     1.9461      0.4219     0.4673     0.1440
13100     1.9057      0.4375     0.4673     0.1371
13200     1.9398      0.3828     0.4673     0.1419
13300     1.9122      0.4453     0.4673     0.1386
13400     1.8836      0.4648     0.4673     0.1420
13500     1.9233      0.4375     0.4678     0.1836
13600     1.8757      0.4961     0.4678     0.1527
13700     1.9250      0.3594     0.4678     0.1506
13800     1.9158      0.4336     0.4678     0.1442
13900     1.8905      0.4766     0.4678     0.1471
14000     1.8953      0.4258     0.4678     0.1439
14100     1.9319      0.3984     0.4705     0.1358
14200     1.8765      0.4453     0.4705     0.1452
14300     1.9014      0.4102     0.4705     0.1458
14400     1.8872      0.4453     0.4705     0.1359
14500     1.8994      0.3945     0.4705     0.1487
14600     1.9067      0.4375     0.4705     0.1460
14700     1.8951      0.4258     0.4717     0.1460
14800     1.9036      0.4531     0.4717     0.1504
14900     1.9052      0.4648     0.4717     0.1420
15000     1.9220      0.4141     0.4717     0.1461
