Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.19, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
d0aabab6-df6e-43bd-a9c6-05d29cd3361e
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.8403      0.0500     0.0567     13.9126
00100     2.2416      0.2600     0.2737     54.0544
00200     1.9923      0.3300     0.3976     57.0794
00300     1.8445      0.4300     0.4967     60.3654
00400     1.5269      0.5100     0.5539     56.1765
00500     1.3645      0.5600     0.6063     55.8855
00600     1.2788      0.6000     0.6481     55.7507
00700     1.2010      0.6200     0.6700     55.7780
00800     1.2485      0.6000     0.7028     54.3340
00900     1.0989      0.6700     0.7209     56.3289
01000     1.1677      0.6400     0.7264     54.0590
01100     1.1432      0.6500     0.7341     54.0998
01200     1.1559      0.6800     0.7487     54.8990
01300     1.0597      0.7000     0.7487     54.1741
01400     0.9755      0.7000     0.7616     57.0659
01500     0.9648      0.6700     0.7616     53.2161
01600     1.2267      0.6900     0.7616     52.7653
01700     0.9526      0.7000     0.7670     54.3778
01800     1.0175      0.6600     0.7748     54.9976
01900     0.8906      0.7200     0.7748     58.5811
02000     0.9737      0.6500     0.7748     52.8540
02100     1.0656      0.6400     0.7932     52.3374
02200     1.1010      0.6400     0.7981     54.9730
02300     0.7958      0.7000     0.8069     55.6998
02400     0.9804      0.6900     0.8159     54.5943
02500     0.8519      0.7500     0.8159     56.6997
02600     0.6651      0.7500     0.8159     52.7415
02700     0.6803      0.7800     0.8159     53.0778
02800     0.6734      0.7700     0.8159     54.1315
02900     0.9111      0.6700     0.8159     55.6158
03000     0.8682      0.7500     0.8159     53.9872
03100     0.7059      0.7200     0.8159     55.1300
03200     1.0519      0.6900     0.8159     52.3106
03300     0.8336      0.7500     0.8159     53.4144
03400     0.7180      0.7900     0.8159     53.7071
03500     0.7211      0.8100     0.8159     53.2716
03600     0.6018      0.8200     0.8195     57.1078
03700     0.8014      0.7700     0.8195     61.7448
03800     0.8748      0.7300     0.8195     61.1661
03900     0.6881      0.7800     0.8195     56.7923
04000     0.4915      0.8500     0.8333     54.8463
04100     1.0089      0.7000     0.8333     55.4385
04200     0.7511      0.7900     0.8333     55.2477
04300     0.7132      0.7900     0.8333     54.8912
04400     0.6664      0.8300     0.8333     56.0116
04500     0.5616      0.7900     0.8333     55.6709
04600     0.7842      0.8000     0.8336     55.5703
04700     0.7214      0.7800     0.8336     55.8315
04800     0.7626      0.7600     0.8336     54.1678
04900     0.7023      0.8100     0.8336     54.6956
05000     0.5453      0.8400     0.8336     55.2246
05100     0.5355      0.8900     0.8336     54.4749
05200     0.5593      0.8500     0.8336     55.2348
05300     0.8918      0.7100     0.8404     54.2070
05400     0.7642      0.7400     0.8435     54.1888
05500     0.5403      0.8000     0.8436     54.0933
05600     0.6080      0.8300     0.8436     55.6438
05700     0.7087      0.7600     0.8436     54.1762
05800     0.4967      0.8600     0.8471     55.0651
05900     0.7935      0.7700     0.8471     61.5857
06000     0.7009      0.8000     0.8471     61.8794
06100     0.5391      0.8100     0.8471     61.8330
06200     0.4611      0.8800     0.8471     61.2756
06300     0.5850      0.8500     0.8471     59.2413
06400     0.6320      0.8100     0.8471     54.2676
06500     0.7281      0.7200     0.8471     54.6110
06600     0.7431      0.7400     0.8471     54.5903
06700     0.6925      0.7600     0.8507     54.5003
06800     0.6263      0.7900     0.8507     56.0706
06900     0.7655      0.7300     0.8507     54.3626
07000     0.7308      0.7600     0.8507     54.7127
07100     0.6307      0.7900     0.8507     54.6495
07200     0.5295      0.8300     0.8507     54.5788
07300     0.8380      0.7200     0.8507     54.9814
07400     0.5516      0.9100     0.8507     55.3923
07500     0.6940      0.7900     0.8507     51.1341
07600     0.6183      0.7800     0.8507     51.2143
07700     0.6579      0.7700     0.8507     51.6311
07800     0.5844      0.8200     0.8507     50.9861
07900     0.6816      0.8000     0.8507     53.3841
08000     0.5140      0.8500     0.8507     53.2402
08100     0.6267      0.8200     0.8507     51.3814
08200     0.5607      0.8300     0.8507     50.7459
08300     0.9019      0.7400     0.8507     51.6357
08400     0.5640      0.8200     0.8507     52.9411
08500     0.6310      0.7800     0.8507     56.0505
08600     0.7695      0.7700     0.8507     53.2276
08700     0.5093      0.8200     0.8507     53.0603
08800     0.4821      0.8800     0.8507     54.6712
08900     0.6357      0.8300     0.8507     54.5524
09000     0.6899      0.8000     0.8531     55.0065
09100     0.6266      0.8100     0.8531     54.5584
09200     0.6345      0.8400     0.8531     53.9079
09300     0.5326      0.8500     0.8531     54.2290
09400     0.4787      0.8400     0.8531     54.0478
09500     0.6480      0.8200     0.8531     61.6990
09600     0.5894      0.8300     0.8531     60.0152
09700     0.5347      0.8200     0.8531     55.1301
09800     0.4527      0.8700     0.8531     54.9331
09900     0.6870      0.7700     0.8531     55.0658
09999     0.5905      0.8100     0.8584     55.5269
Start testing:
Test Accuracy: 0.8323
