Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=3, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
20f886a2-d1a0-401d-a8e0-0cc6989b626c
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6812      0.0612     0.0872     11.7798
00100     1.8654      0.3861     0.4150     57.4256
00200     1.6193      0.4662     0.5074     56.6805
00300     1.6037      0.4916     0.5609     56.9228
00400     1.4799      0.5464     0.5948     56.3239
00500     1.5013      0.4873     0.5992     56.2282
00600     1.4116      0.5401     0.6192     56.3997
00700     1.4180      0.5654     0.6192     56.3201
00800     1.3000      0.6034     0.6614     56.7934
00900     1.2829      0.5781     0.6614     56.5223
01000     1.2733      0.5865     0.6724     56.7496
01100     1.1749      0.6118     0.6724     58.7706
01200     1.2295      0.5802     0.6724     56.1109
01300     1.1977      0.5949     0.6724     56.3957
01400     1.2915      0.5907     0.6724     57.5022
01500     1.2515      0.5928     0.6724     56.1514
01600     1.2049      0.6013     0.6886     57.2508
01700     1.2142      0.5738     0.6886     56.2032
01800     1.2407      0.5907     0.6886     56.4347
01900     1.2885      0.5675     0.6886     57.1445
02000     1.3227      0.5928     0.6886     57.1927
02100     1.3555      0.5464     0.6886     56.9964
02200     1.2919      0.5823     0.6886     56.5557
02300     1.2870      0.5844     0.6886     56.5003
02400     1.1902      0.5886     0.6886     56.4368
02500     1.2184      0.6435     0.6940     57.0547
02600     1.2519      0.5949     0.6940     55.7561
02700     1.2099      0.6139     0.6940     56.5707
02800     1.1736      0.6266     0.6940     56.6792
02900     1.3302      0.5654     0.6940     55.7516
03000     1.1687      0.6097     0.6940     55.7321
03100     1.2241      0.5781     0.6940     55.9887
03200     1.1554      0.6308     0.6940     57.2561
03300     1.1948      0.6013     0.6940     56.0687
03400     1.1778      0.6266     0.6940     56.3265
03500     1.1810      0.6308     0.6940     56.6719
03600     1.2001      0.6097     0.6940     56.1848
03700     1.2038      0.6076     0.6956     56.2608
03800     1.1745      0.6181     0.6956     56.3458
03900     1.2054      0.6181     0.6956     55.7794
04000     1.1927      0.5886     0.6956     56.5181
04100     1.1611      0.6224     0.6969     57.4331
04200     1.1404      0.6203     0.7053     56.7333
04300     1.1576      0.6076     0.7053     57.0131
04400     1.2684      0.5612     0.7053     56.7132
04500     1.1720      0.6350     0.7053     56.4480
04600     1.1325      0.6329     0.7053     56.3298
04700     1.1720      0.6540     0.7053     55.8855
04800     1.1800      0.6224     0.7053     56.2366
04900     1.1878      0.6097     0.7053     55.9336
05000     1.1751      0.6160     0.7053     56.9047
05100     1.0915      0.6350     0.7053     57.1880
05200     1.1275      0.6329     0.7053     56.5094
05300     1.0512      0.6730     0.7053     55.9798
05400     1.2299      0.6139     0.7053     57.2304
05500     1.1965      0.6181     0.7053     57.1364
05600     1.1038      0.6519     0.7053     57.8220
05700     1.0645      0.6561     0.7053     56.1166
05800     1.0422      0.6435     0.7053     55.6866
05900     1.0513      0.6456     0.7053     56.6429
06000     1.1615      0.6224     0.7053     56.2709
06100     1.1322      0.6456     0.7053     56.4511
06200     1.1359      0.6287     0.7053     56.8888
06300     1.0904      0.6498     0.7053     55.6636
06400     1.2211      0.6034     0.7053     56.9543
06500     1.1023      0.6477     0.7053     57.5132
06600     1.1164      0.6540     0.7101     57.3160
06700     1.0285      0.6772     0.7101     57.8910
06800     1.0543      0.6540     0.7139     56.4990
06900     1.0834      0.6667     0.7139     57.2161
07000     1.1121      0.6392     0.7139     57.8241
07100     1.1913      0.6097     0.7139     56.8253
07200     1.1720      0.5886     0.7139     56.4863
07300     1.1757      0.6224     0.7139     56.0107
07400     1.0675      0.6688     0.7139     56.2204
07500     1.0722      0.6582     0.7139     56.7292
07600     1.1390      0.6139     0.7139     56.4740
07700     1.0569      0.6329     0.7139     55.7697
07800     1.1164      0.6203     0.7139     56.4037
07900     1.0646      0.6561     0.7139     57.8203
08000     1.2300      0.6287     0.7139     57.9345
08100     1.0231      0.6646     0.7139     56.7032
08200     1.1403      0.6329     0.7159     55.8551
08300     1.1213      0.6266     0.7159     55.8578
08400     1.0771      0.6435     0.7159     55.9566
08500     1.0230      0.6667     0.7159     56.4095
08600     1.0718      0.6561     0.7159     56.7164
08700     1.1769      0.6266     0.7159     56.0527
08800     1.1203      0.6435     0.7159     56.5884
08900     1.0650      0.6751     0.7159     56.1722
09000     1.0488      0.6857     0.7159     56.7465
09100     1.1786      0.6139     0.7159     56.0978
09200     1.0334      0.6688     0.7159     55.7053
09300     1.1236      0.6118     0.7159     55.9768
09400     1.0396      0.6730     0.7159     56.1193
09500     1.1370      0.6245     0.7159     57.3040
09600     0.9910      0.6878     0.7230     56.3202
09700     1.0668      0.6498     0.7246     57.2088
09800     1.0557      0.6350     0.7246     55.7194
09900     1.0919      0.6308     0.7246     56.4098
10000     1.1561      0.6245     0.7246     55.8586
10100     1.0636      0.6540     0.7246     56.6846
10200     1.0743      0.6118     0.7246     56.2950
10300     1.0414      0.6751     0.7290     56.6406
10400     1.0664      0.6582     0.7290     57.4151
10500     1.0199      0.6835     0.7290     58.1389
10600     1.0749      0.6667     0.7290     56.0117
10700     0.9465      0.6899     0.7290     56.8691
10800     1.0172      0.6561     0.7290     57.2417
10900     1.0984      0.6266     0.7290     57.6293
11000     0.9585      0.7152     0.7290     57.5592
11100     1.0851      0.6456     0.7290     56.4611
11200     1.0638      0.6582     0.7290     56.8171
11300     1.0623      0.6603     0.7290     55.9644
11400     0.9616      0.6709     0.7290     56.5861
11500     1.0650      0.6688     0.7290     56.4314
11600     0.9624      0.7004     0.7290     55.8577
11700     1.0731      0.6414     0.7290     56.0125
11800     0.9895      0.6751     0.7290     56.5958
11900     1.0315      0.6603     0.7290     56.7671
12000     0.9594      0.7046     0.7290     57.0158
12100     1.0738      0.6709     0.7290     55.7600
12200     1.0831      0.6519     0.7294     56.6658
12300     1.0105      0.6688     0.7294     56.8150
12400     1.0678      0.6646     0.7330     55.4419
12500     1.0701      0.6456     0.7330     56.5294
12600     1.0567      0.6772     0.7330     56.1914
12700     0.9490      0.7004     0.7330     56.3811
12800     1.1037      0.6561     0.7330     56.5974
12900     1.0953      0.6435     0.7330     56.8854
13000     1.0480      0.6793     0.7330     55.4972
13100     0.9837      0.6624     0.7330     56.2946
13200     1.0728      0.6498     0.7330     56.0186
13300     1.0124      0.6709     0.7330     56.5423
13400     1.0659      0.6498     0.7330     56.2413
13500     1.0000      0.6751     0.7330     56.2991
13600     1.0324      0.6772     0.7330     56.3446
13700     1.1093      0.6160     0.7330     56.2349
13800     0.9537      0.6751     0.7330     55.4584
13900     0.9490      0.7025     0.7330     56.0566
14000     1.0111      0.6793     0.7330     56.9254
14100     1.1190      0.6519     0.7330     55.8881
14200     1.0377      0.6730     0.7330     56.8916
14300     0.9971      0.6498     0.7330     56.1075
14400     1.0670      0.6287     0.7330     57.0858
14500     1.0348      0.6709     0.7330     56.5890
14600     0.9923      0.6772     0.7330     55.7801
14700     1.1148      0.6371     0.7330     55.6449
14800     0.9558      0.7131     0.7330     57.1246
14900     1.0584      0.6709     0.7330     56.1286
15000     1.0631      0.6414     0.7330     58.5347
15100     1.0015      0.6814     0.7330     56.4102
15200     1.0022      0.6793     0.7330     57.9656
15300     1.0818      0.6498     0.7330     57.2738
15400     1.0898      0.6350     0.7330     57.2082
15500     0.9914      0.6751     0.7330     56.5361
