Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.2, noise_injectionT=0.0, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
e1ae1f17-1224-412c-af3d-36504cca122b
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
03800     0.6985      0.7700     0.8160     55.4581   0.0000
03900     0.7151      0.7800     0.8274     55.1996   0.0000
04000     0.8477      0.7100     0.8156     55.4168   0.0000
04100     0.8027      0.7600     0.8194     55.0064   0.0000
04200     0.7753      0.7600     0.8076     55.6376   0.0000
04300     0.6286      0.8000     0.8197     54.5278   0.0000
04400     0.5337      0.8600     0.8236     54.9619   0.0000
04500     0.6583      0.8300     0.8162     54.0095   0.0000
04600     0.8912      0.7000     0.8143     54.0044   0.0000
04700     0.6767      0.7700     0.8207     55.5281   0.0000
04800     0.6517      0.7500     0.8340     55.2982   0.0000
04900     0.6996      0.7600     0.8282     54.9006   0.0000
05000     0.7917      0.7800     0.8330     54.8608   0.0000
05100     0.5162      0.8300     0.8326     54.1582   0.0000
05200     0.7063      0.7700     0.8281     56.7741   0.0000
05300     0.6572      0.7800     0.8378     56.1630   0.0000
05400     0.7563      0.7600     0.8382     55.8931   0.0000
05500     0.7888      0.7900     0.8329     53.9583   0.0000
05600     0.9270      0.7100     0.8383     54.6133   0.0000
05700     0.6963      0.7900     0.8334     54.4420   0.0000
05800     0.7788      0.7700     0.8333     54.7529   0.0000
05900     0.5587      0.8500     0.8318     54.1171   0.0000
06000     0.5397      0.8400     0.8248     55.4885   0.0000
06100     0.6280      0.7800     0.8347     55.5801   0.0000
06200     0.6950      0.7800     0.8391     55.5512   0.0000
06300     0.6249      0.7900     0.8361     55.8584   0.0000
06400     0.5856      0.7800     0.8258     54.7808   0.0000
06500     0.7859      0.7200     0.8342     54.5346   0.0000
06600     0.5211      0.8800     0.8302     55.1417   0.0000
06700     0.5485      0.8700     0.8267     54.7562   0.0000
06800     0.7149      0.8000     0.8302     55.2253   0.0000
06900     0.5516      0.8300     0.8405     56.9403   0.0000
07000     0.8006      0.7500     0.8348     54.6787   0.0000
07100     0.5723      0.8200     0.8450     54.6340   0.0000
07200     0.6958      0.7800     0.8418     54.2812   0.0000
07300     0.4578      0.8600     0.8508     55.4084   0.0000
07400     0.8349      0.7600     0.8447     54.2412   0.0000
07500     0.7368      0.7400     0.8447     55.5008   0.0000
07600     0.6322      0.8000     0.8480     55.4162   0.0000
07700     0.6899      0.8100     0.8347     54.6776   0.0000
07800     0.5985      0.8600     0.8477     54.8601   0.0000
07900     0.5439      0.8300     0.8390     56.1651   0.0000
08000     0.6157      0.8100     0.8441     53.5427   0.0000
08100     0.6617      0.7600     0.8489     54.8897   0.0000
08200     0.6875      0.8000     0.8376     54.7045   0.0000
08300     0.5814      0.8400     0.8406     54.3887   0.0000
08400     0.5804      0.8500     0.8429     54.5770   0.0000
08500     0.6427      0.7500     0.8483     56.6919   0.0000
08600     0.4069      0.8900     0.8476     55.4709   0.0000
08700     0.5348      0.8500     0.8501     56.3196   0.0000
08800     0.7001      0.7800     0.8508     54.5678   0.0000
08900     0.6305      0.7700     0.8453     55.3264   0.0000
09000     0.8195      0.7500     0.8482     54.9703   0.0000
09100     0.5036      0.8300     0.8421     54.8455   0.0000
09200     0.5096      0.8600     0.8453     55.4950   0.0000
09300     0.7079      0.7800     0.8487     54.7570   0.0000
09400     0.6342      0.7800     0.8486     55.0495   0.0000
09500     0.4871      0.8500     0.8458     53.7815   0.0000
09600     0.5745      0.8200     0.8481     54.4338   0.0000
09700     0.5613      0.8100     0.8536     55.0273   0.0000
09800     0.6119      0.8000     0.8539     55.3965   0.0000
09900     0.8053      0.7800     0.8464     54.9129   0.0000
10000     0.5591      0.7900     0.8422     54.6774   0.0000
10100     0.4983      0.8600     0.8578     55.3035   0.0000
10200     0.5332      0.8200     0.8530     54.9015   0.0000
10300     0.4376      0.8300     0.8553     55.3609   0.0000
10400     0.5376      0.8300     0.8497     55.7755   0.0000
10500     0.2902      0.9300     0.8505     55.7423   0.0000
10600     0.6256      0.7700     0.8557     55.9982   0.0000
10700     0.5792      0.8400     0.8580     54.8951   0.0000
10800     0.4014      0.8800     0.8609     55.2027   0.0000
10900     0.4467      0.8700     0.8575     54.0291   0.0000
11000     0.4723      0.8300     0.8616     55.9588   0.0000
11100     0.6036      0.8200     0.8620     55.0443   0.0000
11200     0.5455      0.8600     0.8637     55.0205   0.0000
11300     0.6502      0.7700     0.8577     54.6208   0.0000
11400     0.6948      0.7600     0.8586     54.4188   0.0000
11500     0.4493      0.8500     0.8610     54.0419   0.0000
11600     0.5339      0.8100     0.8645     54.9324   0.0000
11700     0.6414      0.7900     0.8670     54.5906   0.0000
11800     0.5651      0.8300     0.8628     53.8746   0.0000
11900     0.3987      0.8900     0.8643     54.0722   0.0000
12000     0.5796      0.8100     0.8678     54.6218   0.0000
12100     0.5822      0.8300     0.8562     54.8332   0.0000
12200     0.6309      0.7900     0.8641     55.1313   0.0000
12300     0.5028      0.8500     0.8585     54.5653   0.0000
12400     0.5566      0.7900     0.8601     54.1969   0.0000
12500     0.4939      0.8300     0.8651     54.4486   0.0000
12600     0.5029      0.8200     0.8558     55.2786   0.0000
12700     0.5639      0.8300     0.8609     55.3192   0.0000
12800     0.5873      0.8100     0.8651     55.0564   0.0000
12900     0.5246      0.8500     0.8625     54.5498   0.0000
13000     0.4925      0.8500     0.8608     54.7209   0.0000
13100     0.5824      0.8200     0.8592     54.4020   0.0000
13200     0.6500      0.8300     0.8670     55.2769   0.0000
13300     0.4914      0.8700     0.8655     55.6596   0.0000
13400     0.5401      0.8300     0.8689     56.7978   0.0000
13500     0.5025      0.8700     0.8572     54.6374   0.0000
13600     0.5089      0.8500     0.8690     55.1827   0.0000
13700     0.5633      0.8000     0.8704     54.0536   0.0000
13800     0.3652      0.8800     0.8602     54.3086   0.0000
13900     0.5022      0.9000     0.8708     54.4888   0.0000
14000     0.4594      0.8100     0.8656     54.0923   0.0000
14100     0.5883      0.7800     0.8658     53.8067   0.0000
14200     0.5259      0.8400     0.8707     53.8677   0.0000
14300     0.5331      0.8600     0.8730     54.1663   0.0000
14400     0.3982      0.8900     0.8649     54.0033   0.0000
14500     0.5307      0.8700     0.8722     54.0777   0.0000
14600     0.5232      0.8300     0.8661     54.5870   0.0000
14700     0.6459      0.7500     0.8722     55.0288   0.0000
14800     0.4626      0.8700     0.8692     55.6483   0.0000
14900     0.5215      0.8500     0.8749     54.6242   0.0000
15000     0.4935      0.8500     0.8679     55.2642   0.0000
15100     0.4106      0.8900     0.8740     54.0839   0.0000
15200     0.3596      0.9100     0.8623     53.8568   0.0000
15300     0.5555      0.8500     0.8736     55.9790   0.0000
15400     0.5041      0.8400     0.8707     55.1645   0.0000
15500     0.6107      0.8100     0.8644     54.2904   0.0000
15600     0.5321      0.8200     0.8733     54.3651   0.0000
15700     0.4048      0.8900     0.8640     54.6493   0.0000
15800     0.4707      0.8700     0.8678     56.4050   0.0000
15900     0.5695      0.8500     0.8645     54.6630   0.0000
16000     0.5530      0.8300     0.8652     56.5723   0.0000
16100     0.5265      0.7900     0.8661     55.5394   0.0000
16200     0.6159      0.8200     0.8723     54.6725   0.0000
16300     0.6421      0.7700     0.8635     54.7985   0.0000
16400     0.5377      0.8500     0.8693     55.2407   0.0000
16500     0.5684      0.8300     0.8737     55.0920   0.0000
16600     0.4499      0.8600     0.8722     54.1744   0.0000
16700     0.3906      0.8700     0.8717     54.5704   0.0000
16800     0.4420      0.8800     0.8594     54.5093   0.0000
16900     0.4956      0.8500     0.8681     54.6117   0.0000
17000     0.5453      0.8500     0.8717     55.1964   0.0000
17100     0.5917      0.8100     0.8747     55.5586   0.0000
17200     0.3804      0.8800     0.8722     54.7293   0.0000
17300     0.3709      0.8900     0.8718     56.5405   0.0000
17400     0.3981      0.9100     0.8636     55.8369   0.0000
17500     0.4461      0.8400     0.8731     54.8756   0.0000
17600     0.3471      0.8900     0.8734     55.4104   0.0000
17700     0.6052      0.8100     0.8746     54.9003   0.0000
17800     0.4286      0.8700     0.8732     55.4016   0.0000
17900     0.5826      0.8100     0.8796     55.6921   0.0000
18000     0.4256      0.8500     0.8660     55.0499   0.0000
18100     0.4835      0.8400     0.8752     55.1190   0.0000
18200     0.4958      0.7900     0.8671     54.5147   0.0000
18300     0.3759      0.8900     0.8664     54.5580   0.0000
18400     0.4044      0.8700     0.8679     54.2428   0.0000
18500     0.4609      0.8500     0.8742     54.6629   0.0000
18600     0.3468      0.9100     0.8713     54.6239   0.0000
18700     0.3973      0.8900     0.8709     55.6665   0.0000
18800     0.3218      0.9100     0.8677     54.9290   0.0000
18900     0.4585      0.8500     0.8756     56.8795   0.0000
19000     0.5232      0.8100     0.8705     55.8411   0.0000
19100     0.3386      0.8900     0.8714     55.0080   0.0000
19200     0.4603      0.8500     0.8695     54.8326   0.0000
19300     0.4151      0.8800     0.8686     54.1952   0.0000
19400     0.5076      0.8300     0.8766     53.8924   0.0000
19500     0.5013      0.8600     0.8709     54.1208   0.0000
19600     0.4869      0.8300     0.8779     54.4414   0.0000
19700     0.4121      0.8500     0.8764     54.9101   0.0000
19800     0.4525      0.8200     0.8743     53.9978   0.0000
19900     0.4914      0.8300     0.8764     54.6407   0.0000
20000     0.5354      0.8100     0.8764     54.4281   0.0000
20100     0.5522      0.8200     0.8756     55.1759   0.0000
20199     0.4666      0.8500     0.8741     54.4575   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.4960      0.8500     0.8781     14.1951   0.0000
00100     0.4978      0.8500     0.8872     55.4166   0.0000
00200     0.4421      0.8700     0.8852     55.7138   0.0000
00300     0.3315      0.9100     0.8836     54.3350   0.0000
00400     0.6656      0.7900     0.8906     53.7001   0.0000
00500     0.4161      0.8600     0.8855     56.6012   0.0000
00600     0.4744      0.8600     0.8879     54.2625   0.0000
00700     0.5226      0.8600     0.8868     54.6671   0.0000
00800     0.5405      0.8600     0.8869     53.9481   0.0000
00900     0.3783      0.8400     0.8864     53.9350   0.0000
01000     0.5648      0.8400     0.8866     54.5259   0.0000
01100     0.3223      0.9000     0.8795     53.6595   0.0000
01200     0.4614      0.8700     0.8864     54.3673   0.0000
01300     0.3415      0.9300     0.8810     53.9441   0.0000
01400     0.4619      0.8600     0.8849     54.2288   0.0000
01500     0.4287      0.8800     0.8868     54.1839   0.0000
01600     0.4738      0.8800     0.8811     54.6071   0.0000
01700     0.5619      0.8300     0.8846     54.6471   0.0000
01800     0.5397      0.8400     0.8860     55.1922   0.0000
01900     0.3069      0.8900     0.8840     53.9951   0.0000
02000     0.4241      0.8300     0.8885     53.8688   0.0000
02100     0.4747      0.8500     0.8868     53.4376   0.0000
02200     0.3333      0.9300     0.8842     53.7780   0.0000
02300     0.3764      0.8700     0.8870     54.0903   0.0000
02400     0.4783      0.8800     0.8810     55.3583   0.0000
02500     0.4581      0.8900     0.8845     53.9060   0.0000
02600     0.4729      0.8600     0.8842     54.9070   0.0000
02700     0.3150      0.9300     0.8875     54.2175   0.0000
02800     0.4372      0.8800     0.8822     54.3580   0.0000
02900     0.3476      0.8900     0.8867     54.9451   0.0000
03000     0.3421      0.9000     0.8912     55.5779   0.0000
03100     0.4042      0.8900     0.8908     53.8359   0.0000
03200     0.4208      0.8600     0.8870     55.3113   0.0000
03300     0.4734      0.8300     0.8872     53.8678   0.0000
03400     0.4592      0.8600     0.8876     55.0413   0.0000
03500     0.3475      0.9000     0.8863     54.9703   0.0000
03600     0.3696      0.8800     0.8885     55.4355   0.0000
03700     0.5063      0.8200     0.8905     55.1664   0.0000
03800     0.4664      0.8500     0.8882     54.2720   0.0000
03900     0.5960      0.8200     0.8884     55.4690   0.0000
04000     0.4053      0.8900     0.8862     56.8490   0.0000
04100     0.5048      0.8500     0.8878     55.1090   0.0000
04200     0.4399      0.8600     0.8891     54.5779   0.0000
04300     0.2767      0.9300     0.8864     53.9041   0.0000
04400     0.3769      0.8900     0.8839     55.2567   0.0000
04500     0.4063      0.8600     0.8840     54.1330   0.0000
04600     0.3066      0.9200     0.8857     54.9524   0.0000
04700     0.4156      0.8800     0.8907     54.7196   0.0000
04800     0.3672      0.8700     0.8848     53.8350   0.0000
04900     0.4219      0.8800     0.8855     55.4843   0.0000
05000     0.4176      0.9000     0.8853     54.4056   0.0000
05100     0.3868      0.8800     0.8899     54.2343   0.0000
05200     0.5984      0.8200     0.8847     54.1122   0.0000
05300     0.6296      0.8400     0.8822     55.2251   0.0000
05400     0.4340      0.8500     0.8887     54.7351   0.0000
05500     0.3772      0.8500     0.8839     55.5444   0.0000
05600     0.5150      0.8100     0.8830     55.0728   0.0000
05700     0.3221      0.9000     0.8840     55.3870   0.0000
05800     0.4152      0.8900     0.8845     53.8501   0.0000
05900     0.3791      0.8900     0.8902     55.6161   0.0000
06000     0.5216      0.8600     0.8816     54.3394   0.0000
06100     0.3893      0.9100     0.8825     55.7425   0.0000
06200     0.4658      0.8600     0.8805     55.5287   0.0000
06300     0.4174      0.8300     0.8856     55.2663   0.0000
06400     0.5902      0.8200     0.8834     55.1190   0.0000
06500     0.4037      0.8700     0.8870     57.4521   0.0000
06600     0.4738      0.8700     0.8864     55.3158   0.0000
06700     0.3232      0.8700     0.8891     55.2661   0.0000
06800     0.3170      0.8900     0.8870     54.6692   0.0000
06900     0.4059      0.8600     0.8802     53.8179   0.0000
07000     0.3553      0.9100     0.8896     54.5057   0.0000
07100     0.3500      0.8900     0.8857     56.1471   0.0000
07200     0.4028      0.8900     0.8904     53.8651   0.0000
07300     0.4374      0.8600     0.8851     53.8107   0.0000
07400     0.2729      0.9200     0.8871     54.1196   0.0000
07500     0.4605      0.8900     0.8853     53.7458   0.0000
07600     0.4254      0.8300     0.8870     55.2926   0.0000
07700     0.2800      0.9300     0.8887     55.6152   0.0000
07800     0.5235      0.8500     0.8819     54.8316   0.0000
07900     0.4414      0.8600     0.8855     54.6638   0.0000
08000     0.4381      0.8900     0.8855     56.2473   0.0000
08100     0.4175      0.8600     0.8868     55.6726   0.0000
08200     0.4630      0.8800     0.8862     54.1671   0.0000
08300     0.3747      0.9200     0.8805     53.9261   0.0000
08400     0.5966      0.8200     0.8852     54.7213   0.0000
08500     0.3667      0.8800     0.8852     53.6765   0.0000
08600     0.5187      0.8600     0.8820     54.6652   0.0000
08700     0.2949      0.9100     0.8836     54.1125   0.0000
08800     0.3593      0.9000     0.8843     54.1084   0.0000
08900     0.4528      0.8300     0.8870     53.5259   0.0000
09000     0.4231      0.8700     0.8846     53.9373   0.0000
09100     0.5336      0.8300     0.8858     53.6958   0.0000
09200     0.4657      0.8700     0.8857     53.8669   0.0000
09300     0.3501      0.8900     0.8849     53.9248   0.0000
09400     0.4302      0.8600     0.8837     53.9969   0.0000
09500     0.2851      0.9400     0.8841     54.4040   0.0000
09600     0.3681      0.8700     0.8894     54.5695   0.0000
09700     0.2894      0.9200     0.8859     55.0021   0.0000
09800     0.3362      0.9000     0.8884     53.7269   0.0000
09900     0.4025      0.8700     0.8873     54.0656   0.0000
Start testing:
Test Accuracy: 0.7035
