Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.2, finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
d9c72d67-4494-4977-b3ac-861bcc5bb0a8
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6814      0.1200     0.0814     20.7459
00100     2.0005      0.3200     0.3666     74.1948
00200     1.7522      0.4200     0.5441     69.6424
00300     1.2169      0.5800     0.6002     68.9716
00400     1.3668      0.5700     0.6487     68.1449
00500     1.1379      0.6500     0.6740     73.5114
00600     1.1621      0.5700     0.6844     69.5625
00700     1.2217      0.5900     0.6844     68.3755
00800     1.0313      0.6400     0.6996     74.1793
00900     1.1022      0.6700     0.7177     71.5085
01000     1.2548      0.5800     0.7177     67.6379
01100     1.1438      0.6200     0.7263     69.1792
01200     1.2338      0.6300     0.7263     70.1845
01300     1.0404      0.6500     0.7318     68.0818
01400     0.9981      0.6600     0.7318     68.4583
01500     0.9996      0.6500     0.7318     69.3394
01600     0.9773      0.6700     0.7453     73.5711
01700     0.8935      0.7400     0.7453     71.3288
01800     0.9783      0.7200     0.7595     68.6050
01900     1.0285      0.6800     0.7595     73.3714
02000     0.9761      0.7300     0.7595     68.2079
02100     0.8333      0.7700     0.7639     70.2090
02200     0.9854      0.6800     0.7639     72.5511
02300     0.9132      0.7200     0.7639     71.0361
02400     1.1101      0.6500     0.7639     69.4016
02500     0.9150      0.7100     0.7639     69.2555
02600     0.8477      0.7400     0.7726     68.3986
02700     0.7044      0.7800     0.7726     72.4723
02800     0.8452      0.7000     0.7726     73.7065
02900     0.7146      0.8000     0.7726     68.1525
03000     0.8160      0.7300     0.7831     73.4174
03100     0.7681      0.7700     0.7831     71.8417
03200     0.8542      0.7600     0.7831     68.3178
03300     0.8275      0.7800     0.7831     69.3709
03400     0.6422      0.7800     0.7831     72.1567
03500     0.7405      0.7600     0.7831     68.5620
03600     0.9541      0.7300     0.7952     68.9823
03700     0.8018      0.7700     0.7952     66.7958
03800     0.7258      0.7900     0.7952     71.5717
03900     0.8946      0.6900     0.7952     72.2771
04000     0.5702      0.8400     0.7952     73.1777
04100     0.7773      0.7800     0.7952     67.5838
04200     0.7204      0.7900     0.7952     68.8317
04300     0.7868      0.7600     0.7952     72.3563
04400     0.7280      0.7800     0.7957     67.7267
04500     0.9373      0.7200     0.7957     71.1424
04600     0.7684      0.7600     0.7957     73.0370
04700     0.7432      0.8200     0.7957     73.2248
04800     0.7619      0.7900     0.7957     72.0682
04900     0.7156      0.7600     0.7957     72.6970
05000     0.8297      0.7900     0.7987     69.9280
05100     0.7020      0.8300     0.7987     69.2534
05200     0.9160      0.6900     0.7987     72.9004
05300     0.6646      0.8400     0.7987     69.1866
05400     0.7450      0.7800     0.8001     71.4273
05500     0.6221      0.8300     0.8001     71.2673
05600     0.7073      0.7900     0.8001     67.9385
05700     0.8894      0.6900     0.8001     76.3302
05800     0.8233      0.7300     0.8105     73.4580
05900     0.9293      0.6800     0.8105     74.1179
06000     0.7098      0.7900     0.8105     71.3295
06100     0.9649      0.7000     0.8105     71.7978
06200     0.6227      0.8400     0.8105     68.3463
06300     0.6270      0.8400     0.8105     67.0755
06400     0.7208      0.7800     0.8105     69.7974
06500     0.7761      0.6900     0.8105     71.6247
06600     0.7314      0.7700     0.8105     73.9750
06700     0.4572      0.8700     0.8105     68.6129
06800     0.9175      0.7400     0.8105     71.9613
06900     0.7009      0.7900     0.8192     71.2984
07000     0.8184      0.7600     0.8192     70.4887
07100     0.9156      0.7300     0.8192     71.2124
07200     0.7633      0.7300     0.8192     74.1812
07300     0.8163      0.7500     0.8192     69.4010
07400     0.7012      0.7700     0.8192     69.5710
07500     0.6057      0.8400     0.8192     68.6225
07600     0.8028      0.7800     0.8192     69.4762
07700     0.7399      0.7800     0.8192     67.4845
07800     0.7768      0.7300     0.8192     74.7820
07900     0.6939      0.7800     0.8192     67.2565
08000     0.7497      0.7800     0.8192     70.3316
08100     0.7835      0.7600     0.8192     72.4660
08200     0.7651      0.7300     0.8234     73.0234
08300     0.7001      0.8100     0.8234     70.4865
08400     0.7546      0.7500     0.8234     68.1707
08500     0.7719      0.7900     0.8234     73.8180
08600     0.5931      0.8300     0.8234     70.2475
08700     0.8000      0.7700     0.8234     68.2532
08800     0.5898      0.8400     0.8234     71.9426
08900     0.7080      0.8000     0.8263     66.1232
09000     0.6265      0.7700     0.8263     70.5015
09100     0.7425      0.7800     0.8263     66.8680
09200     0.7157      0.7700     0.8263     68.3529
09300     0.6235      0.8100     0.8263     70.6159
09400     0.6943      0.7900     0.8263     71.8511
09500     0.5059      0.8400     0.8263     67.0646
09600     0.7331      0.7600     0.8263     71.1385
09700     0.7717      0.7700     0.8263     71.2167
09800     0.5934      0.8300     0.8263     72.1584
09900     0.6568      0.7600     0.8263     69.6524
10000     0.5882      0.8300     0.8263     68.0284
10100     0.5624      0.8400     0.8263     71.7093
10200     0.6760      0.7900     0.8263     70.7604
10300     0.5867      0.8300     0.8263     70.5125
10400     0.6849      0.7800     0.8263     73.3935
10500     0.7837      0.7100     0.8263     69.4012
10600     0.4429      0.8600     0.8263     72.0169
10700     0.6393      0.7700     0.8263     70.8365
10800     0.5991      0.8100     0.8298     69.6074
10900     0.6207      0.8100     0.8298     67.1761
11000     0.7141      0.8100     0.8298     68.6953
11100     0.7715      0.7700     0.8298     71.0395
11200     0.6673      0.8100     0.8298     72.7980
11300     0.8373      0.7500     0.8298     69.1602
11400     0.6595      0.7900     0.8298     69.4133
11500     0.5833      0.8000     0.8298     69.3585
11600     0.5727      0.8300     0.8298     67.5549
11700     0.4686      0.8600     0.8298     69.7736
11800     0.6394      0.7800     0.8298     69.5885
11900     0.6144      0.8100     0.8298     67.1043
12000     0.6503      0.8500     0.8298     67.1712
12100     0.7139      0.8100     0.8298     68.5661
12200     0.8005      0.7100     0.8298     69.4083
12300     0.5478      0.8300     0.8298     70.9565
12400     0.7388      0.8100     0.8298     71.2545
12500     0.5206      0.8300     0.8298     67.4407
12600     0.5873      0.8100     0.8298     68.4159
12700     0.5487      0.8400     0.8298     70.0390
12800     0.6138      0.7900     0.8298     72.4284
12900     0.4577      0.8700     0.8298     71.6937
13000     0.7463      0.7600     0.8298     68.5231
13100     0.6941      0.7500     0.8348     73.5564
13200     0.5696      0.8200     0.8348     67.4792
13300     0.7055      0.7900     0.8348     74.1728
13400     0.7110      0.7700     0.8387     68.5769
13500     0.5620      0.8400     0.8387     69.5214
13600     0.5159      0.8400     0.8387     69.6129
13700     0.6714      0.7800     0.8387     68.7931
13800     0.6202      0.8100     0.8387     69.8807
13900     0.7379      0.7900     0.8387     69.4962
14000     0.4952      0.8800     0.8393     68.4725
14100     0.4794      0.9100     0.8393     69.3166
14200     0.5212      0.8500     0.8393     68.6223
14300     0.5433      0.8400     0.8393     70.0342
14400     0.6778      0.7800     0.8393     67.2042
14500     0.6272      0.7800     0.8393     69.7849
14600     0.6324      0.7700     0.8393     72.4638
14700     0.7121      0.7600     0.8393     70.8915
14800     0.5184      0.8500     0.8393     67.5820
14900     0.5680      0.8500     0.8393     68.6623
15000     0.4843      0.8800     0.8393     71.3182
15100     0.6355      0.8000     0.8393     70.4097
15200     0.7305      0.7900     0.8393     73.7039
15300     0.7190      0.7500     0.8393     67.9023
15400     0.6757      0.7900     0.8393     67.7969
15500     0.4204      0.8800     0.8479     74.4439
15600     0.7031      0.8200     0.8479     72.6012
15700     0.5691      0.8400     0.8479     72.5150
15800     0.4970      0.8200     0.8479     68.2212
15900     0.4888      0.8500     0.8479     73.7399
16000     0.8940      0.7400     0.8479     70.5339
16100     0.6388      0.8000     0.8479     71.8498
16200     0.7274      0.8000     0.8479     68.9514
16300     0.5963      0.8000     0.8479     70.7410
16400     0.6359      0.8100     0.8479     71.7394
16500     0.5427      0.8400     0.8479     68.8877
16600     0.6522      0.7600     0.8479     72.5261
16700     0.9671      0.6800     0.8479     71.0365
16800     0.4753      0.8600     0.8479     69.5226
16900     0.5097      0.8600     0.8479     69.0435
17000     0.6740      0.7900     0.8479     69.2036
17100     0.3813      0.9000     0.8479     73.9882
17200     0.5730      0.8400     0.8479     72.6313
17300     0.6250      0.8000     0.8479     74.7692
17400     0.6494      0.7600     0.8479     71.5463
17500     0.6171      0.8300     0.8479     69.7177
17600     0.4991      0.8600     0.8479     69.3551
17700     0.6926      0.8100     0.8479     68.4527
17800     0.7008      0.7800     0.8479     68.8771
17900     0.4618      0.8600     0.8479     73.5783
18000     0.6395      0.8400     0.8479     70.7710
18100     0.6351      0.8100     0.8479     68.3657
18200     0.6775      0.7700     0.8479     70.6894
18300     0.6786      0.7800     0.8479     68.6928
18400     0.8748      0.7200     0.8479     69.3858
18500     0.5680      0.8500     0.8479     69.1009
18600     0.6348      0.8100     0.8479     73.0969
18700     0.6105      0.8000     0.8479     73.0284
18800     0.5001      0.8800     0.8479     69.6129
18900     0.4552      0.8600     0.8479     71.7298
19000     0.6519      0.7900     0.8505     74.8924
19100     0.5101      0.8700     0.8505     73.8189
19200     0.5297      0.8100     0.8505     69.9384
19300     0.6700      0.7800     0.8505     70.4990
19400     0.5548      0.7800     0.8513     71.3458
