Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=356, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=712, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
d7d9b390-8c6b-4762-b6e0-26d184c762d2
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7029      0.0549     0.0725     9.7782
00100     1.6163      0.5063     0.4953     48.6927
00200     1.1816      0.6308     0.6480     50.2679
00300     0.9915      0.6899     0.7102     50.8712
00400     1.0842      0.6498     0.7455     50.5930
00500     0.9648      0.6899     0.7669     49.8282
00600     0.8138      0.7278     0.7804     50.8850
00700     0.7421      0.7658     0.7868     50.0526
00800     0.7251      0.7743     0.7868     50.6924
00900     0.7309      0.7700     0.7868     49.4184
01000     0.8672      0.7215     0.8007     49.3375
01100     0.7560      0.7511     0.8130     49.8900
01200     0.7218      0.7827     0.8130     48.5883
01300     0.6792      0.7996     0.8130     48.9388
01400     0.6850      0.8122     0.8130     49.4382
01500     0.6604      0.8080     0.8192     48.9485
01600     0.6850      0.7996     0.8206     49.8453
01700     0.6630      0.7932     0.8206     50.1037
01800     0.7298      0.7616     0.8243     49.6205
01900     0.6828      0.7996     0.8243     49.4533
02000     0.7611      0.7848     0.8243     49.3306
02100     0.6793      0.8017     0.8243     49.5959
02200     0.6691      0.7996     0.8243     49.7726
02300     0.7835      0.7447     0.8243     48.8053
02400     0.6654      0.8017     0.8243     49.4930
02500     0.6560      0.8165     0.8266     48.7704
02600     0.6768      0.7932     0.8289     48.8773
02700     0.6802      0.7932     0.8289     49.7250
02800     0.6347      0.8122     0.8336     49.6882
02900     0.6906      0.7827     0.8336     49.3509
03000     0.7009      0.7785     0.8336     49.4136
03100     0.5113      0.8312     0.8336     48.9981
03200     0.6589      0.7996     0.8336     49.1605
03300     0.6695      0.8017     0.8336     49.8434
03400     0.6184      0.8101     0.8336     49.1894
03500     0.5524      0.8418     0.8336     51.0197
03600     0.5644      0.8291     0.8336     49.7145
03700     0.6108      0.7975     0.8336     49.1072
03800     0.5995      0.8186     0.8347     49.4060
03900     0.6046      0.8249     0.8347     50.4573
04000     0.5730      0.8376     0.8347     48.7343
04100     0.6025      0.8165     0.8347     48.9599
04200     0.6204      0.8228     0.8347     48.8928
04300     0.5487      0.8418     0.8347     47.8887
04400     0.5854      0.8080     0.8347     49.0536
04500     0.5904      0.8207     0.8356     49.2730
04600     0.6292      0.7975     0.8356     48.6937
04700     0.6215      0.8143     0.8356     49.4142
04800     0.5214      0.8354     0.8357     49.2729
04900     0.6035      0.8249     0.8357     49.2684
05000     0.6251      0.8080     0.8467     49.1091
05100     0.5474      0.8270     0.8467     49.7421
05200     0.5946      0.8249     0.8467     48.3750
05300     0.5324      0.8418     0.8467     49.8747
05400     0.5540      0.8291     0.8467     49.3092
05500     0.5499      0.8354     0.8467     49.2008
05600     0.5449      0.8376     0.8467     49.0988
05700     0.5140      0.8502     0.8467     48.5364
05800     0.5504      0.8291     0.8467     49.5805
05900     0.5474      0.8333     0.8467     48.5232
06000     0.4832      0.8629     0.8467     48.6251
06100     0.6995      0.7806     0.8467     49.7809
06200     0.5295      0.8312     0.8467     48.7441
06300     0.5024      0.8523     0.8467     49.4226
06400     0.5196      0.8249     0.8467     49.7152
06500     0.6443      0.8017     0.8467     49.7232
06600     0.4720      0.8502     0.8467     49.0285
06700     0.5650      0.8207     0.8467     49.7406
06800     0.5203      0.8502     0.8467     49.4333
06900     0.5690      0.8143     0.8467     49.3062
07000     0.6021      0.8038     0.8467     49.7529
07100     0.5511      0.8312     0.8467     49.1930
07200     0.6224      0.8017     0.8467     49.7691
07300     0.5916      0.8186     0.8467     48.8308
07400     0.5285      0.8460     0.8467     49.9901
07500     0.5196      0.8376     0.8467     49.6279
07600     0.5169      0.8671     0.8467     49.3722
07700     0.4199      0.8819     0.8467     50.0898
07800     0.5636      0.8376     0.8467     50.0675
07900     0.4570      0.8629     0.8467     49.7253
08000     0.5458      0.8333     0.8512     48.5556
08100     0.5135      0.8312     0.8512     48.9897
08200     0.5182      0.8376     0.8512     48.9605
08300     0.4910      0.8481     0.8512     48.9906
08400     0.5481      0.8397     0.8512     49.6902
08500     0.5585      0.8101     0.8512     49.8895
08600     0.5429      0.8481     0.8512     50.6155
08700     0.4763      0.8502     0.8516     49.9829
08800     0.5914      0.8143     0.8516     49.3026
08900     0.5597      0.8207     0.8516     49.3628
09000     0.5266      0.8418     0.8516     49.0693
09100     0.5154      0.8586     0.8516     49.2279
09200     0.5329      0.8376     0.8516     50.0065
09300     0.5224      0.8333     0.8525     48.8780
09400     0.5440      0.8270     0.8525     48.9795
09500     0.5328      0.8544     0.8525     49.0555
09600     0.5072      0.8439     0.8525     48.3756
09700     0.4980      0.8481     0.8525     48.6364
09800     0.5569      0.8312     0.8572     49.2454
