Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cy_div=2, cy_scale=2, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', fc_blocks=0, global_beta=1.5, hidden=118, hop_length=320, init_factor=2, learning_rate='0.0005,0.0001,0.00002', lstm_blocks=0, n_mfcc=10, noise_injectionI=0, noise_injectionT=0, pool_method='avg', quant_actMVM=0, quant_actNM=0, quant_inp=5, quant_w=0, sample_rate=16000, silence_percentage=0.1, std_scale=3, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
d519d638-b42e-4d53-8e25-c5c20b6a58e8
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4902      0.0700     0.0847     4.3447
00100     2.3919      0.1500     0.1788     6.5796
00200     2.1884      0.2300     0.1945     6.4738
00300     2.3425      0.0900     0.1945     6.0852
00400     2.1808      0.2100     0.2199     5.7865
00500     2.1678      0.2400     0.2484     5.6054
00600     2.0649      0.2500     0.2636     5.4495
00700     1.9858      0.1800     0.2641     5.4654
00800     1.7807      0.3100     0.3066     5.0571
00900     2.0130      0.3100     0.3066     5.3526
01000     1.7305      0.3800     0.3377     5.7492
01100     1.9249      0.3800     0.3396     6.1590
01200     1.6758      0.4100     0.3543     5.8524
01300     1.5996      0.3000     0.3689     5.9036
01400     1.8361      0.3100     0.3689     5.7052
01500     1.8374      0.3800     0.3689     5.8038
01600     1.5403      0.4100     0.3802     5.5798
01700     1.5324      0.4000     0.4172     6.2679
01800     1.5744      0.4100     0.4371     5.8484
01900     1.5265      0.4500     0.4371     5.3855
02000     1.5891      0.4600     0.4472     5.2954
02100     1.4476      0.4400     0.5086     5.1021
02200     1.5056      0.4600     0.5381     5.0104
02300     1.3158      0.5100     0.5381     5.2601
02400     1.2768      0.5600     0.5381     5.7159
02500     1.1869      0.5500     0.6013     5.8228
02600     1.2602      0.5000     0.6013     5.7494
02700     1.2187      0.5700     0.6223     5.4789
02800     1.3154      0.5500     0.6223     5.0049
02900     1.0272      0.6100     0.6292     4.9448
03000     1.1255      0.6200     0.6292     5.1398
