Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=7, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
8b9cbebb-0f03-4d6d-83c5-d25eab5fe2d4
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.8250      0.0844     0.0603     10.5578
00100     1.7577      0.4409     0.4338     55.2243
00200     1.2566      0.5886     0.5946     56.0626
00300     1.0986      0.6350     0.6564     55.5800
00400     1.1198      0.6540     0.6948     54.8942
00500     0.9087      0.7257     0.7447     55.6080
00600     0.8131      0.7447     0.7639     56.2909
00700     0.7683      0.7574     0.7714     55.3735
00800     0.7789      0.7468     0.7714     56.1997
00900     0.7726      0.7511     0.7714     56.0761
01000     0.8215      0.7363     0.7938     56.9029
01100     0.7446      0.7447     0.7938     55.8085
01200     0.6612      0.8080     0.7938     56.3764
01300     0.6495      0.7975     0.7938     54.9737
01400     0.6743      0.7616     0.8136     56.0829
01500     0.6862      0.7679     0.8136     55.1520
01600     0.7143      0.7553     0.8136     58.4764
01700     0.6786      0.7743     0.8136     57.3472
01800     0.6428      0.8080     0.8136     55.7504
01900     0.6578      0.7869     0.8260     56.1575
02000     0.6580      0.7700     0.8260     55.2388
02100     0.6689      0.7954     0.8260     55.5696
02200     0.7229      0.7532     0.8270     56.3146
02300     0.6184      0.7975     0.8270     55.3530
02400     0.6387      0.7848     0.8270     56.8157
02500     0.6026      0.7996     0.8270     57.0993
02600     0.6068      0.8143     0.8270     56.6463
02700     0.5860      0.8101     0.8270     57.5511
02800     0.6484      0.8143     0.8270     55.6354
02900     0.5542      0.8143     0.8270     54.2492
03000     0.5623      0.8122     0.8270     55.1690
03100     0.5556      0.8080     0.8270     55.8859
03200     0.5529      0.8186     0.8270     55.7269
03300     0.5861      0.8017     0.8270     56.2349
03400     0.5805      0.7890     0.8270     55.4440
03500     0.6459      0.7764     0.8382     55.3869
03600     0.5803      0.8122     0.8382     56.1681
03700     0.5850      0.8122     0.8382     57.6393
03800     0.6944      0.7764     0.8382     55.6148
03900     0.5692      0.8207     0.8382     54.6210
04000     0.5635      0.8059     0.8382     56.1488
04100     0.5138      0.8397     0.8382     55.8239
04200     0.5458      0.8228     0.8382     54.9226
04300     0.5517      0.8249     0.8382     55.1292
04400     0.5330      0.8270     0.8382     55.2387
04500     0.5926      0.8270     0.8410     56.1014
04600     0.6185      0.7700     0.8469     56.1308
04700     0.5913      0.8080     0.8469     56.6721
04800     0.5432      0.8101     0.8469     57.8224
04900     0.5422      0.8186     0.8469     55.4824
05000     0.4891      0.8354     0.8469     55.6857
05100     0.5134      0.8439     0.8469     56.4128
05200     0.5580      0.8165     0.8469     56.3596
05300     0.5300      0.8165     0.8469     55.9395
05400     0.4978      0.8397     0.8469     56.7602
05500     0.4954      0.8397     0.8469     55.1916
05600     0.5015      0.8270     0.8469     56.0079
05700     0.4953      0.8397     0.8469     55.4172
05800     0.4938      0.8312     0.8544     56.1669
05900     0.5437      0.8481     0.8544     56.5509
06000     0.5244      0.8228     0.8544     55.5823
06100     0.4575      0.8312     0.8544     56.0454
06200     0.4993      0.8186     0.8544     56.6429
06300     0.5452      0.8376     0.8544     55.6628
06400     0.4200      0.8565     0.8544     55.3237
06500     0.4768      0.8376     0.8544     56.0802
06600     0.4288      0.8565     0.8544     56.3241
06700     0.4450      0.8671     0.8544     56.7412
06800     0.4628      0.8544     0.8544     56.6104
06900     0.4803      0.8502     0.8544     56.3811
07000     0.5385      0.8270     0.8544     57.0183
07100     0.5519      0.8228     0.8544     56.6067
07200     0.5496      0.8186     0.8544     57.3411
07300     0.5137      0.8397     0.8544     56.0227
07400     0.4765      0.8376     0.8544     56.2092
07500     0.4721      0.8439     0.8544     57.1448
07600     0.4469      0.8502     0.8621     55.5900
07700     0.5310      0.8333     0.8621     54.9104
07800     0.5206      0.8333     0.8621     55.2049
07900     0.5052      0.8354     0.8621     56.1242
08000     0.4999      0.8481     0.8621     56.1072
08100     0.5257      0.8333     0.8621     55.7472
08200     0.4847      0.8333     0.8621     57.6176
08300     0.5069      0.8376     0.8621     56.8882
08400     0.4208      0.8671     0.8621     55.5509
08500     0.4929      0.8523     0.8621     55.7017
08600     0.4744      0.8523     0.8621     56.3244
08700     0.5317      0.8270     0.8621     56.1917
08800     0.4911      0.8502     0.8621     56.1603
08900     0.5091      0.8249     0.8621     55.4420
09000     0.4404      0.8586     0.8621     57.7546
09100     0.4587      0.8270     0.8621     57.2750
09200     0.4332      0.8439     0.8621     55.9357
09300     0.4594      0.8460     0.8621     54.6061
09400     0.4560      0.8460     0.8621     55.8657
09500     0.4549      0.8418     0.8621     54.9029
09600     0.5035      0.8376     0.8621     58.1351
09700     0.4048      0.8840     0.8621     55.9646
09800     0.4552      0.8544     0.8621     54.6794
09900     0.4307      0.8650     0.8621     55.2862
10000     0.3905      0.8861     0.8621     57.1319
10100     0.4376      0.8523     0.8621     55.4544
10200     0.4783      0.8439     0.8621     55.3147
10300     0.3773      0.8713     0.8621     56.2982
10400     0.3610      0.8713     0.8621     58.2728
10500     0.3661      0.8734     0.8621     58.0564
10600     0.4058      0.8797     0.8621     54.7516
10700     0.4438      0.8333     0.8621     56.3104
10800     0.4078      0.8776     0.8621     55.4250
