Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.5, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=False, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
bcd2fdb7-06dd-4078-8db9-a3b7afcff2f0
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.1727      0.0500     0.0911     13.4492
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.5, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=False, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
69aa0f00-88a5-4244-a019-edee20567617
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.1727      0.0500     0.0969     16.8845
00100     2.0929      0.3000     0.3543     60.3744
00200     1.7217      0.3900     0.4991     62.6778
00300     1.3305      0.5700     0.5626     63.5380
00400     1.1729      0.5700     0.6070     61.5083
00500     1.2563      0.5600     0.6416     65.5057
00600     1.1290      0.6700     0.6629     61.5648
00700     1.1736      0.5700     0.6890     62.2794
00800     0.9255      0.6200     0.7041     65.4040
00900     1.0262      0.5500     0.7178     63.1693
01000     0.8154      0.7300     0.7231     61.1504
01100     0.7956      0.7200     0.7307     60.4557
01200     0.8340      0.7000     0.7364     61.6609
01300     0.8308      0.6900     0.7364     66.9058
01400     0.7108      0.7200     0.7400     61.2111
01500     0.9076      0.6900     0.7400     64.9353
01600     0.9074      0.6800     0.7524     64.3069
01700     0.8000      0.7500     0.7524     60.4346
01800     0.7897      0.7100     0.7535     65.1403
01900     0.8474      0.7200     0.7616     61.9759
02000     0.7243      0.7600     0.7735     60.8908
02100     0.9243      0.6800     0.7735     67.6720
02200     0.7399      0.7400     0.7735     61.9141
02300     0.8065      0.8000     0.7830     61.2878
02400     0.8979      0.6900     0.7830     61.8472
02500     0.9367      0.6700     0.7854     61.0846
02600     1.0958      0.6100     0.7854     62.3883
02700     0.8201      0.7900     0.7854     64.5284
02800     0.6434      0.7300     0.7854     62.1772
02900     0.7732      0.7000     0.7854     62.8839
03000     0.7237      0.7300     0.7854     60.7623
03100     0.7377      0.7500     0.7854     62.4024
03200     0.6773      0.7600     0.7854     61.1791
03300     0.7033      0.7800     0.7854     62.5471
03400     0.7068      0.7100     0.7854     65.4726
03500     0.6431      0.7500     0.7854     65.4842
03600     0.9340      0.6800     0.7910     63.0226
03700     0.6929      0.7500     0.7910     64.5872
03800     0.9334      0.6200     0.7910     63.7781
