Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=45000, global_beta=1.5, hidden=100, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=15000, lstm_blocks=3, n_mfcc=64, noise_injectionI=0.1, noise_injectionT=0.1, pool_method='avg', quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=3, testing_percentage=10, validation_batch=8192, validation_percentage=10, validation_size=3, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
1578040d-dd13-4765-8dd7-5d022fb7b526
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5615      0.0859     0.0859     0.8351
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=45000, global_beta=1.5, hidden=100, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=15000, lstm_blocks=6, n_mfcc=64, noise_injectionI=0.1, noise_injectionT=0.1, pool_method='avg', quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=3, testing_percentage=10, validation_batch=8192, validation_percentage=10, validation_size=3, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
1ec037f9-cfde-4de5-928f-ae444fc8d325
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5357      0.0742     0.0977     1.5319
00100     2.2982      0.2266     0.2500     1.1596
00200     2.1567      0.3086     0.3307     1.1580
00300     2.1086      0.3125     0.3529     1.0305
00400     2.0874      0.3438     0.4023     1.1976
00500     2.0973      0.3008     0.4023     1.2846
00600     2.0886      0.3359     0.4232     1.3363
00700     2.1703      0.2695     0.4232     1.0395
00800     2.0483      0.3398     0.4232     1.0334
00900     2.0815      0.2969     0.4323     1.0956
01000     1.9870      0.4180     0.4349     1.0337
01100     1.9860      0.3789     0.4661     1.1620
01200     1.9413      0.3359     0.4661     1.2717
01300     2.0399      0.3086     0.4674     1.1400
01400     1.9781      0.3203     0.4674     1.0444
01500     2.0244      0.3555     0.4674     1.2206
01600     1.9520      0.3906     0.4674     1.2619
01700     1.9224      0.3555     0.4674     1.0968
01800     1.8605      0.4141     0.4674     1.0680
01900     1.8552      0.3672     0.4674     1.0218
02000     1.8968      0.3555     0.4674     1.1049
02100     1.7794      0.4297     0.4674     1.3382
02200     1.8238      0.4180     0.4674     1.2491
02300     1.8897      0.3438     0.4674     1.1677
02400     1.8183      0.3906     0.4674     1.4869
02500     1.8002      0.3906     0.4961     1.0253
02600     1.8143      0.4375     0.4961     1.0282
02700     1.8465      0.3828     0.4961     1.0871
02800     1.8158      0.4141     0.4961     1.0539
02900     1.8027      0.4805     0.4961     1.0495
