Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.5, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=111, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=3, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
f1732b78-3d30-42a2-90a4-55d81fb9868d
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.3719      0.1055     0.0876     11.2602
00100     1.6949      0.4494     0.4541     57.7161
00200     1.2230      0.5844     0.6153     57.5139
00300     1.0277      0.6456     0.6803     57.9208
00400     0.9196      0.6857     0.6975     57.7552
00500     0.9210      0.6857     0.7467     57.5333
00600     0.8866      0.6962     0.7538     57.4661
00700     0.7782      0.7278     0.7620     57.1468
00800     0.6623      0.7700     0.7806     57.8796
00900     0.6379      0.7722     0.7806     57.1802
01000     0.6670      0.7405     0.7903     57.9253
01100     0.7010      0.7595     0.7903     58.0121
01200     0.6769      0.7764     0.7903     57.2337
01300     0.7700      0.7173     0.8023     58.0275
01400     0.6354      0.7785     0.8096     56.8046
01500     0.6849      0.7426     0.8096     57.8595
01600     0.6217      0.7743     0.8176     58.5190
01700     0.6389      0.7679     0.8176     57.7313
01800     0.5728      0.7932     0.8176     57.2050
01900     0.6408      0.7553     0.8176     58.4020
02000     0.5393      0.8038     0.8176     57.7394
02100     0.5619      0.7996     0.8176     57.8167
02200     0.5893      0.7890     0.8176     57.3642
02300     0.5121      0.8186     0.8176     57.1768
02400     0.5949      0.7890     0.8265     57.4115
02500     0.6004      0.7785     0.8265     57.2259
02600     0.6046      0.7764     0.8265     57.9865
02700     0.5652      0.7932     0.8265     56.8864
02800     0.5880      0.7806     0.8265     57.3526
02900     0.5101      0.8101     0.8265     57.4555
03000     0.5145      0.8165     0.8265     56.8331
03100     0.5547      0.7890     0.8265     57.5656
03200     0.5125      0.8228     0.8265     57.5606
03300     0.5427      0.7954     0.8265     57.0770
03400     0.5595      0.7954     0.8274     57.7178
03500     0.4669      0.8186     0.8312     57.1666
03600     0.5812      0.7932     0.8338     57.3262
03700     0.5926      0.7848     0.8338     58.6805
03800     0.4601      0.8165     0.8338     57.9581
03900     0.5420      0.8165     0.8402     58.3453
04000     0.4694      0.8270     0.8402     57.3430
04100     0.4779      0.8228     0.8402     56.6127
04200     0.5451      0.7975     0.8402     55.8976
04300     0.4605      0.8418     0.8402     56.8250
04400     0.5037      0.8143     0.8492     56.7741
04500     0.5590      0.7827     0.8492     57.2131
04600     0.4402      0.8418     0.8492     57.2238
04700     0.5081      0.8186     0.8492     59.2656
04800     0.4723      0.8228     0.8534     58.7979
04900     0.5685      0.7848     0.8534     58.2390
05000     0.4364      0.8439     0.8534     58.2099
05100     0.4999      0.8059     0.8534     57.4345
05200     0.5673      0.7869     0.8534     57.5769
05300     0.5207      0.8228     0.8534     57.2105
05400     0.5063      0.8186     0.8534     57.5833
05500     0.5063      0.8270     0.8534     58.2510
05600     0.4766      0.8186     0.8534     58.2981
05700     0.4737      0.8376     0.8534     57.2872
05800     0.4396      0.8376     0.8534     58.1462
05900     0.4825      0.8354     0.8534     58.1643
06000     0.5071      0.8207     0.8534     58.4015
06100     0.4520      0.8312     0.8534     57.8359
06200     0.4464      0.8354     0.8534     57.4924
06300     0.4088      0.8565     0.8534     58.9695
06400     0.4574      0.8312     0.8534     56.9457
06500     0.5040      0.8165     0.8534     58.3058
06600     0.4979      0.8143     0.8534     57.1555
06700     0.4399      0.8397     0.8534     58.1785
06800     0.5015      0.8038     0.8534     58.2293
06900     0.3932      0.8586     0.8534     57.2308
07000     0.4724      0.8249     0.8534     58.6670
07100     0.4605      0.8270     0.8534     57.6829
07200     0.4755      0.8228     0.8534     57.6009
07300     0.4330      0.8460     0.8534     57.8445
07400     0.5300      0.8017     0.8534     57.4059
07500     0.4428      0.8291     0.8534     57.4253
07600     0.4190      0.8270     0.8534     57.6955
07700     0.4922      0.8333     0.8534     58.2523
07800     0.3781      0.8586     0.8534     58.1985
07900     0.3926      0.8544     0.8534     57.1888
08000     0.3836      0.8650     0.8534     57.9757
08100     0.4079      0.8481     0.8534     57.4819
08200     0.3879      0.8608     0.8534     58.4251
08300     0.4870      0.8228     0.8534     57.6779
08400     0.4579      0.8418     0.8534     57.4938
