Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=20000, fp_train=0, global_beta=1.5, hidden=200, hop_length=320, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=90, noise_injection=0.1, quant_act=4, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=1000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
35e33c71-c96c-46bf-989f-9d45432e9533
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5114      0.0547     0.0670     0.2360
00100     2.3362      0.2070     0.2410     0.1492
00200     2.2399      0.1992     0.2560     0.1504
00300     2.2162      0.2402     0.2780     0.1488
00400     2.2454      0.2344     0.3390     0.1545
00500     2.1324      0.3047     0.3390     0.1510
00600     2.2758      0.2305     0.3390     0.1504
00700     2.0985      0.2773     0.3390     0.1538
00800     2.0691      0.2930     0.3390     0.1556
00900     2.0501      0.3125     0.3430     0.1520
01000     2.1236      0.2637     0.3530     0.1463
01100     2.0548      0.3379     0.3530     0.1506
01200     2.0352      0.2891     0.3530     0.1508
01300     2.0275      0.3320     0.3580     0.1464
01400     2.0559      0.3203     0.3590     0.1460
01500     2.0089      0.3184     0.3590     0.1464
01600     1.9943      0.3438     0.3750     0.1504
01700     1.9974      0.3086     0.3750     0.1497
01800     2.0013      0.3340     0.3770     0.1516
01900     2.0089      0.3008     0.3790     0.1530
02000     1.9978      0.3203     0.3850     0.1495
02100     2.0216      0.3184     0.3850     0.1480
02200     1.9899      0.3516     0.3880     0.1453
02300     1.9616      0.3164     0.3920     0.1510
02400     1.9695      0.3770     0.4100     0.1503
02500     1.9645      0.4492     0.4340     0.1447
02600     1.9334      0.4180     0.4480     0.1646
02700     1.9473      0.3867     0.4580     0.1536
02800     1.9132      0.4512     0.4660     0.1488
02900     1.9406      0.4238     0.4760     0.1465
03000     1.9402      0.4258     0.4760     0.1441
03100     1.9410      0.4336     0.4760     0.1508
03200     1.9171      0.4141     0.4790     0.1467
03300     1.9277      0.4258     0.4790     0.1544
03400     2.0329      0.3594     0.4790     0.1542
03500     1.9293      0.4258     0.4790     0.1499
03600     1.9060      0.4102     0.4790     0.1520
03700     1.9126      0.4297     0.4850     0.1477
03800     1.9510      0.3984     0.4850     0.1488
03900     1.9290      0.3945     0.4850     0.1466
04000     1.9108      0.4102     0.4850     0.1506
04100     1.8971      0.4336     0.4850     0.1510
04200     1.9040      0.4297     0.4850     0.1472
04300     1.9201      0.4199     0.4900     0.1490
04400     1.8977      0.4238     0.4900     0.1465
04500     1.8946      0.4395     0.4900     0.1504
04600     1.9107      0.4336     0.4900     0.1494
04700     1.9172      0.4355     0.4900     0.1520
04800     1.8930      0.4219     0.4900     0.1583
04900     1.8585      0.4512     0.4900     0.1508
05000     1.9017      0.4121     0.4900     0.1463
05100     1.8738      0.4492     0.4900     0.1508
05200     1.8659      0.4570     0.4900     0.1441
05300     1.8942      0.4336     0.4900     0.1496
05400     1.9192      0.4219     0.4900     0.1530
05500     1.9116      0.4570     0.4900     0.1531
05600     1.8932      0.4570     0.4900     0.1512
05700     1.9137      0.4082     0.5050     0.1529
05800     1.8984      0.4238     0.5050     0.1568
05900     1.9299      0.4199     0.5050     0.1491
06000     1.8750      0.4375     0.5050     0.1511
06100     1.9485      0.4102     0.5050     0.1528
06200     1.8953      0.4238     0.5050     0.1460
06300     1.8879      0.4531     0.5050     0.1504
06400     1.8599      0.4707     0.5050     0.1509
06500     1.8605      0.4668     0.5050     0.1501
06600     1.8714      0.4160     0.5050     0.1505
06700     1.8731      0.4043     0.5050     0.1495
06800     1.9080      0.4277     0.5050     0.1447
06900     1.9124      0.4219     0.5050     0.1502
07000     1.8499      0.4570     0.5050     0.1529
07100     1.8617      0.4414     0.5050     0.1555
07200     1.8841      0.4277     0.5050     0.1514
07300     1.8827      0.4160     0.5050     0.1530
07400     1.8745      0.4531     0.5050     0.1671
07500     1.8470      0.4844     0.5050     0.1456
07600     1.9678      0.4004     0.5050     0.1568
07700     1.9960      0.3320     0.5050     0.1506
07800     1.9300      0.4102     0.5050     0.1491
07900     1.9034      0.4414     0.5050     0.1468
08000     1.9045      0.4102     0.5050     0.1516
08100     1.8913      0.4375     0.5050     0.1478
08200     1.8764      0.4453     0.5050     0.1489
08300     1.8753      0.4570     0.5050     0.1491
08400     1.8883      0.4688     0.5050     0.1418
08500     1.8546      0.4824     0.5050     0.1518
08600     1.9669      0.3535     0.5050     0.1526
08700     1.8686      0.4492     0.5050     0.1534
08800     1.8757      0.3750     0.5050     0.1545
08900     1.9103      0.4336     0.5170     0.1494
09000     1.8585      0.4492     0.5170     0.1528
09100     1.8878      0.4062     0.5170     0.1502
09200     1.8753      0.4609     0.5170     0.1535
09300     1.8710      0.4160     0.5170     0.1462
09400     1.8925      0.4473     0.5170     0.1429
09500     1.8719      0.4668     0.5170     0.1478
09600     1.8783      0.4590     0.5170     0.1470
09700     1.8787      0.4258     0.5170     0.1502
09800     1.8608      0.4531     0.5170     0.1513
09900     1.8783      0.4434     0.5170     0.1689
10000     1.8615      0.4668     0.5170     0.1477
10100     1.8417      0.4727     0.5170     0.1511
10200     1.8834      0.4414     0.5170     0.1521
10300     1.8548      0.4629     0.5170     0.1573
10400     1.8518      0.4629     0.5170     0.1505
10500     1.8670      0.4883     0.5170     0.1512
10600     1.8263      0.4902     0.5170     0.1498
10700     1.8534      0.4551     0.5170     0.1484
10800     1.8501      0.4941     0.5170     0.1484
10900     1.8350      0.4395     0.5170     0.1478
11000     1.8501      0.4551     0.5170     0.1508
11100     1.8596      0.4590     0.5170     0.1538
11200     1.8460      0.4980     0.5170     0.1507
11300     1.8857      0.4102     0.5170     0.1454
11400     1.8536      0.4629     0.5170     0.1593
11500     1.8397      0.5078     0.5170     0.1540
11600     1.8447      0.4512     0.5170     0.1563
11700     1.8425      0.4688     0.5170     0.1471
11800     1.8610      0.4570     0.5170     0.1530
11900     1.8407      0.4766     0.5170     0.1515
12000     1.8271      0.5000     0.5180     0.1578
12100     1.8266      0.5156     0.5180     0.1465
12200     1.8510      0.4434     0.5200     0.1445
12300     1.8463      0.4316     0.5260     0.1445
12400     1.8229      0.4980     0.5260     0.1527
12500     1.8327      0.4824     0.5260     0.1544
12600     1.8247      0.4551     0.5260     0.1648
12700     1.8427      0.4727     0.5260     0.1532
12800     1.8220      0.4785     0.5260     0.1510
12900     1.8528      0.4414     0.5260     0.1461
13000     1.8307      0.4746     0.5260     0.1475
13100     1.8208      0.5000     0.5260     0.1513
13200     1.8200      0.4863     0.5260     0.1422
13300     1.8268      0.4668     0.5260     0.1516
13400     1.8094      0.4961     0.5300     0.1437
13500     1.8357      0.4707     0.5300     0.1546
13600     1.8368      0.4883     0.5300     0.1506
13700     1.8111      0.5156     0.5300     0.1502
13800     1.8469      0.4590     0.5300     0.1498
13900     1.8234      0.5156     0.5410     0.1540
14000     1.8549      0.5098     0.5410     0.1524
14100     1.8244      0.5664     0.5570     0.1506
14200     1.8273      0.5059     0.5730     0.1437
14300     1.8168      0.5703     0.5730     0.1443
14400     1.8179      0.5156     0.5790     0.1531
14500     1.8202      0.5293     0.5790     0.1489
14600     1.8122      0.5254     0.5960     0.1481
14700     1.8134      0.5391     0.5960     0.1489
14800     1.8071      0.4980     0.5960     0.1499
14900     1.8209      0.5898     0.5960     0.1506
15000     1.7959      0.5391     0.5960     0.1430
15100     1.8383      0.5098     0.5960     0.1478
15200     1.8037      0.5137     0.5960     0.1517
15300     1.8289      0.5039     0.5960     0.1503
15400     1.8041      0.5371     0.5960     0.1470
15500     1.8127      0.5391     0.5960     0.1472
15600     1.8057      0.5391     0.5960     0.1477
15700     1.8121      0.5430     0.5960     0.1506
15800     1.8098      0.5723     0.5960     0.1595
15900     1.8272      0.5215     0.5960     0.1433
16000     1.8037      0.5469     0.5960     0.1436
16100     1.7997      0.5352     0.5960     0.1469
16200     1.8374      0.4863     0.5960     0.1490
16300     1.7981      0.5117     0.5960     0.1485
16400     1.8173      0.5371     0.5960     0.1544
16500     1.8210      0.5566     0.5960     0.1506
16600     1.8037      0.5332     0.5960     0.1521
16700     1.7841      0.5527     0.5960     0.1450
16800     1.8212      0.5371     0.5960     0.1500
16900     1.8164      0.5820     0.5960     0.1484
17000     1.7960      0.5410     0.5960     0.1474
17100     1.8162      0.4941     0.5960     0.1527
17200     1.8064      0.5664     0.5970     0.1454
17300     1.8069      0.5234     0.5970     0.1484
17400     1.7965      0.5586     0.5970     0.1508
17500     1.7819      0.5508     0.5970     0.1464
17600     1.7873      0.5195     0.5970     0.1455
17700     1.8047      0.5801     0.5970     0.1477
17800     1.7899      0.5723     0.5970     0.1465
17900     1.8108      0.5312     0.5970     0.1503
18000     1.8139      0.5527     0.5970     0.1483
18100     1.7962      0.5234     0.5990     0.1465
18200     1.7806      0.5430     0.5990     0.1472
18300     1.7966      0.5391     0.5990     0.1514
18400     1.7870      0.5488     0.5990     0.1473
18500     1.8025      0.5723     0.5990     0.1452
18600     1.7915      0.4961     0.5990     0.1422
